iter,time,reward,steps,convergence
72,0.0025065259999990097,92.86,9.14,5.092792047321106
73,0.00434176199999925,92.84,9.16,10.183523864391475
74,0.004373050999999517,92.58,9.42,9.602800556562787
75,0.004391254999999816,92.6,9.4,13.700886116322582
76,0.004409459999999754,92.82,9.18,13.440418208767147
77,0.0044407489999995775,93.0,9.0,13.332479164321132
78,0.004462365999999385,92.84,9.16,13.592929240058726
79,0.0044817079999992515,91.8,10.2,13.506902844063706
80,0.004508445999999111,90.68,9.36,13.559228827175744
81,0.004544285999999342,90.42,9.62,13.896244950015591
82,0.0045772809999995445,92.92,9.08,13.954208400361754
83,0.0045988989999994345,91.78,9.24,8.07167367351079
84,0.004618240999999745,92.22,8.8,7.996247131717129
85,0.004639858999999635,93.04,8.96,3.7236414704716565
86,0.004663752999999549,92.52,9.48,3.5916989983509198
87,0.004683094999999415,91.7,9.32,3.544850560117079
88,0.004700161999999342,91.7,9.32,7.428325816019734
89,0.004719503999999208,92.62,9.38,11.293395068675167
90,0.00475022399999947,92.5,9.5,11.473345686930006
91,0.0047672899999993135,90.52,9.52,11.30888047883458
92,0.004800285999999154,92.1,9.9,14.843151461804391
93,0.004837832999998959,93.0,9.0,20.06929542919862
94,0.00485660599999882,92.46,9.54,22.176608288894624
95,0.004880499999998733,92.0,10.0,23.020847671540846
96,0.004906668999999031,91.3,9.72,23.335290624379073
97,0.004926010999998898,93.42,8.58,23.490742769411636
98,0.004954455999999219,93.32,8.68,19.830441743686855
99,0.004985175999999036,91.78,9.24,16.265728536554604
100,0.005005655999999359,92.5,9.5,16.04057474150048
101,0.005025566999999231,91.42,10.58,15.524826439189663
102,0.005047753999999127,93.18,8.82,12.068041993269711
103,0.0050648209999990534,91.02,10.0,6.925997186346423
104,0.005107486999999189,91.22,9.8,5.014640161055938
105,0.005126260999999577,92.42,9.58,4.281401335333561
106,0.005159255999999779,92.98,9.02,4.474455604919359
107,0.005199077999999524,93.28,8.72,4.452291558474317
108,0.005220695999999858,93.08,8.92,8.640093674768716
109,0.0052440209999997656,91.22,9.8,8.451683358169074
110,0.005272465999999643,91.4,9.62,8.70113477736852
111,0.005288963999999563,91.5,9.52,8.948219067937604
112,0.005310012999999891,92.5,9.5,8.759920739375442
113,0.0053270799999998175,92.58,9.42,8.662971985339396
114,0.005348128999999702,91.44,9.58,8.697625175996084
115,0.005365194999999989,91.62,9.4,8.67641013703729
116,0.005388518999999814,92.52,9.48,12.811941152654503
117,0.0054124119999996445,92.06,8.96,16.656269055521882
118,0.005429478999999571,91.8,9.22,15.04506758917015
119,0.005457922999999809,91.3,9.72,17.070199847190175
120,0.005474989000000097,91.66,9.36,17.26916999035626
121,0.005491487000000017,92.14,9.86,17.117426664419167
122,0.005508553999999943,92.68,9.32,21.48688563971276
123,0.005525051999999864,91.62,9.4,21.607841954185936
124,0.0055443939999997305,92.68,9.32,21.21042604186178
125,0.005565443000000059,93.32,8.68,21.1281421693719
126,0.005581941000000423,92.78,9.22,16.43984998346601
127,0.005600715000000367,92.6,9.4,12.632228111790976
128,0.00562972900000025,92.58,9.42,9.989639966183638
129,0.005649071000000561,92.66,9.34,8.361399062690412
130,0.0056684130000008714,91.56,9.46,8.1617558848618
131,0.005699133000000689,92.3,9.7,11.88453588682221
132,0.0057184760000006385,93.3,8.7,7.783147196031791
133,0.005746351000000871,93.0,9.0,8.000895583578046
134,0.005763418000000797,92.46,9.54,8.121729841870563
135,0.005787880000001078,91.44,9.58,8.036903188886278
136,0.00580779100000095,92.82,9.18,7.954761623467766
137,0.005824289000000871,92.66,9.34,7.617308910707942
138,0.005843631000000737,93.3,8.7,7.122324773730905
139,0.00586354200000061,91.92,10.08,10.810138449019254
140,0.005884591000000938,92.52,9.48,10.79610726734263
141,0.0059062080000007455,93.0,9.0,7.247218870425529
142,0.005936359000001001,92.88,9.12,7.456901331486502
143,0.005975043000000735,93.0,9.0,7.28520953391007
144,0.005992110000001105,92.78,9.22,7.318893550594656
145,0.006017711000001036,93.2,8.8,7.724924871294077
146,0.006036484000000897,93.06,8.94,8.263844743222238
147,0.006058102000000787,91.78,9.24,8.674665441827281
148,0.006075169000000713,93.24,8.76,8.84174140147389
149,0.006101338000000567,92.66,9.34,4.851436275390401
150,0.006126938000000415,91.74,10.26,4.440190912533035
151,0.006156520000000221,92.96,9.04,8.333252174881292
152,0.006177569000000549,92.72,9.28,7.891004186324508
153,0.006196911000000416,93.12,8.88,11.666578929900354
154,0.0062162530000007266,92.14,9.86,12.235867439961833
155,0.006240146000001001,92.54,9.46,12.139234252362845
156,0.006257213000000927,92.76,9.24,11.86398629410291
157,0.006274280000000854,92.82,9.18,11.652513629223026
158,0.006300449000000707,92.74,9.26,12.047899634984628
159,0.006317516000000634,93.06,8.94,12.034380802665293
160,0.006355063000000438,90.34,9.7,12.84076785979095
161,0.006377250000000334,92.02,9.0,9.235936247045029
162,0.0064085390000006015,92.74,9.26,9.586178618505402
163,0.006430156000000409,89.46,9.6,9.586552380135455
164,0.006448361000000791,92.78,9.22,12.7581015095788
165,0.006481925000000555,90.58,9.46,13.238646972801234
166,0.006510370000000432,92.64,9.36,13.435865958819932
167,0.006531419000000316,92.9,9.1,17.123620179616246
168,0.006551330000000188,92.98,9.02,16.930696020438866
169,0.006567828000000109,92.44,9.56,16.81797487715077
170,0.006593428000000401,91.84,10.16,16.01439621918642
171,0.006614477000000729,92.0,10.0,15.40383113751121
172,0.006637801000000998,91.4,9.62,14.962462170060633
173,0.006654868000000924,91.94,9.08,11.247876002571036
174,0.006673641000001229,90.28,9.76,7.387189846883746
175,0.0067020850000014676,92.6,9.4,7.127541253822263
176,0.006719152000001394,93.16,8.84,6.8150522992849245
177,0.006735650000001314,92.3,9.7,2.9943456278148917
178,0.006765802000001209,92.5,9.5,6.692365724843985
179,0.006796522000001026,89.54,10.5,6.8120556439992255
180,0.006821553000000868,92.58,9.42,6.9601337109654295
181,0.006838050000000706,91.86,9.16,7.023638500127372
182,0.006860237000000602,93.56,8.44,6.90176126140018
183,0.006881855000000492,93.28,8.72,6.590260326260205
184,0.00690290400000082,93.38,8.62,6.650991260856776
185,0.0069239530000011484,92.6,9.4,6.142975958296906
186,0.006941020000001075,92.52,9.48,9.710200149707262
187,0.006958087000001445,92.38,9.62,9.903344341803031
188,0.006979705000001335,91.92,9.1,6.070602992448984
189,0.007000754000001663,92.52,9.48,9.004306284899291
190,0.007017820000001951,92.96,9.04,9.299472801560944
191,0.007039438000001841,91.54,9.48,12.755736044450355
192,0.007056505000001767,92.4,9.6,15.901538385237549
193,0.0070764170000021664,92.0,9.02,16.341224968334796
194,0.007097466000002051,92.26,9.74,16.372690176877683
195,0.0071162390000019116,92.46,9.54,16.251705697100505
196,0.007136150000002228,92.98,9.02,12.785755313114723
197,0.007157768000002118,92.7,9.3,12.866856445576587
198,0.0071776800000020735,92.92,9.08,13.243016694863613
199,0.007210676000002358,92.6,9.4,10.962458393215227
200,0.007235707000002645,92.84,9.16,11.10539444209314
201,0.007265289000002451,93.24,8.76,7.9485442140887965
202,0.007282355000002738,90.6,10.42,5.46290607753843
203,0.007301697000002605,90.24,9.8,5.244271893607502
204,0.007323315000002495,93.22,8.78,5.359947021529166
205,0.007340381000002338,92.04,8.98,5.781302332218234
206,0.007360292000002655,92.24,9.76,5.839120766269547
207,0.007379634000002522,91.7,9.32,5.767727224244813
208,0.007403527000002796,92.46,9.54,5.56688532365493
209,0.007420025000002717,90.64,9.4,4.925173647351069
210,0.00743709100000256,92.86,9.14,7.722512402094961
211,0.007465536000002881,92.98,9.02,7.671031362337521
212,0.007482034000002802,92.58,9.42,7.454744539041762
213,0.00750763400000265,92.28,9.72,7.447508735598956
214,0.007541767000002864,89.74,9.32,7.352828057447056
215,0.007558265000002784,92.56,9.44,7.215626296716603
216,0.007593537000002648,92.46,9.54,7.325419070627842
217,0.0076100350000025685,91.44,9.58,7.393396172908456
218,0.007633359000002837,93.1,8.9,7.317417822067112
219,0.007656684000002745,93.0,9.0,7.173800608873118
220,0.007680009000002652,92.26,9.74,3.961645886315779
221,0.007701058000002536,91.9,10.1,7.016210909913116
222,0.00772495200000245,90.94,9.1,6.9386338477015554
223,0.007742018000002737,93.2,8.8,6.969983133406333
224,0.007765911000002568,92.46,9.54,6.907920862675621
225,0.007782978000002494,92.6,9.4,9.996339756876086
226,0.007804596000002828,89.76,9.3,10.03883561023823
227,0.007826214000002718,91.54,9.48,10.240919126960573
228,0.007850677000002637,92.56,9.44,10.547216383536414
229,0.007874570000002468,91.92,10.08,10.421864712161675
230,0.007893912000002334,92.42,9.58,10.408760282384911
231,0.007928614000002554,92.54,9.46,10.187860549339984
232,0.007945680000002397,92.92,9.08,13.044929038116445
233,0.007966729000002282,92.04,8.98,13.135351899493282
234,0.00799460400000207,91.5,9.52,13.418435934342284
235,0.008029875000002296,92.86,9.14,10.56488955591466
236,0.008057751000002167,91.42,9.6,10.388702207505524
237,0.008080507000002068,93.02,8.98,10.358300993899869
238,0.008097574000001995,91.06,9.96,13.235831302326764
239,0.008115778000002294,92.36,9.64,13.356579306357668
240,0.00813512000000216,93.02,8.98,16.504876469259923
241,0.008161289000002458,91.64,9.38,13.51810285198541
242,0.008185183000002372,92.58,9.42,10.409052373318362
243,0.008202250000002298,92.48,9.52,13.255518245085938
244,0.008221592000002609,91.88,9.14,12.964138909764927
245,0.00824434800000251,90.92,9.12,12.577989563433832
246,0.008263690000002821,91.2,9.82,12.39360090965198
247,0.008294979000003089,92.34,9.66,12.193549003742643
248,0.008317166000002985,90.48,9.56,9.072503897019741
249,0.008335939000002845,92.54,9.46,8.901543151958895
250,0.008371779000002633,91.76,9.26,5.843099994510888
251,0.008389415000002565,92.02,9.98,5.955134871037392
252,0.008409326000002437,92.78,9.22,5.968058271391615
253,0.008428668000002304,92.9,9.1,2.8177054831712325
254,0.008457113000002625,92.74,9.26,3.052076713001712
255,0.008476455000002492,92.78,9.22,2.887497562565639
256,0.008499780000002843,92.5,9.5,3.0482510335666944
257,0.00852708600000307,92.18,9.82,2.973187741234949
258,0.00854870400000296,92.74,9.26,3.132366143338568
259,0.008579424000002778,93.24,8.76,4.042111966385557
260,0.008602749000002685,92.78,9.22,4.09451622704848
261,0.008622092000002635,92.72,9.28,3.9420754535644478
262,0.008638590000002555,92.8,9.2,3.7270180864449953
263,0.008657932000002866,92.88,9.12,3.559498178028575
264,0.008674430000002786,90.46,10.56,6.383738942863343
265,0.008693772000002653,92.66,9.34,9.604552607725836
266,0.00871083900000258,90.46,9.58,9.64647322176778
267,0.008740990000002835,92.06,9.94,9.852624520428733
268,0.008809257000002901,92.6,9.4,9.819060516495034
269,0.008832582000002809,92.56,9.44,9.06033320304138
270,0.008856475000003083,92.64,9.36,9.045783843611057
271,0.008878662000003423,92.44,9.56,11.744956993886527
272,0.008903693000003265,90.04,10.0,13.624093816596792
273,0.008921328000003559,92.3,9.7,15.172918489790177
274,0.008938964000003935,92.12,9.88,12.581431429099716
275,0.008956599000004228,92.7,9.3,9.391597183409303
276,0.008988457000004058,93.22,8.78,9.641322232732348
277,0.009006661000004357,92.68,9.32,9.703498115506282
278,0.009029986000004264,89.3,9.76,9.540607695773064
279,0.009049328000004131,92.08,9.92,13.721710767015821
280,0.009071515000004027,91.92,9.1,13.614021871835888
281,0.009091426000004343,92.26,9.74,11.038162154851097
282,0.00911076800000421,92.7,9.3,9.304796439968772
283,0.009127835000004136,93.34,8.66,7.89894962840067
284,0.009148883000003938,91.0,9.04,7.204806225206793
285,0.009169932000004266,90.92,9.12,10.521321185462234
286,0.009186999000004192,93.12,8.88,14.00781800651814
287,0.00920406500000448,92.48,9.52,13.946938309615224
288,0.009220562000004318,92.68,9.32,13.800997389185659
289,0.009249006000004112,93.1,8.9,9.486240033357761
290,0.00927062300000392,92.86,9.14,9.584873444802582
291,0.009293378000004182,93.02,8.98,9.439465767664291
292,0.009311014000004114,92.58,9.42,9.557944100120304
293,0.009337183000003968,92.86,9.14,9.661825466513609
294,0.009365628000004289,91.68,9.34,13.245815468521466
295,0.009384970000004156,92.7,9.3,12.677323190865788
296,0.009401468000004076,92.68,9.32,13.194877409808717
297,0.00942991200000387,92.74,9.26,14.061608697926294
298,0.00944925500000382,92.68,9.32,14.118914773253426
299,0.00948225100000366,92.28,9.72,14.430642283458369
300,0.009528331000003387,91.84,9.18,14.324852888717368
301,0.009561895000003595,90.3,9.74,14.450869117650342
302,0.009591477000003401,90.5,9.54,17.108570278514
303,0.009617645000003172,92.5,9.5,17.306083483566443
304,0.009644383000003032,92.5,9.5,14.090998182037202
305,0.009665432000002916,90.76,9.28,15.619630273227935
306,0.00968705000000325,92.68,9.32,11.28203742789358
307,0.009715494000003044,91.96,10.04,10.18876609343781
308,0.009732560000002888,88.52,10.54,10.087764869304733
309,0.009761005000002765,92.74,9.26,9.95933966635485
310,0.009778072000002691,90.8,9.24,10.06171013133287
311,0.009794570000002611,92.56,9.44,10.047511317610601
312,0.009813912000002478,90.68,9.36,11.248213091617364
313,0.009838374000002315,93.08,8.92,14.097279870192768
314,0.00986056100000221,92.7,9.3,16.55475225843208
315,0.009877628000002137,91.84,9.18,13.347347747902802
316,0.00989469400000198,92.94,9.06,13.475752620525657
317,0.009917450000001882,91.38,9.64,13.428882192646205
318,0.009936792000001748,92.78,9.22,13.419495486898166
319,0.009960117000001656,92.42,9.58,16.448497636902598
320,0.009976615000001576,90.9,9.14,16.919219721826508
321,0.009994251000001508,92.72,9.28,17.249904886169514
322,0.010024971000001326,92.68,9.32,13.757221562153699
323,0.010042038000001252,92.42,9.58,10.832774197229329
324,0.010060812000001196,92.76,9.24,8.097608147961084
325,0.01008413600000102,93.36,8.64,7.228310871262198
326,0.010113718000000826,92.88,9.12,7.228497522984014
327,0.010131354000001203,91.96,9.06,7.372472071003429
328,0.010152972000001093,92.44,9.56,7.374092396047992
329,0.010169469000001374,91.36,9.66,8.573253187344786
330,0.010188243000001318,91.6,9.42,7.998649570518088
331,0.010205309000001606,91.52,9.5,7.620135235040496
332,0.01023204700000191,92.82,9.18,7.315793529644661
333,0.01026788700000214,90.32,9.72,7.675345102295795
334,0.010301451000001904,92.46,9.54,8.2099327322763
335,0.010343549000001673,92.28,9.72,8.283059884287978
336,0.010365167000001563,92.8,9.2,8.413879230101918
337,0.010389629000001399,92.08,9.92,8.509158415917616
338,0.010411247000001289,92.66,9.34,8.591317882623716
339,0.010430589000001156,90.7,9.34,4.167215627636018
340,0.010454482000000986,93.16,8.84,4.201486456240848
341,0.010480651000001284,92.7,9.3,4.566752247091417
342,0.010521611000001041,92.14,9.86,6.600255692631018
343,0.010545504000001316,92.02,9.98,6.215882447579711
344,0.010562002000001236,92.56,9.44,8.860462764305916
345,0.010578499000001074,92.64,9.36,8.942062398143339
346,0.010622304000001304,93.0,9.0,9.220970267912
347,0.010646197000001134,92.78,9.22,11.628284573838437
348,0.010672366000000988,92.48,9.52,11.79840476266906
349,0.010704793000000823,92.96,9.04,15.812633013073912
350,0.010725273000000701,90.9,10.12,15.750978471873008
351,0.010749166000000976,93.04,8.96,15.395817410366249
352,0.010768508000000843,92.58,9.42,13.59991743293627
353,0.01078785000000071,92.28,9.72,13.994906262683704
354,0.01081174300000054,92.32,9.68,11.265774105869141
355,0.010833361000000874,91.56,9.46,11.208737476554896
356,0.01085270300000074,91.74,9.28,10.594127891715306
357,0.010875459000000642,92.72,9.28,8.11602981529176
358,0.010891957000000563,92.4,9.6,8.075777839673638
359,0.010924384000000398,92.64,9.36,4.601999867420656
360,0.010945433000000282,92.34,9.66,4.594701510742441
361,0.010967051000000172,92.96,9.04,4.6561506527812355
362,0.011004027999999888,92.62,9.38,4.222302075633559
363,0.011047831999999591,93.22,8.78,7.253518777962384
364,0.011074000999999445,92.84,9.16,9.623412190542187
365,0.011093342999999312,92.36,9.64,11.484137678586077
366,0.011114391999999196,92.8,9.2,12.176615212444181
367,0.011131458999999566,92.28,9.72,12.195491711813258
368,0.011148524999999854,90.08,9.96,14.564524144904999
369,0.011179245000000115,92.78,9.22,18.437404439203757
370,0.011208826999999921,93.06,8.94,18.71882948475905
371,0.0112293069999998,92.24,9.76,18.855529601738812
372,0.011257181999999588,89.46,9.6,19.11542749877095
373,0.011274247999999432,92.2,9.8,19.49344523250077
374,0.011295864999999239,93.42,8.58,17.149704709570692
375,0.011328859999999441,92.72,9.28,15.41548813284233
376,0.011362423999999205,92.88,9.12,14.752212940824132
377,0.011383472999999533,92.24,9.76,14.768890674846537
378,0.011403383999999406,90.14,9.9,12.225302647753832
379,0.011429551999999177,90.7,9.34,7.97988702365199
380,0.011448893999999488,92.08,9.92,7.605753423036393
381,0.01147221899999984,91.66,9.36,7.493081072777164
382,0.011497250000000125,91.84,9.18,7.420734228251544
383,0.011518866999999933,92.24,9.76,3.526931408924176
384,0.01154958699999975,91.78,9.24,3.248215309002636
385,0.01158770299999956,92.66,9.34,3.6108125569823457
386,0.011608751999999889,93.16,8.84,3.9153012287429645
387,0.011626386999999738,92.0,9.02,7.590408409191059
388,0.011645160999999682,92.52,9.48,7.71130705828584
389,0.011662795999999531,93.02,8.98,7.818273990913484
390,0.011687257999999368,92.44,9.56,7.90654470223186
391,0.011713426999999221,92.14,8.88,7.897728931271681
392,0.011735612999999478,92.86,9.14,7.779717385494598
393,0.011757799999999374,92.5,9.5,7.98796067022749
394,0.011774297999999295,92.44,9.56,7.980826817945778
395,0.011793070999999156,92.82,9.18,7.299050134377228
396,0.011809568999999076,92.8,9.2,6.741660453449993
397,0.011838013999998953,92.92,9.08,3.0276706760247976
398,0.011877836999998781,91.92,9.1,2.9688130020224035
399,0.011904005999998635,92.52,9.48,2.85354315444751
400,0.011931312999998944,92.32,9.68,3.0850489989966574
401,0.011950086999999332,92.4,9.6,2.8152436688207048
402,0.011985926999999563,93.12,8.88,2.9187935797515023
403,0.012005268999999874,93.36,8.64,5.719903721851469
404,0.012026885999999681,92.54,9.46,5.660525803095339
405,0.012054761999999997,91.36,9.66,6.185645800674452
406,0.012078086000000265,93.26,8.74,6.549249934827598
407,0.012097997000000582,91.82,9.2,6.592601672356406
408,0.012138389000000416,91.7,9.32,10.008469078942223
409,0.012164557000000187,92.96,9.04,10.187744179983522
410,0.012190726000000485,92.18,9.82,10.008837147792274
411,0.012216326000000777,90.3,9.74,10.490836369951825
412,0.012240219000000607,91.52,9.5,13.5622779274231
413,0.012259561000000474,92.38,9.62,12.895707150499234
414,0.012278903000000785,92.66,9.34,14.688395367401313
415,0.012295401000000705,92.62,9.38,14.84370828137869
416,0.012313605000001004,92.5,9.5,22.80362562344751
417,0.012330671000000848,91.96,9.06,23.277445012613274
418,0.01235115100000117,90.56,11.44,20.24045338734668
419,0.012373907000001516,92.68,9.32,20.232318666556182
420,0.012408610000001374,91.96,9.06,20.326829528968958
421,0.012434779000001672,93.0,9.0,20.13660669343598
422,0.012452415000001604,90.78,9.26,16.799152151532066
423,0.012485411000001445,92.78,9.22,14.880671951245422
424,0.012502478000001815,92.76,9.24,13.388451669537911
425,0.012519544000001659,92.56,9.44,12.969340737228416
426,0.01256391800000145,92.64,9.36,5.298861298869615
427,0.012598052000001303,92.06,9.94,7.670402470815555
428,0.012636736000001036,92.78,9.22,7.889302479220021
429,0.012661198000000873,93.22,8.78,7.95110987661276
430,0.012678265000000799,92.02,9.98,7.743686034562406
431,0.012697039000000743,91.36,9.66,10.54272701719287
432,0.012720933000000656,93.04,8.96,10.665045508225473
433,0.012746533000000504,92.08,8.94,10.396277149677328
434,0.012768151000000394,92.48,9.52,10.018030811002172
435,0.012789200000000278,92.42,9.58,16.529158397841343
436,0.012810818000000612,91.94,9.08,16.393857481820028
437,0.012834712000000525,90.14,9.9,13.53738240312573
438,0.012863157000000403,91.58,9.44,15.552211261316568
439,0.012894446000000226,91.26,8.78,15.27795741184317
440,0.012913788000000093,91.78,10.22,17.96574598099963
441,0.012932560999999954,92.9,9.1,14.947574095714879
442,0.012949059000000318,93.08,8.92,15.046665976296442
443,0.01297921000000013,90.64,9.4,15.419663406539883
444,0.012996846000000506,92.74,9.26,21.411738663159603
445,0.01301789500000039,90.66,10.36,14.955315302596677
446,0.013037237000000257,91.8,9.22,14.793625075774505
447,0.013060562000000164,90.44,10.58,20.26884161225623
448,0.013105503999999879,92.6,9.4,17.85575722132726
449,0.013123139999999811,93.44,8.56,18.03970506429497
450,0.013149308999999665,92.46,9.54,15.360261498983807
451,0.013170925999999472,92.68,9.32,15.611037039549203
452,0.013195387999999308,93.0,9.0,15.64561935877558
453,0.013217574999999648,93.06,8.94,15.389322319326535
454,0.013240329999999467,91.48,9.54,9.507703879706863
455,0.013260809999999346,92.74,9.26,9.375824474942005
456,0.01328413399999917,90.82,10.2,9.098765014910734
457,0.013305182999999055,93.22,8.78,6.434185837996788
458,0.01332964499999889,91.14,9.88,6.455243056577698
459,0.013360364999999153,93.14,8.86,6.554318728107437
460,0.01338141399999948,92.86,9.14,9.430174428010181
461,0.01340303199999937,92.66,9.34,9.184871420324017
462,0.013433182999999183,90.98,10.04,9.161980878866064
463,0.013449680999999103,91.88,9.14,9.029614008435216
464,0.013466746999998946,91.64,9.38,9.346055655480432
465,0.013484382999999323,92.5,9.5,9.692308836021565
466,0.013507137999999586,90.64,9.4,9.828842436484429
467,0.013537857999999847,90.82,10.2,6.887746981014236
468,0.013563457999999695,92.64,9.36,11.943525905665714
469,0.013582800999999645,93.16,8.84,11.850869946173523
470,0.013610675999999433,91.18,10.82,9.078175322846201
471,0.013628310999999727,92.66,9.34,9.184890292352769
472,0.013661876000000017,91.22,9.8,9.16793033510358
473,0.013684062000000274,91.8,9.22,8.989353117086756
474,0.013709662000000566,92.66,9.34,8.427445825445846
475,0.013731279000000374,92.74,9.26,8.067322239433802
476,0.013747777000000294,92.4,9.6,8.172685381740504
477,0.013764844000000664,91.56,9.46,8.188063233768801
478,0.013788738000000578,92.68,9.32,2.7367010689314526
479,0.01380523500000086,93.1,8.9,2.3576094532708654
480,0.013828559000000684,93.0,9.0,2.4656661335511445
481,0.013878621000000813,92.7,9.3,2.5201321589895302
482,0.013895119000000733,92.78,9.22,2.535511556756981
483,0.013911617000000653,90.66,9.38,2.5297528656918615
484,0.013932097000000532,92.9,9.1,2.6992597953714763
485,0.013948595000000452,92.58,9.42,2.5342459071798045
486,0.013970213000000342,93.18,8.82,2.480454811770481
487,0.013994106000000617,93.04,8.96,2.4024626003718437
488,0.014010604000000537,93.26,8.74,2.3712974807756924
489,0.014043600000000378,92.94,9.06,2.530444671700124
490,0.014082853000000561,92.88,9.12,2.234696406532966
491,0.014198906000000733,92.28,9.72,2.0662067815562195
492,0.014230195000000556,92.62,9.38,2.296281658379763
493,0.014256364000000854,92.8,9.2,2.5202222403504053
494,0.014275137000000715,92.96,9.04,2.787954048076814
495,0.01431268400000052,91.42,9.6,3.2066456093711566
496,0.014353644000000276,91.78,9.24,3.449195187387379
497,0.014373555000000149,92.98,9.02,3.5815025608576776
498,0.014395173000000039,92.24,9.76,3.7562215820658635
499,0.014420772999999887,92.78,9.22,3.874731918338776
500,0.01445718199999968,92.4,9.6,4.306682332537764
