iter,time,reward,steps,convergence
141,0.004953312999999238,91.42,9.6,34.55972426164736
142,0.00497834399999908,92.46,9.54,31.098510211262056
143,0.004996547999999379,93.22,8.78,27.920438711247506
144,0.005018165999999269,90.9,9.14,22.105610569313647
145,0.005039214999999153,93.44,8.56,17.38065318807935
146,0.005057987999999014,92.3,9.7,12.602785862633382
147,0.00507505499999894,92.04,8.98,7.74267758242581
148,0.005118290999999164,92.7,9.3,3.6598497475434244
149,0.00514047799999906,91.06,9.96,3.7817242332629335
150,0.0051723359999993335,92.98,9.02,3.911508137136683
151,0.005192815999999212,93.2,8.8,3.178512419727062
152,0.005225811999999497,91.0,9.04,3.1796325835572063
153,0.005247429999999387,90.68,9.36,3.182163065828088
154,0.00527644399999927,91.94,10.06,3.4191692949051715
155,0.005300905999999106,91.84,9.18,3.7814338220831942
156,0.005320247999999417,92.24,8.78,3.6643778858075904
157,0.00535153699999924,91.66,9.36,7.539957846696697
158,0.005373722999999053,92.74,9.26,7.406146022860037
159,0.005408993999999279,92.9,9.1,7.227100564378027
160,0.005434025999999648,91.12,9.9,6.9372686916543405
161,0.005457918999999922,87.74,11.32,7.2454716185166586
162,0.005474984999999766,91.44,9.58,10.904772564755348
163,0.005494895999999638,90.52,9.52,10.690188327528043
164,0.00551253199999957,90.92,10.1,10.451519287890228
165,0.005530167999999502,93.06,8.94,10.089383375201058
166,0.005563732999999349,92.54,9.46,10.18401351512134
167,0.005602985999999532,92.14,8.88,6.8330057200681384
168,0.005620052999999903,92.92,9.08,6.808919180834335
169,0.0056393949999997695,90.92,10.1,6.681417483851192
170,0.005660443999999654,92.64,9.36,6.761579317526999
171,0.0056831989999994725,92.58,9.42,10.538599639997386
172,0.005713918999999734,92.68,9.32,10.845674763462565
173,0.00573098599999966,90.96,10.06,11.1183573599425
174,0.005757723999999964,92.82,9.18,11.611648109341894
175,0.0057742219999998845,91.76,9.26,11.887512014045878
176,0.005802667000000206,92.74,9.26,11.870837718321635
177,0.005819734000000132,91.38,9.64,15.085852571808847
178,0.005852160999999967,93.08,8.92,19.055812919722857
179,0.005890276999999777,92.38,9.62,23.35888302355859
180,0.005910756999999656,88.46,10.6,24.200433120695546
181,0.005930668999999611,90.52,9.52,20.548330079201257
182,0.005950579999999928,92.06,8.96,16.363988318338055
183,0.005979024999999805,93.18,8.82,16.33362704472269
184,0.006015434000000042,92.7,9.3,16.768882844747036
185,0.006033068999999891,92.86,9.14,17.138356735580135
186,0.006068340000000116,92.56,9.44,17.436340455311232
187,0.006087112999999977,90.84,10.18,13.645183740469884
188,0.006103610999999898,92.54,9.46,13.438426465994036
189,0.006125228999999788,92.94,9.06,9.242958542033634
190,0.006144001999999649,92.96,9.04,8.30547001587313
191,0.006160499999999569,92.56,9.44,8.013862313839956
192,0.00617927299999943,91.74,9.28,7.869484874146529
193,0.006207717999999751,92.8,9.2,7.952986104397908
194,0.006238437999999569,91.64,9.38,7.4712193121043
195,0.006262330999999843,88.94,10.12,7.0837682599120075
196,0.006281673000000154,90.54,9.5,6.7871961154008105
197,0.006314668999999995,90.44,10.58,6.625127702482469
198,0.006340837999999849,93.12,8.88,2.8850258814682235
199,0.00635961099999971,92.94,9.06,2.9355503640234675
200,0.006390330999999527,91.4,9.62,3.255374007697232
201,0.006409672999999394,91.4,9.62,3.3717806275843216
202,0.00642673999999932,92.56,9.44,3.4404828445625215
203,0.00644835799999921,93.08,8.92,3.347572750144414
204,0.006471681999999479,92.56,9.44,3.258259650856094
205,0.0064955749999993095,92.1,8.92,3.088562701445791
206,0.006522312999999169,90.62,9.42,3.4059295389112236
207,0.006546205999999,92.04,8.98,3.6867735122446477
208,0.006584321999999254,93.02,8.98,3.9297107158471705
209,0.006639503999999352,91.86,10.14,4.286066322062912
210,0.006687289999999457,92.22,9.78,4.260387197959671
211,0.006713458999999311,85.92,13.14,3.985754451794763
212,0.006739058999999603,92.5,9.5,3.8996838878526745
213,0.006757262999999458,93.0,9.0,3.9758361769019204
214,0.006781725999999821,90.64,9.4,3.935264246411596
215,0.00681927300000007,91.14,9.88,3.9501439544661894
216,0.006836907999999919,91.72,9.3,3.634136877585398
217,0.007034313000000125,93.02,8.98,3.85939754752805
218,0.007051948000000419,92.3,9.7,6.9519505028968975
219,0.007092339000000614,92.48,9.52,10.39693331677037
220,0.00710940600000054,92.9,9.1,10.410789089508368
221,0.007127042000000472,92.94,9.06,14.047662646811313
222,0.007144677000000765,92.1,9.9,14.269441299462903
223,0.007179948000000991,92.8,9.2,17.720756341479373
224,0.0072061170000008445,93.26,8.74,17.74825462526178
225,0.007223184000000771,92.88,9.12,20.69014484065282
226,0.007240251000000697,90.86,9.18,20.889325803264544
227,0.007269264000000941,92.02,9.0,20.67164718246027
228,0.007286900000000873,92.6,9.4,17.209114725608252
229,0.007306811000000746,92.74,9.26,13.25329243975221
230,0.007339238000000581,90.14,9.9,13.33711591682697
231,0.007356305000000507,89.9,9.16,13.409452426474
232,0.007384181000000378,88.4,11.64,13.422232348566174
233,0.0074012480000003045,93.14,8.86,9.798051537123456
234,0.007420022000000248,92.44,9.56,9.304910418172678
235,0.007446760000000108,92.9,9.1,6.321854601758864
236,0.0074661019999999745,93.16,8.84,9.485852000884709
237,0.00748715000000022,92.3,9.7,9.563020734369868
238,0.007508768000000554,92.9,9.1,9.73237059851496
239,0.007528679000000427,92.78,9.22,9.71119557001428
240,0.007548590000000743,90.3,9.74,9.165976362606962
241,0.007567364000000687,90.18,9.86,5.607859320433342
242,0.007591826000000523,93.0,9.0,8.961448252968154
243,0.007622546000000785,92.0,10.0,9.217999921357166
244,0.007644733000000681,92.78,9.22,9.391186030728544
245,0.007661800000000607,92.82,9.18,9.291953819198172
246,0.007683418000000497,90.44,9.6,5.796495311204852
247,0.007736324000000572,92.74,9.26,8.557399018321572
248,0.007765906000000378,92.7,9.3,8.6480914853063
249,0.007790368000000658,91.54,9.48,8.835321074419172
250,0.007816537000000512,90.08,9.96,9.101652975756682
251,0.007836448000000384,91.88,9.14,9.275589361298435
252,0.007852945000000666,92.5,9.5,5.725405306758835
253,0.007885372000000945,92.72,9.28,5.589474886946649
254,0.007908697000000853,91.8,10.2,5.862663973626975
255,0.007925763000000696,92.72,9.28,5.975845802761858
256,0.007958759000000537,92.82,9.18,9.061423618732523
257,0.007981515000000883,92.5,9.5,5.968747476600534
258,0.007998582000000809,92.64,9.36,6.097323220429248
259,0.008018493000000682,92.34,9.66,6.215015614536105
260,0.00803897300000056,92.38,9.62,9.16556863485216
261,0.008058884000000432,89.42,9.64,9.169353052829496
262,0.008091879000000635,92.78,9.22,9.152594985374098
263,0.008164128000000659,92.54,9.46,9.211047769092515
264,0.0082073630000008,92.28,9.72,8.956195085997622
265,0.008239790000000635,90.0,10.04,9.196018026148534
266,0.008286439000000367,91.24,9.78,6.335203770038214
267,0.00831147000000021,91.76,10.24,6.441479129200658
268,0.008343895999999962,91.42,10.58,6.500748790487256
269,0.008362669999999905,92.56,9.44,9.581404972037447
270,0.008381443999999849,92.88,9.12,6.638260324686607
271,0.00840590600000013,90.56,9.48,6.5343193954534815
272,0.008443453000000378,92.56,9.44,9.848394484756913
273,0.008471897000000173,91.32,9.7,9.977044587077021
274,0.008515132000000314,92.42,9.58,10.023274831961503
275,0.008543576000000108,92.98,9.02,10.118159432688909
276,0.008568037999999945,90.94,10.08,9.895178692821164
277,0.008593637999999792,91.22,9.8,9.959348253393689
278,0.008615256000000127,92.84,9.16,9.545231725711327
279,0.00864427000000001,90.0,9.06,6.360947959193004
280,0.00866361200000032,90.04,10.98,6.430049926871701
281,0.008689781000000174,89.44,9.62,6.4182293371792785
282,0.008721069999999997,92.94,9.06,3.4565112259747237
283,0.0087557730000003,92.92,9.08,6.429315849572123
284,0.008780236000000219,92.5,8.52,6.921178150592698
285,0.008800148000000174,92.76,9.24,6.776087144109686
286,0.008821197000000058,92.32,9.68,6.956418207038922
287,0.008837694999999979,92.88,9.12,6.939851221993777
288,0.00885646799999984,91.82,9.2,7.246968423228607
289,0.008876948000000162,93.24,8.76,7.158615004854189
290,0.00890254800000001,92.7,9.3,7.433839321678012
291,0.008933837000000278,90.68,10.34,7.781603089821372
292,0.008993001000000334,92.78,9.22,7.682503459543111
293,0.009017463000000614,93.1,8.9,4.556892491827607
294,0.009041926000000533,92.76,9.24,4.139191881697227
295,0.00906354300000034,92.84,9.16,4.013318227187284
296,0.009082317000000284,92.46,9.54,3.831201476091054
297,0.009106779000000564,92.46,9.54,3.820335847846785
298,0.009126121000000431,92.06,8.96,6.6645507926588365
299,0.009156841000000693,92.92,9.08,6.947735701626543
300,0.009185854000000937,92.9,9.1,7.169528908404689
301,0.009210316000000773,93.24,8.76,7.425488344490114
302,0.009233072000000675,93.42,8.58,7.228744438134979
303,0.009251846000000619,92.36,9.64,7.0773868649039375
304,0.009268912000000462,92.86,9.14,6.919324954897499
305,0.009288254000000773,92.94,9.06,6.77605769593012
306,0.009307028000000717,92.82,9.18,6.95784341780602
307,0.009335472000000955,91.8,9.22,6.941629147839524
308,0.009352538000000798,91.24,9.78,3.768142793861557
309,0.00937188000000111,92.74,9.26,3.3940543279021838
310,0.009390654000001053,92.58,9.42,3.0213273947069768
311,0.00940772100000098,92.58,9.42,2.5374190662958696
312,0.009429339000001313,92.92,9.08,2.9613892193796274
313,0.009453233000001227,92.72,9.28,3.392189769740297
314,0.009493624000001422,91.64,9.38,3.5670305461815444
315,0.009512966000001288,89.86,10.18,3.6766856800708907
316,0.009536291000001196,92.7,9.3,3.6582548231287944
317,0.00955335700000104,92.3,9.7,3.716625048602225
318,0.009571562000001421,92.3,8.72,3.8556727953404164
319,0.009588060000001342,93.44,8.56,4.033063097824621
320,0.009607402000001208,91.5,9.52,3.8093010973044157
321,0.009625606000001508,93.14,8.86,3.8808051774294112
322,0.009642673000001434,92.98,9.02,6.870912497986917
323,0.009671686000001678,92.38,9.62,6.594784319083677
324,0.009688184000001598,92.32,8.7,6.623202519637415
325,0.009709801000001406,92.58,9.42,6.6985162796814794
326,0.00973597000000126,92.88,9.12,7.08207323976391
327,0.009757587000001067,93.66,8.34,10.341890694174353
328,0.009794565000000865,91.22,9.8,10.24581995063003
329,0.009818459000000779,92.7,9.3,10.135503591933162
330,0.009843491000000704,92.9,9.1,13.121609792193123
331,0.00986852200000099,93.54,8.46,12.969707212034058
332,0.00989014000000088,92.74,9.26,9.661019305361648
333,0.00990948200000119,92.46,9.54,9.683237125805704
334,0.009931669000001087,92.5,9.5,12.49369376385854
335,0.009948736000001013,92.78,9.22,12.521384700598162
336,0.009965803000000939,91.26,9.76,12.180498335266376
337,0.009989697000000852,93.38,8.62,9.031036419184606
338,0.010014159000000689,92.62,9.38,9.342983824864922
339,0.010030656000000526,92.36,9.64,9.267083908243029
340,0.010047723000000452,92.92,9.08,6.105551536777833
341,0.010065359000000385,91.86,9.16,6.321993624151554
342,0.010118835000000548,91.5,9.52,6.536963118530068
343,0.01015183000000075,93.02,8.98,6.602683283124186
344,0.010177430000000598,90.84,10.18,6.829451659678748
345,0.010221235000000384,91.34,9.68,10.701981246400527
346,0.010239440000000322,92.36,9.64,12.688225425548925
347,0.010266746000000104,91.5,9.52,14.095786482036212
348,0.010289502000000006,92.3,9.7,13.893460826875089
349,0.010319084000000256,91.96,9.06,14.03520054169885
350,0.010344684000000548,91.16,8.88,14.215299997371403
351,0.010366870000000361,92.92,9.08,14.170609086173068
352,0.010387350000000684,92.12,9.88,18.21037619842205
353,0.010406692000000994,92.16,9.84,22.053630493275627
354,0.01043968800000128,91.86,9.16,18.982953722239255
355,0.010456754000001123,92.46,9.54,15.033444171715463
356,0.010477803000001007,92.72,9.28,12.844760198503513
357,0.010494870000000933,92.6,9.4,11.141058286437975
358,0.010515919000000817,92.16,8.86,11.039255378381206
359,0.010542088000000671,93.26,8.74,11.302556986055944
360,0.010561430000000982,91.82,9.2,11.427560976088184
361,0.010577928000000902,92.8,9.2,11.3008425892036
362,0.010594995000000829,92.5,9.5,7.213415167198936
363,0.010649609000001004,92.84,9.16,3.535637912468624
364,0.010676347000001307,93.34,8.66,3.642306636741792
365,0.010699102000001126,92.9,9.1,3.6242151741924458
366,0.010747457000000793,92.44,9.56,3.9844838211575393
367,0.010773057000000641,91.98,9.04,4.206142793754256
368,0.010792968000000513,91.58,10.42,4.442184614655865
369,0.01081515500000041,93.64,8.36,3.990960666529497
370,0.010841324000000263,91.68,9.34,4.082893998799666
371,0.010863511000000159,93.34,8.66,3.99067241376752
372,0.010894800000000426,91.06,9.96,3.9324278731531024
373,0.010915280000000749,92.54,9.46,3.7045411928001757
374,0.010935191000000621,92.02,9.98,3.499561990979281
375,0.010956809000000511,91.52,9.5,3.387398969940668
376,0.010975582000000372,93.2,8.8,3.034979100420121
377,0.010992649000000299,91.74,9.28,2.807922836890073
378,0.011014267000000189,92.7,9.3,2.8346213837689107
379,0.0110336090000005,91.68,9.34,3.1975294960506147
380,0.011056933000000324,92.48,9.52,3.1089960527502996
381,0.01107684500000028,92.58,9.42,3.1532300003648572
382,0.011126908000000046,92.08,8.94,3.2030755949899543
383,0.01114852600000038,91.52,10.48,3.3355167203300935
384,0.011171850000000205,88.14,10.92,3.528308197616339
385,0.011188916000000049,93.46,8.54,3.524687474638418
386,0.011217360999999926,92.44,9.56,3.5150387250249606
387,0.01123499600000022,92.52,9.48,3.520580382199263
388,0.011264010000000102,91.48,9.54,3.390990285254773
389,0.011285058999999986,92.82,9.18,3.074810629454845
390,0.011310659000000278,91.76,9.26,6.731660007199848
391,0.011330002000000228,92.96,9.04,6.807959122428502
392,0.011354464000000508,93.14,8.86,6.693232099936276
393,0.011373806000000375,91.72,9.3,6.399060377348363
394,0.011393148000000242,93.04,8.96,6.3097281605011135
395,0.011409645000000523,92.56,9.44,6.379909256494263
396,0.011428418000000384,92.14,9.86,10.37219635213649
397,0.011451742000000209,92.76,9.24,10.887870921859085
398,0.01147051500000007,92.36,9.64,11.125072416940235
399,0.011489856999999937,92.64,9.36,11.467506940962775
400,0.0115126120000002,91.12,9.9,7.657923174571378
401,0.01152911000000012,92.44,9.56,7.66853654114866
402,0.011557554000000358,92.68,9.32,7.796286076041573
403,0.011574052000000279,92.92,9.08,11.65004440683807
404,0.01160477200000054,92.56,9.44,11.884264828782994
405,0.011623545000000401,92.66,9.34,11.895998684715789
406,0.011646301000000303,92.82,9.18,10.945561236251118
407,0.011678728000000582,92.62,9.38,10.602096936131357
408,0.011710017000000406,91.98,9.04,10.231227482771727
409,0.011741306000000673,93.28,8.72,13.658696398161599
410,0.011758941000000522,93.04,8.96,13.857533096697392
411,0.0117794210000004,92.88,9.12,16.599288310595064
412,0.011801608000000297,92.16,8.86,16.63420919986978
413,0.011852807999999992,91.58,9.44,13.1465684957206
414,0.011893768000000193,92.98,9.02,13.003785140971724
415,0.011914248000000516,92.56,9.44,13.067288178880139
416,0.01193586600000085,93.08,8.92,10.208248407604504
417,0.01196487900000065,92.76,9.24,13.320209388187015
418,0.011995599000000468,92.06,9.94,15.505575872028349
419,0.01202063000000031,92.96,9.04,13.797468204426352
420,0.012041679000000194,92.94,9.06,14.058249688841425
421,0.012058177000000114,92.62,9.38,11.161048964914267
422,0.012082070000000389,90.96,10.06,11.039000101829169
423,0.012101981000000706,91.8,9.22,18.87211101602667
424,0.012118479000000626,92.36,9.64,19.0394789668896
425,0.012138959000000504,92.86,9.14,19.11618903907012
426,0.012160576000000756,93.42,8.58,21.793127987505166
427,0.012181056000001078,92.96,9.04,18.42012784927223
428,0.012227136000000804,91.74,10.26,16.692045169017526
429,0.012250460000001073,92.8,9.2,15.286900444208964
430,0.012276060000000921,90.38,9.66,15.222365914088764
431,0.012307349000000745,92.64,9.36,22.534179333299033
432,0.012332949000000593,91.54,9.48,29.02052181806868
433,0.01235229100000046,91.54,9.48,21.339177749567256
434,0.012404629000000167,92.28,9.72,21.344376196405555
435,0.012430229000000459,92.68,9.32,21.77434836230975
436,0.012458105000000774,92.44,9.56,19.359017907532255
437,0.012478585000000653,92.06,9.94,19.586093554594605
438,0.012502478000000483,93.22,8.78,25.655483787222316
439,0.01253831800000027,92.52,9.48,25.470226005563795
440,0.012561642000000095,92.9,9.1,25.13542113695687
441,0.012588380000000399,91.94,9.08,17.80342999421122
442,0.012617393000000199,92.46,9.54,11.417576823492144
443,0.012667454999999883,92.8,9.2,17.094385170109337
444,0.012712396999999598,92.92,9.08,17.74500982875846
445,0.012748236999999385,92.54,9.46,20.633056597092825
446,0.012777818999999191,92.92,9.08,22.755996312935938
447,0.012795454999999123,91.52,9.5,22.84825377730588
448,0.012817641999999019,92.58,9.42,16.44215719194566
449,0.012844379999999322,92.62,9.38,16.076117881400055
450,0.012869410999999165,92.46,9.54,15.949144161893116
451,0.012900699999998988,90.92,10.1,16.479476173382416
452,0.012927437999999292,90.14,9.9,21.8189815621836
453,0.012945641999999147,92.86,9.14,15.854378642653966
454,0.012963277999999079,91.42,9.6,15.299806010490602
455,0.012984326999999407,93.22,8.78,14.71690951560294
456,0.013008788999999243,92.76,9.24,15.50593248731256
457,0.013039508999999061,91.66,9.36,18.33586544332082
458,0.013058850999999372,91.86,9.16,18.237345576825057
459,0.013077623999999233,92.84,9.16,18.25768745274245
460,0.013096396999999538,92.38,9.62,18.178105030827787
461,0.013118013999999345,92.26,8.76,17.80096073701263
462,0.013157266999999084,93.0,9.0,12.256438472980626
463,0.01318741799999934,92.6,9.4,12.1757338290251
464,0.013207897999999663,92.2,9.8,11.810412474420819
465,0.013226101999999962,91.82,10.18,9.052694032730823
466,0.013243168999999888,93.16,8.84,5.783836291796478
467,0.013271613999999765,90.7,9.34,2.864868854787616
468,0.013288680000000053,92.16,9.84,2.6674734766143104
469,0.013316555000000285,92.44,9.56,2.9939148134913
470,0.01335694600000048,93.1,8.9,3.306743465111103
471,0.013389941000000238,92.7,9.3,3.4125448733807517
472,0.01340757700000017,91.76,9.26,3.465496463422433
473,0.01342521200000002,92.82,9.18,3.2023234196853823
474,0.013445123000000336,93.04,8.96,2.866868223599899
475,0.013475274000000592,91.82,9.2,2.670823984126423
476,0.013512252000000391,92.66,9.34,2.8742886513502555
477,0.013538421000000245,92.56,9.44,2.9154702687686536
478,0.013565727000000027,91.22,8.82,3.0794114403315107
479,0.013598154000000306,92.58,9.42,2.8735223335891575
480,0.01363968200000043,92.0,10.0,2.865822996082275
481,0.013696002000000096,93.14,8.86,2.5648823250305712
482,0.013714207000000034,92.08,9.92,2.6515848872944274
483,0.013756304999999802,92.7,9.3,3.1599974437318847
484,0.013784750000000123,93.12,8.88,6.318990012300333
485,0.013803524000000067,91.46,9.56,11.123310547944243
486,0.013831967999999861,91.36,9.66,14.743400185011598
487,0.013853585999999751,92.02,9.0,19.021345193193675
488,0.013874634999999635,92.72,9.28,23.19089770412816
489,0.013900234999999928,91.38,9.64,23.41387761640496
490,0.013919007999999788,93.08,8.92,23.314299002418426
491,0.013964518999999953,92.8,9.2,23.72266104027935
492,0.013983292999999897,91.72,9.3,23.87810372052981
493,0.014002065999999758,91.3,8.74,23.647867346778003
494,0.01402027100000014,92.38,9.62,20.830743814927466
495,0.014037338000000066,92.32,9.68,16.45310977836636
496,0.014058385999999867,93.1,8.9,12.818599092132416
497,0.014090812999999702,92.3,9.7,11.399273494125405
498,0.014113568999999604,92.8,9.2,11.365205112864919
499,0.014132342999999548,93.14,8.86,10.99476792806217
500,0.014153391999999432,92.54,9.46,11.009525517519451
