iter,time,reward,steps,convergence
263,0.29788623700000016,-314.84,300.0,4.545778334758166
264,0.29880328600000183,-311.94,299.66,5.0245704634602735
265,0.29968506400000194,-315.68,300.0,4.944050629072878
266,0.30057480700000383,-322.05,299.32,4.935503862243375
267,0.301473651000002,-328.76,298.21,4.9044366726037625
268,0.30236509999999583,-321.83,297.8,4.838941057254463
269,0.3032320869999978,-332.2,299.24,4.940933768143357
270,0.30411329599999704,-322.87,300.0,5.102297058208675
271,0.304975730999999,-327.16,300.0,4.647350154227955
272,0.3074424329999985,-321.78,300.0,4.825600104544347
273,0.308320798000004,-341.3,298.2,4.826446590323905
274,0.3091917670000015,-333.36,299.17,4.9333248406603065
275,0.31076872799999933,-335.18,298.57,5.066404959911585
276,0.31172844400000344,-334.83,298.46,5.067875455663448
277,0.31268816000000044,-334.77,298.62,5.094182504682829
278,0.3136615299999974,-339.73,296.01,4.843746070257637
279,0.31460133399999535,-305.8,294.44,4.802054712511418
280,0.3155678759999958,-316.74,300.0,4.594565882966925
281,0.3164957340000001,-319.01,298.43,5.097170989811906
282,0.31740709400000355,-326.09,299.68,5.060045551424826
283,0.3183013870000053,-318.75,299.32,4.997880564493117
284,0.3191911300000001,-320.34,299.32,4.414881745782968
285,0.3200894049999974,-341.31,293.84,4.437626158003929
286,0.320966631999994,-352.82,299.22,4.441445464777416
287,0.32184499599999583,-364.33,298.12,4.475722597228092
288,0.32275863199999577,-360.53,300.0,4.897647519695532
289,0.3236739749999984,-362.76,300.0,4.931482520057289
290,0.32460410899999914,-356.89,300.0,4.596771452321308
291,0.3254898690000019,-396.56,300.0,4.553426921926368
292,0.3263653890000029,-394.06,297.02,4.993808387753417
293,0.3272352200000057,-396.59,300.0,5.085113708795994
294,0.3280965180000024,-406.48,298.74,5.089275448264379
295,0.32894871400000625,-392.24,299.35,5.080417715398903
296,0.3298321980000125,-473.68,300.0,4.544179549992058
297,0.33069634000001713,-467.36,299.72,4.607061988189944
298,0.3315576380000138,-377.0,297.94,4.501822974773069
299,0.33243884700002013,-403.03,298.46,4.506083481596437
300,0.33331493600002204,-392.17,298.37,4.498949928921304
301,0.33419216300001864,-401.49,298.14,4.515463555574366
302,0.3350472030000162,-385.37,300.0,3.64829296143227
303,0.3359136210000173,-398.13,298.16,3.555103230025665
304,0.3367908480000139,-411.06,299.67,3.7987179632603825
305,0.337657266000015,-399.53,300.0,3.5956650997985293
306,0.33853904500001164,-419.26,297.71,4.136866710705958
307,0.3394356140000099,-441.41,298.82,4.14709507503416
308,0.34034526700000356,-374.61,300.0,4.030316573914716
309,0.34125492000000435,-364.51,300.0,3.503582903946286
310,0.34216855500000065,-351.0,300.0,3.8992506478399855
311,0.34305545299999807,-366.47,299.58,3.3587441058019665
312,0.3439514529999954,-367.7,300.0,3.516338915628026
313,0.344877603999997,-372.93,300.0,3.5652183210308683
314,0.34580261800000045,-337.47,300.0,3.6701567875605527
315,0.3467304759999976,-353.13,300.0,3.396744672019417
316,0.3477203429999989,-344.84,300.0,3.47319413176846
317,0.34872556999999915,-346.44,298.64,3.7850440339056
318,0.3497057659999996,-343.79,300.0,4.00935611006736
319,0.3506632060000001,-338.53,300.0,4.514907818582797
320,0.3516342990000041,-334.15,300.0,4.4757112366633205
321,0.35268276100000406,-343.34,300.0,4.786321620768833
322,0.353658406000001,-346.65,300.0,5.058727037570458
323,0.35463689499999873,-345.9,300.0,5.0722342959237485
324,0.355593767000002,-336.07,300.0,5.269482113012697
325,0.35658932300000146,-342.63,300.0,5.713153108257759
326,0.3575615540000001,-342.1,300.0,5.594731769170364
327,0.35850818600000167,-347.58,300.0,5.142662356384927
328,0.35945083499999697,-340.45,300.0,5.068802673139532
329,0.360403723999994,-344.31,300.0,5.105355482074104
330,0.3614584449999896,-335.98,300.0,5.207756736757329
331,0.36241929899998837,-341.24,300.0,5.4591089234498895
332,0.3639513169999944,-343.63,298.72,5.211960164647097
333,0.3654275839999954,-350.03,300.0,5.197067376175097
334,0.36646182399999816,-341.27,300.0,4.6547197588196045
335,0.36800692699999615,-342.55,300.0,4.661839591402691
336,0.36950253699999536,-338.58,299.21,4.686581998355342
337,0.3705925289999996,-337.31,300.0,4.761888867683053
338,0.3716700049999986,-336.9,300.0,4.8198688991893235
339,0.372734396999995,-360.96,300.0,4.773545010024726
340,0.373805045999994,-367.65,300.0,4.927155729849113
341,0.37522385499999444,-353.99,300.0,4.639950657843831
342,0.3774328519999912,-352.95,300.0,4.89892888408873
343,0.37945923399999515,-345.85,300.0,4.909744591923139
344,0.385622577999996,-361.96,300.0,5.418716209726289
345,0.38690087199999823,-354.41,300.0,5.417265643311653
346,0.3881751830000013,-330.31,300.0,5.40994822743186
347,0.3899848190000057,-334.29,300.0,5.309646097719783
348,0.39139281900001066,-330.46,300.0,5.269835370020896
349,0.3927638420000079,-331.38,300.0,5.379373359067818
350,0.3939932110000086,-333.86,300.0,5.137371846801838
351,0.3951770700000026,-337.57,300.0,5.27558981092721
352,0.39633817300000374,-338.27,300.0,5.176387776465577
353,0.3974759510000041,-336.39,300.0,4.672326271229447
354,0.398577889000002,-331.28,300.0,4.700885796129022
355,0.3996547960000001,-329.94,300.0,4.462844300192345
356,0.4007180489999982,-321.3,300.0,4.472755404070902
357,0.4017699250000035,-332.97,300.0,4.453908592179209
358,0.40283374799999905,-323.08,300.0,4.45818644245399
359,0.40404206800000253,-333.6,300.0,4.43088410941724
360,0.4050956499999998,-330.01,300.0,4.356756438658417
361,0.4061429750000016,-322.03,300.0,4.453576497188314
362,0.4071868870000017,-324.48,300.0,4.348024334615985
363,0.40825469199999986,-318.84,300.0,4.411344288497018
364,0.40925934999999924,-335.46,300.0,4.3984091109359325
365,0.4102475099999978,-340.82,300.0,4.576291563663941
366,0.4112527369999981,-345.86,300.0,4.386864752906803
367,0.41222496799999675,-349.86,300.0,4.281511499243431
368,0.41317330599999735,-353.91,300.0,3.758016619949328
369,0.41414326099999954,-339.76,300.0,3.709093007656746
370,0.41514735100000166,-344.3,300.0,3.9780347392983963
371,0.4161030840000066,-330.87,300.0,3.949920660259649
372,0.4170741780000071,-346.81,298.28,3.7256637258091816
373,0.41804413400000584,-380.67,300.0,4.163241172773153
374,0.4189907660000074,-366.47,300.0,4.0761682817464635
375,0.4199396730000089,-376.27,300.0,4.1402789257287385
376,0.4208954070000104,-378.18,298.98,3.817445651240022
377,0.42185057200001097,-385.11,300.0,4.020078385393363
378,0.42280004800001336,-373.08,300.0,4.546802356705645
379,0.42374781700001307,-394.61,300.0,4.140078086916928
380,0.42472573700001703,-385.74,300.0,3.7331646308271247
381,0.4257383600000182,-371.13,300.0,3.7105183648793654
382,0.4267225390000178,-391.3,300.0,4.085778713526187
383,0.42771126800002435,-377.73,300.0,3.952974127933518
384,0.4287085310000265,-388.74,300.0,3.9699379829481147
385,0.42969214000002864,-390.36,300.0,3.8968778118331535
386,0.430688265000029,-365.53,300.0,4.313716811444516
387,0.43167187400003115,-377.94,300.0,4.343928257282668
388,0.4326566210000351,-374.22,300.0,3.9162326511031695
389,0.4336766390000335,-370.03,300.0,4.35855861492456
390,0.4346460250000348,-395.0,300.0,4.720524770235611
391,0.43559208800003546,-387.26,300.0,4.827369589356374
392,0.43653644400004055,-382.53,300.0,4.876471841619952
393,0.43749445300004197,-343.07,300.0,4.96662165099075
394,0.438454169000039,-337.04,300.0,4.503527678827811
395,0.4393962490000405,-347.65,300.0,4.639049674173482
396,0.44055621400003986,-347.92,300.0,4.80583161631997
397,0.4418566950000411,-346.43,300.0,4.828903773602979
398,0.4430263310000413,-343.25,299.73,5.210452413683109
399,0.44402302500004254,-343.69,300.0,5.158012379901835
400,0.4450134610000447,-346.0,300.0,4.74663509151649
401,0.4459993460000433,-344.82,300.0,4.77085677787224
402,0.4469818180000402,-340.43,300.0,4.63274655727467
403,0.4479637200000468,-341.48,300.0,4.612806906627427
404,0.44894107100004277,-340.04,300.0,5.229391396983325
405,0.4499662090000456,-336.34,300.0,5.139175655314516
406,0.45095892000004767,-338.71,300.0,5.1201675116402185
407,0.4520113650000468,-351.85,300.0,5.082337228265038
408,0.45527280600004616,-350.96,300.0,5.113017716041989
409,0.4567815000000479,-346.07,300.0,5.128883248476969
410,0.4578248420000506,-345.47,300.0,5.5535298217476425
411,0.45889776700005314,-342.79,297.97,4.951283120277953
412,0.4599547630000558,-352.68,300.0,5.019876932782388
413,0.4610180170000575,-349.57,300.0,5.100466502182831
414,0.4625392260000538,-367.0,300.0,4.956895146613066
415,0.4636861060000541,-355.02,300.0,4.9505458910188365
416,0.4647766660000556,-355.52,300.0,4.800514567301827
417,0.46594914600005666,-358.64,300.0,4.505820676018145
418,0.46705222200005636,-361.42,300.0,4.452005130994106
419,0.46842040000005625,-349.14,298.67,4.4106577002240535
420,0.46950242700005873,-361.36,300.0,4.38552940538207
421,0.47054804500005787,-351.61,299.07,4.853871933306435
422,0.4715942320000579,-354.98,300.0,4.736285201281649
423,0.4726808110000533,-355.21,300.0,4.6545238069637405
424,0.4737582870000523,-373.22,300.0,4.719668431820016
425,0.47662321200004953,-349.47,300.0,4.49630327466229
426,0.4776108030000472,-346.96,300.0,4.488534622173959
427,0.478597825000044,-347.52,300.0,4.56416132348475
428,0.4795945180000416,-351.07,300.0,4.105118550712951
429,0.4805599220000474,-366.27,300.0,4.12694392389932
430,0.48155889100004146,-353.48,300.0,4.186384965106916
431,0.4825533090000391,-354.77,300.0,4.60023019177843
432,0.4835482960000377,-350.06,298.65,4.851748955559609
433,0.4845284910000345,-355.36,300.0,5.027230548130091
434,0.48553883800003206,-349.98,300.0,4.9316107780813905
435,0.4865355320000333,-361.54,299.16,5.196799909354823
436,0.48751914100002836,-348.99,300.0,5.331396735984607
437,0.4885192480000242,-359.6,299.12,5.4126104041714385
438,0.48948237700002295,-366.23,297.61,5.884855372215815
439,0.49044095500002527,-350.82,300.0,5.8127782730605055
440,0.4913995330000276,-355.16,299.95,5.743918974912612
441,0.4923660760000246,-357.27,296.46,5.339949524956733
442,0.493317258000026,-358.15,298.76,5.143162139875132
443,0.4942712850000319,-361.63,300.0,4.872212887953958
444,0.49524579200003416,-353.35,295.99,4.931684884706708
445,0.49621176600003025,-358.67,300.0,4.9096428485753165
446,0.4971629490000282,-359.0,300.0,4.939973271172116
447,0.4981283540000305,-358.34,300.0,4.944326099071295
448,0.4990966040000302,-352.92,298.49,5.0034464519858055
449,0.5000682660000351,-350.04,298.67,5.042526354265496
450,0.5010387910000347,-360.48,299.35,5.103764139639052
451,0.5019808710000291,-363.54,298.67,5.184262597701935
452,0.5029377430000324,-350.84,298.47,5.023871273905702
453,0.5039196460000355,-360.81,300.0,5.112497145411323
454,0.5049152020000349,-368.24,300.0,5.1434633191516586
455,0.5059136020000352,-364.43,300.0,4.923633823968014
456,0.5069171220000399,-353.95,300.0,4.872662625213313
457,0.5079246250000438,-370.08,300.0,4.444569973291512
458,0.5089025460000443,-358.58,300.0,4.513803970289567
459,0.5099015150000383,-366.86,300.0,4.553480080011594
460,0.5109175510000412,-365.55,300.0,4.367665951965623
461,0.5119261910000432,-360.87,298.9,4.347088482242372
462,0.5130195960000421,-351.72,300.0,4.600671905803622
463,0.5139650900000419,-352.67,299.72,4.572810716502836
464,0.5148810010000417,-372.29,300.0,4.564825346245757
465,0.5157934990000399,-374.58,299.51,4.73398266130704
466,0.5167435440000432,-371.56,300.0,4.749765239071383
467,0.5177345490000391,-394.74,300.0,5.148177742482427
468,0.5195146030000402,-396.23,300.0,5.094772836806729
469,0.5209055370000399,-397.38,300.0,5.038879024050324
470,0.5219437600000418,-393.3,300.0,5.134305148327139
471,0.5228994930000397,-404.59,300.0,5.143459269118094
472,0.5238751380000366,-400.99,298.63,5.113722628048306
473,0.5251175920000364,-405.66,300.0,5.087366996903107
474,0.5264328630000321,-391.8,300.0,5.075360698314157
475,0.5273868900000309,-387.5,300.0,5.082592453765581
476,0.5285155660000314,-394.6,300.0,5.085570175896815
477,0.5295458240000315,-392.91,300.0,4.690683963033201
478,0.5305823390000342,-375.15,300.0,4.693082018647996
479,0.5315887040000291,-380.99,299.37,4.849648994943779
480,0.5326593530000281,-384.86,300.0,4.890805703807862
481,0.533699282000029,-382.7,300.0,4.86412183820409
482,0.5347596910000334,-375.62,299.58,4.458281599226245
483,0.5358007580000361,-385.83,299.9,4.621679731386264
484,0.5368560470000361,-382.25,300.0,4.60694611632883
485,0.5379187320000369,-352.51,300.0,4.544856236267565
486,0.5389836920000377,-349.64,300.0,4.445693552369272
487,0.5400469460000394,-344.92,300.0,4.905054077245987
488,0.5411124750000411,-360.68,300.0,4.923407573898596
489,0.5421694710000438,-346.81,300.0,4.82509661673958
490,0.5432162270000376,-364.57,298.58,4.756480519575183
491,0.544251605000035,-367.66,300.0,4.758380495518406
492,0.5452721920000343,-369.84,300.0,5.189445901388682
493,0.5481462190000386,-367.52,300.0,5.2409935372700955
494,0.549173064000037,-370.69,300.0,5.081485215040091
495,0.5501572420000329,-354.84,299.71,5.1088408754185295
496,0.5511476780000351,-367.34,300.0,5.525991529058895
