iter,time,reward,steps,convergence
114,0.019646013000000906,53.76,45.3,21.64873108294382
115,0.01980359500000084,91.92,9.1,19.99729078804508
116,0.020110796000000875,89.72,10.32,20.0376208290455
117,0.020222868000000727,91.04,9.98,21.249602442583928
118,0.020328112000000953,59.04,41.98,19.74970152706812
119,0.0204288060000013,75.06,26.94,15.749738260020603
120,0.02047204100000144,78.58,23.42,15.888279559465511
121,0.020681393000001602,54.72,43.36,12.498213564877116
122,0.020712113000001864,74.96,23.12,14.530620375075552
123,0.020789482000001858,73.24,28.76,16.461966027683562
124,0.02090326000000209,93.0,9.0,18.539137236409367
125,0.0215472420000018,23.2,63.12,22.10179681016281
126,0.021781056000001797,90.06,9.98,21.338940854574815
127,0.02181632700000158,69.54,28.54,21.555374832366862
128,0.02195911800000161,89.88,10.16,21.593881839899552
129,0.0220216960000017,-88.9,141.44,25.026495731084758
130,0.022083705000001785,-137.46,170.84,23.04955307508606
131,0.02219179400000204,-50.96,120.64,23.401277636731614
132,0.022233892000002253,90.14,9.9,21.22866020282273
133,0.022262906000002136,48.5,53.5,23.31972634540198
134,0.022492737000002094,42.12,49.84,23.288520979341563
135,0.022648044000002088,74.88,26.14,21.264925088449036
136,0.022768649000002306,72.66,28.36,21.966435009651992
137,0.02287161800000259,80.2,21.8,22.036025501248183
138,0.02297117400000248,92.32,8.7,22.018495566420306
139,0.02333014300000258,74.28,27.72,20.689900450433157
140,0.023562249000002478,45.6,56.4,24.274016764263642
141,0.023651565000002428,93.08,8.92,26.228646302553738
142,0.023744293000002248,92.86,9.14,26.328275277876934
143,0.023825075000002194,72.32,23.8,22.379130023921817
144,0.02393771500000197,92.28,9.72,20.40568900961484
145,0.02408448900000204,54.98,46.04,18.94368877592576
146,0.02430692500000209,31.5,68.54,14.832926929617162
147,0.024403636000002393,40.18,57.84,13.005428640960309
148,0.02454927200000201,93.02,8.98,12.910897432775576
149,0.0245708900000019,74.4,27.6,10.905178565793879
150,0.02473416100000181,56.18,44.84,10.728862721240484
151,0.02494920100000142,53.52,48.48,10.343679176576355
152,0.025254694000001354,92.74,9.26,10.056787660291196
153,0.02535936900000113,92.58,9.42,12.393471008316975
154,0.02545494200000098,92.2,9.8,13.430213463396637
155,0.025859991000000804,92.44,9.56,15.574095110900263
156,0.025987991000000488,92.92,9.08,16.55167956683872
157,0.026109165000000267,93.06,8.94,20.361662285587695
158,0.026328756000000286,48.08,52.94,22.62549968049812
159,0.026359476000000104,75.0,27.0,26.705953065002983
160,0.02658987700000015,-100.24,145.68,25.10238630306611
161,0.02670877500000035,64.76,37.24,26.836140756552094
162,0.02679695300000029,91.06,9.96,30.42980101397766
163,0.026848722000000436,77.2,24.8,28.40811835797522
164,0.026991514000000105,73.06,26.0,30.923593153131236
165,0.02711439399999982,63.56,37.46,32.51639498451335
166,0.027381772000000026,26.12,71.84,31.41830314536582
167,0.02745686600000008,41.36,57.64,31.561422051731814
168,0.027571213000000316,86.7,10.4,29.264725477314403
169,0.027747569000000194,89.86,10.18,25.084887645698537
170,0.028115071000000214,92.66,9.34,22.944454624413595
171,0.028183906000000203,44.34,57.66,19.335142734527654
172,0.02824420800000027,36.36,64.66,15.90700057558713
173,0.0287789630000006,58.74,43.26,18.906533485732524
174,0.02914305200000067,-0.78,89.68,15.4579785563086
175,0.029265363000000377,92.72,9.28,11.72465733252944
176,0.029638554000000372,66.46,34.56,15.583624506153502
177,0.03014315900000053,78.62,22.4,15.811557361784745
178,0.030292208000000542,82.6,15.48,18.180854378484973
179,0.030395746000000834,92.62,9.38,21.74773320614818
180,0.030566413000000736,89.54,11.48,23.73534541330075
181,0.03071261700000072,90.86,9.18,25.575670508677483
182,0.031085808000000714,73.86,26.18,27.698675067419657
183,0.03118308800000058,89.54,10.5,24.41611518288002
184,0.03132075900000064,88.62,11.42,24.192546390611966
185,0.03141576400000057,69.74,32.26,26.180677599007083
186,0.031505648000000885,93.12,8.88,22.346354846469023
187,0.03159268800000081,91.66,9.36,18.08110489513326
188,0.03171898100000048,73.52,28.48,19.510761703666144
189,0.03205803900000026,91.36,9.66,16.045069151423945
190,0.03216897200000002,39.98,54.98,17.88275700669702
191,0.032253737000000005,92.72,9.28,16.003412041503335
192,0.032362395000000266,76.6,24.42,14.142848212525365
193,0.03243578100000022,92.6,9.4,14.069809689803957
194,0.03252964800000013,61.96,40.04,15.47241212314741
195,0.03263147899999996,63.46,38.54,17.035585774244907
196,0.03279133699999992,74.6,26.42,19.370394487742793
197,0.03321629700000006,43.8,57.22,19.468300450030682
198,0.0332817190000001,14.38,82.6,15.828312805653747
199,0.03352861700000043,76.82,24.2,15.777097533008993
200,0.03358436800000053,91.44,10.56,15.168173861920142
201,0.03389156800000048,92.7,9.3,15.178433112389929
202,0.033956990000000076,92.08,9.92,14.923757789048233
203,0.034051995,23.34,27.7,18.54405119845834
204,0.03414529199999983,88.68,9.4,17.004660076965973
205,0.034413238999999596,59.46,11.18,17.08876298718253
206,0.034488331999999566,77.26,24.74,14.826276638730752
207,0.03480918599999949,8.92,82.98,18.94110605861977
208,0.03492979099999971,42.74,54.36,18.942193702811966
209,0.035019675999999667,55.52,44.52,18.80692506526545
210,0.035221631999999836,57.86,40.22,17.25900307441024
211,0.03540822699999957,63.08,38.92,17.635270502866387
212,0.035456013999999314,90.52,9.52,21.83702384919831
213,0.03564033399999955,78.12,23.88,21.928592695404497
214,0.035781987999999654,72.86,29.14,23.792655251365037
215,0.03587187199999953,81.72,16.3,22.030619118758704
216,0.035960618999999916,92.98,9.02,23.92053024748916
217,0.036482291,90.14,9.9,22.718468864671088
218,0.03693740199999995,93.0,9.0,22.510681268898082
219,0.03765761600000017,59.02,38.94,22.810796044349797
220,0.03810191800000018,73.5,28.5,21.172038794166085
221,0.038604247000000314,93.02,8.98,20.801198489333423
222,0.03878743000000062,51.24,47.76,16.620823196628816
223,0.03885911000000064,44.12,55.86,12.712292524701391
224,0.038965492000000435,91.88,9.14,14.757417285148836
225,0.03902750000000044,92.46,8.56,16.654538678002663
226,0.03919759800000033,79.34,22.66,14.562681866667305
227,0.039354612000000344,76.24,25.76,15.823674001458528
228,0.039484888000000495,91.74,10.26,16.02110971284629
229,0.039575341000000375,88.22,12.8,19.033465796355316
230,0.0396766030000002,92.3,9.7,19.046504590085455
231,0.039760229000000535,75.22,24.82,21.304526049547814
232,0.03986149200000089,92.7,9.3,25.047103705472814
233,0.03999233600000096,74.8,27.2,28.619352711122467
234,0.040045812000001124,77.3,24.7,25.100051314045167
235,0.04017893200000122,69.44,32.56,24.981735705350054
236,0.04027791800000102,92.78,9.22,28.639447272150317
237,0.04075919800000083,74.14,27.86,24.36678788707233
238,0.04083315400000087,74.98,26.04,24.188424777610628
239,0.040865012000001144,70.48,29.56,24.959485562374418
240,0.041262665000000975,91.84,9.18,28.500655441320184
241,0.04134231000000099,71.66,29.36,26.307289611408645
242,0.04156815900000099,92.84,9.16,24.768842379540857
243,0.04182586600000082,79.42,22.58,25.06128548601937
244,0.04192826600000066,93.06,8.94,24.748948577341785
245,0.04197719100000041,91.82,9.2,24.919515063672613
246,0.04203635500000047,90.58,10.44,25.339259390691854
247,0.04224058700000066,87.64,11.42,29.85367671818359
248,0.042500000000000426,-148.76,174.24,33.3696868784542
249,0.04277989400000015,-95.04,143.66,32.1740042046452
250,0.042843040000000165,61.86,33.28,30.779977908121054
251,0.04304101399999993,84.24,10.9,34.5078275134622
252,0.04312236599999997,52.96,47.08,32.35829106269939
253,0.04327539699999994,66.88,33.1,32.85999201835325
254,0.04337722800000021,77.64,24.36,32.81151171751751
255,0.043472232000000055,81.14,17.92,28.765034581852888
256,0.04355415200000001,84.08,11.06,24.94379223987221
257,0.04366906799999981,92.02,9.0,22.247760463401953
258,0.043791380000000046,78.3,23.7,19.056729122952657
259,0.04387273100000044,60.76,41.24,20.25981492532348
260,0.04400585100000054,39.6,60.38,20.057626261521193
261,0.0442624200000008,91.88,9.14,16.266569088332812
262,0.044395540000000455,70.82,28.24,16.17796908724719
263,0.04458213600000027,93.12,8.88,11.952250815002504
264,0.04484268700000005,47.96,54.04,11.959746244452921
265,0.044883646999999804,40.84,55.1,15.870208079637077
266,0.0451641089999999,92.96,9.04,17.940751629927433
267,0.04530917599999995,91.3,10.7,19.99773332784455
268,0.04553502499999995,89.22,9.84,23.028576928325077
269,0.04569829699999994,88.12,9.96,19.0430690143135
270,0.04580524800000019,92.56,9.44,16.94976397541658
271,0.046171612000000195,91.26,9.76,16.890692865256923
272,0.0463115580000002,89.92,10.12,19.468541266036606
273,0.04681559400000035,92.4,9.6,19.567068972053903
274,0.04693961200000052,54.78,47.22,19.706899601032838
275,0.04708695500000015,91.9,9.12,15.91876652412543
276,0.04715635900000015,92.5,9.5,17.56727588603227
277,0.04796816400000026,91.94,9.08,17.56523700096355
278,0.04831461700000039,66.56,35.44,14.318828085821716
279,0.04835842200000062,32.58,64.4,14.367229526771704
280,0.04846480400000086,90.22,11.78,18.133705401797975
281,0.04851828000000058,93.02,8.98,22.395784812282507
282,0.04856151500000072,91.84,10.16,23.643582533216797
283,0.04866732800000095,89.26,12.74,27.439734344069784
284,0.04888009300000107,59.14,40.84,27.478636831926018
285,0.04911220000000105,92.08,9.92,27.342656696131815
286,0.049154866000001185,93.04,8.96,27.4480865736004
287,0.049283434000001236,52.9,49.1,25.641487466005707
288,0.04953203900000114,-126.76,165.28,25.92570518754543
289,0.04970043000000102,-180.44,192.58,30.03467649543428
290,0.049991701000001054,90.7,9.34,29.854931238044617
291,0.05015838600000144,44.86,55.18,29.407293453008258
292,0.050581640000001205,58.4,38.7,27.625786984702167
293,0.0507841640000013,90.42,11.58,23.707825366947663
294,0.050987257000001396,6.92,89.02,23.675788138674694
295,0.05106462600000139,78.46,23.54,27.561606625269786
296,0.0511761280000016,32.5,67.48,23.843011664666918
297,0.05128137300000146,-15.28,101.12,22.769502759871326
298,0.0514025460000016,74.52,27.48,22.505626214859813
299,0.05144748800000132,77.1,24.9,18.293627303065335
300,0.051772892000001125,-37.3,111.08,18.685696166839683
301,0.05186050100000106,92.82,9.18,17.12726430638026
302,0.05198736400000126,90.6,9.44,18.939449097356686
303,0.052079524000001154,39.84,57.2,22.410785665868314
304,0.052219471000000794,92.62,9.38,22.27267140868714
305,0.052322440000000636,56.16,43.88,21.049385130436065
306,0.05237534700000035,83.78,18.22,24.742752460140167
307,0.05249367500000046,84.5,16.52,23.714485485790178
308,0.05257161300000046,75.1,26.9,27.631278814101613
309,0.05275650100000018,77.52,24.48,31.65179714383715
310,0.052884501000000306,74.96,27.04,30.091668122768276
311,0.05307963000000049,76.62,25.38,30.52031452495322
312,0.053106937000000354,79.72,21.3,26.649308020900285
313,0.05314675900000054,77.66,24.34,23.28325611962817
314,0.053618937000000866,36.4,63.58,23.29032696449002
315,0.053707115000000805,34.0,63.96,24.676796178391843
316,0.05385730200000083,92.86,9.14,20.80529389161636
317,0.05398871600000055,-23.46,105.32,21.047636810471033
318,0.05435052900000059,92.74,9.26,17.161979604878024
319,0.05505140000000042,61.5,40.5,13.268418164664615
320,0.05511796100000055,18.82,80.18,14.885700674039963
321,0.05524766700000061,77.42,23.6,14.730400372852284
322,0.055335276000000544,77.66,24.34,14.734346726988838
323,0.05597698300000031,60.8,41.2,14.989295597216927
324,0.05624948000000041,93.02,8.98,17.371755328751938
325,0.056361551000000176,92.28,9.72,15.433156300583562
326,0.0564076309999999,72.18,29.82,19.2923190398509
327,0.056624377999999975,76.8,24.22,19.10686566099408
328,0.05674213799999972,56.52,44.5,19.19995115007118
329,0.05684681299999994,64.16,34.9,19.205847735926163
330,0.057140927999999924,80.66,21.34,17.82739153427331
331,0.05718245700000013,72.94,25.14,15.368009636808745
332,0.05766942600000036,87.74,11.32,19.956487766159288
333,0.05772119500000006,93.06,8.94,23.34902661186185
334,0.05787365700000002,58.26,43.74,23.143083474776002
335,0.058056838999999805,92.2,8.82,23.10065076054108
336,0.058089834999999646,54.98,45.0,21.42353938210875
337,0.058183132999999554,91.72,10.28,21.405028800055256
338,0.05834754199999992,77.8,24.2,25.44710477909552
339,0.05875486600000013,79.52,21.5,27.84421129167102
340,0.05922590600000044,72.06,29.94,27.601447474267854
341,0.059309533000000414,93.3,8.7,27.899496391627093
342,0.05956610200000023,69.2,28.88,23.153850286871346
343,0.059675898000000505,61.28,40.72,23.234176470263282
344,0.05981072500000062,77.66,22.38,24.789476989347275
345,0.05986078800000039,73.42,28.58,22.928535545932597
346,0.06035344600000059,89.78,12.22,24.587768789345787
347,0.06065666400000058,42.38,55.64,26.9200585387386
348,0.06090128600000044,91.64,9.38,22.934255198396034
349,0.061046352000000415,29.32,70.66,24.438630218925226
350,0.06112372100000041,58.96,42.06,22.074626666730875
351,0.061189143000000445,57.48,44.52,23.95107060172852
352,0.06150089400000036,91.68,9.34,23.99550413361078
353,0.06163685900000049,91.26,10.74,24.803179109938238
354,0.06169659200000055,14.76,78.18,21.211989784088626
355,0.06178533800000041,75.06,26.94,21.010415370257714
356,0.061899685000000204,77.56,24.44,21.33662256524813
357,0.062148290000000106,73.84,28.16,20.884760098508316
358,0.06233716100000031,91.78,9.24,21.012802294922174
359,0.0626398100000003,92.78,9.22,21.19280205517628
360,0.06275017500000013,92.66,9.34,21.087369065914196
361,0.0627962550000003,92.36,9.64,19.02005857326936
362,0.0629145840000005,92.44,9.56,23.308295553162093
363,0.06314270900000052,76.56,25.44,18.72581766999067
364,0.06327810400000056,91.94,9.08,22.667060394624237
365,0.06341008600000064,69.9,31.12,25.482023175942608
366,0.06380489500000053,76.06,25.94,21.302045185197453
367,0.06388681500000093,92.42,9.58,19.54013695320641
368,0.06400855700000063,92.12,9.88,23.01747053997251
369,0.06415476100000062,91.08,9.94,19.088704602704826
370,0.06423611200000057,63.92,38.08,21.19835751576385
371,0.06498932100000054,74.4,26.62,24.309099982450057
372,0.06516738400000044,73.38,26.66,24.14755498281466
373,0.06523906400000046,89.06,10.0,24.450659490648825
374,0.06528173000000015,-89.9,145.44,20.52260482332365
375,0.06537275200000048,-141.0,172.3,20.215441725598673
376,0.06543191700000017,76.26,24.76,24.085378152039578
377,0.06586313399999977,76.0,26.0,24.05044763735004
378,0.06597577399999999,92.52,9.48,20.271575369869545
379,0.06657253799999996,92.54,9.46,22.003550705262434
380,0.06664876899999994,93.32,8.68,20.16204992415038
381,0.06673353399999993,39.26,57.72,20.526734963823884
382,0.06678530300000007,70.58,31.42,16.747913623844777
383,0.06684162300000018,36.74,60.24,20.177318265829012
384,0.06692297400000013,72.66,26.4,24.054774392275004
385,0.06713744500000018,73.3,24.78,21.698131183676015
386,0.06720059200000028,22.12,72.9,22.059416573064766
387,0.06773705400000019,17.92,74.1,22.19467676332344
388,0.06792706299999995,72.0,28.04,22.167985847605017
389,0.0680778179999999,17.4,74.5,20.245411941235904
390,0.06817737399999979,75.92,26.08,21.832541792754235
391,0.0682991159999995,91.88,9.14,22.37992426481771
392,0.06834747199999969,-0.44,89.34,22.26127084619308
393,0.0684555609999995,61.14,40.86,22.429682607717588
394,0.06871497499999979,93.04,8.96,18.645551537184645
395,0.06883330399999998,91.68,10.32,18.636123534153796
396,0.06889474400000006,86.56,14.46,14.864634118271482
397,0.06913367699999995,88.74,13.26,14.889145871435108
398,0.06928329499999997,73.8,28.2,19.075308715036073
399,0.06949321499999961,-135.84,169.28,22.739943363476822
400,0.06969573999999978,31.12,67.88,21.303015604182907
401,0.06991760699999983,42.26,57.72,19.94962839382237
402,0.07005527799999989,35.16,64.82,21.27384810484789
403,0.07014004199999979,91.88,9.14,17.512464564534817
404,0.07034142799999987,73.26,28.74,17.267973013549316
405,0.07049161399999981,78.76,22.26,21.507670319028573
406,0.07062018299999995,92.46,9.54,25.217547986565894
407,0.07068446800000006,72.24,29.76,25.112344409882343
408,0.07077435300000001,44.56,57.44,20.992508241495823
409,0.07112308200000017,78.76,23.24,19.385178021157685
410,0.07129830000000004,77.06,23.96,19.318631827506923
411,0.07141207700000018,93.04,8.96,16.804432285411142
412,0.07184500200000032,73.9,28.1,19.588434953805955
413,0.0719286290000003,-147.38,175.68,23.682003985276793
414,0.07200827400000032,-113.76,152.16,25.75460787830727
415,0.07213513600000043,75.62,26.38,25.23879913812794
416,0.0721954380000005,93.0,9.0,21.295578655599478
417,0.07240251400000064,74.62,26.4,25.42381117185358
418,0.07284681700000073,28.06,67.88,27.54093615571778
419,0.07290427500000041,40.28,61.72,25.474063904413345
420,0.07295775100000013,50.32,51.68,27.80775755659924
421,0.07313012399999996,82.22,15.8,31.564914473595415
422,0.07325584800000007,92.66,9.34,29.30706337006386
423,0.07349535100000049,74.96,27.04,25.34005287177669
424,0.07373940400000079,44.02,53.02,23.53711280039311
425,0.073844079000001,69.74,28.34,23.54728010604052
426,0.07395615000000122,93.02,8.98,26.106774738976185
427,0.07410633700000124,91.98,10.02,23.155730924882015
428,0.0745620170000012,90.84,9.2,25.00832083742932
429,0.07460013300000101,89.48,9.58,24.867445933890544
430,0.07493691500000077,48.42,53.58,25.606517642816378
431,0.07502680000000073,70.58,31.42,21.676583027735393
432,0.0751138400000011,57.7,44.3,19.825426085221913
433,0.07531807100000121,50.98,48.02,23.750834935266557
434,0.07552116400000086,63.06,36.98,23.62781414717347
435,0.07568500400000078,55.56,46.44,20.196019748093526
436,0.07581072900000096,43.02,58.98,17.739582756011856
437,0.07597627500000081,92.94,9.06,16.53230634512489
438,0.07608550200000064,75.44,26.56,16.682641623273163
439,0.07611679100000046,51.24,47.76,16.86260645953983
440,0.07621805300000029,73.98,28.02,15.621212427343568
441,0.0762971290000003,92.7,9.3,15.432836056311896
442,0.07641375200000056,92.48,9.52,19.506807699793864
443,0.07649567200000096,93.06,8.94,17.839112909578485
444,0.07670843600000099,76.56,24.46,21.445953253529673
445,0.07686203600000097,91.74,9.28,21.117947209542326
446,0.07692575100000099,91.76,10.24,20.78187342259555
447,0.0771732170000008,92.56,9.44,20.72581330769492
448,0.07743888800000098,76.92,24.1,20.434155423154245
449,0.077658479000001,84.36,14.7,22.77844456015572
450,0.07776998100000077,74.06,25.98,24.645953649805737
451,0.07793325200000067,74.64,27.36,28.36666012353506
452,0.07814431000000077,63.92,38.08,27.859648549749103
453,0.07819721600000085,76.82,25.18,25.69798623810825
454,0.0788224250000007,31.68,68.36,22.313347284519416
455,0.07886167800000043,58.24,42.78,22.22065133546493
456,0.07895156300000039,56.24,44.78,26.124881351562255
457,0.07900162500000008,91.9,9.12,30.485326277794616
458,0.079158069,76.9,24.12,31.067009703482636
459,0.07922633600000006,24.34,70.68,32.37574620659899
460,0.07925933200000035,44.92,55.12,28.337004905636064
461,0.07939359000000001,91.44,10.56,24.710371037563693
462,0.07947949300000001,46.62,52.44,21.07446990629474
463,0.07980262199999988,92.08,8.94,24.903634498863955
464,0.07987259499999988,92.7,9.3,24.681912974705387
465,0.0800364349999998,79.54,21.48,24.725797988098186
466,0.08025033699999984,71.88,29.14,20.873624494594186
467,0.0803504610000001,-114.62,156.08,20.033886821636862
468,0.08045342999999994,90.92,11.08,15.507816457302534
469,0.0805649319999997,91.44,9.58,14.862603907210945
470,0.0806434389999997,91.86,9.16,14.896112546294322
471,0.08092788399999984,48.14,53.86,14.878909114094483
472,0.08120152000000003,46.82,52.18,17.148187628314112
473,0.08134658700000008,21.28,72.7,13.120183814325884
474,0.0814552449999999,78.48,23.52,12.872921036112633
475,0.08175504999999994,93.08,8.92,15.386457061436383
476,0.08186086299999973,91.46,9.56,15.338589270685759
477,0.08206566299999984,92.64,9.36,15.994792883059798
478,0.08244852499999977,6.9,84.08,16.167348988296325
479,0.082483796,75.16,26.84,15.249005628347527
480,0.08263056899999999,75.18,26.82,15.33513986645939
481,0.08266754699999979,71.08,30.92,19.238821535040834
482,0.08277051599999963,92.6,9.4,16.964356111633712
483,0.08284333399999966,79.02,22.98,16.75417369695996
484,0.08288315599999985,73.68,28.32,16.88495488662933
485,0.08294630199999986,75.74,23.32,17.963151604292385
486,0.08300148399999951,87.68,11.38,22.19495160015553
487,0.08324098599999985,67.46,31.6,20.22279649430316
488,0.08334054199999974,91.88,9.14,20.015270814646296
489,0.083441235,91.3,9.72,17.794643790162727
490,0.08361360800000028,51.9,46.18,17.818959030354172
491,0.08370918100000013,88.94,10.12,14.230253586778199
492,0.08375583000000031,92.16,8.86,17.84565043170139
493,0.0838479900000002,91.62,9.4,22.083846683184216
494,0.08389691400000032,51.84,47.16,22.46751396166705
495,0.08393389200000057,54.42,47.58,18.900296000775732
496,0.0840141050000005,91.46,9.56,18.475521160522668
497,0.0841324340000007,50.46,41.74,19.691724319080635
498,0.08415746500000054,81.48,20.52,22.20876732376996
499,0.08420923400000024,41.18,58.8,22.284952191082407
500,0.08453577700000015,51.56,44.5,22.270443149938686
