iter,time,reward,steps,convergence
93,0.014595982999999868,93.28,8.72,1.8058722584157727
94,0.01462613399999979,92.66,9.34,2.1718540929259484
95,0.01473706699999966,92.44,9.56,2.551687717781969
96,0.016993280999999638,92.54,9.46,2.7536863549604527
97,0.017133795999999535,93.58,8.42,2.5412638232781193
98,0.01723392099999954,93.02,8.98,2.6044631746328735
99,0.017335182999999255,92.82,9.18,2.5879096718005643
100,0.017488213999999225,89.48,9.58,2.817939616640068
101,0.01774421399999926,92.96,9.04,2.978510045105897
102,0.01779143199999922,92.72,9.28,3.155878251942508
103,0.0178733519999994,92.54,9.46,2.8342345826400477
104,0.017955840999999362,92.46,9.54,2.799000903325627
105,0.018152676999999562,92.3,9.7,2.429131619447463
106,0.018228907999999766,92.34,9.66,2.142142680423288
107,0.01842858799999969,91.2,8.84,2.5386345688259953
108,0.018574792999999534,93.14,8.86,2.5568335125801225
109,0.018643627999999524,92.22,9.78,2.9652853161228583
110,0.018735787999999642,93.08,8.92,2.627348807287633
111,0.018816000999999583,92.28,9.72,2.4271572646175734
112,0.0188876809999996,93.0,9.0,2.2021998857014147
113,0.019135147999999713,92.84,9.16,2.224431314621371
114,0.019492410999999876,92.76,9.24,2.30561524847514
115,0.019688676999999766,91.92,9.1,2.305793580423289
116,0.019764338999999742,92.58,9.42,2.307137861773497
117,0.01980757399999966,92.56,9.44,1.869968510673798
118,0.01984227599999966,92.54,9.46,1.435982274436261
119,0.020214897999999648,91.86,9.16,1.08468421762027
120,0.02060515599999979,93.04,8.96,1.5293815185117432
121,0.020675697999999798,92.94,9.06,1.5389359258608444
122,0.020729172999999657,92.7,9.3,1.7348100758497567
123,0.020865705999999706,93.0,9.0,2.1286684505204954
124,0.020935678999999707,93.18,8.82,1.7132285554010358
125,0.021083589999999708,91.48,9.54,1.7488250818852826
126,0.021196229999999705,92.82,9.18,1.9203589124549474
127,0.021333900999999766,92.54,9.46,2.3390123021061755
128,0.021451091999999727,92.76,9.24,2.3498466644559484
129,0.021614931999999643,93.22,8.78,2.6554164342283757
130,0.02167807899999974,92.98,9.02,2.4751827729064537
131,0.021882878999999855,92.84,9.16,2.8136410787189883
132,0.021943180999999923,92.94,9.06,2.591962515424109
133,0.022001776999999834,91.44,9.58,2.2531495738235314
134,0.022065492999999936,91.88,10.12,2.2396021087888465
135,0.022231608000000014,91.42,9.6,2.2581213080930347
136,0.022390896999999965,93.36,8.64,2.054878609442136
137,0.022613333000000013,93.22,8.78,1.8150507283721473
138,0.023075270999999953,92.48,9.52,1.779321647307301
139,0.023520711999999833,92.76,9.24,1.4402399817146594
140,0.023595235999999797,93.14,8.86,1.1644358463238071
141,0.023653830999999848,91.9,10.1,0.8407692653780948
142,0.024033279999999824,92.44,9.56,1.260612564274377
143,0.024119183000000044,93.04,8.96,1.1904914579419235
144,0.024441743000000127,93.0,9.0,1.362934867417423
145,0.024651095000000067,92.56,9.44,1.2977782376600722
146,0.024727895000000055,91.46,9.56,1.676956481357604
147,0.02478478400000017,92.08,9.92,1.5011615741802147
148,0.02482688200000016,92.4,9.6,1.7894708771345222
149,0.024915629000000106,92.58,9.42,2.0153671348306643
150,0.025197228999999988,92.68,9.32,2.108773539660737
151,0.02551694400000004,92.96,9.04,2.062293207939291
152,0.025644943999999947,93.26,8.74,1.6377216625044426
153,0.025983432999999945,93.1,8.9,1.8912291810962707
154,0.026082987999999974,93.0,9.0,2.1177576042844626
155,0.026546062999999842,91.16,9.86,2.2998878443209136
156,0.026724124999999654,92.44,9.56,2.145955246789309
157,0.02677191099999976,89.24,9.82,2.1439667650161596
158,0.026887394999999703,93.2,8.8,2.096002172061219
159,0.027291305999999738,92.6,9.4,1.843298042222166
160,0.027684977999999694,92.78,9.22,1.7635344060103961
161,0.027746986999999557,92.9,9.1,1.7918694214992024
162,0.02781070299999966,91.26,9.76,1.8831944974762465
163,0.02787043699999958,91.32,9.7,1.8056248656276075
164,0.027935290999999474,91.66,9.36,1.601473312314854
165,0.028010384999999527,92.68,9.32,1.8868071217323448
166,0.028125869999999553,92.52,9.48,1.9185291662189285
167,0.028158865999999616,92.6,9.4,2.2828903175997985
168,0.028239647999999562,93.2,8.8,2.172329854428301
169,0.028292553999999637,93.1,8.9,2.163200050148751
170,0.028347166999999507,91.82,9.2,2.273629462523695
171,0.028403486999999394,91.76,9.26,2.2924882996772986
172,0.028484837999999346,92.78,9.22,2.4215998531209793
173,0.02875107799999932,92.6,9.4,2.4881905735086463
174,0.02883811799999947,92.84,9.16,2.5338784632111113
175,0.029000819999999372,93.04,8.96,2.4760039802317264
176,0.02904348699999937,92.88,9.12,2.206467054356904
177,0.029206189999999355,92.7,9.3,1.8370415380965817
178,0.029263078999999248,92.36,9.64,1.9371099818341335
179,0.029327363999999134,92.5,9.5,2.1006314164291133
180,0.029453657999999105,92.42,8.6,1.9901959992786864
181,0.029527612999999064,91.0,10.02,2.4291259868568877
182,0.029623185999998913,92.62,9.38,2.4342765465072396
183,0.029677799999998866,92.22,8.8,2.2333879154883087
184,0.029727861999998773,93.48,8.52,1.9854443379613946
185,0.029810919999998964,91.7,9.32,1.6192194656581755
186,0.030161923999999063,92.58,9.42,1.6251356472602474
187,0.030260341999999163,92.82,9.18,2.0676393466045035
188,0.030387203999999057,91.5,9.52,1.8422000486806347
189,0.030590297999999017,92.34,9.66,1.7098764173638217
190,0.030759826999998907,93.1,8.9,1.7653568742746644
191,0.030822973999999004,92.9,9.1,1.3086170369341772
192,0.030986244999998913,91.06,9.96,1.5689351502859723
193,0.03107328499999884,86.16,10.94,1.7232591339173702
194,0.031147808999998805,84.68,11.44,1.7226074591782798
195,0.031325302999998694,93.22,8.78,1.6870619219989158
196,0.031473213999998695,91.0,11.0,1.6912942416266852
197,0.03168654699999873,90.56,9.48,1.2255284262755588
198,0.03175936399999868,92.52,8.5,1.2797920355504702
199,0.03199317799999868,92.04,8.98,1.4570156389431042
200,0.0323464579999988,91.12,8.92,1.4398006111394075
201,0.03240050299999875,92.6,9.4,1.9229332674690618
202,0.03254044899999875,92.64,9.36,1.4735639788095134
203,0.03261326699999878,92.1,9.9,1.2970201635181517
204,0.0329972679999988,92.68,9.32,1.2987908962537253
205,0.03313152599999891,90.6,9.44,1.3198516562800329
206,0.03330162399999881,92.92,9.08,1.59812610743732
207,0.033386388999998795,92.52,9.48,1.6353533752506557
208,0.03356046899999887,91.2,8.84,1.6880453554584094
209,0.03372260199999899,90.88,9.16,1.5619844273657244
210,0.033913748999998994,92.46,8.56,1.90836400797927
211,0.033989979999998976,92.02,9.0,1.546928050615763
212,0.034094654999998975,92.82,9.18,1.4863901252661904
213,0.034126512999998804,91.88,9.14,1.9079615730806716
214,0.03439218399999899,92.9,9.1,2.276225283642268
215,0.03444338399999913,92.84,9.16,2.382905029934988
216,0.0345588679999993,91.88,9.14,2.1054750693027806
217,0.03461746399999943,92.3,9.7,2.2803881710156895
218,0.034698814999999605,92.8,9.2,2.62813606684009
219,0.03507029899999958,92.7,9.3,2.5780279272898716
220,0.03528363199999962,93.12,8.88,2.2844115405536423
221,0.03533995299999959,92.22,9.78,2.191050901183852
222,0.035465677999999556,92.76,9.24,2.52102723508198
223,0.0354844519999995,92.94,9.06,2.070512969556784
224,0.035515740999999545,92.82,9.18,1.9857722337852515
225,0.03558628299999955,93.12,8.88,1.960776116340341
226,0.03566592799999957,91.42,9.6,1.9561958309737393
227,0.035783687999999536,92.88,9.12,1.8898267270009363
228,0.03597426599999953,87.92,10.16,1.9476314437751037
229,0.03605390999999969,87.98,10.1,2.204786033577542
230,0.0361597229999997,86.64,10.46,2.4044577339430333
231,0.03625984799999982,92.36,9.64,2.8116501914440435
232,0.036385003999999777,91.64,9.38,2.7497165925412217
233,0.03659378599999985,89.78,10.26,2.9886173617256966
234,0.036752505999999796,89.44,10.6,2.847148641817462
235,0.03700224799999985,92.7,9.3,3.026120957215311
236,0.03710066599999973,91.72,9.3,3.0476858921165593
237,0.03730546599999962,90.4,9.64,3.3049707912698922
238,0.0375847899999997,93.42,8.58,3.160611891718524
239,0.037659883999999755,92.56,9.44,3.1046738066435866
240,0.038117839999999736,91.86,9.16,3.0234050068568834
241,0.038318657999999894,89.18,10.86,2.58054522011645
242,0.03840000900000007,89.24,10.8,2.342663859376215
243,0.0385285780000002,89.6,10.44,2.1146725116155176
244,0.03865430200000031,90.98,10.04,2.433181713999339
245,0.03885170700000029,92.04,8.98,2.3707150814354536
246,0.03897060500000027,91.36,9.66,2.3526295389967444
247,0.03909519100000036,91.24,9.78,1.9885530753001703
248,0.03916914600000032,86.34,10.76,1.6692740418417813
249,0.03930056000000026,87.88,10.2,1.569877243063297
250,0.039356311000000144,92.0,10.0,1.5286277967134196
251,0.039402959000000015,89.02,10.04,1.5849066286470772
252,0.039525269999999946,92.56,9.44,1.6500670834712963
253,0.0397425859999998,91.96,9.06,2.0754909630493272
254,0.04000825699999977,92.96,9.04,2.001639936480585
255,0.04004182199999984,92.52,9.48,1.8401783469185304
256,0.04032342199999994,92.78,9.22,1.8354508193809793
257,0.040429236000000035,93.04,8.96,1.8249078951202065
258,0.040494089000000066,90.68,9.36,1.8069016185099087
259,0.040696045000000014,91.96,9.06,2.153924775652583
260,0.04076943100000019,92.94,9.06,2.302927838949283
261,0.04093782300000015,91.38,9.64,2.2808358942577995
262,0.04152377800000018,91.04,9.0,2.214231085186749
263,0.04180765300000022,91.8,9.22,1.8157745925179696
264,0.042034640000000234,92.44,9.56,1.6299959473074594
265,0.04217686200000004,91.5,9.52,1.5622607593442652
266,0.04225024900000007,93.16,8.84,1.5814642225972335
267,0.04247211599999989,91.02,9.02,1.5806333470333045
268,0.04272470299999975,92.32,9.68,1.5795724112831664
269,0.04275712899999995,91.8,9.22,1.1356570241499562
270,0.042832790999999926,93.1,8.9,0.8005728269396257
271,0.043267990999999784,92.8,9.2,1.0906504633749292
272,0.04331463999999974,92.58,9.42,1.095984244688458
273,0.043362426999999704,91.92,9.1,1.3729371676400333
274,0.04344946699999963,91.32,9.7,1.459132844965643
275,0.043599653999999655,92.1,8.92,1.769299719672233
276,0.043705466999999665,91.56,9.46,2.183213110793582
277,0.0437930759999996,91.28,9.74,2.6449739742026805
278,0.04391538699999953,91.76,9.26,2.826561096994264
279,0.04406955499999943,92.8,9.2,2.8161274348924707
280,0.04411165299999942,92.6,9.4,2.8673021755906376
281,0.044188452999999406,92.02,9.0,3.007212101223935
282,0.04441885399999945,92.74,9.26,3.2655310185575446
283,0.044476311999999574,92.04,8.98,3.1797046420652593
284,0.04459520999999955,92.76,9.24,3.12527914475251
285,0.04485405399999953,92.82,9.18,3.0350688070723093
286,0.04536093399999963,92.1,8.92,2.860975793536113
287,0.04544626699999954,92.8,9.2,2.860532239059573
288,0.04551908499999957,91.9,9.12,2.690681127413144
289,0.045656186999999626,92.92,9.08,2.664585797562373
290,0.04600662199999972,91.94,9.08,2.666296923017781
291,0.04605270199999967,92.78,9.22,2.2186441681384736
292,0.04614656799999972,93.1,8.9,1.9339589728386002
293,0.046296754999999745,93.0,9.0,1.7217996763671721
294,0.04634966199999968,92.16,8.86,1.861846502922127
295,0.04672455999999969,91.78,9.24,2.1067950127627397
296,0.04685255999999982,92.98,9.02,1.8647686313596226
297,0.046931065999999966,92.76,9.24,1.4806792498824037
298,0.047134159000000064,92.6,9.4,1.8933362881859481
299,0.04718194600000003,92.3,8.72,1.900462022358414
300,0.047257608000000006,93.0,9.0,2.1525562420743483
301,0.04740096800000004,92.76,9.24,2.2228527703940317
302,0.047482888,91.64,9.38,2.3035394439206867
303,0.04757106600000016,91.46,9.56,2.329659172171084
304,0.04764274600000018,92.36,9.64,2.2152406068657613
305,0.04802276400000016,92.26,8.76,1.7546886223238616
306,0.0480961510000002,92.44,9.56,1.7561781574080428
307,0.04814564500000018,92.56,9.44,1.9408167405988905
308,0.048281610000000086,90.54,9.5,1.4752500731092126
309,0.04847105000000007,92.04,9.96,1.679849395045519
310,0.04857174299999989,92.94,9.06,1.395762374117674
311,0.048839120000000014,91.4,9.62,1.509964618903691
312,0.048898853000000075,93.18,8.82,1.859989068368592
313,0.048977928000000226,91.62,9.4,2.0645842715640974
314,0.04926976800000027,90.76,9.28,1.8539335103986452
315,0.0493630660000004,92.5,9.5,1.8739235184574476
316,0.04940516400000039,93.22,8.78,1.933107605849144
317,0.049528613000000554,91.96,10.04,1.6572734756768503
318,0.04964182200000056,92.58,9.42,2.0225228323808593
319,0.049810213000000436,91.98,9.04,1.834580855061042
320,0.049936506000000325,90.64,9.4,1.9004708360208256
321,0.050046302000000376,91.88,9.14,1.6911485913673858
322,0.05013106700000036,91.86,10.14,1.6437604128106593
323,0.050213556000000326,92.9,9.1,1.482395411862641
324,0.05050539600000037,92.74,9.26,1.4812060988008817
325,0.05058788500000033,91.66,10.34,1.4913576682542078
326,0.050668098000000494,89.16,10.88,1.85764141634778
327,0.05072498700000039,89.38,9.68,1.8526599723690134
328,0.05101284400000039,91.8,9.22,1.6785553165783695
329,0.051239262000000396,88.98,10.08,1.6680081762759584
330,0.05130354600000042,92.66,9.34,1.5992527425099319
331,0.05133597300000048,92.8,9.2,1.9637770015681675
332,0.051410498000000304,92.76,9.24,1.5819494767532802
333,0.0515453250000002,92.52,9.48,1.96099653668703
334,0.05160847200000007,91.46,9.56,1.9414640541620969
335,0.05173362800000003,92.7,9.3,2.3783230816582304
336,0.05201181499999996,92.5,9.5,1.9289177942804556
337,0.052081218999999956,92.84,9.16,2.017766968173963
338,0.05230365499999978,92.72,9.28,2.132687413586525
339,0.05256193099999984,92.82,9.18,2.157762010327807
340,0.05286685499999999,92.46,9.54,2.168030423632269
341,0.05336747799999997,93.36,8.64,2.201746821183112
342,0.05353074899999988,91.94,9.08,2.2818194632554443
343,0.05455929999999998,92.68,9.32,2.197001135641531
344,0.0547237089999999,92.18,9.82,2.4529554897651265
345,0.054931921999999966,92.66,9.34,2.034036147722939
346,0.05509177900000006,91.76,9.26,2.43101407147944
347,0.05536541400000017,93.22,8.78,2.57769055321483
348,0.05568683600000024,93.08,8.92,2.514752862761634
349,0.05629270300000022,92.78,9.22,2.5253804126253585
350,0.05639851600000023,92.5,9.5,2.546516897705453
351,0.056597058000000144,92.94,9.06,2.1586432178608606
352,0.05714489800000022,92.56,9.44,2.4094753866992065
353,0.057196667000000145,92.7,9.3,2.0533106657141027
354,0.05747656100000009,93.0,9.0,1.8390300802024384
355,0.05752548600000007,92.56,9.44,2.301976600386343
356,0.057954998000000035,92.28,9.72,2.3558572700929252
357,0.058068776000000044,90.7,9.34,2.1241230596516134
358,0.05818710500000002,90.72,9.32,1.8834397691541072
359,0.05834753199999998,92.34,8.68,1.842879859560128
360,0.058456759000000025,93.28,8.72,1.8029755206301772
361,0.05852900800000005,93.02,8.98,2.1808145435397917
362,0.05856314100000004,91.34,9.68,1.870658912566249
363,0.058754855999999966,92.76,9.24,2.3123052591630953
364,0.05880946900000006,93.16,8.84,2.2692802540420933
365,0.059028492000000155,90.16,9.88,1.7842303922103695
366,0.059223621000000115,91.08,8.96,1.7361762451283709
367,0.05950067000000003,92.54,9.46,2.1954584325863893
368,0.059765771999999995,92.9,9.1,2.2284763039160325
369,0.05987215400000001,92.66,9.34,2.28531011406776
370,0.060035426,93.6,8.4,2.270553585825419
371,0.06008207499999996,93.0,9.0,1.896391869077312
372,0.060311907,92.66,9.34,1.8842454237966486
373,0.060405203999999824,92.64,9.36,1.460683606309822
374,0.06044104399999983,90.54,9.5,1.4665353439516984
375,0.060486554999999775,92.54,9.46,1.4334488164846597
376,0.060549132999999866,91.96,9.06,1.2555580380952385
377,0.060623657999999914,92.64,9.36,1.2020553130002505
378,0.060724350999999954,93.12,8.88,1.3513140787389708
379,0.06171592400000003,92.1,9.9,1.6730151099226525
380,0.061876350999999996,92.92,9.08,1.9495525452821745
381,0.06207489299999991,91.92,9.1,2.4077005665468
382,0.06213462700000005,92.82,9.18,2.6634560844562905
383,0.06252545300000012,92.52,9.48,2.8164532611893827
384,0.06265857300000022,92.14,9.86,2.835815470372011
385,0.06285313300000017,92.56,9.44,2.892980896727084
386,0.06323315100000015,92.76,9.24,2.6762031253173837
387,0.06332644900000006,91.18,9.84,2.3314529915469357
388,0.06357277800000016,90.74,10.28,2.367655012177779
389,0.06395279600000014,91.76,9.26,2.4415192537669226
390,0.06406486700000014,87.62,10.46,2.480118980012935
391,0.06422074200000005,88.36,9.72,2.088995957701003
392,0.06432428000000012,92.54,9.46,2.034175375349137
393,0.06445569400000006,91.96,9.06,2.2570460522327798
394,0.06473786300000017,91.58,9.44,2.625907160298784
395,0.06479930300000003,92.16,9.84,2.6542415850738066
396,0.06488520500000017,93.06,8.94,2.636852056430061
397,0.06529878700000014,92.54,9.46,2.8061808643460635
398,0.06538980900000024,92.72,9.28,2.589418005500275
399,0.06567823600000033,91.02,9.02,2.218472757183135
400,0.06616122300000038,92.72,9.28,1.9439173221892652
401,0.06631539200000036,92.76,9.24,1.8746990833979957
402,0.06644396100000027,92.74,9.26,2.11357178070014
403,0.06655034300000029,92.72,9.28,2.078177354630647
404,0.06697473400000042,92.54,9.46,1.6535291619646741
405,0.06711468000000043,92.54,9.46,1.590895747789397
406,0.06723983600000039,91.9,9.12,1.9564952649314826
407,0.0673951430000006,91.62,9.4,1.9769435916622329
408,0.06745885900000048,92.02,9.0,2.2061600238613437
409,0.06790145400000047,92.24,8.78,2.484630583502446
410,0.06796915100000045,92.62,9.38,2.8809957883934816
411,0.06799759600000055,92.9,9.1,3.302671230357896
412,0.06815859100000043,92.5,9.5,3.1354999653244873
413,0.06827521300000039,91.78,9.24,2.7954270320058114
414,0.06838444000000043,93.14,8.86,2.829493620031046
415,0.06846351500000059,92.36,9.64,2.8354256069625863
416,0.06865124900000064,92.94,9.06,2.95564639221177
417,0.06869050300000068,92.2,9.8,2.7267918976782006
418,0.06893455600000076,92.94,9.06,2.6066145142840407
419,0.06905459200000075,92.7,9.3,2.241903644561402
420,0.06911261900000087,93.28,8.72,1.85496141596591
421,0.06928157900000098,92.92,9.08,1.5373585208919756
422,0.06937829000000106,92.66,9.34,1.4032813484216085
423,0.06941469900000108,91.94,9.08,1.363884345335297
424,0.06949548100000102,92.58,9.42,1.3859172396673833
425,0.06962405000000116,92.56,9.44,1.453937432657702
426,0.06974522300000108,92.26,8.76,1.3000320978584028
427,0.06988630700000109,92.5,9.5,1.7205811967837938
428,0.06999098300000095,93.3,8.7,1.6065455196790475
429,0.07006323200000097,92.5,9.5,2.0772877287729123
430,0.07012182800000111,92.62,9.38,2.1454136746344625
431,0.07026120600000119,87.92,11.14,2.1113921341798956
432,0.07063325900000117,90.96,9.08,1.9659170403574535
433,0.07070095700000123,92.16,8.86,2.2342212809831636
434,0.07087901900000126,91.78,9.24,2.254604648957334
435,0.07095581900000125,92.54,9.46,2.4206121150117235
436,0.07102693000000126,93.12,8.88,2.1236791652207225
437,0.07111112500000116,89.2,9.86,2.1224847802468547
438,0.07124936500000101,91.42,9.6,2.387149476683058
439,0.07141149800000113,89.16,9.9,2.2094605013903723
440,0.07151731100000114,90.66,9.38,2.1393057023553346
441,0.07177786200000114,90.38,9.66,2.039012604394619
442,0.0719081370000012,88.22,9.86,2.0586656202268037
443,0.07202248400000122,90.96,10.06,1.8650848169043137
444,0.07210838600000136,91.86,9.16,1.7989373095011936
445,0.07242924000000128,92.78,8.24,1.5457200052113371
446,0.07249750700000135,89.04,9.04,1.868514769749107
447,0.07260787100000132,91.28,9.74,1.5484707743509112
448,0.07266589700000137,92.82,9.18,1.3246231878408516
449,0.07280413700000143,93.16,8.84,1.5351712696345614
450,0.07289914100000128,91.9,10.1,1.6779433298484818
451,0.07338895400000145,92.2,9.8,1.8021751292397312
452,0.07345722000000143,92.94,9.06,1.8013790963308594
453,0.07366941500000146,93.02,8.98,1.7204723551576095
454,0.07382529100000146,93.14,8.86,2.0358036484913002
455,0.07386738900000167,91.66,9.36,2.0328178677474282
456,0.0740044910000015,92.86,9.14,2.004914051124719
457,0.07412850900000167,93.24,8.76,1.9334021131547048
458,0.07417629600000164,92.02,9.98,2.331020931230421
459,0.07432420700000164,92.86,9.14,1.8752366666869207
460,0.07452957600000154,92.64,9.36,2.099372598311599
461,0.0748003670000017,91.48,9.54,2.3063010020103305
462,0.07502906000000165,92.88,9.12,2.5830469286020885
463,0.07521736200000162,92.92,9.08,2.6080656607995207
464,0.07532488200000165,93.18,8.82,2.635457536331148
465,0.07540054400000162,92.08,8.94,2.9870199954064347
466,0.07559396600000157,91.6,9.42,2.687826492824905
467,0.0756320820000016,93.14,8.86,2.699367396752744
468,0.07586134500000163,92.38,9.62,2.2792683421731503
469,0.07591652700000151,92.28,9.72,2.2572753710635025
470,0.07612587800000159,92.82,9.18,1.8898130001390627
471,0.07641146000000165,92.9,9.1,1.8286743638122744
472,0.07656619800000164,92.94,9.06,1.5494084766148277
473,0.07716865200000167,93.18,8.82,1.7948363156070861
474,0.07726877700000157,92.6,9.4,1.4604205932351255
475,0.07729835900000159,91.68,9.34,1.0901477340339063
476,0.07740019000000165,92.58,9.42,1.2996565827736695
477,0.07759759500000163,92.58,9.42,1.2502627840524831
478,0.07775517700000156,92.68,9.32,1.2181557274040897
479,0.07810675000000167,92.8,9.2,1.4771439157883386
480,0.07831894600000178,92.56,9.44,1.7422923818697036
481,0.07865231500000158,92.16,9.84,1.4983798710949032
482,0.07870977300000148,92.92,9.08,1.7280340066663982
483,0.07879283100000145,92.1,8.92,1.465473383310401
484,0.07939073400000152,92.04,8.98,1.4687076082926622
485,0.07946241400000154,90.88,9.16,1.9577481240157497
486,0.07976620000000145,92.58,9.42,2.187251283502724
487,0.0798117110000014,92.8,9.2,2.1909798375603273
488,0.07984356900000122,93.1,8.9,2.2060173131081697
489,0.08000399600000141,92.58,9.42,2.2280046465057026
490,0.08004723100000133,87.38,9.72,1.9260019082427804
491,0.08009217300000127,88.84,10.22,2.2106236884278005
492,0.08059564000000119,91.78,9.24,1.989415585845785
493,0.08068040500000118,92.72,9.28,2.254525314470983
494,0.08075037800000118,88.22,9.86,2.4491445234291214
495,0.08085164100000108,88.54,9.54,1.9819926876391314
496,0.0810791970000011,87.66,9.44,1.9388731419250427
497,0.08112300100000103,90.24,9.8,1.9264430596772448
498,0.08126693000000107,89.5,9.56,2.129477175207254
499,0.08141484100000107,88.98,10.08,1.8244701025283754
500,0.08163045000000091,91.9,9.12,1.976437748438002
