iter,time,reward,steps,convergence
104,0.011052369000005058,92.56,9.44,6.347429497461877
105,0.011088209000004845,92.78,9.22,5.28969120992991
106,0.011120636000005568,92.8,9.2,5.418569077507395
107,0.011165579000006254,91.76,9.26,4.9690802805005845
108,0.011192885000006036,92.76,9.24,6.116355186115266
109,0.011234982000005722,92.72,9.28,6.741656481166251
110,0.011269116000005575,91.28,9.74,7.17200676795205
111,0.011294716000005423,92.88,9.12,6.191369559113884
112,0.011320885000006164,93.5,8.5,6.243556132979015
113,0.01134307200000606,93.26,8.74,7.556883370693487
114,0.01136696500000589,92.6,9.4,8.802622942342243
115,0.011392565000005739,92.94,9.06,8.496306205631713
116,0.011424422000005485,93.12,8.88,7.984403989873033
117,0.011452298000006245,92.56,9.44,8.013958207725782
118,0.011483018000006062,92.32,9.68,8.021800857615387
119,0.011524546000005742,93.12,8.88,7.374472285720792
120,0.011568351000005528,92.58,9.42,5.949437774855831
121,0.01161329300000613,93.32,8.68,5.907915341931501
122,0.011653684000005882,92.68,9.32,7.031345844429597
123,0.011706021000005506,92.78,9.22,5.709487216212241
124,0.011746981000006151,92.56,9.44,5.474743522136358
125,0.011768599000006041,92.62,9.38,6.514934875235871
126,0.01182150500000656,91.5,9.52,5.71850723316262
127,0.011847105000006408,93.28,8.72,5.81168047359942
128,0.011881807000006184,93.0,9.0,4.652029500251568
129,0.01191025200000606,92.48,9.52,5.640143095032468
130,0.011938696000005855,90.52,9.52,5.6397057310022785
131,0.011960314000005745,92.8,9.2,6.311893131644611
132,0.011992740000005497,91.58,9.44,6.017020346723685
133,0.012027442000006161,93.28,8.72,6.452846640602701
134,0.012063851000006842,92.48,9.52,5.5007433038561695
135,0.012107087000006622,91.94,9.08,4.570721060189911
136,0.01213780700000644,91.44,9.58,4.665728756064294
137,0.0121645450000063,93.1,8.9,4.370692530807607
138,0.012200385000006086,91.86,9.16,4.4341711885598105
139,0.012277185000006519,90.26,9.78,4.297379873556333
140,0.012306767000006325,92.78,9.22,4.948258445420885
141,0.01233122900000616,91.28,9.74,5.397640544102794
142,0.012355122000005991,93.06,8.94,4.552745919003946
143,0.012380153000006722,91.56,9.46,5.47517782888622
144,0.012414286000006491,90.12,8.94,5.758153474027705
145,0.012448420000006344,90.0,10.04,5.687308681265362
146,0.012499051000006922,92.9,9.1,5.629924399127864
147,0.01253716600000665,92.9,9.1,5.678781767623014
148,0.01258267700000637,93.56,8.44,6.349503334361771
149,0.012619086000006163,90.66,9.38,5.823386047396538
150,0.012661183000005849,92.26,9.74,6.083092710145593
151,0.012704419000005629,91.94,10.06,5.303833003869142
152,0.012740259000005416,90.36,9.68,6.243518221846996
153,0.012775530000006086,91.74,9.28,5.839023954486621
154,0.012799993000006005,93.0,9.0,6.056379838443403
155,0.012836971000005803,91.56,9.46,6.041813768124924
156,0.012866554000005692,92.9,9.1,6.735254185138979
157,0.01290978900000539,89.78,9.28,5.884174428502378
158,0.012933113000005214,90.42,9.62,5.670171151443396
159,0.012954162000005098,92.7,9.3,5.850699395840861
160,0.012983176000004981,92.96,9.04,5.619159762143148
161,0.013012189000004781,93.14,8.86,5.316089140270149
162,0.013042909000005487,92.92,9.08,5.07944787764098
163,0.013103780000005116,93.14,8.86,4.763073648425945
164,0.013124829000005,92.74,9.26,5.1485855928241175
165,0.013149291000004837,92.88,9.12,5.117528827551101
166,0.013170909000004727,89.52,9.54,5.063504248286752
167,0.013194802000004557,91.92,10.08,5.062229531757611
168,0.013237468000005137,92.7,9.3,4.552434116708184
169,0.013275014000004859,92.62,9.38,4.441044549785611
170,0.013317112000005515,92.0,10.0,3.765910198923032
171,0.013350107000006162,93.2,8.8,4.630000145795523
172,0.013374569000005998,93.2,8.8,4.463648715830665
173,0.013398462000005829,92.88,9.12,4.142814430075073
174,0.013424631000005682,91.84,9.18,3.6039982403792217
175,0.013451369000005542,92.9,9.1,4.428099035152347
176,0.013494605000005322,91.8,9.22,4.714182585059104
177,0.013517929000005147,92.82,9.18,4.723953170778654
178,0.013549787000004976,92.14,9.86,5.236846969365763
179,0.013599280000005542,92.02,9.0,5.17721475692602
180,0.013647636000005292,92.5,9.5,6.03009381638938
181,0.013698836000005876,91.06,9.96,5.14403495803664
182,0.01373524500000567,92.68,9.32,4.56787770879282
183,0.013765965000005487,93.2,8.8,5.033463795503025
184,0.013792702000006152,92.56,9.44,4.578001362059427
185,0.013825129000005987,92.84,9.16,4.479179418815713
186,0.013860969000005774,90.42,9.62,4.01334293446874
187,0.013889982000005574,90.7,9.34,4.665302474402376
188,0.013932649000005348,92.8,9.2,4.379327986247901
189,0.013964507000005177,92.8,9.2,4.838208731212812
190,0.014001485000004976,92.86,9.14,5.4651757410583075
191,0.014037325000004763,91.76,9.26,7.07207410656287
192,0.014058942000005459,92.98,9.02,7.091100710315944
193,0.014086249000005324,92.3,9.7,6.29680108426654
194,0.014112418000006066,90.52,9.52,6.817778568506394
195,0.014139725000005932,92.76,9.24,6.7208906240456034
196,0.014169307000006626,93.24,8.76,6.228848420140885
197,0.014222214000006339,92.92,9.08,5.565630004272947
198,0.01429275600000679,92.68,9.32,5.694294022224634
199,0.01446968000000659,93.28,8.72,4.9150937261455825
200,0.014551031000006098,92.16,9.84,3.45441965406701
201,0.014680169000006238,92.82,9.18,1.8354579591753075
202,0.014732506000005863,91.78,9.24,1.8280991511703273
203,0.014763795000005686,92.54,9.46,2.3107817440669374
204,0.014784275000006453,92.38,9.62,1.80407949796241
205,0.014804186000006325,92.64,9.36,1.1746438008868139
206,0.01482751000000615,92.4,9.6,1.169222324747281
207,0.01486050600000599,92.54,9.46,1.81958022803038
208,0.014888381000006667,91.84,10.16,1.7214127466792633
209,0.014911706000006575,93.14,8.86,3.1168746989735334
210,0.014942994000006316,92.6,9.4,3.424282117412177
211,0.014972576000006121,91.7,9.32,3.8289488968495724
212,0.015019225000006742,92.84,9.16,4.060454050869071
213,0.015040274000006626,92.92,9.08,4.1187402723734765
214,0.01511479900000623,92.7,9.3,4.127665709425737
215,0.015149501000006893,90.4,9.64,4.1348953134380695
216,0.015214923000006486,91.84,9.18,4.1407512926880585
217,0.015246781000007203,93.4,8.6,3.723951972322933
218,0.015278070000007027,91.82,9.2,4.226020907729283
219,0.015321305000007612,92.72,9.28,2.832195159036377
220,0.015358852000007417,92.56,9.44,2.789402140747276
221,0.01538217600000813,91.12,8.92,2.388949136983128
222,0.015402087000008002,92.82,9.18,2.1622170133879033
223,0.01543508200000776,92.8,9.2,1.6262496204816153
224,0.015457269000007656,92.28,9.72,1.959621656978929
225,0.015487989000008362,93.14,8.86,2.3702410015255717
226,0.015519277000008103,92.74,9.26,2.3936074574448676
227,0.01554487700000795,92.2,8.82,2.2138360737334195
228,0.015582423000007672,90.1,9.94,1.5983270536676089
229,0.015635329000007303,93.16,8.84,2.1423556576960117
230,0.015751382000006586,93.1,8.9,2.0007655556416912
231,0.015850938000006032,92.76,9.24,2.511484578259421
232,0.015940823000006432,91.02,10.0,2.4952742582747285
233,0.015974387000007084,92.88,9.12,2.9229553402250454
234,0.016007951000006848,93.18,8.82,2.708306477184375
235,0.01606825300000736,92.16,8.86,2.607409797498552
236,0.016098973000007177,92.2,9.8,4.484904229531933
237,0.016162120000007718,91.88,9.14,4.830716897466421
238,0.016236644000008127,90.64,9.4,4.67371575180565
239,0.016266226000007933,92.6,9.4,4.445240077988205
240,0.01629182600000778,92.74,9.26,4.320995515838701
241,0.01631571900000761,92.6,9.4,5.316477063126613
242,0.016353835000007422,92.38,9.62,5.317361856487819
243,0.016382849000007305,90.08,9.96,4.87214690252763
244,0.016420395000007026,92.5,9.5,5.099718134102029
245,0.01643973700000778,91.7,9.32,4.775633856007314
246,0.016460786000007666,91.78,9.24,2.863140061335181
247,0.016492644000007495,92.84,9.16,2.728772563093681
248,0.0165313290000082,91.68,9.34,3.185895508746289
249,0.016554654000008107,91.7,9.32,2.8510462024586793
250,0.016593339000007923,92.32,9.68,2.8606660282168144
251,0.016623490000007735,91.8,9.22,1.3455698367722675
252,0.016676397000007448,91.78,9.24,1.608900404435903
253,0.016711099000007223,92.52,9.48,1.6025193386294334
254,0.016742957000007053,91.84,9.18,1.47583829023742
255,0.016777091000006905,92.68,9.32,1.5054678856103103
256,0.016821465000006697,93.16,8.84,1.8617942109859946
257,0.016845928000006616,92.66,9.34,1.5961267470669263
258,0.016874941000006416,91.72,9.3,1.321133538515862
259,0.016901679000006276,92.16,9.84,1.358352909178592
260,0.01693012300000607,92.76,9.24,1.3240033813858645
261,0.016975065000006673,92.5,9.5,1.763404661611424
262,0.01699952700000651,93.18,8.82,1.4939193574259613
263,0.017047314000006253,91.94,9.08,1.6131361091975585
264,0.017078602000005993,93.12,8.88,1.624133288839846
265,0.017100220000005883,92.86,9.14,1.8986236962844167
266,0.017118993000006633,92.6,9.4,1.550975383743714
267,0.01714971300000645,92.78,9.22,1.8505325556612504
268,0.017206033000006116,91.18,9.84,1.954501879131169
269,0.01724244200000591,92.34,9.66,2.0722816377574445
270,0.01728169600000573,92.48,9.52,2.345754252624032
271,0.017310140000005525,92.86,9.14,1.905233635474422
272,0.017353375000005222,92.66,9.34,1.8959038707623015
273,0.017378406000005064,92.68,9.32,3.6822260453636653
274,0.017428468000005637,92.3,8.72,3.4558482252386455
275,0.017451223000005456,92.74,9.26,3.1484954445181237
276,0.017479099000005327,92.88,9.12,3.25171354486585
277,0.017504699000005175,92.4,9.6,2.9408753548333264
278,0.01752916100000501,91.94,10.06,2.62551775593474
279,0.017555330000004865,92.42,9.58,2.4716823817529745
280,0.017594583000004604,92.86,9.14,2.741602980782786
281,0.01761563200000449,92.06,8.96,2.9022974100061822
282,0.017640095000004408,91.92,10.08,3.5212394435504324
283,0.01768162400000417,93.22,8.78,3.328696675930007
284,0.017705518000004083,92.78,9.22,3.318321500213618
285,0.017747047000003846,92.76,9.24,3.33867095663406
286,0.017775492000003723,92.8,9.2,3.240726335037118
287,0.017806781000003546,93.16,8.84,3.2747562740497385
288,0.017828399000003436,91.98,10.02,3.6466002118007426
289,0.017851155000003338,91.78,9.24,3.7840728445123757
290,0.017877892000003115,91.66,9.36,4.786468755460385
291,0.017902355000003034,92.96,9.04,4.637226886185127
292,0.017935919000003686,92.86,9.14,4.039895752039426
293,0.017957537000003576,92.9,9.1,2.355266018529709
294,0.01801044400000329,93.08,8.92,2.357562113257438
295,0.01805311000000298,92.72,9.28,2.3430423067628063
296,0.0181065860000027,92.98,9.02,2.735330933539088
297,0.01813844400000253,92.38,9.62,2.73718577681122
298,0.018221502000002943,93.2,8.8,2.5356719162587233
299,0.018271564000002627,92.58,9.42,2.840917625906216
300,0.018307404000003302,93.36,8.64,1.3333143303462536
301,0.018406391000002742,92.22,8.8,1.4205992044485214
302,0.018457022000002432,93.16,8.84,1.4207384131453438
303,0.018503102000003047,92.64,9.36,1.770960453546342
304,0.01855316400000362,92.74,9.26,2.154957212443365
305,0.018600382000004245,92.64,9.36,3.1375665965293615
306,0.01869197300000458,93.18,8.82,3.0539156828486407
307,0.01875000000000515,91.7,9.32,3.3050810371610657
308,0.018821680000004726,92.72,9.28,3.153730759601012
309,0.018847280000004574,90.58,9.46,2.9877567597251633
310,0.01888425700000429,91.5,9.52,2.97557726423889
311,0.01890701300000508,92.88,9.12,3.0341599017483682
312,0.018936595000004885,92.54,9.46,3.093846471281714
313,0.018960488000005604,92.9,9.1,2.722538188630631
314,0.019000879000005355,90.96,10.06,2.3480337981262074
315,0.019022497000005245,92.74,9.26,1.3867390700143958
316,0.01904695900000508,92.94,9.06,1.2753036976699001
317,0.019065732000004942,92.36,9.64,1.0029767870394928
318,0.019089625000004773,92.44,9.56,1.142011425499262
319,0.01917837200000516,92.7,9.3,1.0864413667865513
320,0.019230709000005675,92.64,9.36,1.2006259902027998
321,0.019272238000005437,91.4,9.62,1.2044034404139246
322,0.01929556200000615,92.74,9.26,1.1598375098149838
323,0.01931945500000598,92.76,9.24,1.1790534871109337
324,0.019347900000005858,92.72,9.28,1.1696945811929602
325,0.019378620000005675,93.2,8.8,1.1571372155201551
326,0.019412753000005445,92.6,9.4,1.0914591110121024
327,0.019440629000005316,93.08,8.92,2.785982452379355
328,0.019507758000005815,91.68,9.34,2.902700864978469
329,0.0195288070000057,92.62,9.38,2.9185286843811014
330,0.019549856000005583,92.2,9.8,3.2942830454992653
331,0.019577732000005454,92.8,9.2,3.1406368121293347
332,0.01960617700000533,93.12,8.88,3.5808199180489453
333,0.019644292000005947,92.08,8.94,3.566664964986728
334,0.019669892000005795,92.64,9.36,3.5852219745253207
335,0.019689234000005662,92.46,9.54,3.721266885953605
336,0.019715403000005516,92.94,9.06,3.712306937251475
337,0.019734176000005377,92.54,9.46,2.0168532741858853
338,0.019757501000006172,92.88,9.12,1.9004435401613833
339,0.019810408000005886,92.18,9.82,1.6596970020242723
340,0.01984795500000569,92.66,9.34,1.1464987074349344
341,0.019884932000006295,92.88,9.12,1.1465173305877463
342,0.01993328700000596,92.86,9.14,0.67551410599701
343,0.01996002500000671,93.06,8.94,0.6624924759318163
344,0.01998790100000658,90.8,9.24,0.6278611608448543
345,0.02001350100000643,92.42,9.58,0.6721545454022191
346,0.020034550000006313,92.74,9.26,0.5516935848022684
347,0.020058444000006226,92.52,9.48,1.9973917867535462
348,0.020086319000006014,92.7,9.3,3.5224203879984826
349,0.020134675000005764,92.58,9.42,3.5613266812364954
350,0.020174498000005592,92.32,9.68,3.584390174595721
351,0.020218303000005378,92.82,9.18,3.5930201936846244
352,0.02024959200000609,92.88,9.12,4.907961803866334
353,0.020288277000005905,92.88,9.12,4.934387646175313
354,0.020321273000005746,93.16,8.84,4.952129593840569
355,0.02034004700000569,93.0,9.0,4.861113629122458
356,0.020371336000005513,93.5,8.5,4.876748633175459
357,0.02041969100000607,91.18,9.84,3.4762242015785
358,0.020440740000005952,92.84,9.16,2.0143061115010474
359,0.02046349500000666,91.7,9.32,2.1439256376541573
360,0.020495921000006412,92.66,9.34,2.3236206369650083
361,0.020529485000006176,92.88,9.12,2.374939563530652
362,0.020572151000005867,92.96,9.04,1.1281305552246337
363,0.020653502000005375,91.06,8.98,1.294175520896505
364,0.020676258000006165,92.48,9.52,1.3475748165291157
365,0.020705271000005965,92.72,9.28,1.3765408436356643
366,0.020750782000006573,92.52,9.48,1.3914413359640911
367,0.020779226000006368,91.6,9.42,1.371078601629342
368,0.02080425700000621,93.54,8.46,1.299649487658457
369,0.02084351000000595,92.78,9.22,1.1592519846749887
370,0.020876506000006678,93.36,8.64,1.1115492756847054
371,0.020899830000006503,92.62,9.38,1.0560222548437501
372,0.020928274000006297,92.88,9.12,1.1717915615210857
373,0.0209510300000062,93.0,9.0,1.046731057801567
374,0.020971510000006077,92.86,9.14,0.9780209930116662
375,0.02099995400000587,91.3,9.72,0.8542670262123373
376,0.021024985000005714,92.54,9.46,0.9705975100296846
377,0.02104831000000562,92.68,9.32,0.9678070456769937
378,0.021075616000005404,93.08,8.92,0.8280554951569421
379,0.02110633600000522,92.52,9.48,0.864064794443879
380,0.02112966100000513,91.6,9.42,0.8754464981529729
381,0.021155261000004977,92.72,9.28,0.8707667831458217
382,0.021173465000004832,91.48,9.54,0.9776711959718775
383,0.021208736000004613,93.16,8.84,1.1771664333297522
384,0.021244007000004395,92.56,9.44,1.2594759465896843
385,0.021277003000005124,92.46,9.54,1.3913471489268203
386,0.021315687000004857,91.4,9.62,1.2412583779034931
387,0.0213344610000048,92.96,9.04,2.7374472386804003
388,0.02136006100000465,91.7,9.32,2.939848019716399
389,0.02137883400000451,93.04,8.96,2.8896123206624154
390,0.021409554000004327,90.26,9.78,2.7279772280611723
391,0.021435154000005063,92.78,9.22,2.723815526500286
392,0.021472700000004785,93.08,8.92,2.44291504643574
393,0.02152048700000453,90.14,9.9,2.207004001388937
394,0.02155291300000428,92.88,9.12,2.1288526314968648
395,0.02157111800000422,92.56,9.44,2.0394839702792438
396,0.021594442000004044,92.92,9.08,2.0333900639451428
397,0.021617197000003863,93.04,8.96,0.5100520687452146
398,0.021643935000003722,90.76,9.28,0.30958179494546983
399,0.021678637000004386,92.48,9.52,0.3702920927185943
400,0.021729837000004082,92.44,9.56,0.372591481017723
401,0.02182996100000345,92.96,9.04,0.6673208918554451
402,0.021896521000003943,92.56,9.44,0.687218115403536
403,0.02192553400000463,92.66,9.34,0.7286334901782056
404,0.021945445000004504,92.54,9.46,0.8087065281539438
405,0.022007454000004145,92.5,9.5,0.8130058135953874
406,0.02204727600000478,92.92,9.08,0.8074918424039226
407,0.022090511000004476,92.82,9.18,0.8070613873567595
408,0.022133177000005055,92.46,9.54,0.9616707976776908
409,0.022154225000004857,92.84,9.16,0.8884444389714347
410,0.022183238000004657,92.86,9.14,0.8774583909363898
411,0.022212251000004457,92.78,9.22,0.6366293928185598
412,0.022250367000004267,92.54,9.46,0.7448043559670993
413,0.022269140000005017,93.08,8.92,0.6716444491575814
414,0.022328873000004634,93.1,8.9,0.6742452464184311
415,0.02234707700000449,92.74,9.26,0.6950996799963363
416,0.022370971000004403,92.6,9.4,0.8366992862449081
417,0.022393727000004304,93.1,8.9,0.971654168611586
418,0.022419327000004152,93.06,8.94,0.8143798005772964
419,0.02245516700000394,93.1,8.9,0.9414875164021723
420,0.022482474000003805,92.82,9.18,1.026031990902662
421,0.02250067800000366,91.3,9.72,1.0002276865197401
422,0.02253082900000347,92.96,9.04,0.9081697559076474
423,0.022560980000003283,92.66,9.34,1.0349126007036134
424,0.02258146000000405,92.66,9.34,0.9872131213957858
425,0.022606491000003892,92.4,9.6,0.9116597593153799
426,0.02262697100000377,91.88,9.14,1.039208885265945
427,0.022665655000003504,91.62,9.4,0.9046826921952977
428,0.02269751200000325,92.88,9.12,0.9819257436787971
429,0.022724819000003116,91.56,9.46,0.8883695529339128
430,0.022748712000002946,92.68,9.32,0.85019173140277
431,0.02278113900000278,92.9,9.1,0.818404659878906
432,0.02281413400000254,91.9,9.12,0.771910945614119
433,0.022843716000003234,92.24,9.76,1.4202518778575677
434,0.022868179000003153,92.84,9.16,1.3783069821700362
435,0.022886383000003008,91.32,9.7,2.106154512374533
436,0.022904587000002863,92.7,9.3,1.8384444619056328
437,0.02293644500000358,93.14,8.86,1.9063545487293472
438,0.022957494000003464,92.92,9.08,1.8253646689969745
439,0.022987645000003276,92.28,9.72,2.814183734693533
440,0.023011538000003107,92.86,9.14,2.8656867011213802
441,0.023029742000002962,92.68,9.32,2.9521487305902068
442,0.02305022200000373,93.06,8.94,3.0343393412087973
443,0.02308037300000354,92.68,9.32,2.4769762921196423
444,0.02310085300000342,92.64,9.36,2.4790566198036776
445,0.02312588400000415,92.42,9.58,1.7668476941383908
446,0.023157173000003972,92.0,10.0,1.7752252079937825
447,0.02319813300000373,92.8,9.2,1.7084610106887204
448,0.023232835000003504,91.48,9.54,1.8364893074959632
449,0.0232612790000033,91.62,9.4,0.8158306196137787
450,0.02329996300000392,92.22,9.78,2.115512339202452
451,0.0233204430000038,93.42,8.58,2.0237099595592793
452,0.023341492000003683,93.04,8.96,2.0587623995215765
453,0.023373919000003518,92.3,9.7,1.8421523590391573
454,0.0234091900000033,92.52,9.48,1.841466492604043
455,0.023432515000003207,91.38,9.64,1.9455582280342398
456,0.02345356400000309,92.94,9.06,1.9415339453041298
457,0.023479733000002945,92.86,9.14,3.39617771436279
458,0.023512728000002703,92.72,9.28,3.377033310924465
459,0.02355255100000342,88.86,9.22,3.6602151312781146
460,0.023578151000003267,91.74,9.28,2.360026590009629
461,0.023603751000004003,92.6,9.4,2.403561165641156
462,0.023624800000003887,92.88,9.12,2.551865306947465
463,0.023648693000003718,93.0,9.0,2.5935555705906537
464,0.02366974200000449,91.7,9.32,2.6229405842950144
465,0.023687946000004345,91.52,9.5,2.5486450431587144
466,0.023734595000004965,92.78,9.22,2.575748303103029
467,0.02376303900000476,91.84,9.18,1.1320155637027767
468,0.023783519000004638,90.74,9.3,1.0325056053347352
469,0.023819359000004425,92.66,9.34,0.7735551853936287
470,0.02385690600000423,92.66,9.34,0.6853754556356109
471,0.023875111000004168,93.08,8.92,0.7165311698592347
472,0.023893316000004106,92.28,9.72,0.4887378545777409
473,0.023910952000004038,92.88,9.12,0.5127923668187151
474,0.023932001000003922,92.32,9.68,0.568243110268611
475,0.0239524810000038,93.0,9.0,0.5274679842023587
476,0.02397296100000368,92.58,9.42,0.5574596944683762
477,0.024000268000003544,92.82,9.18,0.5447849919597388
478,0.024030419000004244,91.3,9.72,0.5927079016447621
479,0.02406796600000405,92.68,9.32,0.7229628115197443
480,0.024093566000004785,92.72,9.28,0.7250823737776259
481,0.024116322000004686,90.5,9.54,0.7228323181458662
482,0.024136802000004565,92.98,9.02,0.7230839776453394
483,0.02417776200000432,91.5,9.52,0.6714583562709933
484,0.02420848200000414,91.26,9.76,0.5971102800980503
485,0.02423351300000398,90.02,10.02,0.6216642710364979
486,0.024277317000004572,92.9,9.1,0.5678282486954146
487,0.024302348000004415,90.94,10.08,0.7012051688324732
488,0.024336481000004184,91.4,9.62,0.6499184252101415
489,0.024370045000003948,92.26,9.74,0.5440666285015879
490,0.024397352000003814,88.86,9.22,0.5639978149638694
491,0.024423521000003667,91.38,9.64,1.0779914670300783
492,0.024449121000003515,90.56,9.48,1.210361104479985
493,0.024476997000003387,93.02,8.98,1.200429609507499
494,0.02452535200000394,93.22,8.78,1.2053173408719373
495,0.024548676000003766,91.16,8.88,1.201165216678227
496,0.02457484500000362,91.3,9.72,1.245503822640218
497,0.02460670300000345,92.64,9.36,1.120072962988769
498,0.024632872000003303,93.08,8.92,1.1262807736508023
499,0.024666437000004038,92.08,8.94,1.171666050610901
500,0.024699432000004684,88.08,10.0,1.1555736148198492
