iter,time,reward,steps,convergence
97,0.009589761000000863,85.62,12.46,11.977449025578556
98,0.00963356599999976,87.68,11.38,11.584416598022766
99,0.009743931000000927,87.78,11.28,11.564072419219055
100,0.009781478000002508,70.66,28.4,11.676906816316087
101,0.009842918000002143,87.86,11.2,11.881757376714415
102,0.009950438000002393,60.52,25.8,15.837217461983204
103,0.010272998000001365,77.7,23.32,15.902758953767385
104,0.010379380000001603,92.84,9.16,15.873405324675849
105,0.010407256000000586,62.12,38.9,12.232899797928154
106,0.01058873200000221,93.26,8.74,11.984153029650258
107,0.010681461000002557,87.74,11.32,8.662139073294744
108,0.010752004000002202,53.86,47.16,10.175044026099084
109,0.010844164000003431,53.64,46.4,10.313364136578844
110,0.010990369000003497,80.7,21.3,10.537267511955443
111,0.011418174000004555,91.42,10.58,10.81472686328114
112,0.011488716000004118,91.96,9.06,6.5631534592998575
113,0.011529108000003063,91.78,9.24,6.439028862710913
114,0.011593392000003533,92.8,9.2,6.746514670295577
115,0.011656539000004074,92.7,9.3,6.619489704707059
116,0.011725944000005484,31.9,60.12,6.9055713622490345
117,0.011766335000004347,89.96,10.08,6.920460322705805
118,0.011827775000003982,73.4,26.64,5.426906173485435
119,0.01193700200000336,65.18,35.84,8.587142261320597
120,0.011997305000003067,77.24,23.78,8.441920127768288
121,0.012082639000002615,91.58,9.44,8.434420826274863
122,0.012210639000002743,92.84,9.16,8.324294437940514
123,0.01227947500000326,92.56,9.44,9.914971633621782
124,0.012347742000002881,90.3,9.74,9.657148531018674
125,0.012422836000004267,93.1,8.9,9.388898351367173
126,0.012476312000003986,89.02,12.0,8.924275978432988
127,0.01255425000000443,87.62,11.44,8.940512199888962
128,0.012627637000003133,93.06,8.94,9.256223362685912
129,0.012695903000002673,44.1,56.92,5.79275091972482
130,0.012755637000001485,91.18,9.84,5.656948642272935
131,0.012899566000001528,66.24,34.78,5.530125525560632
132,0.012945077000001248,90.28,10.74,5.596214480606392
133,0.013060561000001414,77.98,24.02,4.091034435916249
134,0.013140774000001798,92.7,9.3,4.095186941970722
135,0.01325625900000027,74.38,21.74,4.104471205262124
136,0.013298357000000038,57.76,42.28,7.894340121486079
137,0.013370037000001389,76.2,23.84,7.659340112938379
138,0.013477557000001639,70.3,27.78,7.356482590606355
139,0.013638553000001608,52.98,41.98,7.192991340218273
140,0.013737540000001047,74.86,21.2,7.560862124746123
141,0.013840509000001333,90.34,9.7,7.635210463332423
142,0.014041327000001047,54.1,43.98,7.821588589193324
143,0.014102198000001565,91.22,8.82,7.840580154782238
144,0.014227923000001752,91.68,9.34,7.964126236771233
145,0.014479372000002044,92.68,9.32,7.824585359155527
146,0.014628990000002062,77.24,24.76,8.221320382515817
147,0.014761541000002154,74.08,23.02,8.319623388740165
148,0.01483265200000261,93.14,8.86,8.755534408136985
149,0.01491229700000396,92.96,9.04,8.994856045584687
150,0.014956671000003752,91.82,10.18,8.685839300458337
151,0.01503517700000323,93.0,9.0,8.524508084125824
152,0.01513814600000174,92.62,9.38,8.749583916086808
153,0.015178537000000603,67.56,29.54,8.988910409217045
154,0.015230305999999416,92.84,9.16,13.205054868488805
155,0.015294589999999886,93.1,8.9,13.275390660289528
156,0.015519870000000324,92.84,9.16,13.135009536357604
157,0.015604066000001637,90.76,9.28,13.122837506488873
158,0.015846982000002896,92.98,9.02,12.90431368473279
159,0.01609444900000412,54.4,44.66,17.121264411044702
160,0.01626340900000578,-131.6,163.94,17.42686974716784
161,0.01630607500000636,63.16,33.94,17.3585693541146
162,0.016453418000006437,90.98,10.04,17.157648397332093
163,0.01653363100000682,90.68,10.34,17.189512292757534
164,0.01662124000000631,90.28,9.76,13.050206535132777
165,0.016742414000004757,79.48,22.52,17.189076439806247
166,0.01689885800000468,54.8,47.2,13.412515909151775
167,0.017065543000004624,-1.44,89.3,13.836715566254787
168,0.017163961000004946,92.26,9.74,13.621516474827933
169,0.01721629900000643,14.34,57.22,11.602790004705444
170,0.017468317000007616,78.56,23.44,11.6184229494157
171,0.017545117000008048,-94.08,152.68,12.072315029801434
172,0.017676530000008128,73.74,27.28,12.078668056909486
173,0.0177334190000078,76.42,25.58,11.640770450186121
174,0.01789896500000765,92.1,9.9,11.57015361757577
175,0.01800989800000785,90.0,10.04,7.332514895978361
176,0.01810547200000734,92.56,9.44,7.1712400414095
177,0.018178289000006842,81.74,18.3,6.7910423282176975
178,0.01826817300000627,51.48,49.54,7.093052317293053
179,0.01835862600000482,74.92,27.08,4.904497452279084
180,0.018440546000004332,75.82,26.18,4.674870691170588
181,0.018586750000004315,90.08,11.92,4.274305984158266
182,0.01863965700000314,48.68,29.8,5.9066760529059605
183,0.018750590000003342,42.76,54.34,6.203168532381613
184,0.01895254500000476,-196.7,199.72,7.876208123633845
185,0.01910443800000472,30.72,71.28,8.19324710237633
186,0.01917270400000426,92.42,9.58,8.382812757840608
187,0.019211957000004887,71.66,30.34,8.969601251513229
188,0.01925689900000549,92.94,9.06,8.334333276377029
189,0.019323459000005982,88.1,10.96,8.317777843360354
190,0.019367833000005774,74.88,26.14,8.177381960010761
191,0.01942130800000541,65.6,34.44,8.104434502156545
192,0.01947421400000593,86.46,10.64,6.114258602921922
193,0.019522570000006567,90.72,10.3,5.894544210504894
194,0.01958628500000792,73.02,28.0,4.195945570926628
195,0.019708596000008072,74.52,26.5,3.988033681082176
196,0.019928756000007652,74.74,26.28,3.7970733530121876
197,0.02003400100000796,92.7,9.3,3.2169782263925315
198,0.020121609000007368,55.22,41.82,3.573403472212142
199,0.020286017000007206,76.02,25.98,7.38973171889636
200,0.020345181000006818,89.66,10.38,8.069398364451693
201,0.02045497700000709,18.8,76.16,8.20413724797937
202,0.02063702100000775,77.88,24.12,8.571319173052245
203,0.021050035000007128,84.62,11.5,8.98913822147239
204,0.021110337000008528,74.04,12.28,9.109116225369732
205,0.021146177000009203,86.56,10.54,9.353870369627746
206,0.021244595000009525,70.34,26.76,9.758331466096683
207,0.02131855000000904,88.84,10.22,14.155798614545876
208,0.02142777700000842,72.94,24.16,15.86384760600227
209,0.0214988880000071,45.32,52.76,12.387553401106702
210,0.021575688000005755,-133.82,167.14,12.154313246753665
211,0.021695724000005967,92.68,9.32,12.128029776340474
212,0.021768542000005553,91.14,9.88,11.90280809579166
213,0.021808933000006192,72.04,29.96,11.874561394366953
214,0.02184704900000689,89.02,12.98,11.978155344701253
215,0.021924987000005558,56.58,29.74,12.274285725091925
216,0.02203137000000588,79.28,20.76,11.90926721866875
217,0.02225153000000546,69.8,27.3,7.761395649628971
218,0.022292490000005216,58.9,33.24,6.689750535446903
219,0.022353361000005734,56.52,37.58,6.247343494981271
220,0.02248648100000672,58.8,31.14,10.11665888768296
221,0.022655441000006604,91.82,9.2,10.958126717569712
222,0.02274703200000694,26.72,24.32,11.245346207148279
223,0.02282269400000736,92.82,9.18,11.063065215465928
224,0.022930783000006727,75.12,26.88,10.79113478000175
225,0.02298881000000641,92.3,9.7,10.261928552113833
226,0.023042285000006046,92.7,9.3,10.372697327176557
227,0.023087227000004873,91.72,9.3,10.323157824228257
228,0.023108845000004763,92.62,9.38,9.5205045673838
229,0.023169147000004386,78.26,23.74,9.500095710473884
230,0.023218072000004142,92.5,9.5,5.035871188194108
231,0.023331281000004367,-138.34,164.18,7.884133992653401
232,0.023470090000005328,60.26,41.74,7.998420183093094
233,0.023623690000006192,85.48,10.64,8.067604189181782
234,0.023705041000006588,89.66,11.36,7.954813305033467
235,0.023766481000006223,55.12,41.98,7.989788299626936
236,0.023906427000005337,77.96,22.08,8.235859891027506
237,0.024004276000004765,-15.5,98.46,8.206834080829692
238,0.0240429600000045,23.28,71.68,12.554480601752584
239,0.024263689000004973,84.56,9.6,17.495870290152915
240,0.024308063000004765,78.22,10.06,18.075153801020413
241,0.024348454000005404,84.12,10.04,14.377199335270097
242,0.024397378000005077,82.54,10.64,15.070621119622695
243,0.02443094300000581,84.88,10.26,14.84602330616831
244,0.024503761000005397,77.44,9.86,15.315192200633913
245,0.024609005000005624,52.44,41.66,15.707981735437405
246,0.024676134000005234,90.0,10.04,19.500898351192184
247,0.024714818000004968,87.96,10.12,19.11322895471418
248,0.024851920000003247,53.28,48.72,15.102091234868263
249,0.024956027000003544,72.88,27.16,10.150513803492837
250,0.025033396000003094,90.56,10.46,9.752621599889617
251,0.02509085400000366,38.04,59.0,9.942725604107816
252,0.02520747700000392,88.42,9.66,9.229940962420532
253,0.025256970000004486,50.6,50.42,9.323835554675883
254,0.025485663000004877,7.92,83.0,8.863965487407361
255,0.025552792000004487,75.3,25.72,8.604220826119107
256,0.02563129900000405,74.0,26.04,5.645934247272136
257,0.025660312000004737,58.14,42.88,6.031116403818219
258,0.02575702300000593,92.8,9.2,5.703073029179707
259,0.025858854000006204,51.44,44.62,6.1072098447600025
260,0.02591119200000591,77.46,24.54,6.401935680977583
261,0.025945326000005764,92.34,9.66,6.324788355771956
262,0.026015868000005327,91.56,9.46,5.899406839792083
263,0.026115423000005578,65.92,36.08,5.9265871953846245
264,0.026278125000004593,92.02,9.98,6.114377373414969
265,0.026486907000006,92.34,9.66,6.322404925636394
266,0.026742338000007138,90.24,9.8,5.4377968392668645
267,0.02694201800000684,51.46,27.02,5.9375789489792625
268,0.027075138000007826,92.46,9.54,5.895755577710515
269,0.02710529000000861,92.86,9.14,7.2183208922645905
270,0.027155353000008375,93.14,8.86,11.483058987295017
271,0.027192331000009062,89.82,9.24,11.123886267223279
272,0.02723329100000882,90.28,9.76,11.004724179375646
273,0.02734934400000988,75.26,26.74,10.887498526529559
274,0.027381771000008825,92.46,9.54,10.665991195401988
275,0.02741874800000943,81.86,9.36,10.60449777591367
276,0.02747336200000916,93.0,9.0,10.379933504436766
277,0.02750522000000899,89.54,9.52,9.75646653674439
278,0.02758600200000849,76.62,25.38,9.929215911119815
279,0.027620136000008344,75.92,26.08,8.220779012221602
280,0.02771059000000875,47.64,54.36,3.5791457420499766
281,0.02795123000000821,74.26,27.74,4.0549387211936905
282,0.028094590000009134,72.68,26.38,4.340922441783574
283,0.02819983400000936,55.9,43.16,4.667295795504548
284,0.028338074000009428,-62.9,120.52,5.074107084648007
285,0.02840349600000991,91.3,9.72,5.327429318535408
286,0.02842852700000975,90.24,9.8,9.291149992211839
287,0.028506465000010195,72.38,26.68,9.182006011357277
288,0.02854742500000995,78.28,22.74,9.424818448673232
289,0.028661771000010106,44.08,54.98,9.90739290046086
290,0.028752793000009547,90.78,9.26,11.509411606928078
291,0.02882504200000824,92.88,9.12,13.523267473980917
292,0.028912651000007727,93.36,8.64,13.762983447003553
293,0.02895133500000746,93.4,8.6,13.379965755067989
294,0.029011637000007084,-85.04,142.6,13.293052535555315
295,0.029091282000006657,77.32,24.68,12.767347075464182
296,0.0292352110000067,91.7,10.3,8.879329409377238
297,0.02926251700000826,73.14,28.86,9.098234277957435
298,0.029305752000007956,61.28,40.72,9.069270478520984
299,0.02950486300000854,-20.24,99.64,8.996516541811763
300,0.029601574000007957,70.3,30.72,9.196766960167576
301,0.02969088900000827,71.66,29.36,7.193673377768914
302,0.029895690000008912,7.44,90.52,7.088021996907512
303,0.030179566000009928,76.26,24.76,7.192918277338654
304,0.030263192000008488,3.54,85.36,7.154353202213036
305,0.03042760100000841,90.78,9.26,7.3531292609245655
306,0.030459459000008238,90.68,10.34,7.322383139762233
307,0.030557308000007666,46.42,54.6,7.47719080603216
308,0.030662552000007892,91.06,9.96,7.491285586270268
309,0.03071887200000667,-91.68,145.2,7.300120421371726
310,0.03078201900000721,5.6,88.32,5.749101514796365
311,0.03082753000000693,56.4,44.62,5.511644480284251
312,0.031120508000006097,59.7,39.36,9.030552256853579
313,0.03123883700000718,90.46,9.58,9.201566679677605
314,0.03131506800000672,65.58,34.46,12.580794554070666
315,0.031350339000008276,56.02,45.0,12.293725900259954
316,0.03141519200000786,89.14,9.92,12.23338188153926
317,0.031463548000006725,85.02,11.1,11.951595530355004
318,0.031556846000007965,90.46,9.58,12.204966276430026
319,0.0315881350000069,79.04,21.98,12.324891926327897
320,0.03165810800000557,62.82,35.14,18.068146461305737
321,0.031899317000004146,42.48,40.84,18.24604356402559
322,0.0319709970000055,75.08,26.92,14.693055841536074
323,0.03206372600000407,73.64,28.36,14.850303480756931
324,0.03209444600000566,50.66,29.78,11.56426675229338
325,0.032150766000006215,92.0,10.0,12.019877656957132
326,0.032379459000006605,92.84,9.16,12.383300339578458
327,0.03246251700000791,41.94,58.04,12.47211450707422
328,0.03251997500000847,77.2,24.8,12.258926832990998
329,0.032662197000009385,90.84,10.18,12.121337517285294
330,0.03270486400000827,92.9,9.1,6.234524619356401
331,0.032750944000008886,55.88,46.12,6.11690595590165
332,0.03279133600000961,89.34,12.66,6.0391734325610855
333,0.03283570900001109,93.2,8.8,5.62449138377657
334,0.032864723000011864,92.88,9.12,5.303228968087597
335,0.03291421700001074,92.92,9.08,5.100209866151377
336,0.03295062600001053,89.74,10.3,4.649785302707635
337,0.03299727500001026,36.22,63.76,4.931490092975485
338,0.03310593300000875,76.76,25.24,4.907170807108304
339,0.03315201300000936,75.12,26.88,4.897675973543548
340,0.03320662600000901,92.98,9.02,4.996021763920105
341,0.03347514200000923,91.3,9.72,10.764914082900816
342,0.033537150000009674,92.92,9.08,10.932982689467
343,0.03356445700000954,92.66,9.34,11.257661742557463
344,0.033607124000008426,89.54,11.48,11.255230644829263
345,0.033651497000008135,89.62,11.4,11.293839683523204
346,0.03372772800000767,89.5,11.52,11.774324892936047
347,0.033786892000007285,91.24,10.76,11.179782724924664
348,0.03382785200000704,92.96,9.04,11.365629564938473
349,0.03389953200000839,92.96,9.04,11.196860584938962
350,0.03395414500000804,92.92,9.08,11.762974976761893
351,0.034004207000007725,46.36,25.26,12.082087652671046
352,0.0343267670000067,-191.82,196.92,12.080860817910022
353,0.03439219000000726,77.66,23.36,12.098914860853736
354,0.03444907900000693,53.04,48.96,12.413776042456295
355,0.03460552400000694,93.02,8.98,12.210359440599525
356,0.0346703770000083,91.36,9.66,11.843520711674667
357,0.03474774600000785,9.52,43.48,12.245283499681314
358,0.03482909800000655,45.68,34.76,15.622057242419908
359,0.03503332900000622,27.86,56.5,16.158582682213297
360,0.03516815500000625,78.28,23.72,15.973549410185745
361,0.03524040400000672,56.44,45.56,10.023007062286236
362,0.03535304400000783,88.36,12.66,10.13906822277519
363,0.035406519000007464,76.78,25.22,13.172494731850042
364,0.035434963000009034,75.22,25.8,13.29014394799412
365,0.03549583400000955,92.6,9.4,13.268654246803289
366,0.03553394900001017,92.7,9.3,13.453092301817133
367,0.03556580700001,93.24,8.76,13.190351665455225
368,0.035624971000011385,-137.62,159.42,13.451356186485347
369,0.03569949600001188,60.5,41.5,13.324789060719116
370,0.03584513100001274,90.76,9.28,17.063937746724815
371,0.03587528200001344,77.24,21.82,16.917018214789067
372,0.03598962900001368,33.1,62.84,16.760920984449893
373,0.03606756700001412,92.56,9.44,13.647825596418594
374,0.03609202900001307,91.22,9.8,13.353287779868356
375,0.03616257200001449,74.46,27.54,13.421507865815181
376,0.03622571900001503,52.16,48.86,13.391663810348893
377,0.036295123000014584,90.48,9.56,13.45842945265621
378,0.03637761200001499,79.18,22.82,9.59095792484626
379,0.03647432300001441,40.16,58.9,9.479634378628203
380,0.036526092000015,92.7,9.3,5.615329788336294
381,0.036597203000015455,93.16,8.84,5.704423171480317
382,0.03662109600001706,92.92,9.08,5.260225369881579
383,0.03666831400001769,77.28,24.72,5.259799605901769
384,0.03669675800001748,92.16,9.84,5.188818924841035
385,0.03673259800001816,71.24,30.76,5.139877661677434
386,0.036765594000018,54.54,47.46,5.294891948540917
387,0.03691635000001803,52.0,47.98,5.3274942692164515
388,0.03703638600001824,78.62,23.38,5.318841491750064
389,0.037077915000017114,80.12,21.88,5.477540589166331
390,0.03709896400001611,86.14,13.84,5.448539929792669
391,0.03718828000001473,91.0,10.02,5.5387008700730505
392,0.03728556000001504,57.7,44.3,6.0610537973097225
393,0.037500031000014644,92.06,8.96,5.918432600630427
394,0.03757057400001429,76.12,23.92,8.790931364079924
395,0.037727587000015106,79.14,22.86,8.759643389982882
396,0.03779585400001473,91.38,9.64,8.380454648483026
397,0.037869240000015125,70.16,27.92,12.722357530171312
398,0.03792328400001388,70.46,30.56,12.59394214747049
399,0.03798756800001257,89.3,10.74,11.904577011366007
400,0.03801715000001238,75.8,22.28,11.64647161650576
401,0.03822820800001381,82.14,13.98,11.38794827398457
402,0.038337434000013104,65.7,30.42,11.24729128854283
403,0.038427319000012616,68.9,29.18,11.890739907932149
404,0.03848819000001136,68.94,31.1,9.078726754788567
405,0.03853199500001203,92.76,9.24,14.851218849822848
406,0.03866909700001209,72.96,28.06,19.138995951823947
407,0.03869071500001198,77.38,24.62,19.427049987303192
408,0.038870484000012695,90.52,11.48,19.53314031609571
409,0.03889949700001338,92.46,9.54,20.151962126273965
410,0.038958661000012995,27.24,70.72,20.417681424976724
411,0.039137861000014595,77.68,24.32,20.56734658968443
412,0.03920328300001508,79.54,22.46,20.549196266965676
413,0.03924026100001399,92.82,9.18,20.06141684909815
414,0.03927268700001285,92.16,9.84,19.690619514691953
415,0.0393045440000126,73.16,28.84,13.933101577485104
416,0.039330144000013334,91.14,9.88,9.403442776726765
417,0.03936712200001402,44.46,57.54,4.764198529585426
418,0.03947748600001333,91.62,9.4,4.415198434834063
419,0.03953039300001393,74.1,26.92,4.297117368188262
420,0.03960150400001261,-75.04,139.7,8.169871139214438
421,0.03970162900001206,61.52,39.5,8.313833046344442
422,0.03985522900001115,76.08,25.92,8.365262826019691
423,0.039929184000010665,62.54,38.48,8.460200060173147
424,0.04007538900001073,92.8,9.2,8.679681458085014
425,0.04010724700001056,92.92,9.08,9.000499791902241
426,0.04013000300001046,92.56,9.44,9.479204142098176
427,0.04017494600000937,76.08,25.92,9.64512479130961
428,0.04032058100000846,76.08,25.92,13.882796002450302
429,0.04061299000000851,-8.32,86.5,16.53814031973456
430,0.040752937000007705,-135.64,170.18,12.839579288588817
431,0.04093213700000753,91.0,10.02,12.865482690843503
432,0.041048759000007706,92.74,9.26,12.671785614045909
433,0.041101097000007414,92.76,9.24,12.347653757128368
434,0.041145471000007205,88.92,10.14,12.997916186820413
435,0.041173915000007,61.12,39.9,16.51955501086323
436,0.04131329300000708,62.02,39.98,16.359987588907224
437,0.04144925700000712,62.54,38.48,19.748631277751308
438,0.04149021700000688,91.74,9.28,15.87091922541992
439,0.041519231000005874,93.06,8.94,12.925071116857248
440,0.04163983500000512,61.96,39.06,12.875252709728437
441,0.041721755000004634,42.48,57.5,12.532878281193284
442,0.04179969300000508,75.76,26.24,12.56337981066139
443,0.04184235900000566,43.22,54.86,16.13955090622704
444,0.041884457000005426,93.3,8.7,18.8804213282181
445,0.04190948800000527,73.94,28.06,15.275206940739924
446,0.04196637700000494,74.32,26.7,18.334989590884422
447,0.04205114100000529,92.74,9.26,14.941054366960401
448,0.04212395800000479,-83.34,142.92,18.017799397251412
449,0.04223261600000505,-28.26,110.18,18.433363611323276
450,0.0422747140000066,73.12,27.9,18.351236738128257
451,0.04230827800000725,90.26,9.78,21.811526885376328
452,0.042336723000007126,67.38,27.76,21.810313333952752
453,0.04237199400000691,38.64,58.4,18.16836022188396
454,0.04244310500000559,75.6,25.42,14.95152342386067
455,0.0425022690000052,56.28,39.84,14.936777882247146
456,0.042572242000005645,89.1,9.96,11.704708269269089
457,0.04261718400000625,86.36,9.76,11.367025126142126
458,0.04264506000000701,91.92,9.1,8.137223601078778
459,0.04273210000000738,89.7,10.34,7.75815516434313
460,0.04276566400000803,71.02,29.02,7.375845037573166
461,0.04282369000000763,69.68,29.38,3.996251219045493
462,0.04287033900000914,86.78,10.32,7.695964383989017
463,0.04290162800000985,73.52,27.5,7.850052766727747
464,0.04312178800000943,89.8,10.24,7.54390297149381
465,0.0431638860000092,93.2,8.8,10.96918527681252
466,0.04324865000000955,90.7,9.34,10.855301734183245
467,0.04329757400000922,89.24,8.84,10.982074331965176
468,0.04333170700000899,88.24,9.84,14.543402125908164
469,0.043379494000008734,91.0,9.04,14.481148891113685
470,0.04341249000001035,92.1,9.9,14.406521727794987
471,0.043443210000011945,63.8,37.22,14.449579096266984
472,0.04347791200001261,-197.04,199.08,14.365930767824244
473,0.04360932600001277,57.44,40.58,14.54870753670242
474,0.043663371000013385,47.24,50.72,15.288911007961485
475,0.043698642000013166,60.32,41.68,12.095398980582756
476,0.04391880200001275,58.62,43.38,12.756762598883501
477,0.04397910400001237,-76.98,136.56,12.778624645778821
478,0.04408150400001176,-178.44,186.6,14.544516874741396
479,0.044174801000011144,92.86,9.14,15.182986044160591
480,0.04420552100001096,75.04,26.96,16.509620381255264
481,0.04449508500001009,93.12,8.88,16.54060533497816
482,0.04452068500000905,92.3,9.7,13.31374675974393
483,0.04461000100000945,71.2,30.8,13.344190532855873
484,0.04465721900001007,92.1,9.9,12.711728412856719
485,0.04471467700000886,92.12,9.88,12.289481546467986
486,0.04473913900000959,92.82,9.18,12.085327354097696
487,0.04479090800001018,64.7,33.38,14.03425897796139
488,0.04484438300000981,91.56,9.46,8.611520015672559
489,0.04489387700001046,92.44,9.56,7.90840195792461
490,0.04495930000001103,77.28,23.74,6.654019378746436
491,0.04501732600001063,78.96,23.04,6.651897903210535
492,0.045063406000009465,93.3,8.7,6.1674515983944875
493,0.04509583300001019,92.62,9.38,6.132138604081111
494,0.0451419130000108,92.74,9.26,6.307582616085966
495,0.04527901600001094,71.9,29.12,6.375035887657312
496,0.04532566500001067,92.74,9.26,6.392586737598693
497,0.04537800300001038,92.08,9.92,4.778284628576268
498,0.04543034100001009,32.88,67.1,8.999046464129462
499,0.04576427900000901,90.68,10.34,11.3586235507867
500,0.045810359000009626,56.22,45.78,11.818162489565768
