iter,time,reward,steps,convergence
55,0.06906256899999996,92.5,9.5,2.6147972675971687e-12
56,0.0698499119999999,93.1,8.9,1.3926637620897964e-12
57,0.0705837789999999,92.58,9.42,7.105427357601002e-13
58,0.07139160199999994,92.46,9.54,3.694822225952521e-13
59,0.07215448199999985,92.24,9.76,1.9895196601282805e-13
60,0.07291281099999991,92.6,9.4,8.526512829121202e-14
61,0.07364838499999993,91.46,9.56,5.6843418860808015e-14
62,0.0743657539999999,91.74,9.28,2.8421709430404007e-14
63,0.07523217199999988,92.7,9.3,2.8421709430404007e-14
64,0.07599334599999985,92.88,9.12,1.4210854715202004e-14
65,0.07676134599999984,91.46,9.56,0.0
66,0.07750147099999982,92.74,9.26,0.0
67,0.0786494889999999,92.36,9.64,0.0
68,0.07982481399999986,92.44,9.56,0.0
69,0.08101322299999991,92.76,9.24,0.0
70,0.08217944599999993,92.92,9.08,0.0
71,0.08335647699999993,92.16,9.84,0.0
72,0.0845044949999999,93.08,8.92,0.0
73,0.08567242399999986,91.16,9.86,0.0
74,0.08682328599999989,92.48,9.52,0.0
75,0.08796220199999993,92.54,9.46,0.0
76,0.08910851299999989,91.98,10.02,0.0
77,0.09026392699999986,92.8,9.2,0.0
78,0.09139146499999984,92.58,9.42,0.0
79,0.09251672699999991,92.24,8.78,0.0
80,0.09372447899999992,92.42,9.58,0.0
81,0.09487249699999978,92.6,9.4,0.0
82,0.09707807999999996,92.5,9.5,0.0
83,0.09876483599999997,92.68,9.32,0.0
84,0.099485618,93.0,9.0,0.0
85,0.10020185000000004,92.4,9.6,0.0
86,0.1009305960000001,90.0,9.06,0.0
87,0.10166901399999995,92.8,9.2,0.0
88,0.10240686299999979,92.68,9.32,0.0
89,0.10312366299999998,92.88,9.12,0.0
90,0.10386833800000006,92.92,9.08,0.0
91,0.10458400000000012,92.6,9.4,0.0
92,0.105543147,89.66,9.4,0.0
93,0.10629180500000013,93.12,8.88,0.0
94,0.10702169000000006,92.94,9.06,0.0
95,0.10777433000000003,92.58,9.42,0.0
96,0.108526401,91.84,10.16,0.0
97,0.10929383299999995,92.4,9.6,0.0
98,0.11003680199999999,92.84,9.16,0.0
99,0.11080423399999995,93.1,8.9,0.0
100,0.11162059000000002,92.86,9.14,0.0
101,0.11241817300000001,92.52,9.48,0.0
102,0.11311164800000006,91.84,9.18,0.0
103,0.11380910599999994,92.6,9.4,0.0
104,0.11495996799999997,93.0,9.0,0.0
105,0.11570066200000007,90.36,9.68,0.0
106,0.11691467099999997,93.22,8.78,0.0
107,0.11808487500000009,92.98,9.02,0.0
108,0.11927328400000015,92.66,9.34,0.0
109,0.12044860800000023,91.4,9.62,0.0
110,0.12155111500000015,91.28,9.74,0.0
111,0.12226677799999996,91.82,9.2,0.0
112,0.12345575600000003,93.28,8.72,0.0
113,0.12458329400000001,90.34,9.7,0.0
114,0.12533991700000002,92.32,9.68,0.0
115,0.12649191700000006,92.96,9.04,0.0
116,0.1275864590000002,92.7,9.3,0.0
117,0.12846596100000007,93.1,8.9,0.0
118,0.1291742280000001,92.86,9.14,0.0
119,0.130473002,92.7,9.3,0.0
120,0.13153853100000013,89.82,9.24,0.0
121,0.13225248700000014,93.66,8.34,0.0
