iter,time,reward,steps,convergence
118,0.0069694540000000416,93.18,8.82,4.823941799323109
119,0.007023497999998796,92.76,9.24,4.841777137982769
120,0.007079817999997573,65.32,36.68,4.806568121640713
121,0.007104280000000074,-88.9,142.42,4.776019758213427
122,0.007157756000001569,92.56,9.44,4.829468246590375
123,0.007179373999999683,-29.4,62.62,8.917148221782778
124,0.007209525000000383,5.44,88.48,8.928761775227844
125,0.007253330000001057,89.22,9.84,8.975771712307798
126,0.007294858999998155,92.96,9.04,11.514126211210208
127,0.007346058999996075,88.32,13.68,12.332997772406777
128,0.007409774999999286,88.18,12.84,12.051923708889802
129,0.007437649999999962,49.76,52.24,12.45720537696516
130,0.007496813999999574,67.62,31.44,12.525743858660991
131,0.007523550999998463,-90.16,137.62,12.815489447286279
132,0.007683977999999314,63.68,29.5,13.05028252133494
133,0.007706164999998322,74.1,10.26,9.183163509705313
134,0.007740297999998091,51.84,11.94,9.271484795297416
135,0.007771586999997027,85.26,10.86,14.82888594517874
136,0.007805151999995985,92.58,9.42,11.893586728685339
137,0.007870573999998243,74.66,27.34,11.299574941343252
138,0.007936564999997842,92.92,9.08,11.673805527436262
139,0.007988333999996655,-11.94,67.82,11.652617710402522
140,0.00811178299999682,-269.72,171.04,12.152043636399156
141,0.008191996999997286,51.44,50.56,12.478648098308557
142,0.008313739999998404,85.92,15.1,12.45626610055939
143,0.008346166999995575,88.86,11.18,12.28055882294706
144,0.008383143999996179,91.32,9.7,13.000689836752134
145,0.008413863999997773,80.9,21.1,7.494552799012874
146,0.008446290999998496,76.32,24.7,7.915955349576324
147,0.008540156999998771,67.66,34.34,8.084772540175027
148,0.008601028000001065,93.12,8.88,8.092385280216481
149,0.008632317,92.4,9.6,8.185839226159711
150,0.008688068000001437,73.48,28.52,7.593932356538188
151,0.008722201000001206,92.6,9.4,7.192806386712876
152,0.008743250000001979,75.64,25.38,7.2421172620536485
153,0.00880924200000166,92.46,9.54,7.892772208315032
154,0.008861579000001285,61.34,40.66,6.9614248072312765
155,0.008948619000001656,59.26,42.74,7.215599063476999
156,0.008996975000002294,92.54,9.46,6.9733251140551955
157,0.009081740000002725,39.74,60.3,6.515192869543704
158,0.00913009500000328,76.08,25.92,6.561424208233395
159,0.009157401000003063,91.58,9.44,5.953719873260046
160,0.009183001000003799,92.52,9.48,5.814837228631187
161,0.009231925000001695,92.78,9.22,5.714690159480599
162,0.009268903000002382,91.26,9.76,5.454201691604648
163,0.009329774000004676,91.82,10.18,4.870579339290368
164,0.009357650000005435,70.02,29.04,4.965482667304943
165,0.009387232000005241,37.18,62.8,4.770594571107902
166,0.009502717000007266,92.54,9.46,5.315954207497972
167,0.009568708000006865,91.42,9.6,5.447327698357905
168,0.009618201000009208,91.7,9.32,5.025231734003208
169,0.009665987000008869,72.34,28.68,5.436036717088409
170,0.009706378000011284,92.46,9.54,5.291987066664707
171,0.009758147000010098,16.88,84.14,9.608786788166672
172,0.009805365000008948,92.7,9.3,10.48550258713313
173,0.00982812000001232,91.88,10.12,10.72842057975613
174,0.009896387000011941,92.96,9.04,11.29347547079616
175,0.009983427000012313,91.94,9.08,11.130544570411205
176,0.010013578000013013,93.18,8.82,11.02545048332372
177,0.01009208500001435,93.02,8.98,11.033854507332261
178,0.010117116000014192,92.76,9.24,11.227298817728478
179,0.010144422000013975,92.86,9.14,11.323948922190477
180,0.010327035000013751,93.04,8.96,11.55264250569056
181,0.010364582000015332,74.8,27.2,7.091854805034004
182,0.01039985300001689,75.92,25.1,6.503691074824846
183,0.010440244000015753,92.84,9.16,5.999758761422743
184,0.010497702000016318,93.1,8.9,5.210671563804317
185,0.010548902000014238,68.8,26.34,5.201055803754018
186,0.010745169000013988,36.74,60.24,5.546801524764644
187,0.011005151000013313,2.62,91.3,5.990026775661211
188,0.01110413800001453,92.74,9.26,6.397972589520556
189,0.011128031000016136,78.36,23.64,6.214986032211529
190,0.011178662000016715,71.86,29.16,11.239697407596022
191,0.01123441300001815,46.18,50.8,10.92896427813687
192,0.011268547000018003,90.4,10.62,10.943934863896878
193,0.011634343000018532,-80.12,142.88,11.747883115334606
194,0.011700334000018131,10.36,80.56,16.352484100628576
195,0.011770307000020352,74.22,26.8,16.97816101671325
196,0.011816956000021861,89.82,9.24,16.670622366827434
197,0.011856209000022488,88.36,10.7,16.64155257662743
198,0.01188294700002146,67.0,32.0,16.929192378529375
199,0.012218023000020395,93.1,8.9,16.951484719423508
200,0.01229084100001998,92.92,9.08,11.537028300732192
201,0.012457526000019925,93.08,8.92,11.875326437202844
202,0.012501331000020599,76.28,25.72,11.723582296159892
203,0.012544566000023849,92.38,9.62,11.648128711415042
204,0.012574717000024549,92.76,9.24,7.263037860366606
205,0.012602023000024332,91.58,9.44,6.687534646814903
206,0.012651517000023205,92.6,9.4,6.85406975144714
207,0.012715233000022863,72.2,27.84,6.358241688053151
208,0.012777242000023392,74.1,27.9,5.5138576883247525
209,0.012820478000023172,88.22,9.86,5.257656530581565
210,0.012861438000022929,57.8,44.2,6.222564925389415
211,0.012953598000020605,10.6,83.44,10.274689645351168
212,0.01302755400002198,58.2,41.78,10.261562870634515
213,0.013103785000023294,1.84,95.2,9.902840652612502
214,0.013180585000025502,65.94,35.08,10.105405365589355
215,0.013214719000025354,92.56,9.44,10.333033231279803
216,0.013276728000022331,92.14,9.86,9.76822709983384
217,0.013301191000024915,75.1,25.92,10.165586802748027
218,0.013358080000024586,75.6,26.4,10.426041351505262
219,0.013392782000021697,93.18,8.82,10.42769230153894
220,0.01341383100002247,93.16,8.84,9.67242894152517
221,0.013686329000023534,78.4,23.6,5.961299502460891
222,0.01372273800002688,67.34,34.66,8.109277174016102
223,0.013767112000024895,92.54,9.46,8.078067345562662
224,0.013789299000027455,71.7,30.3,8.133597098743257
225,0.013872357000025204,75.62,26.38,8.315098985226884
226,0.013907628000023209,78.74,23.26,14.487919496249546
227,0.013944606000023896,-126.44,164.9,14.307184681768138
228,0.013990686000020958,91.36,9.66,14.582282648232848
229,0.014015148000019906,92.18,9.82,14.927523223728503
230,0.014052694000021404,93.02,8.98,21.287683965490757
231,0.01409536000002376,79.82,22.18,21.557691847410045
232,0.014184675000024072,-59.54,122.18,19.418031272870408
233,0.014235875000025544,62.14,34.9,19.310554654926456
234,0.014283093000024394,90.5,11.5,19.223641909260742
235,0.014322915000025915,89.38,12.62,18.864734467146068
236,0.014352498000025804,84.84,15.14,12.733985826274749
237,0.014370702000025659,73.72,26.26,12.386213541200643
238,0.014440107000023517,91.7,9.32,11.923929780664343
239,0.014458312000023454,-77.24,140.86,11.920691780351065
240,0.014543076000023802,68.56,31.48,5.606687448074671
241,0.01464263200002236,92.68,9.32,4.8199709494426966
242,0.014759823000023431,90.44,10.58,7.8058722118309785
243,0.014853121000026448,28.44,70.56,7.7543634433959925
244,0.014937317000025985,92.28,9.72,7.775676516278347
245,0.01501411700002464,34.48,63.48,7.942522580209209
246,0.01505337100002535,92.46,9.54,7.705238759505093
247,0.015195025000025453,76.38,25.62,7.783945743400689
248,0.015236554000026103,79.0,23.0,8.041072068046732
249,0.01527353200002679,92.98,9.02,7.683108130510384
250,0.01529685600002395,91.7,9.32,7.605654330135508
251,0.015318474000025617,81.44,20.56,7.859410999956007
252,0.015391861000022544,40.34,61.66,4.812609843224578
253,0.015437372000022265,92.92,9.08,4.602886163008324
254,0.015475487000021104,92.54,9.46,4.849527612094872
255,0.015504500000020016,72.02,25.08,4.838254215097363
256,0.015539203000020763,63.08,31.08,5.504970324494576
257,0.015569923000018804,75.3,26.7,8.75802472069049
258,0.015620554000019382,72.74,28.28,8.60326895209148
259,0.015666634000016444,-73.62,129.22,9.138443033283554
260,0.01580316800001924,76.7,24.32,9.598689173410902
261,0.01585436800001716,-0.98,88.9,10.011792478201752
262,0.01592775500001764,92.6,9.4,9.779294966581727
263,0.015996591000018157,68.0,34.0,10.265165562979671
264,0.01603698200001702,-90.76,146.3,10.16503019773446
265,0.01616384400001536,78.16,23.84,10.079642425694631
266,0.01619968400001426,75.56,25.46,10.259158774326021
267,0.016285018000015583,91.82,9.2,7.04457873226896
268,0.01632199600001627,78.32,22.7,7.119262983115424
269,0.01634873300001516,92.62,9.38,6.769158365068068
270,0.01638286600001493,92.72,9.28,6.275339263715796
271,0.01641529200001557,59.32,42.68,5.636650150387508
272,0.016459665000017054,92.26,9.74,5.548941170929957
273,0.016483559000018744,92.92,9.08,5.342601885112273
274,0.01650915900001948,92.44,9.56,5.020654299234467
275,0.016535328000017557,92.32,9.68,4.777676828578485
276,0.01656434100001647,73.44,24.64,4.745770152290712
277,0.01661724800001707,71.28,30.72,4.75769105169158
278,0.01665308800001597,92.32,9.68,5.057297318008442
279,0.016675275000014977,92.8,9.2,4.889198615519996
280,0.01670030600001482,91.76,10.24,5.722201225983126
281,0.01675150600001274,93.32,8.68,5.629139664085716
282,0.01679872400001514,62.02,38.02,6.200251425456726
283,0.016861302000016565,93.3,8.7,6.144507852700114
284,0.01688292000001468,79.68,21.34,6.567386149207126
285,0.01697052800001586,-78.86,136.48,7.0029638914925965
286,0.01700579900001742,-115.68,157.26,6.505119932965783
287,0.017158261000016495,88.9,11.14,6.4752674975745865
288,0.017183292000016337,91.26,9.76,6.043413521441846
289,0.01725155900001596,91.78,9.24,6.3100308475248905
290,0.017309017000016524,93.36,8.64,5.374705230454817
291,0.017348839000014493,92.66,9.34,5.267381266311672
292,0.017404021000015035,93.1,8.9,4.798745611748428
293,0.01743360300001484,89.66,9.4,4.891796665368405
294,0.01745237700001212,91.58,9.44,4.577404016731913
295,0.017476271000010257,92.68,9.32,3.8954994638020692
296,0.01750528400000917,92.7,9.3,4.342485250634023
297,0.017561604000007947,92.78,9.22,8.420273931910337
298,0.017590048000005964,59.24,23.16,12.398681620917205
299,0.017623613000008476,-88.96,127.4,13.231054719994026
300,0.017770387000009435,-63.56,108.18,14.00637541237025
301,0.017883596000007884,61.62,40.38,14.816952781845368
302,0.017930245000009393,-154.26,178.52,15.227121353680635
303,0.018009889000008883,92.24,9.76,15.359087815388696
304,0.018086120000010197,90.28,9.76,15.326716203954998
305,0.01811115100001004,92.3,9.7,16.29806251734709
306,0.018144147000011657,92.76,9.24,16.413742072297946
307,0.018185676000008755,91.98,10.02,12.781232438174412
308,0.018222653000005806,91.48,10.52,9.083973571695143
309,0.01826076900000828,51.42,48.62,8.403982728186673
310,0.018357481000009557,66.16,35.84,8.131451851738495
311,0.01841095600001097,92.16,8.86,7.381764734835622
312,0.01844679600000987,90.48,9.56,10.986747454570969
313,0.018510511000009444,92.2,9.8,11.02374887769636
314,0.01853042200001198,53.46,48.54,10.945826849673805
315,0.018566831000011774,4.48,90.54,13.950625611492745
316,0.01875627100001509,6.34,84.7,13.842230833637306
317,0.018825106000015523,91.92,9.1,13.87412737697863
318,0.018850706000012707,91.86,9.16,14.513535830227568
319,0.018876306000013443,91.46,9.56,14.860003341675764
320,0.01892295500001495,-116.34,157.74,15.089230634244657
321,0.018972448000013742,92.38,8.64,15.851360153417318
322,0.019006582000013594,91.94,10.06,11.96365706514381
323,0.019047542000016904,73.74,26.3,11.857429996320972
324,0.019102155000016552,76.54,25.46,11.827543253119611
325,0.019142546000015415,92.66,9.34,8.155684383791115
326,0.019174404000015244,93.12,8.88,7.382542223816081
327,0.01921707100001413,74.12,27.88,6.873795674425469
328,0.019268840000012943,39.42,60.56,6.208054804510157
329,0.019354174000014268,49.28,50.7,5.665819297113799
330,0.019529392000013246,92.28,9.72,5.794677135891429
331,0.0195606800000121,58.12,41.92,5.8230831227702
332,0.019598795000010938,91.76,9.26,6.171401575739544
333,0.01964203100001427,92.68,9.32,6.181628585213834
334,0.019664217000013196,92.38,9.62,6.342699808749922
335,0.019715986000015562,76.5,24.52,6.591672964339823
336,0.01975580800001353,91.42,9.6,7.016638914754192
337,0.01978197700001516,70.3,26.8,7.546346864212309
338,0.019833746000013974,69.42,31.6,7.668419119129917
339,0.019916235000014382,72.64,26.42,7.930274418846449
340,0.02000099900001473,71.66,27.4,7.646729778167315
341,0.020031719000016324,85.34,13.72,7.293927828526881
342,0.020085764000018713,89.84,10.2,7.275383141039517
343,0.020108520000022168,72.66,28.36,7.389338418368074
344,0.02015118600002097,87.46,12.58,7.0703136009428125
345,0.02019954200002161,89.74,10.3,7.580519980940099
346,0.02022684800002139,90.44,9.6,7.295468832928715
347,0.020246759000020376,88.92,10.14,6.81045801438742
348,0.020305354000019094,87.26,9.84,6.6046501343694555
349,0.02033322900001977,86.02,11.08,5.98383772291275
350,0.020367931000020434,90.4,9.64,5.356283607863081
351,0.020395807000021193,86.12,10.98,4.853392851548281
352,0.020447007000022666,92.58,9.42,4.4489403662685
353,0.02048739800002153,92.8,9.2,4.700697268386895
354,0.020530633000021226,34.8,65.24,5.474771718100032
355,0.0206045890000226,40.24,59.8,5.013757991355872
356,0.020739984000023526,90.76,9.28,5.23510502644947
357,0.02078663300002148,90.94,9.1,5.53558356458186
358,0.02083897100002119,74.0,26.04,5.83109624115568
359,0.020918616000020762,64.0,23.3,6.627139212721484
360,0.02101191400002378,74.56,27.44,7.079658856912021
361,0.02106709600002432,89.04,11.0,7.655202396614518
362,0.02110634900002495,91.76,9.26,7.675252598673012
363,0.02117973600002543,89.0,10.06,7.446956138927282
364,0.021384536000024212,91.66,9.36,7.439118649749884
365,0.02141980700002577,92.64,9.36,7.776078439252602
366,0.0214533710000282,89.72,9.34,7.395055907458125
367,0.021605264000029933,91.18,8.86,7.021987869279814
368,0.02162517500003247,87.34,10.74,6.6339253506674485
369,0.021686046000034764,49.2,48.88,6.293008543869331
370,0.02173440100003532,90.78,10.24,6.142797283278813
371,0.02176227700003608,90.0,10.04,6.243865244148907
372,0.021871504000035458,71.4,28.64,6.460602139314082
373,0.02189994800003703,67.26,33.76,6.175556476058188
374,0.021994953000039175,91.52,9.5,5.801012911567042
375,0.022014865000038242,91.7,9.32,5.147770464629197
376,0.022118972000040316,67.1,32.94,5.476522604462119
377,0.022184963000043467,28.74,44.84,5.853822549133753
378,0.02231922100004269,74.96,26.06,5.937560862203202
379,0.02235221600004067,75.7,26.3,5.704081660130053
380,0.022377816000041406,93.06,8.94,5.875644619096815
381,0.022403416000042142,75.4,22.68,5.8331320523934185
382,0.022487611000041596,77.34,24.66,5.5600419382281405
383,0.022538242000042175,92.42,9.58,5.54686074593774
384,0.022676482000040465,77.04,24.96,5.729801236887061
385,0.022727682000041938,72.7,29.3,6.087043603256115
386,0.022754989000041803,71.38,29.64,5.9584331274952165
387,0.022784002000040715,93.14,8.86,5.814954886204676
388,0.022811878000041474,91.84,9.18,5.440296863154333
389,0.022849994000040397,-9.1,69.58,9.748277306430916
390,0.02290517600004094,82.1,15.0,9.251982180270332
391,0.023005870000041284,90.88,11.12,9.98417328985747
392,0.02310144300004069,92.18,9.82,10.293737398307771
393,0.023211239000040962,92.64,9.36,14.62712009183952
394,0.023263008000039775,93.04,8.96,13.900490848014902
395,0.02333525700004202,93.4,8.6,13.40360715288647
396,0.023384751000040893,93.2,8.8,13.47132059596612
397,0.02368626200004087,92.82,9.18,13.252117520857848
398,0.023796058000041143,91.74,9.28,13.536422478561468
399,0.023866600000040705,92.82,9.18,8.952811147247093
400,0.023925196000039506,92.5,9.5,9.278833232375346
401,0.024011667000042536,92.46,9.54,8.50400989858225
402,0.02407140100003957,75.92,26.08,8.53163713576715
403,0.024116343000038398,92.46,9.54,3.822418730413834
404,0.024194850000039736,71.84,30.16,4.153278554042747
405,0.024242636000039397,92.44,9.56,4.303055007950509
406,0.024281321000039213,91.78,9.24,4.945861633041709
407,0.024307490000040843,92.36,9.64,4.917281844911909
408,0.02445198800004178,92.8,9.2,5.121320940395691
409,0.02448953500004336,72.82,29.18,5.309888652440039
410,0.02454585500004214,93.04,8.96,5.2121376599590645
411,0.024688078000043134,74.68,27.32,8.870740467155336
412,0.024784789000044327,91.5,9.52,8.82886113357105
413,0.025250709000044225,92.98,9.02,9.252753955946284
414,0.025326940000041986,92.52,9.48,9.484124403833704
415,0.025380985000040823,92.5,9.5,9.346424493229573
416,0.025428203000039673,92.7,9.3,8.53152199938469
417,0.02547257600004116,92.86,9.14,8.187318638408552
418,0.025522638000040843,71.9,28.14,7.887668663312333
419,0.025622763000040294,92.66,9.34,7.654591120240998
420,0.025665999000040074,91.72,9.3,7.62503651007429
421,0.025739386000040554,77.34,24.66,3.6856335854080853
422,0.025824150000040902,90.3,9.74,3.2937171524800903
423,0.02587136800003975,92.38,9.62,3.0710888370187748
424,0.025957270000038335,75.52,26.48,2.966979550864271
425,0.026106887000040047,50.5,48.5,3.2667872661317885
426,0.026255367000040053,71.26,27.8,3.311141022958991
427,0.026465287000039694,62.54,38.48,3.768719403981072
428,0.026519900000039343,70.96,30.06,4.117716946473102
429,0.026614335000040512,59.38,42.62,4.48619141880017
430,0.026756557000037873,33.48,68.52,4.800539499932476
431,0.0273959890000377,92.66,9.34,5.08537634649269
432,0.027435811000039223,91.06,8.98,5.285489771218432
433,0.027470513000039887,92.86,9.14,5.8117789941111315
434,0.027542193000037685,92.94,9.06,6.425325620217959
435,0.027618424000039,91.76,9.26,6.623442697000847
436,0.027662229000039673,92.5,9.5,6.481673964854929
437,0.02775040700003828,92.7,9.3,6.376065703249651
438,0.02790912700003645,93.38,8.62,5.858078749708211
439,0.02795463800003617,92.52,9.48,6.395511704277557
440,0.02808718900003626,79.9,22.1,6.233699995285091
441,0.0282214460000354,55.12,43.94,6.040008878259108
442,0.028359686000037243,92.26,9.74,6.136391982650271
443,0.028403491000037917,78.88,23.12,5.840072942146753
444,0.028460949000038482,92.72,9.28,9.574795439102399
445,0.028525802000039846,89.66,9.4,9.431594769793612
446,0.02859634400004296,74.94,26.08,9.578408328212046
447,0.02865266400004174,87.44,10.64,9.381840294526775
448,0.02868281600004252,91.24,9.78,9.993138446340485
449,0.028728327000042242,81.82,11.36,9.643023596513583
450,0.028797163000039205,88.26,9.82,9.605349022116373
451,0.0288563280000389,17.56,68.64,9.380303920810388
452,0.028908666000038608,56.7,44.32,9.26626282683792
453,0.028980346000036405,86.78,10.32,9.185123327254297
454,0.02907193700003674,82.86,9.34,4.84029368715815
455,0.02930176800003892,6.7,81.28,8.76035146736739
456,0.029362639000041213,72.84,28.18,8.985598600681337
457,0.029401893000041923,85.74,12.34,9.688254390036256
458,0.0294582130000407,82.64,11.52,9.35790250020045
459,0.029488933000038742,66.22,34.8,9.044692158682256
460,0.02958621300004083,92.1,9.9,8.758841818023084
461,0.029680080000041187,81.34,12.82,8.879597801713318
462,0.029730143000040954,92.2,8.82,9.005307760725845
463,0.029792721000038824,93.2,8.8,8.972639186335211
464,0.029872934000035656,91.9,9.12,8.795239801297905
465,0.029908774000034555,92.66,9.34,5.209715689576184
466,0.029948596000036076,75.7,25.32,4.978524032410709
467,0.02998500500003587,77.94,24.06,4.335002256286264
468,0.030089111000034308,92.86,9.14,4.241891006239989
469,0.030204026000035356,92.12,8.9,4.179895433328809
470,0.030287653000034,92.88,9.12,4.3569512978363765
471,0.030467991000033834,76.46,25.54,4.679188267885754
472,0.030543654000034337,92.64,9.36,4.956760326295982
473,0.03059314800003321,-50.42,123.22,5.564245314266503
474,0.030782588000032973,87.2,12.84,5.697489316285507
475,0.030990802000033568,7.3,41.78,5.229336631125685
476,0.031337256000032454,93.04,8.96,5.405654423285922
477,0.0314169000000355,90.88,10.14,5.5795851568697
478,0.03155798400003462,62.44,39.56,6.0140747184182
479,0.031716704000036344,76.6,24.42,6.607581272930503
480,0.03174401000003613,-94.24,122.58,8.035474045404385
481,0.03180146700003661,91.28,10.72,7.96830839045125
482,0.03185209800003719,92.76,9.24,7.96478264253369
483,0.03188509300003517,92.9,9.1,7.4073795635075275
484,0.03191353700003319,78.72,22.3,7.754311642326897
485,0.03196189300003027,92.7,9.3,7.8159084156345475
486,0.032030160000029895,72.72,29.28,8.119692066296238
487,0.03209160000002953,68.38,32.64,8.421573647862415
488,0.03215986700002915,64.16,36.86,8.156809403676553
489,0.03218660500002812,92.64,9.36,7.635601410223847
490,0.03222528900002786,92.4,9.6,6.3104951403913745
491,0.03228217800002753,41.76,58.22,6.3245980441983844
492,0.03235272000002709,91.54,9.48,5.995484488671354
493,0.03251144000002881,17.32,75.62,6.072414115013624
494,0.03258596500003108,76.8,24.22,5.810941436984862
495,0.03262180500002998,89.02,10.04,5.826012460527186
496,0.0326900720000296,66.52,35.48,10.761933751855615
497,0.03273103200002936,92.76,9.24,10.394527151263294
498,0.032866427000030285,92.8,9.2,10.276562377515758
499,0.03293412400002893,93.12,8.88,10.848281476318515
500,0.03296598100002868,92.92,9.08,10.723312189277324
