iter,time,reward,steps,convergence
46,0.004049354999999366,84.16,12.94,0.7014206047651456
47,0.00407154200000015,-55.12,74.26,0.7095203022324682
48,0.004159720000000533,91.66,10.34,0.7484425868487407
49,0.004202956000000313,70.84,23.2,0.8317851451927879
50,0.004281461999999792,73.46,14.76,0.3886062959621469
51,0.004379880000000114,-19.62,98.72,0.7750081284452506
52,0.0044322169999997385,66.48,31.6,0.7922431022200286
53,0.004592643999998813,-73.3,120.68,1.1285840832000489
54,0.0046950439999999816,76.42,25.58,1.1384692161050822
55,0.004730884000000657,79.3,21.72,1.1478078571314385
56,0.004850350999999975,50.44,43.72,1.429118362323284
57,0.004879363999998887,91.82,10.18,1.4096607523678273
58,0.004952182000000249,84.04,12.08,1.4081758339305792
59,0.004976644000000974,86.88,13.16,1.3264668071968386
60,0.005005088000000768,62.66,33.46,1.3435387015079343
61,0.005076199000001225,73.44,25.62,0.9731977699762467
62,0.005131381000001767,72.22,26.84,0.9563196952671262
63,0.005254830000000155,48.04,49.0,0.6056103573411832
64,0.005310580999999814,57.52,41.48,0.6328904446987196
65,0.005376003000000296,-23.98,84.52,0.6696945369227265
66,0.005408430000001019,56.86,34.3,0.39460579569080634
67,0.005440288000000848,53.44,39.62,0.4014309137174365
68,0.005466457000000702,90.2,10.82,0.4024410577512583
69,0.005511968000000422,82.9,12.24,0.4193705314426509
70,0.005583647999999997,57.32,37.76,0.42296569282590896
71,0.0056274519999988115,72.58,29.42,0.4287443838338746
72,0.005860696999999249,69.1,30.94,0.4375912676244155
73,0.0058862969999982084,91.44,9.58,0.45975906313860976
74,0.005906776999999863,89.3,12.7,0.4046177932224836
75,0.005924413000000683,86.48,13.5,0.3532056444747013
76,0.0059642350000004285,91.38,10.62,0.35908027564467915
77,0.005984715000000307,91.5,10.5,0.3471565804919095
78,0.006025675000000064,84.32,15.66,0.3209946628048499
79,0.006067773000001608,84.38,14.62,0.704718395547458
80,0.0060996310000014375,67.34,25.66,0.6918674595831845
81,0.0061422980000021,74.98,20.04,0.6726361619221166
82,0.0061946360000018075,83.08,15.92,0.6736328657002616
83,0.006250956000002361,90.36,9.68,0.6431841722198669
84,0.006282245000001296,74.86,20.22,0.6692128383071804
85,0.006328325000001911,80.42,17.54,0.6936813491633842
86,0.006355063000000882,59.42,29.6,0.7119591297850661
87,0.006388058000002417,88.1,12.92,0.7374815539830977
88,0.006408538000002295,93.06,8.94,0.7642191547622573
89,0.0064364140000030545,92.74,9.26,0.3883361624129293
90,0.00646372100000292,92.5,9.5,0.3806731422368429
91,0.006483063000002787,89.04,11.0,0.40626937174249916
92,0.006514921000002616,92.94,9.06,0.40511086899501547
93,0.006538245000003329,91.84,10.16,0.4051767450503988
94,0.006567828000003217,92.06,9.94,0.40661124701501594
95,0.006588308000003096,89.8,9.26,0.3801020996413527
96,0.006605375000003022,92.4,9.6,0.3395948811396551
97,0.006644628000001873,91.36,10.64,0.3144381068961451
98,0.006666815000000881,92.54,9.46,0.324755250019372
99,0.006690709000000794,93.24,8.76,0.2980637242230301
100,0.006714033999999813,91.18,9.84,0.29608288678058586
101,0.006768078000000344,93.02,8.98,0.2626751326039198
102,0.006794247000001974,89.88,9.18,0.260408221593606
103,0.006818140000001804,93.12,8.88,0.2821665232945307
104,0.006843740000000764,92.34,9.66,0.27484449648181053
105,0.006875598000000593,92.92,9.08,0.3071747338004755
106,0.006912007000000386,92.38,9.62,0.3087761583495691
107,0.006957518000000107,92.12,8.9,0.3387557301919671
108,0.006999046999998981,92.64,9.36,0.3398481903230902
109,0.007017250999998836,87.64,9.46,0.33515312993617813
110,0.007049108999998666,92.84,9.16,0.3697950025832711
111,0.007084948999999341,91.92,10.08,0.36914979329279873
112,0.007103152999999196,89.64,9.42,0.38449823301590413
113,0.007130458999998979,92.0,10.0,0.36308820203035025
114,0.0071503699999997394,92.88,9.12,0.37946365854140396
115,0.007177676999999605,92.68,9.32,0.3541670948028212
116,0.007214655000000292,91.46,10.54,0.359746523886362
117,0.0072556150000000486,92.22,8.8,0.3304863556781953
118,0.007293730999998971,90.96,10.06,0.2843230096495574
119,0.007323881999999671,86.86,12.2,0.3095889377835562
120,0.007367687000000345,93.14,8.86,0.2773160548776218
121,0.007395561999999245,93.06,8.94,0.30812427210599935
122,0.00742685099999818,92.34,9.66,0.26765578252674943
123,0.007458138999998809,93.58,8.42,0.3453311579334482
124,0.007488289999999509,92.42,9.58,0.3106817919933292
125,0.00751047600000021,92.1,9.9,0.30374017867685127
126,0.007532662999999218,92.22,9.78,0.3339313787136291
127,0.00755769399999906,91.24,9.78,0.33424870818057
128,0.007713568999998088,93.18,8.82,0.33579783168473654
129,0.007739169999998907,85.78,10.34,0.3353965083316496
130,0.007757942999999656,90.36,9.68,0.3318241826285373
131,0.007785249999999522,90.82,10.2,0.3316051871210419
132,0.007812556999999387,91.44,9.58,0.332697673789356
133,0.007871721000000775,87.76,11.3,0.2691367720500949
134,0.007893907000001477,90.66,9.38,0.28980564713301504
135,0.00792235200000313,92.14,8.88,0.3197932735709287
136,0.007975827000002766,91.68,9.34,0.3190308634492041
137,0.008029303000002486,92.58,9.42,0.31824118242807203
138,0.008061730000003209,92.9,9.1,0.32358834982168505
139,0.00812715200000369,92.12,8.9,0.33301228644319564
140,0.008158440000004319,92.78,9.22,0.35383013337917363
141,0.008218173000004825,92.08,8.94,0.3256725040200976
142,0.008252306000004594,92.18,8.84,0.3303953912719308
143,0.008284732000005235,93.2,8.8,0.34981299277910693
144,0.008329106000005027,92.58,9.42,0.35994865435210954
145,0.00836153300000575,91.82,9.2,0.33726640467293406
146,0.00838713300000471,91.46,9.56,0.3582033219038479
147,0.008409320000003717,92.64,9.36,0.3587286754598381
148,0.008426387000003643,90.84,9.2,0.39055694406167163
149,0.008450849000002592,92.64,9.36,0.3597263137174579
150,0.008476449000003328,92.76,9.24,0.3618225939416163
151,0.008506600000004028,93.28,8.72,0.37075942657562566
152,0.008588520000003541,92.8,9.2,0.40199510244551534
153,0.008615826000003324,93.06,8.94,0.39061753087118944
154,0.008656217000003963,91.46,9.56,0.38691207475884537
155,0.008690351000003815,92.8,9.2,0.3857623276988889
156,0.008718227000004575,92.68,9.32,0.33677333991361424
157,0.008747241000005346,81.16,10.06,0.36936912153305174
158,0.008766015000004401,92.54,9.46,0.3382121679006346
159,0.008813233000003251,85.48,10.64,0.3565953847182556
160,0.008865571000002959,92.92,9.08,0.3364437004412707
161,0.008919047000002678,80.58,9.66,0.3554587754385537
162,0.008950905000002507,84.4,9.76,0.3185725710371344
163,0.009015189000002977,92.96,9.04,0.295781381194935
164,0.009074923000001789,91.1,9.92,0.2969414705591561
165,0.009150017000001398,93.0,9.0,0.2931700882351464
166,0.009185857000002073,87.6,9.5,0.28484344166716935
167,0.009216577000001891,93.28,8.72,0.25214015610857954
168,0.0092609500000016,89.94,9.12,0.2525071634154699
169,0.00928256800000149,89.82,9.24,0.26385193701126325
170,0.009302479000000474,88.46,9.62,0.26433876137973583
171,0.00933718200000122,89.98,10.06,0.2514842400002763
172,0.00935993700000104,92.78,9.22,0.28075827106867307
173,0.009387812000001716,92.7,9.3,0.28029109581221834
174,0.00940487800000156,92.92,9.08,0.25111675172139203
175,0.009436736000001389,92.38,9.62,0.28501514105113446
176,0.0094680250000021,88.84,12.18,0.2874015904084558
177,0.009507847000001846,82.54,9.66,0.28746546208664797
178,0.009556772000001601,92.98,9.02,0.3116368270020004
179,0.009604559000003121,86.38,9.74,0.2839753136496682
180,0.009651777000003747,92.68,9.32,0.2795844511663475
181,0.009691030000004375,92.66,9.34,0.29726510614541723
182,0.00973255900000325,87.36,9.74,0.268978430812966
183,0.009778639000003864,90.48,10.54,0.7599323582493511
184,0.009810497000003693,89.6,10.44,0.7533854692206716
185,0.009885022000004184,91.6,9.42,1.1753294557055327
186,0.009929964000004787,89.4,10.64,1.1995741935478208
187,0.009961253000003722,89.66,10.38,1.1996331038122237
188,0.01000107600000355,92.2,9.8,1.17490281428841
189,0.010042605000002425,91.58,9.44,1.196343541884835
190,0.010090960000001203,92.1,8.92,1.2302984583389787
191,0.010158658000001708,90.5,9.54,1.2338560324577599
192,0.01019620400000143,92.9,9.1,1.264863009182514
193,0.010229769000002165,92.76,9.24,0.7682770861801828
194,0.01028950200000267,92.5,9.5,0.8015702220311198
195,0.010354355000002258,93.0,9.0,0.34199391376994726
196,0.010390195000002933,92.9,9.1,0.4197551910436161
197,0.010447084000002604,92.66,9.34,0.4348189785205392
198,0.010984116000001265,92.0,10.0,0.43713316501591637
199,0.01134024000000089,91.8,9.22,0.4139371998814568
200,0.011414763999999522,91.68,9.34,0.38275678439958793
201,0.011533661999999723,89.36,9.7,0.37014238764103313
202,0.011578035000001208,92.48,9.52,0.3342200351911586
203,0.011641182000001749,85.6,12.48,0.8306535950944933
204,0.011683280000001517,85.22,12.86,0.8518980591574987
205,0.01172367100000038,89.18,9.88,0.8912505103107833
206,0.011797625999999894,78.32,12.9,0.7860503236644248
207,0.011899457000000169,92.82,9.18,1.1838109951453688
208,0.011950657000001641,92.22,9.78,1.1838118654994219
209,0.012010960000003124,93.1,8.9,1.2005101119668935
210,0.012084916000002721,93.18,8.82,1.2299016928395559
211,0.012185610000003066,89.38,12.62,1.2092751924850744
212,0.012424543000003396,91.72,9.3,1.2130724142753864
213,0.012516703000004625,91.26,9.76,0.7281325238704923
214,0.012578712000003378,92.36,9.64,0.6740606255145849
215,0.012664046000002926,92.92,9.08,0.635632906668873
216,0.012728330000003396,92.12,8.9,0.7727350618114898
217,0.012891602000003388,90.96,10.06,0.3835214590868361
218,0.012927442000002287,90.98,10.04,0.40221422607302487
219,0.013074784000002282,91.84,9.18,0.38565660681473873
220,0.01315954800000263,89.4,12.6,0.37661325458415007
221,0.01320505900000235,91.36,9.66,0.38624007213918643
222,0.013247157000002119,91.86,10.14,0.3924481479506582
223,0.01330859700000353,92.14,8.88,0.39014382558161176
224,0.013358659000003215,91.92,10.08,0.396905273911932
225,0.013448544000004503,92.78,9.22,0.41311572534410174
226,0.013503726000005045,92.66,9.34,0.2875176782074419
227,0.013544686000004802,93.02,8.98,0.2638492287590168
228,0.013577113000005525,93.16,8.84,0.2428096464912059
229,0.01362319300000614,92.28,9.72,0.33339834045952726
230,0.013669273000006754,92.38,9.62,0.3141515671784688
231,0.013706250000005582,92.9,9.1,0.30088377867856053
232,0.013762001000005242,93.5,8.5,0.2881599774962439
233,0.01380409900000501,92.5,9.5,0.28596181500844153
234,0.01385757500000473,90.62,9.42,0.3183346273722748
235,0.01390593100000359,92.2,8.82,0.30920940428156884
236,0.013969646000003166,92.98,9.02,0.3972263235035868
237,0.014012312000003746,91.22,9.8,0.3972238016078421
238,0.014061237000005278,93.06,8.94,0.4207999105299919
239,0.014103904000004164,92.88,9.12,0.3292132701979199
240,0.01419777000000444,93.3,8.7,0.33371719897718605
241,0.01422792100000514,92.6,9.4,0.36497593634888686
242,0.014268881000006672,93.1,8.9,0.3713545885475341
243,0.014302445000007324,92.62,9.38,0.39496274403534104
244,0.014340561000008023,92.74,9.26,0.3840140715954391
245,0.014388916000006802,92.68,9.32,0.38367590356170495
246,0.014443530000006533,89.54,10.5,0.33702545305203413
247,0.014518623000007835,92.3,9.7,0.33729316048281816
248,0.014631263000007166,92.92,9.08,0.3400898774905812
249,0.014684739000006886,91.84,9.18,0.3395365581262951
250,0.014721717000007573,91.72,9.3,0.3603470816341556
251,0.014829237000007822,92.68,9.32,0.3658367954277992
252,0.014897504000007444,92.12,8.9,0.3909040735308508
253,0.01495496200000801,92.78,9.22,0.841844186914075
254,0.014999904000006836,91.4,9.62,0.8219185853869491
255,0.015044278000006628,93.12,8.88,0.8227890267321442
256,0.015118234000006225,93.04,8.96,0.810098665327358
257,0.01521380700000563,92.96,9.04,0.8409110958005585
258,0.015288332000006122,92.8,9.2,0.8414920108607916
259,0.0153389630000067,92.48,9.52,0.8420202358106778
260,0.015467532000007722,92.5,9.5,0.8411553877912439
261,0.015542626000007331,92.62,9.38,0.861499856783287
262,0.0157110170000081,92.94,9.06,0.865866025077257
263,0.0158219500000083,93.26,8.74,0.3835563937322249
264,0.015972705000008247,93.34,8.66,0.3782262308993808
265,0.016014234000008898,91.84,9.18,0.3729092120516981
266,0.016073399000008592,92.98,9.02,0.3973447371973052
267,0.016123461000008277,93.04,8.96,0.3656444745761348
268,0.016179781000007054,92.68,9.32,0.3619513031396465
269,0.016242928000007595,92.72,9.28,0.4462087974579461
270,0.016291853000009127,91.36,9.66,0.456502444271311
271,0.016333382000009777,92.92,9.08,0.40350488808768575
272,0.016385150000008508,92.7,9.3,0.40352041437557207
273,0.016417008000010114,89.48,9.58,0.4340046727645358
274,0.016476172000011502,93.24,8.76,0.5158244542542633
275,0.016526234000011186,93.26,8.74,0.5422566706652745
276,0.016567194000010943,93.36,8.64,0.482809454926506
277,0.01660075800000982,90.26,9.78,0.47822956512193854
278,0.01663375400000966,93.4,8.6,0.4478911651408552
279,0.016662199000009537,92.16,9.84,0.39142138853529784
280,0.016702022000009364,90.54,10.48,0.38485637912765897
281,0.01675208400000905,93.14,8.86,0.3841523817749888
282,0.01677540800000976,92.24,9.76,0.36691912685149647
283,0.016794181000008734,91.24,9.78,0.368351417451467
284,0.01681636800000952,92.14,8.88,0.2812356479948647
285,0.01683969200001023,92.28,9.72,0.6181297242545909
286,0.01686187900000924,92.84,9.16,0.6385171854609055
287,0.016890892000009927,91.46,9.56,0.6469650215003014
288,0.016920475000009816,92.78,9.22,0.7038179643151394
289,0.016937542000009742,90.48,9.56,0.7004306397190347
290,0.01696200400000869,90.5,9.54,0.673549354723751
291,0.01699727500000847,92.74,9.26,0.6948392438709646
292,0.017020599000007408,91.7,9.32,0.7048870442372632
293,0.01704335500000731,91.78,10.22,0.6823318355480495
294,0.01706611100000721,92.9,9.1,0.7114573564164999
295,0.017089436000008007,93.02,8.98,0.3527153793974634
296,0.017121294000009613,92.76,9.24,0.35642075062322504
297,0.017138930000008656,92.58,9.42,0.38063504278741933
298,0.017166237000008522,92.94,9.06,0.3256533416079293
299,0.01719354300001008,92.4,9.6,0.3293745982087358
300,0.01722653900000992,91.42,9.6,0.32245536683851694
301,0.01729708100001126,92.6,9.4,0.2984708081383175
302,0.017323250000011114,92.34,9.66,0.3076164290943595
303,0.017355108000010944,91.92,9.1,0.29658165632046973
304,0.01738867300001168,90.4,10.62,0.2769925182564833
305,0.01741768600001059,92.9,9.1,0.27097996298149807
306,0.017435890000010446,93.0,9.0,0.2742654782302793
307,0.017459215000009465,88.1,9.98,0.27598670204365733
308,0.017487660000009342,92.8,9.2,0.31225399366471296
309,0.017521794000009194,91.46,9.56,0.3034418775104072
310,0.017546256000008142,92.62,9.38,0.33826784715407143
311,0.017575269000007054,84.62,12.48,0.344127673590215
312,0.01760655800000599,90.88,10.14,0.3116506663462545
313,0.01763272700000762,90.94,10.08,0.3469023806270215
314,0.017669705000008307,92.82,9.18,0.3463500763055265
315,0.017690185000008185,91.6,9.42,0.35411820380965225
316,0.017707820000008923,91.24,9.78,0.32928061694633187
317,0.0177283000000088,91.28,9.74,0.34480076627162787
318,0.017755606000008584,93.18,8.82,0.3393833873375186
319,0.017775517000007568,91.62,9.4,0.3435296650739176
320,0.017813632000008184,92.14,8.88,0.31086832615556403
321,0.01784321400000799,93.14,8.86,0.3291801260597154
322,0.017865969000009585,92.36,9.64,0.3254380562161117
323,0.017892707000008556,91.52,9.5,0.2995930007863336
324,0.017929685000009243,92.78,9.22,0.2933697012241737
325,0.017954716000009086,92.5,9.5,0.31945114115278983
326,0.017975196000008964,89.18,9.88,0.31208211048038237
327,0.018011605000008757,91.54,9.48,0.2631938777839281
328,0.01803379200000954,90.92,9.12,0.23725689820540766
329,0.01806337500000943,92.5,9.5,0.21034913184553972
330,0.018102629000008363,93.82,8.18,0.23744951047988677
331,0.01812197100000823,86.62,12.44,0.23664450984888105
332,0.0181583800000098,89.5,9.56,0.2616303842636441
333,0.01819137600000964,91.78,9.24,0.2597834787133806
334,0.018212994000011307,93.14,8.86,0.26284973982697013
335,0.018240301000011172,92.76,9.24,0.27555778633469574
336,0.018271590000011884,92.46,9.54,0.2835244343616338
337,0.018294345000011702,93.18,8.82,0.31484440200237884
338,0.018311981000010746,92.66,9.34,0.3402485006108691
339,0.0183455450000114,92.72,9.28,0.3396449964740739
340,0.01837455800001031,91.92,10.08,0.34694607405311473
341,0.018391624000010154,91.6,9.42,0.3179234671522053
342,0.01841324100000996,92.72,9.28,0.2986522647997688
343,0.01843770300000891,92.6,9.4,0.2992330598726113
344,0.018458752000007905,92.26,9.74,0.3027268981850028
345,0.01847581900000783,92.94,9.06,0.2523920711853663
346,0.01849345400000857,93.0,9.0,0.25166201914381076
347,0.018525312000008398,93.16,8.84,0.2164244016187979
348,0.018546930000008288,92.76,9.24,0.18371698434895195
349,0.01856684200000913,92.2,9.8,0.17814124842686282
350,0.01858902900000814,92.8,9.2,0.17316122312355162
351,0.018607233000007994,92.84,9.16,0.209241658227657
352,0.01862486900000704,91.94,9.08,0.20138997901540706
353,0.018647055000005963,90.5,9.54,0.19564272691689694
354,0.018670948000005794,92.16,9.84,0.23221041949979054
355,0.018688584000006614,91.28,9.74,0.24286660737357552
356,0.0187084950000056,92.52,9.48,0.2727876648324667
357,0.01874774800000445,92.96,9.04,0.30412837969798545
358,0.018771072000005162,91.46,9.56,0.3356012760421166
359,0.018809756000004896,92.7,9.3,0.3344983902154624
360,0.018847871000003735,92.82,9.18,0.30962361511560915
361,0.018885987000004434,90.16,10.86,0.2829063708067082
362,0.01893206700000505,92.8,9.2,0.2905285273533821
363,0.01895596100000496,91.76,9.26,0.29150229825463897
364,0.01897871600000478,92.8,9.2,0.2549338717647558
365,0.019015125000004574,90.32,9.72,0.27907802846093405
366,0.019035036000005334,93.24,8.76,0.24294311724949297
367,0.0190623430000052,92.1,9.9,0.2195171277021828
368,0.01909192600000509,90.9,9.14,0.2225558829920587
369,0.019121508000004894,90.12,9.92,0.23361854742602475
370,0.0191510900000047,93.28,8.72,0.2880713564646996
371,0.019173277000003708,92.44,9.56,0.2880672139909251
372,0.01919318800000447,92.6,9.4,0.281489160938132
373,0.019210824000003512,92.5,9.5,0.3139258525149913
374,0.01923016600000338,91.64,9.38,0.3052176037004841
375,0.01925178400000327,90.16,8.9,0.3010853041275411
376,0.019281367000003158,93.4,8.6,0.3080647260396304
377,0.01929900200000212,90.28,9.76,0.3040072543422653
378,0.01936328600000259,92.86,9.14,0.2753942830825252
379,0.01939741900000236,89.94,10.1,0.2975296151689605
380,0.019415624000002296,92.08,8.94,0.27554355580734297
381,0.019438379000002115,91.58,9.44,0.2750543371314521
382,0.019456014000002853,91.96,9.06,0.3074379796772533
383,0.019482183000002706,90.88,9.16,0.27122125488633914
384,0.01951973000000251,91.52,9.5,0.2804502998800814
385,0.019585152000001216,92.7,9.3,0.26190077235512915
386,0.019609045000001046,92.78,9.22,0.28972279704947396
387,0.019653418000000755,92.84,9.16,0.29348292478539406
388,0.0196932400000005,91.44,9.58,0.3262508100709468
389,0.019710875000001238,90.3,9.74,0.29626809010071326
390,0.019733062000002022,91.04,9.98,0.29046878108082125
391,0.019776298000001802,91.28,9.74,0.2920710930703905
392,0.019805880000001608,92.08,8.94,0.29597993555336755
393,0.019828067000002392,91.66,9.36,0.3300048990356899
394,0.01985480500000314,92.64,9.36,0.33117210222303156
395,0.019875285000003018,89.44,10.6,0.32832687621540657
396,0.0199105560000028,91.42,9.6,0.3268458422046393
397,0.0199333120000027,93.36,8.64,0.32420854714872294
398,0.019960619000004343,93.08,8.92,0.30294218103803844
399,0.01998337400000416,91.94,9.08,0.30964045886331915
400,0.02000556100000317,90.4,9.64,0.3096275006687037
401,0.020055054000003736,90.88,9.16,0.3337022354034332
402,0.02008406800000273,90.62,10.4,0.34189900709256876
403,0.020106824000002632,92.8,9.2,0.3166566678116126
404,0.020126736000003476,91.92,10.08,0.34260701848066616
405,0.02014494000000333,90.16,9.88,0.3426247497493506
406,0.02016940200000228,92.64,9.36,0.31185788390544644
407,0.02018931300000304,92.6,9.4,0.3085422880300726
408,0.02020808600000379,90.08,9.96,0.299664542900446
409,0.02024051200000443,91.12,8.92,0.2912929632146174
410,0.02026213000000432,91.02,10.0,0.2868396954273578
411,0.020307072000004922,91.44,9.58,0.29966980451126946
412,0.020336654000004728,93.16,8.84,0.25552511762871005
413,0.020366236000004534,91.9,9.12,0.2491983176485988
414,0.020388423000005318,89.4,11.62,0.2158383643638558
415,0.020421418000005076,89.04,10.02,0.21736451980981003
416,0.020444174000004978,91.64,9.38,0.2213359821638221
417,0.02046408500000574,92.76,9.24,0.25334200237696647
418,0.020481720000006476,90.96,10.06,0.2530093370360248
419,0.020499355000007213,92.66,9.34,0.25721433467423366
420,0.020516991000006257,90.32,8.74,0.23455151107457367
421,0.02053974700000616,93.14,8.86,0.1965498925811943
422,0.020570467000005976,92.84,9.16,0.1988594122894412
423,0.020597774000005842,93.06,8.94,0.2029126670276355
424,0.020648974000007314,92.94,9.06,0.28968901721964213
425,0.020704725000006974,88.48,11.56,0.31749512104970706
426,0.020732600000005874,92.86,9.14,0.34747325640530563
427,0.020766734000007503,91.28,9.74,0.389873141460663
428,0.020791196000008227,88.88,11.16,0.3895758193236077
429,0.020813383000007235,91.56,9.46,0.38943499152863836
430,0.02083045000000716,90.24,9.8,0.4160274107943195
431,0.020861739000007873,92.5,9.5,0.41571801330348135
432,0.020883357000007763,93.24,8.76,0.41596532982091644
433,0.020912371000008534,92.54,9.46,0.4185178058582878
434,0.020932282000009295,92.26,8.76,0.3377020870127524
435,0.02095901900000996,92.7,9.3,0.3352254508511166
436,0.020985757000010707,92.56,9.44,0.3699174352595492
437,0.02100282300001055,91.98,9.04,0.3014632717764826
438,0.021025010000011335,91.38,9.64,0.2942636744531441
439,0.021044921000012096,91.48,9.54,0.3241992410511145
440,0.021069952000013714,93.24,8.76,0.3597109041585
441,0.021096121000015344,91.46,9.56,0.35520581164018095
442,0.02112513500001434,91.1,9.92,0.38803081040936577
443,0.02115016600001418,93.18,8.82,0.4081284559507864
444,0.021176334000013952,91.32,9.7,0.4681946246308996
445,0.021213881000013757,92.34,9.66,0.4353498101670553
446,0.021246308000012704,90.56,10.46,0.3990885771954794
447,0.021271339000012546,92.74,9.26,0.4188239787876384
448,0.02130490400001328,89.04,10.02,0.42036125106774735
449,0.02134188200001219,92.92,9.08,0.4233006234161337
450,0.021373171000012903,92.04,8.98,0.3696177183661618
451,0.02139535800001191,88.64,10.42,0.3735896955580671
452,0.021417545000010918,92.52,9.48,0.3672602495916536
453,0.021463625000009756,91.4,9.62,0.3453527118497419
454,0.021492639000010527,91.52,9.5,0.32938947370488025
455,0.0215136880000113,89.9,11.12,0.3351179911742534
456,0.02153132300001026,91.62,9.4,0.3073321548056086
457,0.021562612000010972,91.3,9.72,0.3107800957054366
458,0.02158479900000998,92.86,9.14,0.3444160889137137
459,0.02161893200000975,92.62,9.38,0.3164787498441569
460,0.02164111800001045,93.4,8.6,0.3349463870603614
461,0.021660460000010318,92.32,9.68,0.3603071614675514
462,0.02168492300000935,91.86,9.16,0.33405695985098305
463,0.02171223000001099,93.0,9.0,0.33662371524149676
464,0.021737261000010832,89.42,10.62,0.31221546157337626
465,0.021773101000011508,92.2,9.8,0.3164305874986013
466,0.02180439000001222,92.94,9.06,0.33977503827495925
467,0.021831697000012085,88.1,10.96,0.3126347481051098
468,0.021856160000011116,91.52,9.5,0.28491660261635304
469,0.021890294000012744,92.74,9.26,0.2851594797699903
470,0.02191930800001174,93.0,9.0,0.258711384780149
471,0.021948322000010734,91.4,9.62,0.23841013683586282
472,0.02197790400001054,92.48,9.52,0.2907298611994989
473,0.022007486000010346,92.22,9.78,0.2902096183513393
474,0.02202739700000933,92.9,9.1,0.2635315922055284
475,0.022059254000009076,93.02,8.98,0.26080692527358307
476,0.022076890000009897,91.76,9.26,0.23665412583968787
477,0.022113299000011466,92.68,9.32,0.23331172383091997
478,0.022145725000012106,92.56,9.44,0.278002266478822
479,0.0221747390000111,88.84,10.22,0.26827986214771044
480,0.022204321000010907,92.54,9.46,0.29595224318989183
481,0.02222878300001163,91.82,9.2,0.3909098128526338
482,0.022250401000013298,92.44,9.56,0.3353114687410866
483,0.02226746700001314,93.18,8.82,0.33452917176134206
484,0.022291929000013866,89.0,10.06,0.3352924280685244
485,0.022317529000012826,92.9,9.1,0.33533184052548537
486,0.022336871000012692,92.88,9.12,0.3276035930839797
487,0.022368160000011628,91.54,9.48,0.3354914876813311
488,0.022397173000012316,92.98,9.02,0.29084951094297506
489,0.022419359000013017,89.62,9.44,0.7906438502256208
490,0.022441546000012025,92.62,9.38,0.7970874072417615
491,0.022460889000011974,93.44,8.56,0.7274429536393086
492,0.02250696900001259,92.7,9.3,0.8139247598169433
493,0.022538826000012335,92.66,9.34,0.84638177970659
494,0.02256385800001226,88.22,10.84,0.8564141172426943
495,0.022580925000012186,88.9,10.16,0.8597257436516401
496,0.02260083600001117,92.6,9.4,0.900280103368513
497,0.022620748000010238,91.9,10.1,0.9229453838943684
498,0.02264179700001101,93.24,8.76,0.9473248861555575
