iter,time,reward,steps,convergence
47,0.004488536000003762,87.82,12.22,1.540357870691335
48,0.0045363220000052,79.68,16.38,1.5649935323861512
49,0.004592073000004859,78.06,19.96,1.2165445339729815
50,0.004622224000005559,80.96,16.08,0.7904265981600886
51,0.004717228000005846,84.32,14.74,0.3768147606770057
52,0.004743966000006594,86.2,13.84,0.6952251558793001
53,0.004782650000006328,89.16,9.9,0.7103053759624351
54,0.00482929900000606,89.84,9.22,0.7304384238493974
55,0.0048776540000048385,87.66,10.42,0.7309735808797676
56,0.004896997000004788,69.04,23.96,0.6674353514340019
57,0.004938526000003662,86.24,12.82,0.6661367551334685
58,0.004982899000005148,70.44,22.62,0.6680263368356272
59,0.0050124810000049536,80.92,16.12,0.6755128437627711
60,0.005034668000003961,88.94,11.1,0.640950600501764
61,0.005097246000005384,92.34,9.66,0.6650530869418667
62,0.0051433260000042225,90.26,10.76,0.3496487522241381
63,0.005184855000003097,91.68,9.34,0.3326844268012493
64,0.00522353900000283,91.5,10.5,0.4635233028465656
65,0.005272463000002503,90.36,9.68,0.4872672746837431
66,0.005293512000001499,90.66,9.38,0.4785728605087861
67,0.005343005000000289,90.96,10.06,0.5005787646743052
68,0.005391359999999068,91.84,9.18,0.5676042733288703
69,0.005422079999998886,90.46,9.58,0.5758817026496409
70,0.005449385999998668,89.12,9.94,0.5688730922588199
71,0.005469296999997653,90.56,10.46,0.5680237961565602
72,0.005498878999999235,87.26,10.82,0.5286222500794061
73,0.005569420999998798,92.34,9.66,0.5156503343404999
74,0.005610949999999448,90.08,9.96,0.36416896789589115
75,0.005654754999998346,90.6,9.44,0.3408852080904694
76,0.005684337999998235,92.58,9.42,0.33173439208979544
77,0.005748621999996928,86.46,10.64,0.344964702320361
78,0.005787874999995779,88.5,11.54,0.27988056539974765
79,0.005819732999995608,90.34,9.7,0.686238674606804
80,0.005934079999995845,88.74,10.32,0.8012741559013328
81,0.005984710999994647,92.48,9.52,0.78477898262066
82,0.006098487999993907,91.7,10.3,0.826785080850204
83,0.0061348969999937,92.76,9.24,0.9200540900532979
84,0.006157083999992707,82.24,18.78,1.3794554313063352
85,0.006198043999992464,92.08,9.92,1.4048683293410853
86,0.0062236439999932,92.02,9.98,1.4191206087763923
87,0.006281100999993683,83.82,15.24,1.3870041221577984
88,0.006321491999994322,87.5,13.52,1.3724352296329805
89,0.006354487999995939,80.92,18.08,1.0298778520278966
90,0.0063965859999957075,89.28,11.74,0.9144279372027441
91,0.006472816999995246,91.3,9.72,0.9257916147080095
92,0.006512638999994991,91.62,10.38,0.9404839019978027
93,0.0065655449999955096,90.64,9.4,0.8514160092788998
94,0.00660707399999616,92.28,8.74,0.39765335732284085
95,0.0066315359999951085,92.38,9.62,0.38616636617586125
96,0.006652015999994987,88.82,9.26,0.7906155715824041
97,0.0066742029999939945,91.26,10.74,0.824639755404587
98,0.006735073999994512,92.66,9.34,0.9351587000253729
99,0.006788549999994231,75.7,23.36,0.9406632291828843
100,0.006836905999994869,93.18,8.82,0.9592012741225204
101,0.006957510999994199,93.1,8.9,0.9790221132076894
102,0.007054790999994509,91.82,9.2,0.964862620303046
103,0.007084942999993515,90.26,11.74,0.9677968781189819
104,0.007166293999992135,92.84,9.16,0.9892067503107796
105,0.007239111999991721,91.92,9.1,1.0093851465855905
106,0.007269262999992421,92.58,9.42,0.6080025449224167
107,0.007293724999991369,92.86,9.14,0.6177764565826592
108,0.007332977999991996,92.68,9.32,0.49153370214281294
109,0.0074006759999907246,93.16,8.84,0.40848090505700296
110,0.007441635999990481,92.6,9.4,0.41780956044470374
111,0.007499092999990964,90.88,9.16,0.8699725897185318
112,0.0075514309999906715,92.36,9.64,0.8581888492218297
113,0.007574186999990573,92.76,9.24,0.8532061471110666
114,0.007622542999991211,92.62,9.38,0.8443813025801162
115,0.007656676999991063,92.74,9.26,0.8211525613543216
116,0.007768747999991277,91.02,9.02,0.8097567244005248
117,0.007889352999990606,92.58,9.42,0.7731591431294944
118,0.00792974399998947,92.14,9.86,0.7735075053042564
119,0.007970134999988332,92.6,9.4,0.8064694768545536
120,0.00799232199998734,92.08,8.94,0.908527713272472
121,0.008042384999987107,92.64,9.36,0.4220212868896489
122,0.008081638999987817,92.84,9.16,0.42739583016914295
123,0.0081095149999868,90.32,10.7,0.5231428078206918
124,0.008136821999986665,92.74,9.26,0.5051534056190163
125,0.008187452999987244,91.58,9.44,0.5057798316777692
126,0.008273923999986721,92.7,9.3,0.6137919546172782
127,0.0083245549999873,93.24,8.76,0.6479792829904824
128,0.008364945999986162,92.22,9.78,0.6806652566452513
129,0.008458811999984661,92.2,9.8,0.6766429768432246
130,0.008536749999983329,93.18,8.82,0.5804018591167939
131,0.008599327999982975,92.84,9.16,0.5748113162973801
132,0.008672145999982561,92.36,9.64,0.5510849628541443
133,0.008701727999982367,92.88,9.12,0.48368374535031367
134,0.008736998999982148,92.82,9.18,0.5173759632515299
135,0.00879161299998188,92.16,9.84,0.5856248728648048
136,0.008828021999981672,91.52,9.5,0.5112751906234699
137,0.008919612999980231,92.24,9.76,0.49498509709466915
138,0.008950901999980942,91.82,9.2,0.4638189703218963
139,0.00900153299998152,91.88,9.14,0.45977756833311434
140,0.009030545999982209,93.08,8.92,0.4271693969802122
141,0.00907207499998286,93.22,8.78,0.47396538514177494
142,0.009127257999983485,92.74,9.26,0.46853425485557737
143,0.00922567599998203,92.74,9.26,0.4732251836873992
144,0.00927004899998174,92.82,9.18,0.5309110636907427
145,0.009299630999983322,91.44,9.58,0.4743658919247011
146,0.0093479859999821,91.9,9.12,0.4791258821417131
147,0.009406012999981783,93.16,8.84,0.4570530056914521
148,0.009442990999980694,93.06,8.94,0.4770718990407786
149,0.009481674999980427,93.06,8.94,0.44461286565418023
150,0.00952661699998103,93.0,9.0,0.4825833020194111
151,0.0095607499999808,91.96,10.04,0.4634809644595464
152,0.009648927999981183,92.54,9.46,0.4871836959720852
153,0.009723451999981592,93.16,8.84,0.45414257336603325
154,0.009775789999983076,91.42,9.6,0.39396225121681994
155,0.009824145999983713,92.52,9.48,0.39761592222803727
156,0.009865673999982505,92.72,9.28,0.3906965528266994
157,0.009891273999981465,92.42,9.58,0.38736408341272865
158,0.009982295999980906,93.44,8.56,0.39495347086413235
159,0.010056820999981397,91.76,9.26,0.4243745567682765
160,0.010191647999981512,91.28,9.74,0.8627019148411605
161,0.010218384999980401,93.16,8.84,0.8676216846137891
162,0.01024398499997936,91.38,9.64,0.8911867202892324
163,0.010293478999978234,92.8,9.2,0.8817751105585672
164,0.010375398999979524,92.34,8.68,1.3408886490725365
165,0.010414652999978458,91.24,9.78,1.3215971311811117
166,0.010440821999978311,92.84,9.16,1.2970873939138883
167,0.010486901999978926,91.7,9.32,1.3228850593820354
168,0.01051534599997872,92.76,9.24,1.3216229475874344
169,0.010581906999979296,92.86,9.14,1.2880646541596064
170,0.010633106999978992,92.92,9.08,0.8114210820255423
171,0.01068999599998044,93.22,8.78,0.7761762653713589
172,0.01071445899997947,89.82,10.22,0.7527730006680613
173,0.01077020999997913,92.12,9.88,0.7622712891475899
174,0.010827098999980578,92.84,9.16,0.34165832699168563
175,0.010882281999979426,92.88,9.12,0.325614513842973
176,0.010916414999980972,93.26,8.74,0.426410091862644
177,0.01094087699997992,93.14,8.86,0.40120911024550454
178,0.011046689999979264,92.66,9.34,0.4649122894872633
179,0.011118938999979733,92.42,9.58,0.47355474567584255
180,0.011172414999979452,90.34,9.7,0.5385117874721708
181,0.011219632999980078,87.76,10.32,0.5690016261133515
182,0.01128050399997882,90.44,10.58,0.5671502803004863
183,0.01131975799997953,91.54,9.48,0.687927321517197
184,0.0113766469999792,92.42,9.58,0.962806807684671
185,0.011415331999979017,93.28,8.72,1.052951021581665
186,0.01144946599997887,93.14,8.86,0.9722451654289805
187,0.011481323999978699,92.96,9.04,1.002265062999816
188,0.01150635499997854,92.56,9.44,1.0062141449028978
189,0.011574052999977269,92.56,9.44,1.0110140412852864
190,0.01162183899997693,88.48,9.6,1.0210657951372126
191,0.011641180999976797,91.42,9.6,1.0146461836572414
192,0.011670194999977568,91.92,10.08,1.0458695613866595
193,0.01169295099997747,92.56,9.44,0.9982602410830225
194,0.011734478999978037,92.4,9.6,0.6800425209466411
195,0.011762354999978797,92.92,9.08,0.62358736637715
196,0.01185508299997906,92.66,9.34,0.6187212637175292
197,0.011956913999979335,92.46,9.54,0.5895936318875442
198,0.012000148999979032,91.92,9.1,0.5226757762184192
199,0.012040539999979671,93.04,8.96,0.5375869054433295
200,0.01209117099998025,93.0,9.0,0.48402189692979364
201,0.012156023999979837,92.86,9.14,0.4910634380692954
202,0.012187312999978772,92.24,9.76,0.4584175869259951
203,0.012236237999978528,93.24,8.76,0.4532822574528851
204,0.01230848699997722,92.7,9.3,0.5286387475500988
205,0.012329535999977992,92.76,9.24,0.535846439911586
206,0.012361961999976856,92.74,9.26,0.5414132962130054
207,0.01238642399997758,92.1,9.9,0.5592356879295763
208,0.01243079699997729,92.68,9.32,0.5641988346378823
209,0.01249621899997777,92.64,9.36,0.5728162046472292
210,0.012530920999978434,93.06,8.94,0.5537688512370706
211,0.012591222999979834,92.46,9.54,0.5561134398958302
212,0.01262990799997965,92.66,9.34,0.5485177696036786
213,0.012653800999979481,92.94,9.06,0.5135491966120156
214,0.012682814999978476,91.48,9.54,0.4356864571069366
215,0.012725480999979055,92.76,9.24,0.40921418541997384
216,0.012852911999980066,93.08,8.92,0.38501513036189294
217,0.012897284999979775,92.12,9.88,0.3744038289399626
218,0.013008217999979976,92.54,9.46,0.40657065821744426
219,0.013059417999981449,92.0,10.0,0.3889614331001468
220,0.013133941999981857,92.9,9.1,0.41586257427842666
221,0.013187417999983353,91.8,9.22,0.40631951885627726
222,0.013285266999984557,91.7,9.32,0.4086407988002406
223,0.01333191599998429,92.7,9.3,0.3981653309667834
224,0.013428057999984588,92.64,9.36,0.37435407862709413
225,0.013469017999984345,92.18,9.82,0.4100807325470711
226,0.013524199999984887,92.72,9.28,0.4355798966960663
227,0.01358848399998358,92.76,9.24,0.4230441023429762
228,0.013632857999983372,92.98,9.02,0.3821323194623446
229,0.013658457999982332,93.12,8.88,0.3826005899533115
230,0.013688039999982138,93.04,8.96,0.39398335419819547
231,0.013743790999981798,90.18,9.86,0.3864300781184113
232,0.013775648999983403,91.74,9.28,0.4981355567753255
233,0.013812057999983196,92.42,9.58,0.4747884764645818
234,0.01383595199998311,90.6,9.44,0.5057948394802111
235,0.013891133999981875,92.78,9.22,0.46535668909122024
236,0.013921284999982575,93.06,8.94,0.514433477321704
237,0.013970777999981365,91.08,9.94,0.584852781396593
238,0.01404075099998181,92.62,9.38,0.621126563968464
239,0.014085123999983296,92.18,9.82,0.6986318052547305
240,0.014169888999983726,92.38,9.62,0.687210939906197
241,0.01422393399998434,93.12,8.88,0.745371862148086
242,0.01427797799998487,92.46,9.54,0.6554126297448519
243,0.014313817999983769,93.36,8.64,0.6517208228554182
244,0.014345675999983598,93.02,8.98,0.6146025566777056
245,0.014405408999984104,91.34,9.68,0.6099069166227096
246,0.014482777999983654,92.88,9.12,0.5306085352610538
247,0.014512928999982577,90.74,9.3,0.45869388498074526
248,0.014575505999982141,92.58,9.42,0.39235817104674453
249,0.01461760399998191,92.2,9.8,0.32831854414801287
250,0.014656288999981726,92.88,9.12,0.32945871411384076
251,0.014709195999982327,92.28,9.72,0.2848640958107282
252,0.01475584499998206,92.46,9.54,0.26366890722346453
253,0.01480761399998265,92.54,9.46,0.2720964702296243
254,0.01485539999998231,92.4,9.6,0.2988722776067959
255,0.014913995999982887,92.66,9.34,0.29687614990299666
256,0.014955524999983538,93.52,8.48,0.3009056925371766
257,0.014992502999984225,91.24,8.8,0.3348402420027412
258,0.015022084999984031,92.58,9.42,0.37093219476888206
259,0.015089782999984536,91.8,9.22,0.3716360983409686
260,0.01513756999998428,89.62,9.44,0.341621976447
261,0.015162031999983228,92.66,9.34,0.3400118910658378
262,0.015203560999983878,91.84,9.18,0.3583093581450981
263,0.01525419199998268,92.3,9.7,0.4107829462483593
264,0.01530994299998234,90.66,9.38,0.3963766996615334
265,0.01534180099998217,93.02,8.98,0.4339346539983723
266,0.015363986999981094,92.5,9.5,0.506917578797632
267,0.01541746199998073,92.24,8.78,0.48964120691956337
268,0.015473781999981284,93.08,8.92,0.5126331737505894
269,0.015503932999980208,92.32,9.68,0.5064221619484257
270,0.015535790999980037,91.56,9.46,0.5065932325483302
271,0.01556309699997982,92.86,9.14,0.5104954799169065
272,0.015580731999980557,92.76,9.24,0.4947130743119416
273,0.015616571999981232,92.78,9.22,0.43492865818420795
274,0.015638758999982016,93.28,8.72,0.4296244380860699
275,0.01566322099998274,92.92,9.08,0.4005023693365203
276,0.015711575999983296,90.26,8.8,0.35104192379870797
277,0.01574570999998315,89.46,9.6,0.36386551018476465
278,0.015771309999983885,92.68,9.32,0.30464026751969586
279,0.015820803999984534,92.6,9.4,0.28145942288840614
280,0.01585266199998614,92.7,9.3,0.317836078808989
281,0.015879968999986005,91.62,9.4,0.3108315020611997
282,0.016006261999987004,90.88,9.16,0.32829994223620956
283,0.01609500899998828,90.78,10.24,0.3313822734461283
284,0.016149052999987035,92.38,9.62,0.3595765161427934
285,0.016228696999986525,92.34,9.66,0.3556420764194755
286,0.016300945999986993,92.62,9.38,0.35827119230497007
287,0.016347594999986725,92.4,9.6,0.3627882271533068
288,0.016386847999987353,92.3,9.7,0.3927920173737789
289,0.016447719999986177,92.88,9.12,0.39769491199683527
290,0.016502902999985025,92.44,9.56,0.3659067198634219
291,0.016555240999984733,90.66,9.38,0.3452578243997877
292,0.016603027999984477,92.64,9.36,0.30998365238090175
293,0.016649107999983315,92.4,9.6,0.3016637071150413
294,0.016716236999982925,92.68,9.32,0.3109062812127988
295,0.016738991999982744,92.9,9.1,0.3209361315288888
296,0.016781658999983406,91.34,9.68,0.6143870246703216
297,0.01681920599998321,92.02,9.98,0.6087860708756565
298,0.016863579999983003,91.92,9.1,0.608312940093802
299,0.016896575999982844,92.94,9.06,0.6032288187431305
300,0.016943793999981693,92.82,9.18,0.5985496815272853
301,0.0170240069999803,92.34,9.66,0.651259807819136
302,0.017059846999980977,92.52,9.48,0.6898624805679262
303,0.01709113599997991,92.92,9.08,0.733974383582229
304,0.01721572299997831,92.9,9.1,0.7071892244053174
305,0.017355668999977425,90.36,9.68,0.6868985464681117
306,0.017451810999977724,92.82,9.18,0.8582758881366388
307,0.017528610999978156,91.94,9.08,0.8365239726268741
308,0.017599721999976836,91.66,9.36,1.243907449561047
309,0.01772942899997787,92.42,9.58,1.2367900843744821
310,0.017864255999977985,93.0,9.0,1.2601943680625254
311,0.017994531999978136,92.98,9.02,1.232736012093568
312,0.018176007999977983,93.68,8.32,1.2187209290004049
313,0.018293767999978172,93.02,8.98,1.1831225042489535
314,0.018397874999976693,91.5,9.52,1.2031872385290399
315,0.01847808899997716,92.32,9.68,1.2421656328996775
316,0.018552043999976675,91.56,9.46,0.751953062866059
317,0.018622016999975344,91.72,9.3,0.7799371805685368
318,0.018680612999974144,91.46,9.56,0.34462304346744477
319,0.018726124999973948,92.82,9.18,0.3514307587173164
320,0.018777324999973644,92.44,9.56,0.3353968346120254
321,0.018801217999973474,92.08,8.94,0.4129286600349772
322,0.01883591999997236,91.36,9.66,0.41263147979778836
323,0.018894515999971162,92.84,9.16,0.4137744821396424
324,0.018944577999970846,91.64,9.38,0.43458183249051247
325,0.019009430999970434,91.94,9.08,0.9025999996479144
326,0.019052666999970214,91.92,9.1,0.9708647751078402
327,0.019090213999970018,92.84,9.16,0.9345790564390839
328,0.019277377999969758,92.7,9.3,0.9298272630421479
329,0.01932857799997123,92.84,9.16,0.9656572053858753
330,0.019506639999971043,93.1,8.9,1.0048893116179016
331,0.019576044999972453,92.44,9.56,0.9113017667041248
332,0.019620418999972244,92.6,9.4,0.8786248931363545
333,0.019654551999972014,92.94,9.06,0.898892104325185
334,0.01971314799997259,92.44,9.56,0.8759629193212334
335,0.01974728099997236,92.38,9.62,0.42088024694358384
336,0.019783689999972154,91.76,9.26,0.3689883577769251
337,0.01988153899997336,90.54,9.5,0.44062369348443015
338,0.019938996999973924,93.34,8.66,0.8279381512431897
339,0.020045947999975056,92.72,9.28,0.9754627563379671
340,0.020140383999976308,92.56,9.44,0.9546066726669394
341,0.020265538999977295,92.46,9.54,0.9690518984675635
342,0.020446445999978025,93.06,8.94,0.9773621080203128
343,0.02054201899997743,92.56,9.44,1.4196844862884503
344,0.020643849999977704,92.32,9.68,1.3911830175061766
345,0.020894160999977984,91.22,9.8,1.360668251155424
346,0.020929431999977766,92.62,9.38,1.3657216412273017
347,0.02096527199997844,91.64,9.38,1.2984663091291793
348,0.02101135199997728,93.1,8.9,0.9635040011219701
349,0.02104434799997712,93.04,8.96,0.7779025081080121
350,0.02108360199997783,92.62,9.38,0.7823602748198397
351,0.021142766999977525,93.1,8.9,0.7837496989657637
352,0.02117462499997913,90.66,9.38,0.7831928954999924
353,0.0212093279999781,92.38,9.62,0.32657038020919915
354,0.02123435899997972,93.04,8.96,0.4315455685539554
355,0.021285558999979415,92.84,9.16,0.4401445168039082
356,0.021351549999979014,93.18,8.82,0.4207760543280365
357,0.02139876799997964,91.84,9.18,0.45119986495072695
358,0.021435745999980327,92.6,9.4,0.47720374191954634
359,0.021488083999980034,91.7,10.3,0.5041503585888556
360,0.021622909999980067,92.96,9.04,0.4904304900022602
361,0.021725309999981235,92.62,9.38,0.4655211714991161
362,0.021976189999980633,89.38,9.68,0.46572810732756764
363,0.02205697199998191,93.04,8.96,0.4550067540883411
364,0.022111015999980665,90.78,9.26,0.34854564324798787
365,0.022143441999981306,93.02,8.98,0.3238484280288418
366,0.02218440199998284,90.46,9.58,0.3549571564740859
367,0.022257788999981543,92.02,9.0,0.35228990527945997
368,0.022318090999981166,93.02,8.98,0.3091455633449584
369,0.02239204599998068,89.58,9.48,0.3112606268177075
370,0.022423334999979616,92.5,9.5,0.3165694489996341
371,0.02247567199997924,92.68,9.32,0.31640348773559596
372,0.022528578999979842,90.94,9.1,0.36924839095383816
373,0.022571244999980422,92.64,9.36,0.3796567137284413
374,0.0226275649999792,92.1,8.92,0.38024933811910416
375,0.02266283599997898,92.66,9.34,0.38513080082908
376,0.022699813999979668,92.58,9.42,0.8419546340300215
377,0.022731670999979414,91.32,8.72,0.8312500794336941
378,0.022799937999980813,93.46,8.54,0.8331301724568135
379,0.022846586999980545,92.62,9.38,0.8394874049307205
380,0.022928506999981835,92.62,9.38,0.84435590029953
381,0.022977430999981507,93.28,8.72,0.8724498051835923
382,0.023071297999981866,91.04,9.98,0.814475952034148
383,0.02312647999998063,92.6,9.4,0.8273814142147543
384,0.02321010699998105,92.76,9.24,0.9251179404741116
385,0.02332900499998125,92.58,9.42,0.9223481657118718
386,0.02338077399998184,90.36,9.68,0.45165084921038884
387,0.023453591999981427,90.44,9.6,0.4311586644130664
388,0.023534373999982705,93.16,8.84,0.44423693939395503
389,0.023618569999984018,92.0,10.0,0.9576385940306004
390,0.02364985899998473,88.5,10.56,0.9538107921352967
391,0.023724951999984256,92.32,8.7,0.9306129003780178
392,0.02376932499998574,88.58,9.5,0.9408988530450678
393,0.02383417899998541,87.02,10.08,0.9209921195126775
394,0.023926907999985758,92.38,9.62,0.8605980850984949
395,0.024027031999985127,89.4,9.66,0.8879020251330075
396,0.024073111999983965,91.12,9.9,0.8995644969957468
397,0.024146497999984362,91.66,9.36,0.983977535827502
398,0.024240364999982944,91.6,9.42,0.9521916127798832
399,0.024307493999982555,93.12,8.88,0.4416621539939271
400,0.024440613999981764,93.28,8.72,0.47338421591044266
401,0.02458681899998183,93.16,8.84,0.4671526903104592
402,0.024617538999981647,91.24,9.78,0.9094928958352326
403,0.02466760099998133,92.86,9.14,0.9304242496206726
404,0.02482461499998223,93.14,8.86,0.8961640207493587
405,0.024906534999981744,91.32,9.7,0.8664363540008836
406,0.024958303999982334,91.08,9.94,0.9716763160078713
407,0.024979921999982224,93.08,8.92,0.9141649664077249
408,0.025029415999982874,92.74,9.26,0.9261664421915569
409,0.025113042999983293,91.2,9.82,0.9161715859177931
410,0.025147175999983062,93.06,8.94,0.8826613798944735
411,0.025206340999982757,93.22,8.78,0.9088440431634595
412,0.02523535399998167,91.74,9.28,0.5765496382408614
413,0.025297931999981316,92.86,9.14,0.5900103252037965
414,0.025337184999981943,92.88,9.12,0.5924655467626977
415,0.025430482999983184,92.56,9.44,0.6271444974889107
416,0.025453237999983003,92.88,9.12,0.491477861907201
417,0.02548509599998461,90.98,10.04,0.4717574262285808
418,0.025514677999984414,92.72,9.28,0.8197118321335275
419,0.025572703999984014,91.4,9.62,0.8159590006662917
420,0.025606267999984667,91.68,9.34,0.7937835047522178
421,0.025659743999984386,92.84,9.16,0.7683200811076525
422,0.02568648099998505,92.82,9.18,0.672634719031145
423,0.025738817999984676,92.16,8.86,0.6318222977744036
424,0.025772950999984445,92.56,9.44,0.6264015039919834
425,0.025819599999984177,92.78,9.22,0.6276737482899811
426,0.02590834599998537,92.26,9.74,0.6428000931141036
427,0.02596011499998596,92.38,9.62,0.7288777107742057
428,0.0260306569999873,91.26,9.76,0.38065001425871686
429,0.02613191899998668,92.1,9.9,0.43384075213684953
430,0.026163776999988286,92.3,9.7,0.42738501520934874
431,0.02618880799998813,91.94,9.08,0.455492584547018
432,0.02625707499998775,93.08,8.92,0.46112933816053925
433,0.02633728899998644,91.92,10.08,0.4632128019892889
434,0.026366870999986247,92.74,9.26,0.48977451689653295
435,0.02638393699998609,90.98,9.06,0.48509249104808844
436,0.026420914999986778,92.28,9.72,0.4700403495433676
437,0.026445376999987502,92.16,9.84,0.40505458431654373
438,0.026465287999988263,92.54,9.46,0.37947144993447923
439,0.026494301999987258,91.5,9.52,0.31636461060541593
440,0.02651705799998716,92.48,9.52,0.3295325187501675
441,0.026548346999986094,93.16,8.84,0.29257721490184424
442,0.0265802049999877,92.4,9.6,0.26755321700059087
443,0.026603529999988496,92.36,9.64,0.29351469109425776
444,0.026626285999988397,93.04,8.96,0.29032234670654306
445,0.026658143999988226,91.78,9.24,0.2753680603910212
446,0.0267241349999896,92.72,9.28,0.27755689494033364
447,0.026761112999988512,92.84,9.16,0.24754466296260774
448,0.02685497999998887,91.42,8.62,0.277603183358481
449,0.02691812599998933,92.9,9.1,0.2880231055105867
450,0.026951120999989087,92.74,9.26,0.2988124969706192
451,0.026996063999989772,92.94,9.06,0.30774129289237495
452,0.02702450899998965,92.18,9.82,0.30100056157086785
453,0.02705864199998942,92.2,9.8,0.2694365217793148
454,0.027125201999988136,92.62,9.38,0.251040930142166
455,0.027151939999988883,91.44,9.58,0.26741255269870834
456,0.027211103999988495,92.44,9.56,0.31522562006665
457,0.027257751999988145,93.1,8.9,0.3173415603975485
458,0.027300986999987842,92.64,9.36,0.31972846953450756
459,0.027371528999987405,91.74,9.28,0.28905056535400747
460,0.027443208999988755,92.06,8.96,0.2802211352993439
461,0.027473928999988573,92.52,9.48,0.6761252147296858
462,0.02751773399998747,92.52,9.48,0.6838906690884968
463,0.0275416269999873,92.66,9.34,1.1310505534610293
464,0.027575760999987153,92.98,9.02,1.152006802214671
465,0.02761672099998691,91.38,9.64,1.1245647292965295
466,0.02764061399998674,92.82,9.18,1.0760018448407132
467,0.02767474699998651,92.5,9.5,1.081764603015157
468,0.02770717299998715,92.94,9.06,1.0631667068133503
469,0.027786248999987606,93.16,8.84,1.0835538613267708
470,0.027829483999987303,91.66,9.36,1.44525763928267
471,0.027856790999988945,92.94,9.06,1.0736172488694877
472,0.027877270999988824,92.84,9.16,1.0997295584262148
473,0.027906283999989512,92.72,9.28,0.6839230584223166
474,0.02794724399998927,92.86,9.14,0.6867751517767836
475,0.02797625699998818,92.96,9.04,0.7128919368304132
476,0.02802688799998876,92.34,9.66,0.7479186644201071
477,0.028053625999989507,92.14,9.86,0.7478007049621376
478,0.02809856799999011,92.1,9.9,0.7626518196538775
479,0.02816342199998978,92.92,9.08,0.7681636191390915
480,0.028237377999991153,93.0,9.0,0.4832479541917408
481,0.028321004999991573,91.96,9.06,0.48537932613681106
482,0.02835456999999053,93.28,8.72,0.4576300421893862
483,0.028434782999990915,92.92,9.08,0.49952934073743194
484,0.028454124999990782,93.4,8.6,0.494239523110987
485,0.028478586999991506,93.2,8.8,0.4704221319609928
486,0.028500204999991396,90.7,9.34,0.4601937419989454
487,0.028533769999990355,93.12,8.88,0.45995262951498717
488,0.028567903999990207,91.96,9.06,0.43698521485878106
489,0.02860544999998993,92.52,9.48,0.9195948973321422
490,0.02873970799998915,93.08,8.92,1.2220108163344796
491,0.028789770999988917,93.22,8.78,1.2209739380861002
492,0.028831867999988603,92.34,9.66,1.2535908538174247
493,0.02889672099998819,92.86,9.14,1.184422404767465
494,0.028918907999988974,92.48,9.52,1.1843785929460247
495,0.028964987999987812,92.1,9.9,1.187405298765072
496,0.02898944999998676,92.96,9.04,1.2208897858994725
497,0.02903837399998821,91.54,9.48,1.2460986240440186
498,0.02908274699998792,93.08,8.92,1.2476575023538565
499,0.029119724999988605,91.88,9.14,0.7791043456114146
