iter,time,reward,steps,convergence
163,0.175225789000109,-371.36,299.73,3.167271656692742
164,0.1768294870001199,-299.18,300.0,3.6128981119119947
165,0.17849291900012076,-310.04,300.0,3.166463730383549
166,0.18002550600012057,-300.72,300.0,2.9065933855939052
167,0.181005133000113,-316.53,300.0,3.0150919491450714
168,0.18198305300010986,-314.87,300.0,2.715844633346202
169,0.18300932900010025,-307.68,300.0,2.4184479835372237
170,0.18398952500010068,-309.26,299.94,2.5751198553124164
171,0.18722309000010284,-320.51,297.72,3.056199818737663
172,0.1882544850001011,-344.68,297.37,2.7283090137250325
173,0.1892363870000935,-307.21,300.0,2.27432124344425
174,0.19072972100009622,-314.97,300.0,2.245515613688123
175,0.1917013840000834,-299.67,300.0,2.27806393708808
176,0.19257007700008444,-316.72,300.0,2.0522478912090607
177,0.1935542550000804,-301.99,300.0,1.7236806187389089
178,0.19468748200007724,-318.76,298.76,1.7767053007820734
179,0.1956773490000785,-311.61,300.0,1.84677933530588
180,0.19664616700008253,-316.42,300.0,1.6654921990994427
181,0.19758426500008852,-318.31,300.0,1.2204013914516576
182,0.1985547890000845,-303.91,300.0,1.3648644512276011
183,0.19944510000007654,-303.2,300.0,1.3696568546690577
184,0.20036158100008095,-357.48,299.04,0.9756311577000254
185,0.2012632700000836,-356.19,297.4,1.3768450954123124
186,0.20217804400007822,-314.32,300.0,1.463910118570858
187,0.2030450310000731,-329.92,300.0,1.465729559816982
188,0.2039171380000795,-319.4,298.64,1.488744942995659
189,0.20510384000007775,-323.84,300.0,1.4844530943565921
190,0.20623877300008076,-358.94,300.0,1.8572429177251433
191,0.20697946700008174,-376.77,300.0,2.271800492168589
192,0.20801769000007653,-320.15,300.0,2.2254679044035584
193,0.20906956600006765,-322.27,300.0,2.660403070484814
194,0.21011859800006505,-476.92,300.0,2.9367183076305077
195,0.21112894500006973,-327.64,300.0,2.940938438183384
196,0.2122735500000772,-316.88,300.0,3.2054504861146427
197,0.213298119000072,-335.56,299.4,3.5549448305560163
198,0.2150241280000671,-337.27,300.0,3.969816428821022
199,0.21593207500006883,-307.6,300.0,3.901212371382827
200,0.21697314200005735,-358.91,299.71,3.6456289293026787
201,0.21814050200005397,-319.12,298.88,3.815914509667401
202,0.21912183500005256,-331.07,300.0,3.7170969765227726
203,0.22010430600005293,-311.6,298.05,3.2907601120346515
204,0.2216943510000533,-369.8,300.0,2.9796035011134427
205,0.22271892000006233,-319.1,300.0,2.6157657659902664
206,0.2237013910000627,-315.71,300.0,2.841773401537494
207,0.2250149560000665,-325.92,300.0,2.9214483583947692
208,0.22597125800007234,-331.71,300.0,2.5097494092498445
209,0.22718071700008124,-317.89,300.0,2.558251035942092
210,0.22817854800007353,-338.5,296.91,2.8474886208142056
211,0.228914691000071,-395.02,298.67,2.2451995940783283
212,0.2303710470000624,-332.03,296.84,2.5735334365726557
213,0.23218125200006057,-303.92,293.31,2.630442982932332
214,0.23305904800005806,-323.71,300.0,2.614938307067029
215,0.23384240800005784,-323.25,300.0,2.8849323058422742
216,0.23481179500005567,-327.92,300.0,2.8104524113745484
217,0.23573851500005105,-326.37,293.79,3.210918485171036
218,0.2366737690000491,-326.91,300.0,3.522482699012803
219,0.23777570800004355,-363.39,300.0,3.478538995931788
220,0.23873144200004504,-342.12,300.0,3.0854156437518823
221,0.23975089100004254,-290.38,287.96,3.032433387590387
222,0.2406804560000495,-312.99,300.0,3.060051065326025
223,0.2416293630000581,-331.59,300.0,3.0227415651206795
224,0.2425617720000588,-322.95,300.0,3.4801367164173387
225,0.24350214600005415,-308.82,300.0,3.4713839604997445
226,0.24450054600005444,-321.4,300.0,2.9798774111717767
227,0.2454716390000442,-317.23,300.0,2.077253667099189
228,0.24645297300004643,-395.23,300.0,1.7666336865482237
229,0.2473916400000462,-403.12,300.0,2.2571378069185273
230,0.24833201300003793,-409.02,300.0,2.58380284437095
231,0.24926954200003593,-361.53,300.0,2.5854168227304366
232,0.2500597290000286,-327.83,300.0,2.6159775236739455
233,0.25099441400003286,-317.34,300.0,3.0789305032415943
234,0.2525417920000308,-318.12,300.0,2.8578841425371424
235,0.25348273500003415,-334.35,294.2,2.528217738993951
236,0.2541915710000353,-324.93,300.0,2.592158218764344
237,0.25511772300002633,-356.78,300.0,2.6686446203212832
238,0.25605923400001984,-334.7,293.53,3.018043718975542
239,0.2565712350000098,-303.82,293.02,2.9977562298484655
240,0.2575235550000201,-313.12,294.1,2.8350778084773554
241,0.25846449700001983,-361.6,299.84,3.1989587673260838
242,0.2593969060000205,-326.25,300.0,3.102181260707608
243,0.26161784900001805,-356.71,297.38,2.6437356903259426
244,0.26325056000003144,-332.97,298.11,2.8542075999628946
245,0.26425123500003167,-337.56,299.26,3.347590778395298
246,0.26522744800003295,-303.59,300.0,4.086193301344947
247,0.26747114600003385,-357.68,299.49,4.015159825731937
248,0.26884273700002836,-307.2,299.18,3.6623826700873225
249,0.27039352900003166,-321.31,300.0,3.2059041213570802
250,0.27225322800002516,-346.27,300.0,2.9789421265843745
251,0.27426652600003365,-338.63,300.0,2.6961006700405283
252,0.27739939800002844,-358.18,300.0,2.341357809050101
253,0.27880512300002636,-416.38,300.0,2.6354036646974413
254,0.28039346100003115,-316.4,300.0,2.2431981361405127
255,0.2814225810000295,-305.8,300.0,1.971435121399658
256,0.2824801460000259,-351.16,300.0,1.610076025081998
257,0.28354169300003207,-299.58,300.0,2.0663537497995934
258,0.2853547430000276,-317.91,300.0,2.0076596027546536
259,0.28641344600004004,-324.88,300.0,2.418724078561432
260,0.2878982460000401,-320.15,300.0,2.7936967810772315
261,0.28933981100003336,-323.94,300.0,2.9529203924138407
262,0.2908001490000345,-361.29,300.0,2.9632965425013014
263,0.29211542100003385,-302.3,300.0,2.999201136639432
264,0.2931320260000376,-333.98,298.83,3.3824746622946096
265,0.2941304260000379,-362.84,298.76,3.472684741500152
266,0.2951970930000414,-311.62,300.0,3.4517052964942607
267,0.2961818400000311,-309.69,300.0,3.2737059074777877
268,0.2971523650000307,-303.84,300.0,3.6247279060431365
269,0.29812914800002943,-324.91,299.82,3.532935907907526
270,0.29910422400003256,-316.64,300.0,3.156804833542074
271,0.2997698240000375,-305.35,299.44,3.272807291479805
272,0.3007494510000299,-319.6,300.0,3.6914200567662903
273,0.3017313530000365,-300.16,300.0,3.3435569509112986
274,0.30267684600002553,-310.63,297.68,3.078704318636003
275,0.30358479300001306,-311.22,298.52,2.824140520461693
276,0.30436360200000934,-300.94,300.0,2.4114668457367943
277,0.3053045450000127,-312.02,297.59,2.130282751940295
278,0.305683994000006,-319.03,299.79,2.0282044505830923
279,0.30625458900000524,-316.64,300.0,1.9409569342468018
280,0.3071995130000005,-299.67,300.0,2.2557106167211334
281,0.31063560199999074,-332.33,299.36,2.56161333359557
282,0.31158393999999134,-344.44,298.93,2.3626545645507955
283,0.3124520639999844,-330.34,299.85,2.8333846665086595
284,0.3130971839999859,-305.47,300.0,3.0953642312790075
285,0.31361316699998554,-333.87,295.98,3.3414170428094265
286,0.31436466999998913,-322.68,300.0,3.7475758225993987
287,0.3157072489999848,-308.95,300.0,4.228604159794499
288,0.316691426999995,-343.33,300.0,4.287234732395729
289,0.3176647960000025,-305.16,246.83,4.315075830658174
290,0.31864613000000475,-315.21,281.54,4.259837596067528
291,0.3190682450000111,-323.66,299.83,4.156442083032935
292,0.31954952500001355,-358.34,297.94,4.198975342707129
293,0.3205274450000246,-269.53,270.34,4.061958314294332
294,0.3212539160000176,-346.08,298.11,4.073374121860259
295,0.32219656500002714,-434.76,299.98,4.255943157694068
296,0.323132957000027,-312.03,283.3,4.10691151757746
297,0.32355621100003873,-192.98,231.39,3.69591322677735
298,0.3239555720000453,-283.03,284.56,3.7084408614479827
299,0.3247025240000454,-322.31,287.73,3.8781191773820844
300,0.3253504880000406,-155.81,181.43,4.016413419231309
301,0.3270156260000334,-115.17,168.25,3.872136654716287
302,0.3275640350000373,-257.22,261.86,4.111955169226855
303,0.32847425700003896,-293.45,285.02,3.910813931228489
304,0.3291950390000409,-313.37,283.65,3.6484230663284074
305,0.33010127900004704,-418.19,298.24,3.2949393146279014
306,0.3309682660000419,-395.98,285.26,3.2166794551662194
307,0.3318289950000519,-301.21,276.84,3.196509309676584
308,0.33272727100005284,-321.59,298.42,3.3503112969934508
309,0.33315621300005205,-311.59,296.1,3.047334591398732
310,0.33402888900005223,-327.26,298.9,2.652966389322404
311,0.3348964450000551,-314.22,281.0,2.3116553652498495
312,0.33524745000005396,-255.57,261.4,2.518100211537191
313,0.3356314500000508,-382.96,294.28,2.4049443746230965
314,0.33650412500004734,-317.85,300.0,2.8886341786551344
315,0.3373819200000554,-320.37,297.82,2.782831951117182
316,0.33785808100005,-463.85,269.6,2.617620987360497
317,0.33873132500005454,-253.59,259.44,2.5982498596669243
318,0.33958522700005744,-334.38,298.6,2.239935726410433
319,0.3404556280000577,-370.25,295.48,2.4259926599743666
320,0.34093861500005573,-209.04,233.52,2.743274226351082
321,0.34137836600005755,-296.22,289.04,2.7308016785301272
322,0.3419131220000651,-343.63,291.12,2.1564871814553888
323,0.34219130900007144,-342.32,297.72,2.4155303904776604
324,0.3436141000000674,-310.44,272.07,2.297845992837634
325,0.3443491050000631,-226.22,232.23,2.2990208030651322
326,0.3445726790000663,-249.97,243.31,3.051372425386571
327,0.34491458100005445,-398.92,285.35,3.2128725281422197
328,0.34596873200005973,-384.43,286.97,3.3748499112736807
329,0.3466366070000646,-304.6,230.97,3.4772405254767604
330,0.3471281280000653,-334.59,281.35,3.6694492093581337
331,0.34794675900006666,-431.25,298.0,3.863674843699614
332,0.34887859900007356,-437.32,299.97,3.7947465244075502
333,0.34939230600006965,-334.29,300.0,3.8407475142513854
334,0.3503332480000694,-352.67,297.83,3.568010274545776
335,0.350960733000079,-418.08,280.95,3.7817523784302076
336,0.3519033820000743,-342.87,274.89,3.0428921992706375
337,0.352484218000086,-459.14,294.05,3.654554258287109
338,0.3529307960000949,-286.04,281.47,3.8230276036444026
339,0.3533494980000853,-280.03,269.79,3.8208284458734942
340,0.3539132670000811,-358.82,296.81,3.443148610888155
341,0.35484795200007113,-293.06,284.15,3.6020580961907953
342,0.35530647700007023,-228.25,248.57,4.201975256469916
343,0.35637143800006754,-284.81,276.67,4.4782338506302874
344,0.35681687800006046,-302.23,273.27,4.776729276992549
345,0.357148540000054,-265.36,247.25,4.587103927892475
346,0.3574813400000494,-325.18,290.21,4.58391755913283
347,0.35842057600004296,-309.84,274.47,4.279338898121717
348,0.35940247800003533,-296.41,277.6,4.309488918091617
349,0.36033943800003954,-235.53,254.98,3.9205026053575907
350,0.3607149040000479,-253.81,258.16,4.251892445760904
351,0.36100560600004883,-322.38,298.06,4.295180081486049
352,0.3619431350000468,-241.13,233.21,3.8486754316429206
353,0.36242612200004487,-291.23,255.66,3.718922313419296
354,0.3633670640000446,-312.51,273.49,3.1897004100556234
355,0.3637698370000493,-294.3,297.47,3.5699133160157444
356,0.36418398800005036,-314.96,295.73,3.960048506688204
357,0.3648160230000457,-292.4,262.3,4.024700210794518
358,0.36574217400004727,-258.87,255.18,3.7314253761941294
359,0.3666893740000461,-395.88,296.18,4.024203998406645
360,0.36762576600004593,-277.71,252.82,3.829880775887105
361,0.36792272600004594,-292.28,293.86,3.759209292493042
362,0.3682538190000457,-315.36,290.48,3.9889493695892866
363,0.3691930550000535,-220.57,243.06,3.5272712903072416
364,0.3695639710000478,-335.97,290.97,3.7347511015904047
365,0.37062324200005037,-299.79,293.13,3.591167939676116
366,0.37091053100004956,-301.64,280.36,3.648391798933055
367,0.3711904250000515,-208.15,228.55,3.4255410176561667
368,0.3721069050000523,-215.25,245.88,3.8820527782062895
369,0.3725529140000532,-213.07,233.76,4.033768554196791
370,0.3728055010000588,-202.82,225.36,4.008547453530791
371,0.37369751900006065,-203.09,235.82,4.143156244148218
372,0.3744222840000617,-175.27,202.0,4.2009756426498495
373,0.37531942200006085,-163.63,199.52,4.8373044052008165
374,0.37558907500006455,-221.47,249.31,5.172602498824772
375,0.37584848800005943,-212.96,241.33,4.873841775540794
376,0.37616365300006294,-275.29,274.32,4.847748209521834
377,0.37704372400006037,-65.88,110.28,4.5313123716258294
378,0.37723828400005743,-110.7,143.36,4.042874637852889
379,0.3781024270000586,-114.04,148.24,3.893415137910246
380,0.3784227120000594,-138.95,167.06,4.0978395579311835
381,0.3786804180000587,-115.84,146.46,3.919427337817173
382,0.3790592980000582,-262.8,200.79,3.747472792034673
383,0.3792754760000605,-189.05,186.59,3.338056407327872
384,0.3795235120000626,-136.59,132.66,2.7619433398633957
385,0.380231210000062,-12.42,85.29,3.5834346930065784
386,0.3804536460000634,-47.4,100.91,3.9217995226262445
387,0.3807102150000645,-58.37,116.48,4.217080679202002
388,0.3809366330000614,-104.2,145.34,4.653785275432197
389,0.38172283700006915,-46.62,103.94,4.86369257561464
390,0.38196518400006596,-69.13,107.28,5.038240986334235
391,0.3822877440000667,-43.9,110.31,5.143965916614402
392,0.38308532700006026,-109.5,166.87,5.587803101168737
393,0.3833106070000696,-83.76,137.2,5.594671978149008
394,0.3835455580000655,-119.43,156.31,6.049644243260848
395,0.38383057200006476,-272.34,259.44,5.296363021708553
396,0.38411103400005686,-210.88,230.35,4.5898785680752585
397,0.3844444030000602,-289.05,274.11,4.260041882807242
398,0.38558445700004995,-313.97,296.79,3.7717404956768115
399,0.38641219100004776,-320.32,298.29,3.3076649691114666
400,0.38720692900004394,-321.75,299.23,3.146962402592756
401,0.38740490200004274,-347.15,299.11,3.19805377068497
402,0.3882383240000422,-360.7,295.13,2.857216079478203
403,0.38899096400002975,-308.92,293.59,3.1760629426372238
404,0.3901389820000247,-223.56,242.67,2.712101783100924
405,0.39080572000003144,-291.36,279.59,2.988121389860873
406,0.3915850980000357,-455.28,278.72,3.5476292769457287
407,0.3923610620000346,-293.82,242.75,3.8694733154793646
408,0.3931586450000282,-293.91,254.62,4.047282445673674
409,0.39355060900003025,-146.28,191.84,3.976581857048521
410,0.3943481910000344,-199.76,235.85,3.7261442989833937
411,0.39456721400003403,-282.55,279.28,4.0580385352447905
412,0.39488749900003484,-343.05,277.95,4.189787646739633
413,0.39633190800003604,-150.71,171.3,3.943330476007476
414,0.396598148000038,-190.67,191.35,3.9254583825951506
415,0.39714769500002944,-320.59,291.93,3.676938130693897
416,0.39797542900002725,-162.47,171.89,3.55428519429978
417,0.398827625000024,-83.14,121.27,3.5435655746111854
418,0.39908362500003136,-274.03,243.98,3.711722971941775
419,0.3998903090000283,-221.45,231.73,3.698605464341008
420,0.4001889760000239,-274.88,266.41,4.029732548416385
421,0.4010036250000155,-305.1,294.34,3.4274308985606323
422,0.40185695900001406,-309.67,293.54,2.870022979225327
423,0.40273304800000176,-351.96,290.23,3.066918015803899
424,0.40381279900000777,-327.7,289.19,3.5806995986634136
425,0.4046450840000091,-307.08,295.56,3.5166068588360515
426,0.4062937250000118,-309.93,293.77,2.988375759783892
427,0.40757088100001226,-301.06,286.9,2.7090916372786893
428,0.4085317340000074,-241.95,255.47,2.755540547988908
429,0.4094686940000116,-278.76,270.67,3.2321448366977825
430,0.4098123030000096,-278.96,277.32,3.1253402202970277
431,0.4107760010000163,-299.85,292.49,2.9402787756205306
432,0.4113591130000174,-319.44,295.68,2.967061671699619
433,0.4122898160000261,-317.72,296.78,2.438827545472899
434,0.41327683900001944,-358.29,297.11,2.049911086720615
435,0.4149874880000226,-233.16,241.1,2.0990429983010337
436,0.41594891000002576,-474.57,296.29,2.673695771418458
437,0.4162765900000238,-281.82,278.12,3.1680364057965678
438,0.4172437020000217,-276.44,274.41,2.669730474133002
439,0.4184343870000191,-244.56,253.33,2.4371411598562096
440,0.41891794300002516,-143.1,176.21,2.4571296073706623
441,0.41985433400002137,-321.23,292.19,3.0110150989293882
442,0.4207901560000238,-312.71,292.94,2.9899725507061587
443,0.4212629030000272,-347.52,252.61,3.034145608354417
444,0.4216042360000358,-344.63,242.9,3.246015684262565
445,0.42213444100003983,-280.17,274.91,3.4522884881645495
446,0.42303044100003717,-281.25,272.53,2.9122594695361967
447,0.42346848600004705,-299.63,289.67,2.8309869769039873
448,0.42440715300004683,-235.82,251.84,3.1284847575659596
449,0.42471378400004767,-298.75,285.88,3.1999594903591553
450,0.425102904000056,-334.63,293.06,3.287728682576977
451,0.42558646000006206,-332.24,281.68,2.865766144476154
452,0.42607229100005384,-129.71,172.86,2.8901258553837916
453,0.4263732330000636,-297.3,278.22,3.692357268909008
454,0.42664573100006464,-302.74,289.43,4.087986400662082
455,0.42751158000007194,-255.55,252.54,4.31777863435673
456,0.42780967800007375,-240.67,252.88,4.869791591465858
457,0.42869202500007475,-168.67,211.66,4.925992274451505
458,0.4291590830000729,-179.71,202.69,4.786681292872073
459,0.42945945700007826,-104.62,148.14,4.977756515228738
460,0.42976950200008446,-220.1,216.95,4.839541418360744
461,0.4300932000000728,-195.46,218.55,4.892220927227525
462,0.43098237300007725,-138.09,160.61,5.330557082886247
463,0.4313009510000825,-93.44,140.87,4.762328915787208
464,0.4318681330000942,-114.75,159.51,4.467307112147121
465,0.4329831560000912,-109.43,164.99,4.29376994690869
466,0.43328921800009823,-221.64,223.01,4.293290130334581
467,0.4337722050000963,-179.54,210.16,4.429388339456387
468,0.4346596720000946,-293.3,272.81,4.515745801326756
469,0.4355186940000948,-266.55,262.89,4.520940698757693
470,0.4359550320000949,-152.27,189.89,4.225735947469661
471,0.43617291700009275,-86.48,145.65,4.4289253051761905
472,0.4364454150000938,-150.43,183.78,4.091011335855326
473,0.4367122240000896,-203.05,216.96,3.9844420919799135
474,0.4370598150000973,-164.12,189.85,3.922893959568351
475,0.43732207300010373,-151.12,183.87,4.307976147487631
476,0.4376059490001012,-96.39,155.21,4.064048131045326
477,0.4378875490001093,-69.18,132.74,3.7417956860924506
478,0.43834834900010833,-198.97,221.75,3.920264840641331
479,0.4392159050001112,-307.07,278.37,3.867538787522926
480,0.43982120300010763,-279.47,254.28,4.21350466502824
481,0.4401693630001091,-249.49,267.83,4.568682366186253
482,0.44048168300010104,-190.9,206.79,4.837589139846476
483,0.44082415400011143,-283.31,280.6,4.956666882811047
484,0.4415250250001179,-176.65,206.81,5.206077929899418
485,0.4417946780001216,-279.71,284.27,4.668569202678604
486,0.44208595000011996,-283.48,278.89,4.8153873417429995
487,0.44259453700011875,-282.06,263.31,4.594629520977665
488,0.44294781700011754,-122.05,168.5,4.829235500988917
489,0.4431969900001178,-272.05,281.08,4.7742647667248805
490,0.4436122790001207,-111.3,162.11,4.475228588616854
