iter,time,reward,steps,convergence
150,0.20068187499998658,-382.1,300.0,2.972302529952377
151,0.20226679999998254,-362.45,300.0,2.906273254468096
152,0.20349958199998497,-331.42,300.0,2.922994195334172
153,0.20541104999998083,-386.85,299.58,3.2396074610278616
154,0.20640831199997933,-327.57,298.99,3.205542136609684
155,0.2074345869999803,-331.19,300.0,2.8579160132855312
156,0.20898879199998532,-511.0,299.6,2.740226210340926
157,0.2104411659999812,-314.5,299.13,2.8877376337061724
158,0.21144582399998058,-405.57,300.0,3.1579492398494677
159,0.2124635659999754,-337.71,300.0,3.206488454137677
160,0.21350975299997543,-335.52,300.0,3.0242385118965904
161,0.21451213599997487,-318.37,300.0,3.535849808238319
162,0.2161909269999711,-365.55,300.0,3.556360813218042
163,0.21762794099996796,-311.38,300.0,3.496058247440284
164,0.21863771899997175,-324.34,300.0,3.6753560043722566
165,0.22018851099996795,-352.44,300.0,3.649089464142196
166,0.22124721399996616,-302.98,300.0,3.3166730973496366
167,0.22226381899996284,-312.01,300.0,3.2584306539937176
168,0.22282645099996046,-350.12,300.0,3.4278520728440554
169,0.2238180249999573,-299.0,300.0,3.240731158532307
170,0.22491598099995258,-299.0,300.0,3.411855738524232
171,0.22593144699995094,-333.73,300.0,3.4334592720927417
172,0.22691790099995046,-300.36,300.0,3.689429739589078
173,0.22790435499995,-299.49,300.0,3.5093721411416596
174,0.22884757299994618,-305.09,300.0,3.0270691614256906
175,0.23057471999994306,-321.52,300.0,3.405243051166271
176,0.23154581299994703,-299.49,300.0,3.3543405182818566
177,0.23263125299994414,-300.25,300.0,3.031343410884481
178,0.23359324399994819,-331.89,300.0,2.610265376727633
179,0.23484138599994964,-308.16,300.0,2.295123163619544
180,0.23776888899994475,-310.4,300.0,1.8672700901510706
181,0.2388088179999457,-317.87,300.0,1.4065215417811818
182,0.24029020499994402,-316.91,299.27,1.1273880256143674
183,0.24165155599994392,-317.87,300.0,1.1565338816033002
184,0.2427990049999451,-336.01,298.98,1.195005247731682
185,0.24403349399995022,-355.37,300.0,0.7566066753131235
186,0.24518378799994878,-306.0,300.0,1.2800994866349917
187,0.24784277499994545,-312.76,300.0,1.2087023831489883
188,0.24995335299994537,-311.13,300.0,1.260265245000543
189,0.25207644699994347,-332.13,300.0,1.2497654323779492
190,0.25278812699993836,-314.72,299.52,1.294713668978045
191,0.25390769999993523,-315.72,300.0,1.4997261574691756
192,0.25504263299993113,-313.97,300.0,1.4763319809751956
193,0.2571236289999348,-317.03,299.16,1.461934498875055
194,0.2582426339999344,-359.7,299.4,1.487548573113403
195,0.2593178339999369,-331.58,299.9,1.5179578231543995
196,0.2604226169999322,-333.36,300.0,1.3620814827558045
197,0.26148985299993655,-338.49,300.0,1.6196739422444453
198,0.26262763199993344,-423.94,300.0,1.555814420697353
199,0.26414144499992886,-451.53,300.0,1.8348409139442954
200,0.2660307259999257,-364.18,300.0,1.861118792888036
201,0.26777209499992694,-317.55,300.0,1.6110705196006276
202,0.2696562559999265,-318.1,300.0,2.048104409053024
203,0.27071666499993086,-377.25,300.0,2.2602475297245084
204,0.27173838999993194,-320.95,300.0,2.1898877724521073
205,0.27285284399993515,-317.45,300.0,2.2282255860607276
206,0.2747791019999326,-342.15,298.18,1.846207799560584
207,0.27583040899992994,-306.76,300.0,1.9159307889974138
208,0.2777066049999348,-497.67,300.0,1.9988410787326607
209,0.27970624999993277,-337.52,300.0,1.778629315886502
210,0.28075414299993184,-326.58,299.29,1.6895127745840752
211,0.28254443599993095,-376.99,297.64,1.9688513243736618
212,0.2844342849999322,-379.67,300.0,1.9624480240457316
213,0.28548388499993393,-327.54,298.02,1.9499547916186148
214,0.2864680629999299,-321.99,300.0,2.0068581210569976
215,0.28745679199992935,-335.45,300.0,1.9538877943491033
216,0.28845519199992964,-333.21,300.0,1.9622901376154744
217,0.2894382319999309,-335.71,300.0,2.0564303459098374
218,0.29041273899992603,-327.6,296.73,2.0393926842153287
219,0.2919151749999287,-310.07,300.0,2.260060802690459
220,0.29292097099992276,-320.71,300.0,2.2655520471347135
221,0.2957466429999229,-379.75,298.49,2.010873720472677
222,0.2967786069999221,-317.68,295.66,1.590479558224072
223,0.2978265009999248,-320.9,300.0,1.8222369283904023
224,0.3005941459999306,-327.28,300.0,2.3309440186613903
225,0.30162838599993336,-317.27,300.0,2.708627906959003
226,0.3034835329999339,-325.98,300.0,2.780683518249437
227,0.30533867999993447,-318.73,300.0,2.436745300036472
228,0.30633252899993835,-318.84,299.84,2.459498777394272
229,0.30732979099993685,-365.38,299.69,2.487071702956592
230,0.30821839599993694,-327.29,299.94,2.4949205858553087
231,0.30914454699993854,-320.43,298.87,2.465406692121264
232,0.3119702189999387,-336.24,300.0,2.521973434421353
233,0.3129066099999349,-318.5,298.59,2.292567090614195
234,0.3138185389999322,-336.14,300.0,1.722702154802001
235,0.3147054369999296,-346.26,300.0,1.3972526843069981
236,0.3156202109999313,-321.26,300.0,1.7830262830710222
237,0.31719660299993535,-453.63,295.35,1.7846612607227421
238,0.318142665999936,-379.11,298.22,2.1004102564966622
239,0.3190432169999369,-454.44,297.57,1.8618710674677472
240,0.31967240799993846,-357.61,298.94,2.2812809145758797
241,0.320596283999933,-304.11,288.92,2.5943214747933228
242,0.32154803499992823,-326.03,283.48,2.5538846116879896
243,0.32245143099992646,-303.52,283.76,2.2792011835409767
244,0.322868426999932,-392.99,299.74,2.8391492629797193
245,0.3235704359999332,-436.78,300.0,2.7839935033534395
246,0.3244903289999286,-364.29,299.78,2.3919155183467744
247,0.32541135999992576,-390.43,300.0,2.9130833866270303
248,0.3261913069999238,-603.05,299.02,2.9841239008869325
249,0.3269689779999254,-385.81,300.0,3.379991201112125
250,0.3279025249999279,-391.27,296.83,3.412783980296679
251,0.32842362699992833,-470.66,296.09,3.102706991054626
252,0.32935091699992824,-487.47,295.23,3.3943321261633685
253,0.3303487489999313,-382.35,294.01,3.796669153882136
254,0.3311503129999309,-484.77,296.26,3.5327211338731432
255,0.3314552379999327,-348.04,296.44,3.601967497837779
256,0.33188986999993375,-475.19,300.0,3.8864713286616137
257,0.33332403899993324,-447.5,298.0,3.572552279761074
258,0.33503867099992846,-321.99,300.0,3.552013167570742
259,0.3359278439999258,-313.09,300.0,3.623459960791436
260,0.3362253729999267,-477.85,300.0,3.6240045703879415
261,0.3371202349999223,-448.67,299.42,3.6132723385241405
262,0.339057302999926,-331.12,300.0,3.5767762608553717
263,0.33977068999993065,-351.92,300.0,3.1979695436000837
264,0.34102167699992947,-310.48,300.0,3.1818306719115146
265,0.3426964859999302,-320.74,300.0,3.599886640972053
266,0.34371877899992853,-310.76,300.0,3.5113904367773685
267,0.34561602399993063,-386.58,300.0,3.6003930113829457
268,0.34683970399993314,-300.47,300.0,3.7019364402182324
269,0.35452596399993297,-377.63,297.04,3.4099739847551502
270,0.35608073699993525,-300.47,300.0,3.2741878366912673
271,0.35708994599993815,-363.28,300.0,3.7744942563783623
272,0.3580951729999384,-305.71,300.0,3.7180912674914994
273,0.35945595499993743,-324.12,300.0,4.1238557594308185
274,0.36050839999993656,-392.24,300.0,3.8529315869725997
275,0.3619909249999367,-299.0,300.0,3.7270805043819477
276,0.36377268499993676,-344.67,300.0,4.094515093003815
277,0.36512834699993846,-300.16,300.0,3.981062988445411
278,0.3660021599999368,-301.61,300.0,3.409911490451608
279,0.36721673799993937,-364.36,300.0,3.39443702410329
280,0.3682282219999422,-345.97,300.0,3.5774839150715976
281,0.3690212529999428,-440.81,299.39,3.351044502231428
282,0.37011181299994433,-311.25,300.0,3.4342439854355478
283,0.3708832259999397,-331.59,300.0,3.519955325879792
284,0.3720318129999427,-302.41,299.25,3.6615534390913793
285,0.37330271099994405,-301.37,297.75,3.488075916200237
286,0.3742447919999421,-304.44,300.0,2.862642230629527
287,0.37492006299994074,-306.84,300.0,3.0637601366001515
288,0.37613293499994427,-312.35,300.0,3.208842965713141
289,0.3798802069999425,-353.19,298.67,3.2304506900566423
290,0.3808057889999432,-311.27,298.69,2.83924326256744
291,0.38120287399994623,-299.47,300.0,2.7339448249625224
292,0.38309329199994124,-341.2,295.01,2.540777511061365
293,0.38358651799993737,-305.7,296.09,2.1569813030386946
294,0.3841952289999355,-292.46,296.18,2.2095601539531935
295,0.3853005809999317,-309.69,300.0,2.190971000812306
296,0.38628077699993213,-188.01,230.83,2.6042922007116602
297,0.386729060999933,-283.17,283.41,2.355282435912631
298,0.38760287499993495,-284.97,288.83,2.3125413685489242
299,0.38841354199993106,-275.82,276.35,2.2512794802851106
300,0.38890847499992987,-309.16,283.96,2.254165523079744
301,0.3898949289999294,-284.42,282.96,2.198302784018263
302,0.39037734699993365,-101.47,169.8,2.203204745357233
303,0.3906720319999337,-286.15,288.18,2.534818986763034
304,0.391358111999935,-289.18,288.93,2.560774913791963
305,0.3918137919999367,-205.94,209.03,2.8317475983744353
306,0.39241738299993756,-291.28,268.09,2.944641503682793
307,0.39281503599993783,-355.54,296.56,3.193271151316009
308,0.3937286719999378,-306.28,279.0,3.23117504552025
309,0.39467188999993397,-139.64,189.55,3.481329181396629
310,0.395139516999933,-129.69,164.44,3.852151912758049
311,0.39539096599992973,-192.28,232.79,3.917161255953058
312,0.39581478799993164,-211.63,223.45,4.26874645207028
313,0.3968103439999311,-313.79,275.47,4.2418030297716935
314,0.3977217049999311,-315.98,296.17,4.198923973161357
315,0.39862225599993195,-309.09,298.68,4.125521116374302
316,0.39952621999993454,-319.06,297.5,3.647007930991554
317,0.4004984509999332,-311.28,297.44,3.9938642287393145
318,0.4014473579999347,-300.02,284.7,3.894768663194326
319,0.40172725199992954,-300.53,286.2,3.4906185722146694
320,0.40280245199993203,-353.18,289.24,3.47747336520696
321,0.404535856999928,-320.14,292.86,3.710602578714666
322,0.4055006929999294,-293.95,277.44,4.202642648716503
323,0.4059188259999331,-360.2,300.0,4.084229136769909
324,0.40940839199993206,-230.43,249.55,3.896782595332261
325,0.4098088899999297,-313.72,296.61,3.5826451625329576
326,0.41035217899992915,-329.21,300.0,3.7912912375345753
327,0.41142282899992466,-316.28,294.41,2.9782128139986797
328,0.41256003799992413,-318.52,300.0,3.4582862879754375
329,0.4131681799999285,-314.7,296.39,3.625326191648117
330,0.41472636699992904,-307.57,296.82,3.4619122593934035
331,0.4160757719999282,-312.84,296.97,3.3231199985740814
332,0.41699282099992985,-340.68,296.33,2.3747501222949823
333,0.41805664299992884,-343.48,297.56,2.1006879896769433
334,0.41889973699993277,-310.56,300.0,2.4017868581920174
335,0.4198042709999328,-310.23,300.0,2.5418013794985432
336,0.4214853379999326,-326.62,299.29,2.755555891317387
337,0.4224336759999332,-327.44,299.05,3.1115786837930335
338,0.42280971099993536,-332.07,297.25,2.6434768688631243
339,0.42377625399993235,-324.84,298.32,2.484539827699561
340,0.42462560499993174,-339.68,297.54,2.6313469654007116
341,0.4259653379999335,-331.06,299.45,2.6846699632076225
342,0.4270041289999327,-303.16,299.21,2.7057118048058064
343,0.427962706999935,-305.66,294.97,2.8584521664012277
344,0.4289332319999346,-333.06,297.19,2.843483419557747
345,0.4299139959999323,-308.69,300.0,2.686523220050433
346,0.4308589209999383,-330.74,299.78,2.2682160882446873
347,0.43179417499994344,-359.67,298.57,2.3671522849295386
348,0.4335048239999395,-328.59,298.55,2.343984473387933
349,0.4352137669999365,-425.38,299.81,2.7654667712266203
350,0.4361660879999363,-317.77,289.15,2.7634717662291197
351,0.43710759999994053,-339.8,298.43,2.9030132395252704
352,0.43814411599993974,-329.4,295.95,2.8778322014972733
353,0.43852072099993933,-330.37,296.41,3.020032030337963
354,0.4391783559999425,-316.44,295.77,3.115419302990736
355,0.4401295379999439,-317.71,297.94,3.5145929642839455
356,0.4411159909999398,-308.66,294.95,3.87144545352498
357,0.44284655199994205,-311.9,295.17,3.4256907829782506
358,0.4437806679999454,-321.69,297.74,3.406727030407545
359,0.4446254679999484,-343.7,297.21,2.947899556244603
360,0.4449969529999436,-317.73,296.26,3.2385217708540663
361,0.4459276549999416,-309.19,290.45,3.1237355820666215
362,0.4468862329999368,-289.66,275.66,3.6576385756860916
363,0.4472400819999365,-412.23,291.69,3.7427529727484576
364,0.44815826899993993,-307.29,276.96,3.352813488353479
365,0.4491435849999377,-363.35,296.44,2.9044217913479624
366,0.45084968299993733,-372.46,295.36,2.7815115881630588
367,0.45161085699994175,-351.74,291.56,3.304445614484101
368,0.45252506099994605,-360.27,292.01,3.4807390874472866
369,0.4530694879999402,-305.38,294.07,3.503472754834238
370,0.45398710599994274,-322.82,285.63,3.114718180133246
371,0.4549286179999399,-304.03,281.91,2.7797980641564375
372,0.45585818299993974,-296.62,278.55,2.254650701683733
373,0.4568491879999357,-309.12,262.11,2.2717575815926714
374,0.4574607439999383,-334.94,296.88,2.4097319453676285
375,0.4591765129999388,-301.21,286.49,2.4597646579405645
376,0.4599593039999448,-305.89,286.17,2.6246543947673984
377,0.4610225569999429,-296.15,258.09,2.138106881211894
378,0.46176268099993933,-313.54,285.58,2.3315340141206833
379,0.4626785919999392,-265.75,227.83,2.772070831556776
380,0.4643841209999451,-330.4,278.51,3.091287850811155
381,0.466171570999947,-329.85,272.83,3.3850479439127072
382,0.4664986829999478,-343.17,300.0,3.64983878640531
383,0.4670687089999461,-358.4,299.56,3.5865746677644355
384,0.46804264699994746,-287.71,275.19,3.6104227905276822
385,0.46905925199995124,-214.15,219.36,4.0367425656205755
386,0.47102021199994937,-332.64,297.03,4.120511829342156
387,0.4720123549999471,-336.17,299.48,4.5097400641983665
388,0.4730192879999464,-314.67,297.19,4.136765074344842
389,0.4739391809999489,-332.37,290.53,3.984796932061028
390,0.47526241699995353,-297.51,288.4,3.3340336866017664
391,0.4771158569999585,-308.09,291.79,3.463937673527566
392,0.4781921949999628,-309.91,300.0,3.9158568019596856
393,0.4790705599999683,-323.5,297.31,3.5219721397401265
394,0.48007749399997124,-345.1,298.44,3.7356768079192193
395,0.48106963599997243,-313.78,293.64,3.5735017455302485
396,0.4828599299999752,-230.12,247.08,3.3401860883631835
397,0.48334632999997496,-335.97,290.84,2.95839954040954
398,0.4864706689999707,-304.79,286.02,3.2930730995667403
399,0.4874764649999719,-229.03,243.43,3.1751481006505715
400,0.48785932699997403,-321.06,298.43,3.631145848813219
401,0.4929889989999694,-251.54,266.44,3.312360861444641
402,0.49362103499996834,-337.3,284.5,3.1569242462519953
403,0.49494597799996853,-255.08,216.36,3.379484854837365
404,0.4961008229999706,-237.54,188.78,2.9905127810173022
405,0.49642338299997135,-390.63,298.72,3.129411338665351
406,0.49705826299997113,-198.99,188.15,3.2533455100733804
407,0.4981249299999746,-216.01,211.72,3.665545511728434
408,0.49838548099997837,-179.6,148.94,4.116020855703729
409,0.49889975699998246,-199.92,194.52,3.9631290383607443
410,0.4998964509999766,-308.84,237.15,4.026662512678043
411,0.5007139449999727,-375.56,255.44,4.417435636983123
412,0.5017003989999722,-228.53,244.83,4.318586632180425
413,0.5029218039999677,-205.17,237.19,4.554252673253231
414,0.5035697689999665,-319.57,293.54,4.725552059640629
415,0.5053794049999638,-147.19,201.34,4.591721911935276
416,0.5069557969999678,-339.07,297.56,4.247497562117848
417,0.5077209529999678,-323.21,291.64,3.86995244421786
418,0.5092421619999641,-140.75,179.21,3.4067906306381146
419,0.5097097889999631,-238.99,254.31,3.585839682964322
420,0.5099868379999606,-163.74,198.81,3.03134957092768
421,0.5104243139999625,-133.45,161.48,2.722328634291652
422,0.5107394789999589,-273.3,260.81,2.572823377173024
423,0.5112338429999639,-194.91,211.19,2.310390062011824
424,0.5119950159999647,-89.63,139.98,2.3265286669178447
425,0.5122049359999679,-130.2,182.04,2.2004101197457833
426,0.5124529709999663,-128.57,191.71,2.1893225653962185
427,0.5128597269999702,-71.11,131.89,2.1757002518556297
428,0.5136840479999734,-94.03,138.01,1.9263419771519992
429,0.5139736119999725,-183.66,205.19,2.188755966115226
430,0.5142381459999754,-121.57,160.79,2.2566581048759007
431,0.5153810439999731,-108.51,151.41,2.134675727933323
432,0.5158731329999711,-39.68,94.91,2.1919496131057006
433,0.5162303949999725,-66.21,106.24,2.199646534499782
434,0.5165580749999705,-38.95,100.89,2.48267836562136
435,0.5168999779999766,-114.12,168.64,2.3575193317364085
436,0.5172270899999702,-28.28,90.77,2.8825548960130907
437,0.5177413659999743,-24.41,92.54,2.87689520667286
438,0.5182721399999721,-20.4,84.8,2.9794317098757492
439,0.5190429849999703,-154.26,161.43,2.650675639965183
440,0.5193934209999682,-148.99,162.94,3.1415455409583646
441,0.5205061679999687,-188.47,150.2,3.4956879983461007
442,0.5213065949999702,-119.85,170.88,3.3792133362049754
443,0.521930666999971,-71.13,128.47,3.5618218949180305
444,0.5227453159999698,-54.16,117.97,3.275126540085477
445,0.5229740089999666,-86.59,131.3,3.5475341337287505
446,0.5232396799999677,-189.99,212.12,3.0381623716108495
447,0.5234717869999699,-57.51,127.32,3.683286689370766
448,0.5237129959999649,-46.83,114.57,3.8093821688827854
449,0.5241066669999626,-18.14,85.63,3.8404891860380226
450,0.5245020439999664,-41.14,100.06,3.4520110476340164
451,0.5247267549999606,-67.26,124.7,3.3204901198955468
452,0.5252165689999586,-37.51,106.84,3.1505994028107613
453,0.5255505069999629,-100.62,157.55,2.8397971670018114
454,0.5260113069999619,-24.64,91.86,2.809687905005004
455,0.5263907559999623,-156.17,193.03,2.736990811438201
456,0.526691128999957,-52.1,112.34,2.9349993398650267
457,0.5285047469999569,-38.95,98.5,2.351184385035674
458,0.5288324279999586,-32.88,102.73,2.1423000540580714
459,0.5290884279999588,-60.93,108.07,2.150196231560707
460,0.5293307749999627,-49.63,101.61,2.113452411041676
461,0.5296100999999638,-35.07,93.06,2.0881127576517233
462,0.5299025089999603,-34.98,92.42,2.1765380206573073
463,0.5301425799999606,-44.82,104.74,2.278858316078029
464,0.5303758249999646,-28.59,98.12,2.2062160580768397
465,0.5306773359999681,-169.56,209.63,2.062083722953744
466,0.5309094429999632,-133.13,185.68,1.8247476350529699
467,0.5311921799999624,-101.72,158.78,1.8341479167909558
468,0.5314185969999627,-243.68,212.91,2.36012692291874
469,0.5320830599999695,-99.62,130.19,2.3507849895283446
470,0.5323407669999654,-156.02,188.9,2.5345768955728003
471,0.5326940469999712,-77.79,126.1,2.381518852618056
472,0.5332105979999753,-117.88,165.74,2.377589797565201
473,0.5340974959999798,-292.33,284.2,2.6518051486349266
474,0.5344723939999767,-162.74,202.56,2.68542751850111
475,0.5347005179999726,-140.49,151.07,2.878292233617276
476,0.5349269359999766,-93.51,140.26,3.4572244132813887
477,0.5352728209999782,-153.09,181.6,3.454328522793437
478,0.5362109189999771,-81.16,126.52,3.1356794956318224
479,0.5364811409999746,-89.69,136.35,3.2397559056911747
480,0.536694474999976,-101.31,135.93,3.4161179903104815
481,0.5369419409999807,-146.94,147.6,3.3989888263124426
482,0.5372633629999797,-142.86,149.28,3.5917360592488974
483,0.537756019999982,-257.11,258.45,3.3850534299516966
484,0.538199753999983,-61.09,118.23,3.5173736520993812
485,0.5384324289999824,-11.2,75.05,3.5327775020809726
486,0.5386986689999844,-100.83,151.03,2.98730917964777
487,0.5391651579999888,-39.73,93.1,3.0023036219436827
488,0.5396088909999932,-87.28,132.28,2.9674325377549464
489,0.5400355579999925,-57.83,107.31,2.8125043259748295
490,0.5402301179999895,-50.33,108.81,3.008548075590193
