iter,time,reward,steps,convergence
198,0.10205755799999139,-165.1,180.6,0.0033141073252295427
199,0.10210477499999016,-155.52,177.08,0.003323586643058718
200,0.10234655299998963,-145.1,170.82,0.0033099218830798804
201,0.10302751299999002,-159.46,176.06,0.003273905115513287
202,0.10376820599999093,-165.76,182.24,0.0032602930112844318
203,0.10428077499998878,-142.16,164.02,0.0030610841836889334
204,0.10462779799998856,-184.48,181.3,0.00286222287120097
205,0.10492930899998854,-162.84,175.46,0.0028462999346785976
206,0.10509826899998842,-162.34,177.84,0.0028234750642894824
207,0.10582758499998945,-128.22,157.06,0.0028219279110246022
208,0.10628724799999034,-157.64,179.2,0.002640445553339532
209,0.1066803499999871,-122.28,164.96,0.002436336181006027
210,0.10682143499998986,-152.4,175.98,0.0024166218802960772
211,0.10693123099999013,-149.08,173.58,0.002415226586279573
212,0.10744038699998981,-157.82,175.16,0.002420755960878296
213,0.10763437799998954,-137.32,163.04,0.0025942766561655615
214,0.10836767599998964,-187.26,180.16,0.002768109060824031
215,0.10892803199998724,-155.52,168.32,0.002768729530617975
216,0.1094821299999893,-154.16,163.22,0.002737755187750679
217,0.11003167699998784,-136.54,167.34,0.0025321521873877375
218,0.1102518369999892,-157.54,176.1,0.0027021405932387667
219,0.11059146399999165,-129.38,166.12,0.002696267636547134
220,0.1109436059999922,-170.38,178.04,0.0026681688195836274
221,0.11122179299999146,-138.38,165.08,0.0026581923435443854
222,0.11175939299998916,-133.42,162.02,0.0026420606868882146
223,0.11245912599998675,-163.42,171.2,0.0026081374410424018
224,0.11305020199998594,-141.86,170.34,0.002573497194063634
225,0.11353148199998842,-141.86,164.52,0.0025598703830041814
226,0.1148996599999883,-145.82,162.9,0.0025600730327795416
227,0.11509649499998886,-128.72,149.72,0.0027374391369022534
228,0.11565286799998731,-160.32,174.96,0.002720078653324265
229,0.11573706399998684,-166.04,182.46,0.0028650712714551217
230,0.11706940299998791,-153.36,171.98,0.0028718515701072534
231,0.11726225699998949,-126.36,162.92,0.0028561058393691495
232,0.11787893299998942,-161.46,178.12,0.002839858309246779
233,0.11846431999999041,-139.58,160.52,0.0028462958307784447
234,0.11876184899999132,-147.24,170.82,0.0028490769593460643
235,0.1188779019999906,-166.94,181.52,0.002823756971218927
236,0.11898655899999255,-146.48,176.06,0.002818503863109356
237,0.11917941299999057,-171.38,186.76,0.0026325676610241544
238,0.11947466699998799,-142.8,168.4,0.002626673936161694
239,0.1197545599999863,-151.8,166.86,0.002616392625709807
240,0.11994229299998693,-137.32,167.82,0.002602229059729666
241,0.12017155499998822,-146.98,167.68,0.0025782117319394617
242,0.12077173199998725,-159.64,176.24,0.002568902836485165
243,0.12326574199998674,-128.78,160.5,0.0025553099027931124
244,0.12343754599998391,-168.06,178.72,0.0025460369625236014
245,0.1244882839999839,-165.7,173.48,0.0025362880381450737
246,0.12501678199998167,-131.86,159.6,0.0023687940290727737
247,0.1257830759999834,-155.3,163.44,0.002533528314199884
248,0.1259241609999826,-141.22,165.1,0.0025054171003588976
249,0.12602257799998284,-148.22,166.96,0.0025135220448603947
250,0.1266614399999817,-159.94,177.88,0.002352860231614784
251,0.12729688899998237,-120.76,152.6,0.002342159638860153
252,0.12742659599998518,-117.52,157.32,0.0021655616488459374
253,0.12777361899998496,-137.86,162.42,0.0021419797407077113
254,0.1284619749999827,-143.42,168.1,0.0021180674411610313
255,0.12930961999998303,-128.72,158.6,0.0021209608935365055
256,0.12991036699998304,-142.32,172.82,0.00226239342312482
257,0.1306482159999831,-159.12,172.72,0.002251045997982715
258,0.13132462499998354,-154.08,173.8,0.0021077115310944804
259,0.1320630429999845,-158.56,176.32,0.002090568703647477
260,0.13285266099998339,-154.36,174.08,0.002227711406416688
261,0.13298634999998526,-168.38,175.3,0.0022162956658021925
262,0.13362805699998148,-135.6,161.32,0.0023566194743608548
263,0.13371680399998098,-125.76,160.3,0.002362548868578074
264,0.13467708899998598,-131.52,153.44,0.002363725173277942
265,0.13509977399998974,-159.98,178.72,0.0023524575468115926
266,0.1356868679999863,-147.0,165.86,0.002346066174045802
267,0.13582226399998376,-146.7,167.52,0.002341481225656139
268,0.1366232599999826,-156.66,158.8,0.0024766946133993883
269,0.13745156299998484,-177.2,175.18,0.002454973969842911
270,0.13783840799998615,-148.34,172.04,0.0024466098723578966
271,0.13827645199998528,-158.0,164.12,0.0024556232079802954
272,0.13847556299998587,-139.2,164.8,0.0023217855752193373
273,0.13869060299998637,-143.5,166.04,0.0022963932966661104
274,0.1392111359999859,-160.24,177.76,0.0022917079520510695
275,0.1395245929999831,-135.28,160.02,0.002271258840886503
276,0.13992053999998433,-132.76,162.4,0.0022588185697216545
277,0.1409041489999865,-162.82,174.52,0.002248875575922682
278,0.14111862099998262,-122.58,161.22,0.002240884949441124
279,0.14127165199998615,-147.48,169.28,0.0021112553076832797
280,0.1414679189999859,-142.96,159.86,0.0019539104434372232
281,0.14185362499998888,-162.18,174.06,0.0019443555912175726
282,0.1426796519999911,-176.0,181.64,0.002074442415272415
283,0.14301302099998736,-149.12,172.88,0.0020816871480022316
284,0.14317856799998907,-137.06,171.6,0.0020733148590807104
285,0.14337540299998608,-162.22,170.98,0.0020773986779133225
286,0.14419744699998915,-158.12,174.78,0.0020575583945372953
287,0.14429017599999128,-139.5,170.0,0.002049341008034844
288,0.14433454899998566,-161.54,172.38,0.0020301911962860688
289,0.14468384699998893,-144.16,168.66,0.0021457076226539585
290,0.14489376699999212,-146.98,167.62,0.002276454688555418
291,0.14564811399998945,-144.98,172.48,0.002265916348032704
292,0.1458449499999901,-165.64,182.12,0.0021305325021501176
293,0.14636377599998696,-162.38,173.16,0.0021203990669107498
294,0.14719833599998822,-171.82,179.6,0.0021096160319487465
295,0.14751406899998898,-157.38,168.22,0.0020908814989866187
296,0.14784686899999144,-132.1,157.76,0.0021001217067009746
297,0.148257037999997,-162.18,171.06,0.0020897951146778837
298,0.14948981999999944,-136.34,164.88,0.0020824066347557846
299,0.1496690199999975,-130.1,164.7,0.0020750480424510443
300,0.1499665489999984,-135.28,165.1,0.0020680593906831747
301,0.15072999800000275,-180.7,177.52,0.002060662926066925
302,0.15094617600000504,-162.34,179.86,0.0021820139583894615
303,0.15131993600000015,-179.56,185.14,0.002050744861698206
304,0.15141209600000138,-149.28,172.8,0.0019065695111819992
305,0.15173977700000307,-141.5,166.18,0.0019107913052437198
306,0.15207712800000195,-188.02,183.92,0.001899375430133432
307,0.1524702299999987,-124.58,152.44,0.0018926753685434504
308,0.15330649699999555,-141.24,161.14,0.0018863421064111209
309,0.1535277939999915,-150.1,168.9,0.0018797117525707562
310,0.1538310119999906,-144.46,162.4,0.001884112843112007
311,0.1542303729999901,-134.68,163.46,0.0018808426922618082
312,0.15454724399999265,-142.64,170.38,0.0018775321595924765
313,0.15506663999999404,-137.26,159.92,0.001984429582974201
314,0.15553028499999755,-124.68,158.54,0.0021152628064029953
315,0.15587901399999993,-169.34,179.02,0.002113542419213843
316,0.15669935199999685,-162.84,171.6,0.0021068775538594766
317,0.1570583199999973,-122.24,155.12,0.001981276285914646
318,0.1571140710000023,-151.96,165.86,0.001986005539812652
319,0.15772221300000666,-146.56,167.2,0.0019908207834916426
320,0.1578957240000065,-162.22,172.08,0.0019847191866873004
321,0.15862617700000925,-163.76,178.16,0.0019646060773808927
322,0.15917856900001226,-161.64,176.34,0.001955138902512488
323,0.15946870200001229,-158.9,176.48,0.0019494720722832426
324,0.16054902300001572,-129.1,158.98,0.0019438908025847467
325,0.16068783100001838,-156.86,179.4,0.0019379997824998441
326,0.16090628500001714,-161.94,178.66,0.0019221931066226716
327,0.16153092600001884,-138.58,165.28,0.0020387913028230287
328,0.1623364720000211,-158.64,170.4,0.0020328569222996863
329,0.1627119390000189,-137.82,163.66,0.0020267677422282303
330,0.1633087040000234,-131.52,160.18,0.0019051188518247387
331,0.16355901500002545,-141.4,168.16,0.0019088931931094066
332,0.16386280100002892,-125.24,165.78,0.001776014315500163
333,0.1640681700000286,-153.04,175.58,0.0016539192293677728
334,0.16428093500002916,-140.7,168.38,0.0016362257949737113
335,0.16458017100002564,-145.34,168.12,0.0016277232174672918
336,0.16527876600002855,-175.76,175.82,0.0016335046503940021
337,0.16598532600002613,-156.58,175.14,0.0016124882690945696
338,0.16639947700002722,-142.32,168.9,0.0015950682099116875
339,0.16670212600003254,-143.38,163.16,0.001464205724848
340,0.16697177900002913,-154.9,176.22,0.001576123950171393
341,0.167668668000033,-144.5,172.06,0.0015698188106142651
342,0.1688422860000358,-166.52,183.18,0.0015682823892802845
343,0.17008075700003644,-173.54,177.28,0.0016866607545836132
344,0.1708840290000353,-159.94,177.64,0.0016899885125141623
345,0.17118952300003798,-157.14,172.76,0.0016702038195674617
346,0.1719996210000332,-149.26,172.04,0.001650658539182359
347,0.17344516800002907,-143.98,169.7,0.0016441755749482922
348,0.17352367500002686,-163.36,175.98,0.0016474094774437732
349,0.17379332900002709,-158.98,180.6,0.0017645839379724748
350,0.17459148100002153,-149.88,174.38,0.0017567935209044094
351,0.1751336320000192,-161.18,174.84,0.0017403159461409246
352,0.17575997900001994,-164.34,178.24,0.0018453073948180077
353,0.17720381900002025,-159.12,173.88,0.001829593142417707
354,0.1776088680000214,-132.92,166.48,0.0018266117592659725
355,0.17767087700001838,-156.96,165.9,0.0018338993878728616
356,0.17776815700002402,-148.32,163.44,0.0018292638929040094
357,0.17810266300002553,-127.58,164.26,0.0018250539586944115
358,0.17893949800002673,-137.68,167.26,0.001820427216779308
359,0.17969782700002668,-138.64,164.48,0.0018157023708809561
360,0.18052613000002538,-118.38,154.26,0.0018084154941888642
361,0.1815495610000255,-159.96,177.54,0.001816931743373118
362,0.1823841220000233,-151.34,172.84,0.001812226719955845
363,0.1825434110000259,-148.12,170.72,0.0018215555298553455
364,0.18259347400002923,-132.36,159.24,0.001805255546958051
365,0.18268108300002694,-145.94,169.64,0.0017982076975059159
366,0.18329150100002778,-133.06,164.72,0.0018062063583727194
367,0.1841169590000291,-158.5,175.16,0.001708174415445285
368,0.18486732400003092,-161.32,178.84,0.0016939531771768656
369,0.18516599100003361,-159.26,166.18,0.00167974687519461
370,0.1858668620000401,-160.46,170.2,0.00167466452330558
371,0.18603468400004175,-156.06,171.98,0.0016664856645576265
372,0.1864118570000457,-164.5,173.38,0.001671571461889698
373,0.18665135900004515,-133.5,159.16,0.001653744825897263
374,0.18749900300004185,-146.04,168.82,0.0016609045325651551
375,0.18904524400004163,-167.06,169.26,0.0016587285604913403
376,0.1899201960000454,-121.74,158.36,0.0016411316342825443
377,0.18997025800004508,-152.72,168.52,0.0017388170478227494
378,0.19030419600004933,-148.24,171.7,0.001734429025584916
379,0.19049079200004826,-160.08,174.6,0.0017393830849329107
380,0.19075532600005118,-138.78,159.66,0.0017355820679966882
381,0.19089754900005573,-142.0,171.46,0.0017225609343697102
382,0.1911973540000531,-132.96,168.54,0.0017096338918776155
383,0.191402154000059,-131.54,161.42,0.001718098262480794
384,0.19206149600005773,-137.08,159.74,0.001711895731014579
385,0.19247906100005707,-164.42,173.24,0.0017051951506871887
386,0.1933039500000504,-156.16,172.88,0.001711009568055033
387,0.19348883900005376,-142.7,168.18,0.0016988010259211706
388,0.19384951500005343,-165.34,179.8,0.001695584471687539
389,0.1942101910000531,-148.8,162.7,0.0016919278471149823
390,0.19455266200004928,-165.04,180.54,0.001688286293067165
391,0.19501175600004927,-164.38,174.06,0.0016847255772944436
392,0.19513918700005206,-149.74,165.6,0.001681282490669389
393,0.195263774000054,-161.24,174.1,0.0016775621293604105
394,0.19603803200005387,-156.36,177.8,0.0015774655368915092
395,0.19621893800005807,-151.98,171.58,0.0015740321924099022
396,0.19650338300005643,-141.02,167.54,0.0015620450284046683
397,0.19699774700005435,-150.54,164.44,0.0014616573144806467
398,0.19750292000005487,-157.52,172.16,0.0013613925197986988
399,0.19771454700005364,-140.2,163.9,0.0013576848495816308
400,0.19806213800005423,-152.24,171.84,0.0013538907119098552
401,0.1983278090000553,-155.02,173.88,0.0013590873438602102
402,0.19843476000005467,-159.36,169.22,0.0012700734481967402
403,0.1986975870000549,-139.98,165.58,0.0012657987060691767
404,0.1988580140000522,-155.82,173.4,0.001358286380292384
405,0.19999124100004906,-132.14,163.0,0.0013453031523013692
406,0.20011241400005275,-139.42,163.12,0.0013411027296697854
407,0.2005732140000518,-155.76,169.66,0.0014426890617343703
408,0.20106416600005161,-138.96,159.78,0.0015356229180397917
409,0.2018708510000522,-150.88,172.32,0.0015340815027329313
410,0.20483590000005591,-125.42,158.0,0.0015213453239354634
411,0.20533652200005292,-155.9,174.34,0.0015171875619103049
412,0.20589687800005407,-145.28,171.86,0.001606864040985556
413,0.20613012300005096,-146.34,175.0,0.0016003128360111418
414,0.20627234500005187,-157.16,175.9,0.0015990568317235444
415,0.20665975800005043,-155.82,165.92,0.0016042760913904885
416,0.20695387300004597,-160.3,177.02,0.0016096401478279177
417,0.20711600600004232,-129.34,159.04,0.0015979343895097032
418,0.20752276200003905,-130.86,160.74,0.0015949457625268337
419,0.2077400770000395,-113.64,150.5,0.0015926496006755998
420,0.20815593500004326,-145.02,167.62,0.001600702349594485
421,0.20856610400004172,-149.58,169.54,0.0015893361469522915
422,0.20905022800003792,-141.44,166.18,0.0015779080617889462
423,0.20930110800004087,-139.04,161.7,0.0015746675523388375
424,0.20992005900004074,-146.0,174.54,0.0015600458206833424
425,0.21008560600004245,-170.46,180.26,0.0015480290312524403
426,0.2107170730000476,-132.34,157.14,0.0015441140207414605
427,0.21154253100004894,-151.98,173.6,0.0015486710118040037
428,0.21161990000004494,-141.66,165.36,0.0015532230206702024
429,0.2122109750000405,-148.28,172.84,0.001546006651197729
430,0.21321847800003724,-140.18,161.06,0.0015393603712738012
431,0.214037679000036,-129.78,164.38,0.001543433171237041
432,0.2145877940000318,-147.72,164.56,0.001450879926572668
433,0.2152437230000359,-168.66,170.68,0.0014463915865235322
434,0.21564820300003618,-149.5,167.14,0.0014506285583195222
435,0.21588713700003836,-153.6,170.44,0.0013671820616565356
436,0.21613460300003595,-159.04,170.92,0.0012666886724687742
437,0.21627455000003692,-144.66,170.26,0.0012624858223773572
438,0.2171079720000364,-152.12,172.76,0.00125005498767905
439,0.21798121700003747,-162.6,175.28,0.0012456924708516225
440,0.21830491500004,-154.5,166.14,0.0011463505912686855
441,0.21838740400004042,-139.34,168.8,0.0011452579319310985
442,0.2187526310000436,-148.02,171.66,0.0012303000234837214
443,0.21891305700004438,-156.94,173.36,0.001219164695874042
444,0.21898758200004664,-143.26,165.0,0.0011307291174972533
445,0.21957012400005027,-167.66,181.14,0.0012150546998611843
446,0.21992681800005442,-151.08,176.44,0.0013002688344187162
447,0.22074943200005492,-139.8,162.58,0.001297147915857977
448,0.22125745000005992,-115.56,152.12,0.0013042769556534494
449,0.22161869400005685,-140.68,166.28,0.0013036559258893022
450,0.22220408100005784,-149.52,168.08,0.0013991500234510567
451,0.2228236010000586,-153.5,163.54,0.0013963702996178996
452,0.22362459700005388,-170.4,179.96,0.0013169510044534149
453,0.22387377100005068,-141.54,163.4,0.001324074336521619
454,0.22440340600005726,-174.06,179.88,0.0013978446715199766
455,0.22509801900005755,-152.32,170.82,0.0013019918690758913
456,0.22535003700005518,-146.64,166.3,0.0013059198255959358
457,0.22614363700005669,-165.22,181.7,0.0013045922526643493
458,0.2263967930000561,-157.46,173.14,0.0012907832937742113
459,0.22866836700005422,-147.7,164.54,0.0012869062632077544
460,0.22906033200005282,-122.32,150.36,0.0012797755945854305
461,0.22915988800005493,-157.36,166.3,0.001182620430402892
462,0.22926115100005262,-130.6,164.4,0.0012554820558520418
463,0.22970602300004828,-155.62,164.62,0.0012523056214476468
464,0.22981638700004936,-160.14,172.76,0.0012593110046438482
465,0.22990342700004618,-146.8,170.56,0.0012672743545564912
466,0.2302663780000458,-144.38,166.06,0.0012663112068153736
467,0.2310110540000494,-162.5,178.0,0.001262644102192212
468,0.23182968600004727,-154.12,176.54,0.0012692245373855827
469,0.23286392700004654,-164.62,181.1,0.001256102958485883
470,0.23344931400004754,-146.36,170.98,0.0012529364208489825
471,0.23449151900005205,-129.88,154.8,0.0013324658566787662
472,0.23460700400005408,-147.08,174.7,0.0013295229742979586
473,0.23475150200005146,-141.94,163.74,0.0013159933242278044
474,0.23500067500005173,-174.78,176.68,0.0013105138161250806
