iter,time,reward,steps,convergence
50,0.01466141100030427,-173.02,186.26,0.01376104132398268
51,0.01481159800033538,-167.0,182.2,0.013225972110897998
52,0.015336113000387286,-162.56,179.84,0.012798473063077154
53,0.015834460000348827,-161.58,177.26,0.012376546400562915
54,0.016075669000372272,-104.86,133.26,0.012076026525956251
55,0.016266816000381823,-38.88,81.84,0.011731792363654847
56,0.016560932000402317,-67.84,118.96,0.011344309058242175
57,0.016791901000431153,-78.8,124.22,0.011101830320474449
58,0.016947208000431147,-141.38,169.92,0.010756464329865878
59,0.01719524300045805,-50.04,117.2,0.010499469749682078
60,0.017250994000448827,-175.7,182.94,0.010212036929370071
61,0.01747172300042621,-193.5,196.58,0.010003435682487804
62,0.017759581000404978,-137.0,157.14,0.009804215628952307
63,0.01784491400042043,-174.32,182.72,0.009691182201981974
64,0.01827954600042858,-177.26,186.46,0.009470659778020262
65,0.018437697000479147,-307.8,172.38,0.009368206633720889
66,0.018858106000493535,-29.52,73.64,0.008865456734507404
67,0.019112400000494745,-176.58,188.84,0.00866908358059959
68,0.01940822200049297,-172.32,183.66,0.008531175634567489
69,0.019562960000484964,-237.82,196.8,0.008404314522168476
70,0.01983773300048597,-176.36,188.68,0.008274185349310414
71,0.020094302000472908,-68.76,107.56,0.00781624120841542
72,0.020160862000466295,-176.96,182.36,0.007699667903085583
73,0.020353147000491845,-183.46,192.54,0.007531821743677369
74,0.02050731600047584,-90.84,124.56,0.007433012587782173
75,0.020700170000452545,-15.76,95.96,0.007278282743259012
76,0.020911796000405047,-183.0,188.28,0.007532010742878015
77,0.021147316000394767,-185.88,192.02,0.007443297845884445
78,0.021274179000386084,-131.48,154.44,0.0073609633094434915
79,0.021350979000374082,-122.72,150.76,0.0072855567773089545
80,0.021494908000363466,-96.6,133.76,0.006907053768456706
81,0.021798126000419416,-149.9,175.32,0.007145617575552876
82,0.022012597000411915,-173.72,184.02,0.007101558388211515
83,0.02244779700043864,-176.58,183.88,0.0070073087540166055
84,0.022552472000427315,-131.5,167.88,0.006916787696644633
85,0.02270721000041931,-196.5,198.54,0.0068280211276317004
86,0.022789699000441033,-178.62,190.76,0.006742909556881216
87,0.0230513880004537,-167.72,186.9,0.006658297249127543
88,0.023266428000454198,-152.76,167.46,0.006569484792967728
89,0.023561681000444423,-62.9,98.46,0.006473097487226198
90,0.023727228000439027,-86.3,119.84,0.006721984149396576
91,0.02387912200043729,-188.56,194.76,0.0066464111057157995
92,0.024009966000448912,-153.66,179.02,0.006528265632101693
93,0.024296686000468526,-50.58,91.7,0.006458858405920864
94,0.024465646000464858,-148.6,164.4,0.006383481913765365
95,0.025560758000494843,-182.08,187.48,0.006308878644081517
96,0.02590778000046612,-190.72,193.8,0.006232488375685819
97,0.026287229000445222,-112.7,141.04,0.0061964952765166
98,0.02691983400046638,-106.66,135.98,0.006126075342221782
99,0.027116101000444814,-132.98,155.02,0.006099784755811299
100,0.02764516800044703,-122.82,148.9,0.005703889693140241
101,0.02784655500045119,-120.46,148.44,0.005641746620632659
102,0.02807866200043918,-179.24,189.42,0.005580258832306129
103,0.028386431000456014,-191.7,191.04,0.00555856826393466
104,0.02847460900045462,-121.74,151.8,0.005505144454502897
105,0.028542307000464007,-164.22,182.42,0.00545794027863451
106,0.02871923200046922,-176.12,187.46,0.005125152803319111
107,0.02914533000046049,-127.42,151.36,0.0050397805952854926
108,0.029223837000472486,-125.14,154.04,0.00499644191075248
109,0.029569721000484606,-118.56,147.76,0.004914449522598829
110,0.02965107200049033,-184.14,192.24,0.004908369726712181
111,0.029850752000527336,-83.02,114.66,0.004865695343515597
112,0.030035641000552005,-187.9,193.0,0.004568498904259854
113,0.03035023600051545,-199.0,200.0,0.004488564321488297
114,0.030481081000516497,-185.46,192.64,0.004445093823164825
115,0.030609650000485544,-151.1,166.9,0.004401590605297656
116,0.03075357900047493,-169.28,185.46,0.0046469753321247255
117,0.030898077000472313,-162.16,174.78,0.004404176120975478
118,0.031208690000482875,-148.52,167.2,0.004362889329716779
119,0.031322468000439585,-126.54,149.62,0.004082734740505601
120,0.03146355300043524,-178.88,192.06,0.004336184217240202
121,0.03159837900045659,-103.14,138.46,0.004300211643074192
122,0.031794646000491866,-89.52,133.6,0.004519316290300423
123,0.032050078000509075,-126.02,160.56,0.004485863227499465
124,0.032198558000516186,-107.3,146.3,0.004454440004900561
125,0.032406202000515805,-122.72,164.12,0.004422034518280782
126,0.03255411300051492,-171.34,186.54,0.004421642444258111
127,0.03288236200052097,-120.44,161.84,0.004592830850161533
128,0.03324019400054112,-187.2,194.26,0.004560229949591132
129,0.03366913600052612,-173.4,188.54,0.0047968332639996445
130,0.03422835400050417,-9.46,100.38,0.004725598936597919
131,0.034669812000515776,-146.52,174.82,0.004685129931445431
132,0.03492865700053471,-11.84,69.74,0.004463414986997804
133,0.035069741000540944,-138.26,169.62,0.00442046457428944
134,0.0353502040005651,-41.4,86.88,0.004200331759122378
135,0.03538547500056666,-161.12,180.42,0.004157314877970464
136,0.03596005300056504,-157.76,171.3,0.003907172761221034
137,0.036281476000567636,-188.48,194.62,0.0036551222231224756
138,0.03644361000056051,-174.84,186.12,0.0034414546959993684
139,0.03666433900053789,-179.88,193.0,0.003371033809892765
140,0.03673772600052416,-77.24,125.12,0.003165928601187318
141,0.036865157000534055,-12.78,90.96,0.003134616842950777
142,0.03692887200054429,-78.18,114.78,0.00328629522271342
143,0.037130827000567024,-81.72,115.5,0.0030600104534499904
144,0.037332783000579184,-142.38,170.86,0.0032405552531429294
145,0.037436321000541284,-99.5,138.32,0.003243294502236438
146,0.03764339700057917,-145.58,172.84,0.0033944888921666914
147,0.037756037000576725,-185.16,191.42,0.0036089182378020723
148,0.03786640100054228,-29.84,75.92,0.003597052474455609
149,0.038271449000490065,-193.74,195.84,0.003575666895176255
150,0.03842732400045179,-51.44,96.42,0.0035297412399614815
151,0.038560444000438565,-62.48,129.22,0.00353350926334457
152,0.038764106000428455,-76.92,125.1,0.0035079597253215413
153,0.03895525200044858,-155.84,176.12,0.0036840686781957287
154,0.0390792700003999,-137.98,170.32,0.00363182599451477
155,0.0398000520003734,-155.58,178.8,0.0036059016192467653
156,0.04002078100035078,-120.36,153.18,0.0035798995243084162
157,0.04014878100031183,-308.3,165.58,0.0035263595585078634
158,0.040255164000313925,-149.24,172.7,0.0034714614833617928
159,0.04044517300036432,-175.8,189.96,0.0034481500062739203
160,0.04050945800037198,-84.36,144.98,0.0034681618143139305
161,0.04059536000033859,-128.52,156.2,0.0034465343405074124
162,0.04076602600031265,-33.78,76.86,0.003245675124307468
163,0.0410328350002942,-184.4,172.52,0.003223821291129525
164,0.04118472800030304,-104.82,130.34,0.0031995810092865897
165,0.04124332400027697,-48.0,92.0,0.0031517706909227174
166,0.041364498000291405,-174.68,182.16,0.002987231874823237
167,0.04141000900028757,-195.22,197.32,0.002967675598605979
168,0.041773529000295184,-7.82,77.3,0.0031393652821208205
169,0.04213022300029934,-30.26,71.32,0.0031428856228458814
170,0.04269342300028711,-103.7,139.64,0.0032701857534178204
171,0.04283507700029077,-64.24,104.2,0.003220222098248371
172,0.04325776200028031,-105.64,136.92,0.0033768770970468154
173,0.043650864000312595,-10.5,59.52,0.003215862045236406
174,0.04369808100028649,-152.94,178.18,0.0031951202780817313
175,0.0441054060002557,-168.04,183.3,0.0031730892553085257
176,0.04425217900023881,-166.52,180.18,0.0032962387561653373
177,0.04433751200019742,-137.26,154.34,0.0031106108163029946
178,0.04457417000020314,-196.1,199.12,0.0029541667848917543
179,0.044911521000187804,-169.18,177.7,0.0029065880699377543
180,0.04510323600021593,-169.98,180.4,0.002884347941242993
181,0.04553729900021608,-160.82,179.2,0.0027306491477006034
182,0.04573811700021224,-148.66,174.26,0.0025784406452956433
183,0.04593381500023952,-155.24,169.88,0.0025658428098594755
184,0.046156250000251475,-94.64,147.24,0.0025435496660847433
185,0.046431024000241905,8.3,89.66,0.0025232971198249745
186,0.04660567300027196,-44.26,112.28,0.0025030389002068886
187,0.0468628110002669,-81.02,121.66,0.002667712689235202
188,0.0472587580002255,-361.12,160.76,0.0028027508622017194
189,0.047611469000173656,-185.96,193.08,0.0027804528295519047
190,0.04872990500018659,-80.24,116.78,0.002757660724132904
191,0.048774848000164184,-40.16,84.04,0.002745383157368053
192,0.04908091100014644,-119.42,161.92,0.0028543085507948263
193,0.0494347600001106,-40.82,84.7,0.002962327065277748
194,0.050029249000090203,-47.04,119.9,0.002940751723406265
195,0.050139044000104604,4.76,78.56,0.0029403321464187117
196,0.050268182000138495,-178.58,190.72,0.002938889151823787
197,0.050739222000117934,-70.04,108.84,0.002777397254131131
198,0.050825693000149386,-108.7,140.84,0.0027341395800178246
199,0.05097986200013338,-183.76,193.88,0.002715682824775456
200,0.051233017000129166,-137.68,168.98,0.0026983852229477633
201,0.05132233300014377,-193.9,198.94,0.002803322215753212
202,0.05147593300011977,-176.52,185.72,0.0027877403661690893
203,0.051885533000131545,-142.08,173.44,0.002771934247000729
204,0.05223483100013482,-164.52,181.8,0.0027575816909759963
205,0.05266092900018293,-135.36,157.52,0.0027214297171298087
206,0.05284297400021387,-131.92,156.72,0.002574366167546316
207,0.0529504940001857,-93.9,147.54,0.0026782968594545762
208,0.05319227100022772,-109.32,157.02,0.002665786112619628
209,0.05358025300023428,-158.28,175.68,0.00265294417651063
210,0.05373612900024227,-190.24,196.38,0.00250721518237782
211,0.05403991600024938,-149.88,172.36,0.0024933878855307513
212,0.05410021800020104,-168.9,183.12,0.002370639467395108
213,0.05465317900024047,-161.94,176.28,0.0023764501358925828
214,0.05477150800027175,-173.22,185.42,0.002363303014857365
215,0.05504343700027903,-151.3,167.72,0.002350582011735014
216,0.05536201500024163,-172.8,183.04,0.002449130834644109
217,0.05544279700023935,-17.76,60.84,0.002329683541813665
218,0.05553325000028053,-196.54,198.58,0.002335963997335
219,0.05588368500031038,-96.84,135.72,0.002323571708586769
220,0.05601054700031227,-168.34,177.78,0.002445674081623395
221,0.05617723100033345,-193.08,199.16,0.0024352729386350803
222,0.05659991600032299,-192.8,196.86,0.002532950019538305
223,0.05691678800030786,-172.58,180.0,0.0023687674495590726
224,0.05706128500031582,-137.26,157.04,0.00235777228432994
225,0.05717620000035595,-191.82,196.92,0.0023476002784079244
226,0.057519809000325495,-85.84,122.56,0.0022354129715424164
227,0.057724040000323384,-178.92,189.1,0.002331656533542059
228,0.05788844900030199,-137.28,156.26,0.002301697432704941
229,0.057945338000308766,-163.4,176.94,0.0022915323957022338
230,0.05802668900031449,-172.42,186.7,0.0021799083373863935
231,0.05813136500029259,-152.3,173.68,0.002169570974727719
232,0.05818654700027537,-182.6,187.88,0.00216034060995014
233,0.058465303000275526,-151.52,175.78,0.0022852328078002415
234,0.058710495000298124,-160.08,176.74,0.0021547633343701024
235,0.05891131200030486,-176.8,184.16,0.0020243350073187115
236,0.05914910700028031,-134.24,166.76,0.0021355157421979244
237,0.05923444000029576,-140.26,170.64,0.0021449186085803263
238,0.059343666000302164,-175.94,189.12,0.0021376505929808333
239,0.059650297000303,-163.44,179.86,0.0020103303661798575
240,0.0602191860003245,-192.98,196.06,0.0021205693498870916
241,0.06036368400032188,-156.52,176.92,0.0020149393700805264
242,0.06058668900033126,-97.28,139.16,0.0020229224462013917
243,0.06066348900031926,-75.94,113.58,0.002013578820007922
244,0.06071810300034031,-142.88,175.34,0.0021258904549583237
245,0.06100027200034219,-122.92,160.58,0.002236997133390162
246,0.06104578300033836,-161.44,185.7,0.002227149603959333
247,0.06146391700036702,-134.52,166.42,0.0021985210685983247
248,0.061784202000353616,-181.1,193.3,0.002186794733279385
249,0.06185701900034246,-57.68,96.48,0.002201550412566178
250,0.062441837000335454,-144.28,170.56,0.002172199026358612
251,0.06253399700034379,-161.18,174.78,0.0021383843641928023
252,0.06270125000037297,-185.54,190.76,0.002110715360619508
253,0.06292709900037607,-137.7,157.78,0.00211696270651629
254,0.06306875300037973,-121.22,155.14,0.002106480585881343
255,0.06338107300041429,-185.42,193.58,0.0020053069894814257
256,0.0636831530003974,-137.26,164.2,0.001866989476079084
257,0.06379806800038068,-159.34,172.94,0.0018580290302395498
258,0.06400741900034745,-62.98,99.88,0.0017594308156446913
259,0.06416841500032433,-196.66,198.7,0.0017543257344371454
260,0.06427024600031928,-167.16,180.7,0.0016574833230507124
261,0.06485677000034684,-43.68,78.92,0.001769179022426215
262,0.06512414800033639,-62.84,104.7,0.0016472531056322738
263,0.06530221000036818,-5.72,53.82,0.001533983575900777
264,0.06533805000037773,-180.08,186.22,0.0015249838633849323
265,0.06551952600040067,-164.58,187.8,0.001607749373339118
266,0.06562078800038762,-152.5,172.78,0.001709482180866928
267,0.06568507200040585,-177.5,188.66,0.0017165995877732598
268,0.0657988500004194,-169.22,182.46,0.0017975332469873707
269,0.06610548100042024,-80.0,110.78,0.0017731740336998313
270,0.06631028100042613,-184.12,192.22,0.0018537570256555113
271,0.0667972500004339,8.58,87.36,0.001844844583730776
272,0.06703561400041735,-110.68,145.58,0.001949067524333259
273,0.06718295600040847,36.82,61.26,0.002028553546141154
274,0.06748788100043157,-167.52,185.72,0.002020120643305745
275,0.06755899200038584,-162.4,182.68,0.002011835245173188
276,0.06785481400038407,-101.7,154.24,0.0020042021246965192
277,0.06814267200041968,-152.0,168.66,0.001878164120799397
278,0.06848969400039095,-129.4,165.84,0.0018702926181831004
279,0.0688054270003704,-156.92,170.58,0.001967120836334857
280,0.06905744500033961,-102.6,134.74,0.001973870495065455
281,0.06909897400032605,-186.0,193.12,0.001965902847318546
282,0.06918772000034323,-178.18,187.38,0.0019586511476404667
283,0.0693123070003594,-35.26,79.38,0.0019513233817988862
284,0.06961723100039308,-115.46,135.96,0.0019441877507603068
285,0.0698083770004132,-40.92,85.84,0.0019369533899393331
286,0.06994263500041598,-25.96,68.18,0.0019302036889470742
287,0.07007973700041248,-140.36,158.18,0.002025826653199658
288,0.07015312400039875,-189.1,193.28,0.0020347379516252317
289,0.07030956800036847,-91.78,125.26,0.0020442595507688564
290,0.07044382600037125,-181.82,190.96,0.002023825825114045
291,0.07055817200034653,-142.36,165.08,0.0019207971730466511
292,0.07078003900033991,-165.22,183.48,0.001930459875369195
293,0.07096947900032546,-138.3,167.76,0.001924983340035169
294,0.07103490100030285,-190.68,195.78,0.0018229303844194077
295,0.07186092800031929,-97.6,146.22,0.0018167633299114526
296,0.07218178100032446,-109.48,151.3,0.0018250508379693998
297,0.07238601200032235,-187.02,192.18,0.0018184550151033817
298,0.07256236700033014,-193.6,197.72,0.0017970717680924509
299,0.07299927400032402,-98.96,128.7,0.001680241865061305
300,0.07313523800030453,-177.04,187.4,0.0016729771626160072
301,0.0732205720003094,-196.38,199.4,0.0017638148211347015
302,0.07339408400031289,-183.66,190.96,0.0017419730497394426
303,0.07348908900030438,-185.9,192.04,0.0017499889482749608
304,0.07372062700028437,-143.52,172.86,0.0018536847905366472
305,0.07382132000026331,-182.42,191.62,0.0017712886680797623
306,0.07398857300029249,-123.82,164.24,0.001750462703026301
307,0.07418427100031977,-143.16,173.54,0.001744633240534199
308,0.07429065300033244,-120.54,156.3,0.0017530508582623838
309,0.07471390700032998,-120.72,146.92,0.0018566227215302434
310,0.07491813800032787,-125.8,155.38,0.001865111177868073
311,0.0750250890002917,-112.98,160.44,0.0018734567420693794
312,0.07519917000030318,-121.82,164.26,0.001881328791212411
313,0.07547906400031934,-146.42,162.28,0.0017696680210320891
314,0.07555358800027534,-182.84,178.74,0.0017641147467585938
315,0.07568158800029323,-113.44,137.98,0.0018478234843200881
316,0.07602633500027878,-93.24,141.0,0.0018414857563527677
317,0.07620212100027857,-184.64,191.76,0.0018490070369011845
318,0.07637335600031747,-165.4,178.08,0.0018284433531761124
319,0.07650476900028025,-159.46,181.7,0.0018080491542150413
320,0.0766168400002698,-199.0,200.0,0.001788258602952908
321,0.07700368400026036,-72.98,113.32,0.001768023334855684
322,0.0774764310002638,-163.34,178.72,0.0017470861368579448
323,0.07751568400027509,-192.42,197.46,0.0018445799398904227
324,0.07764994200027786,-2.5,78.9,0.0018238052586582397
325,0.07793723100024863,-174.26,184.68,0.0018037324677337096
326,0.07830359500024997,-228.2,170.56,0.0018106711300106327
327,0.07841737300026352,-142.44,162.16,0.0016975489013347556
328,0.07855561300027603,-99.1,147.66,0.0016912471424461728
329,0.07865630600031182,-185.18,195.3,0.001599066981168562
330,0.07878658100031544,-174.34,187.7,0.0016063446066610255
331,0.07904030600030865,-137.38,166.66,0.0016001237440974592
332,0.07920926600030498,-123.8,162.26,0.001608251590825205
333,0.07942658100029121,-95.88,134.88,0.0015047918196117393
334,0.07952613600025416,-16.78,90.92,0.001499648759131844
335,0.0796495840002649,-152.46,180.76,0.0014949900727515343
336,0.07971500600029913,-170.36,181.76,0.0014775324492248387
337,0.07991980600024817,-168.72,186.98,0.0014972986988198045
338,0.08023497100020904,-137.02,168.38,0.0014927047040600883
339,0.08038686400021788,-31.46,104.32,0.0015739836130919116
340,0.08050803700018605,28.26,70.8,0.0015557654044727088
341,0.08061897000021645,-179.42,187.82,0.0014835094273394135
342,0.08111731700023483,-136.12,156.26,0.0014651442929178415
343,0.0815047300002334,-13.32,87.64,0.0015446693374187247
344,0.08216691700022238,-148.16,164.02,0.0015390105608702243
345,0.08225111300021126,-170.6,182.06,0.0015334856554545695
346,0.0823404280001796,-168.84,176.68,0.001447472014048401
347,0.08270224200015264,-142.16,160.1,0.0015103280189862288
348,0.0829633620001573,-177.02,183.52,0.0014384793186991373
349,0.08318409100013469,-81.8,123.0,0.0014325040268275302
350,0.08341278400013152,-170.44,180.98,0.001426314235703785
351,0.08351518400013447,-118.8,149.54,0.0015004968689808606
352,0.08366707800013273,-141.68,161.46,0.0014953389246983306
353,0.08372339800013151,-98.38,130.02,0.0014908242035801323
354,0.0842371040001808,-79.04,135.74,0.0014862552699227648
355,0.08451699700020754,-116.08,157.6,0.0014018879797319528
356,0.08465865100015435,-124.32,170.8,0.0014898951535286642
357,0.08501591300017708,-200.96,200.0,0.0014854844504569088
358,0.08519795800015117,-2.24,44.46,0.001482739883682882
359,0.0853561090001449,-148.08,168.72,0.0014786060871131213
360,0.08550857100016174,-173.72,186.04,0.0014107328903122606
361,0.08565079300018397,-98.62,127.08,0.0013944427270701
362,0.0857913080001822,-59.14,97.2,0.00140246818792491
363,0.08585729900016759,-63.68,136.54,0.0013978926762050036
364,0.0859716460001323,-83.72,143.36,0.00139394568333131
365,0.08669470400013779,-85.08,137.0,0.001468964140377693
366,0.08694842800014158,-180.92,187.24,0.001374782033796862
367,0.08711966300012364,-129.4,167.86,0.0013702807436018817
368,0.08723856100016292,-177.38,186.7,0.0013535180488261744
369,0.08731137900014119,-159.2,178.62,0.0012743736252573967
370,0.08778810800015435,-124.62,151.62,0.0013342575857208771
371,0.08797129000015502,53.36,46.68,0.0013303503386367765
372,0.0881163570001604,-195.96,198.0,0.0013265503556652903
373,0.08823127300013311,-179.16,191.36,0.0013232898576873708
374,0.08847646400010944,-114.34,154.02,0.0013199328680087775
375,0.0886107210001228,-178.64,188.88,0.001255465506710607
376,0.08871198400009916,-169.62,183.9,0.0013300375924217179
377,0.08892418000004909,-135.74,155.88,0.0012517433020420299
378,0.08924446400004626,-87.18,119.92,0.0012502896159915621
379,0.0893138690000228,-10.22,77.8,0.001322412283123242
380,0.08940261600002941,53.5,43.6,0.0013196104639050076
381,0.08946234900002992,-156.84,175.34,0.0012385982332901336
382,0.08987934500004258,-163.48,185.72,0.0012236284777429774
383,0.09002213600001596,-99.14,137.04,0.0011426225964754622
384,0.09008926500001735,-59.62,108.1,0.0011396449321210867
385,0.09015866900006131,-27.54,104.44,0.0011986235072527051
386,0.09021555800006809,-102.74,137.14,0.0011957160011931479
387,0.09035891800004947,-98.42,146.98,0.001268608260279791
388,0.09044652600005065,-196.06,197.12,0.001353171574855594
389,0.09064734400004681,-192.94,196.02,0.0013623010444263172
390,0.09086579700004904,-86.3,120.64,0.0013709734690408482
391,0.09091756600003009,-91.88,123.58,0.0013864953420693383
392,0.09117811700002676,-37.74,113.6,0.0013837648528337355
393,0.09145118400005003,-178.74,189.84,0.0014591655393900282
394,0.09161786800001437,-135.28,157.32,0.0014565133280072472
395,0.09165598399999908,-195.08,198.1,0.001453756869823053
396,0.09178057100001524,-24.18,65.36,0.001462752797171163
397,0.09187045499999158,-0.52,72.02,0.001460014563049583
398,0.09211792199999991,18.28,66.88,0.001445583951139895
399,0.09231475799998634,33.22,62.78,0.0014313002501523896
400,0.09244446499997139,-184.28,192.38,0.001344895751883257
401,0.0925024909999479,-174.48,183.86,0.001402574267913792
402,0.09261740699997745,-188.42,194.62,0.0014004506535059136
403,0.09285292800001343,-180.26,187.44,0.0013982600969100645
404,0.09304350600001499,-188.4,193.44,0.0014075529046692736
405,0.09352251000001388,-148.22,165.06,0.0013467102638642814
406,0.09366473300002554,-77.76,117.3,0.001332700175139223
407,0.09398444900006098,-167.88,181.3,0.0013302556062953386
408,0.09459771200005207,-179.56,189.74,0.0013392852156826507
409,0.09546356200007722,-76.22,118.58,0.0013365902652850536
410,0.09557790800010935,-145.36,161.16,0.0013485419064892313
411,0.09577246800006378,-104.48,149.98,0.0013456007619339517
412,0.09596190800010618,-145.48,166.42,0.0012717391726155824
413,0.09625886800006356,-184.48,190.74,0.0012688814446633501
414,0.09715657500004227,-80.54,115.42,0.0011836855518410517
415,0.09743419300008327,-144.78,164.68,0.0012393297521697377
416,0.0978039710001326,-193.72,196.8,0.0011660537281514393
417,0.09836717100017722,-16.62,94.86,0.0011741515471371145
418,0.09862829100018189,-107.7,139.84,0.0011028620191453342
419,0.09890135800020516,-41.44,88.26,0.0010433121968333125
420,0.09922562400021206,-147.98,174.38,0.0010286176176705908
421,0.09972169500019845,-120.54,157.4,0.0009692902073624055
422,0.10001353600017637,-103.12,148.68,0.0010376355206062726
423,0.10011366000014732,-138.04,172.46,0.0010350690603118551
424,0.10027806900012592,-125.16,165.58,0.0011034991430435071
425,0.10070473500013577,-168.1,178.64,0.0011010343901276087
426,0.10100397100012515,-181.68,188.92,0.0011128022466479592
427,0.10114164200012965,-199.0,200.0,0.0010995883598766908
428,0.10136805900009449,-107.24,133.86,0.0011652671815980398
429,0.10146647700014455,-57.88,102.62,0.0011639375650545959
430,0.1017964330001746,-148.42,175.68,0.0012425380214324377
431,0.10196994400018866,-84.32,143.1,0.0012969493451166158
432,0.10211842400019577,-85.18,131.4,0.0012276239434100944
433,0.102492184000198,-173.58,187.8,0.001225215537849067
434,0.1025815000002126,-122.7,148.48,0.0012226768150824796
435,0.102770371000247,-145.58,165.24,0.0011521555630437774
436,0.10285570400026245,-189.24,196.3,0.0012167196799310886
437,0.10315778400024556,-185.7,191.84,0.001224977289166418
438,0.10337510000022121,-195.04,198.06,0.0012116112545285773
439,0.10354918000024327,-183.32,194.42,0.0012650512087176934
440,0.10560628300021335,1.52,95.46,0.001251548200571051
441,0.10568365200020935,-133.12,154.12,0.0012595662795177986
442,0.10585033600017368,-165.1,177.78,0.0013238254969223818
443,0.10593054900016341,-182.14,192.26,0.0013211547892083785
444,0.1061353490001693,-33.82,100.3,0.0013180317492725636
445,0.1061859800001912,-116.74,160.34,0.001383130903840879
446,0.10631398000020909,-93.6,139.34,0.0013694020372909677
447,0.10658704700023236,-40.72,99.36,0.001301817521910209
448,0.10663767800019741,-109.9,147.62,0.0012451092073447966
449,0.10670196300014823,-139.64,172.04,0.0012423918313487548
450,0.10675202500016212,31.96,64.1,0.001239760271431578
451,0.1068214300001955,-84.62,138.26,0.0012267210197606459
452,0.10694544800020367,-29.32,91.82,0.0012350266221616835
453,0.1069773060002035,-90.78,148.34,0.0011793356731658378
454,0.10713204400019549,-128.92,156.6,0.001106370289474512
455,0.10728962700017064,-63.72,98.66,0.0010390601725049464
456,0.10744322700014663,-224.24,153.3,0.001047823606369036
457,0.10752287200011779,-190.78,194.84,0.001034516470586766
458,0.10761389400011012,-164.2,183.44,0.00108647481342814
459,0.1078824090000694,-187.58,193.72,0.0010845504847196707
460,0.10794896900006279,-21.98,108.92,0.0010825659391059616
461,0.10808208900004956,-126.0,151.28,0.0010276719274017409
462,0.108281770000076,-109.44,155.0,0.0010149171390736456
463,0.10836881000011545,-98.92,131.36,0.001066147629572356
464,0.10844959200011317,-196.74,199.76,0.0011352618119033764
465,0.1087283470001239,-55.26,117.52,0.0011986820406605148
466,0.10881481900014478,-7.88,71.54,0.0011860251750917428
467,0.10895590400014044,-182.34,188.54,0.0012596878134132794
468,0.10913396600011538,-161.22,182.42,0.0012677325806464523
469,0.10931601100014632,-134.6,161.24,0.0012655227413617353
470,0.10954527400014058,-182.92,190.16,0.0012737205763414749
471,0.10979160300013291,-142.76,172.22,0.0013242298359429582
472,0.10984792300013169,-138.66,157.52,0.0012702961013971504
473,0.10994975400012663,-103.46,133.08,0.0012681760131854959
474,0.1100555670001313,-156.18,171.74,0.0012023563864914876
