iter,time,reward,steps,convergence
60,0.05760342799999307,-197.84,199.88,0.002464994254597741
61,0.05871276199997055,-200.96,200.0,0.002422211366177862
62,0.05957804199999828,-199.98,200.0,0.00238093904015102
63,0.06007411400003093,-201.94,200.0,0.002342906550696
64,0.06096556300002476,-200.18,199.28,0.0023065720241888243
65,0.061859287000004315,-198.94,200.0,0.0022716102173106377
66,0.06275130500000614,-200.96,200.0,0.0022320531898742503
67,0.06367006099998207,-196.86,197.92,0.002197820272695594
68,0.06447048799998356,-199.98,200.0,0.0021655206752228652
69,0.06536876400002711,-191.08,195.2,0.0021419987900557656
70,0.0662624889999961,-193.32,194.44,0.0021153990858408635
71,0.06716417799998453,-195.6,199.66,0.0020843408826138445
72,0.06740709399997513,-194.58,196.68,0.0020558356824679435
73,0.06829512999996723,-200.96,200.0,0.0020266977358673445
74,0.06870131599998786,-202.92,200.0,0.001999166061339963
75,0.070347111999979,-187.86,192.96,0.0019663326964959537
76,0.07124481900001456,-195.26,197.3,0.0019396009584568218
77,0.07216698799999222,-194.96,197.0,0.00191956341223829
78,0.07341683699996793,-202.92,200.0,0.0019002954249501159
79,0.07439703299996836,-196.52,197.64,0.0018705461817930314
80,0.07529075799999418,-189.86,194.9,0.0018420144086874757
81,0.07680798500001629,-199.98,200.0,0.0018199248212951602
82,0.07770000300001811,-200.96,200.0,0.0017964720485451834
83,0.07893619899999749,-199.98,200.0,0.0017737160615396875
84,0.08053705300000047,-199.98,200.0,0.0017511395829401977
85,0.0814398800000049,-200.96,199.08,0.001734742270248546
86,0.08235465300003852,-197.56,199.6,0.0017136485368354215
87,0.08332460900004435,-203.9,200.0,0.00168754095753485
88,0.08422061000004533,-192.1,196.16,0.0016611428164083008
89,0.08511092200006942,-192.44,196.5,0.001646343913670023
90,0.08601374800002759,-192.14,197.18,0.0016255959243338225
91,0.08690690400004542,-199.0,200.0,0.001605829454112495
92,0.0878029050000464,-193.4,196.48,0.001587034214510652
93,0.08870231800005968,-190.96,196.0,0.0015686095406763911
94,0.08958807900006605,-201.94,200.0,0.001550663745635461
95,0.09032194600007415,-199.94,199.04,0.0015331853571424858
96,0.0911895010000876,-199.98,200.0,0.001515928850086823
97,0.09206900300006282,-194.94,197.04,0.0014991796027089776
98,0.09293143900009682,-200.96,200.0,0.00148282231268837
99,0.09378647900012993,-199.0,200.0,0.00146661750709427
100,0.09465460400014081,-194.26,197.34,0.001456090610727756
101,0.09551021300012508,-189.5,193.62,0.0014408623549471145
102,0.0963732170001208,-194.06,197.14,0.0014256569747431059
103,0.0972345150001388,-187.46,192.56,0.0014109307472978116
104,0.0982152790001578,-199.98,200.0,0.001392645420948213
105,0.09908852300020499,-199.0,200.0,0.0013782342955707349
106,0.09993389200019465,-191.98,195.06,0.0013643237473587532
107,0.10079291500017007,-196.38,199.4,0.0013592193731412293
108,0.10166900500018983,-195.36,198.38,0.0013458028900700469
109,0.10264408100016453,-199.98,200.0,0.001332839503382388
110,0.10349684600015507,-201.94,200.0,0.0013112615723173348
111,0.10435188700017761,-190.78,195.82,0.0012987380552075933
112,0.10520749600016188,-193.74,195.84,0.0012864160020853888
113,0.10606538100017815,-199.0,200.0,0.0012782538848156832
114,0.10688685700017686,-198.64,198.72,0.0012702105760212135
115,0.10792621700022664,-197.54,199.58,0.0012585008129818221
116,0.10874883000019508,-193.72,197.78,0.00125467771484864
117,0.10957485700021152,-199.0,200.0,0.0012347910546239404
118,0.10998047500021357,-201.94,200.0,0.00122403057063849
119,0.11087021700024025,-200.96,200.0,0.0012133621670756157
120,0.11169169300023896,-196.88,197.94,0.0012073582777759385
121,0.11254900900024722,-195.16,197.2,0.0011972233702053359
122,0.11338072400025112,-191.82,195.88,0.0011874109127703036
123,0.11425795100029745,-198.96,199.04,0.0011735379778400556
124,0.11537183500030324,-202.92,200.0,0.001163954527483213
125,0.11621492800031774,-199.98,200.0,0.0011546927392842576
126,0.1170836210003472,-205.86,200.0,0.0011417424100386598
127,0.11794321200034119,-200.96,200.0,0.0011395580680144235
128,0.11882043900033068,-199.98,200.0,0.0011302126554951996
129,0.11967718600033095,-196.98,198.04,0.0011210703448085724
130,0.1205458790003604,-194.76,195.88,0.0011119352188316612
131,0.12184863500039,-197.68,199.72,0.0011068600218180791
132,0.12270140000038054,-197.68,196.78,0.0010981203962458607
133,0.12353197800041471,-200.96,200.0,0.001241973374132499
134,0.12440351600037047,-201.94,200.0,0.001233661894546856
135,0.12530292900038376,-199.98,200.0,0.0012253758995058206
136,0.1262057560003882,-191.3,196.34,0.001213305378460916
137,0.12707217400037507,-200.96,200.0,0.0012051172324063942
138,0.12831860900035963,-200.96,200.0,0.0011973757231984905
139,0.12923793300035413,-199.98,200.0,0.0011897779528865725
140,0.13011174700039874,-199.98,200.0,0.0011858875022511483
141,0.1309855610003865,-199.98,200.0,0.001174625404894414
142,0.1318730280003706,-202.92,200.0,0.0011673034418549833
143,0.13282648600039693,-199.0,200.0,0.001007600540616238
144,0.1336929040003838,-197.74,199.78,0.0010003278728461852
145,0.1349882650003451,-196.1,198.2,0.0009931293372346772
146,0.13584785700032853,-199.88,199.96,0.000985902542038275
147,0.1367159820003394,-204.88,200.0,0.0009721256631223696
148,0.13988640100035354,-199.98,200.0,0.0011023189404170352
149,0.14075281900034042,-197.96,200.0,0.0010948182629391568
150,0.14162606400032018,-198.1,199.16,0.001084724511278523
151,0.1424543660002655,-196.72,199.74,0.0012132388625715862
152,0.14329689100026144,-202.74,199.88,0.0012106400326018728
153,0.14411552200022015,-199.98,200.0,0.001204553708431888
154,0.1449495130001992,-199.98,200.0,0.0011983125661856775
155,0.14578179800020052,-200.96,200.0,0.0011924342742858584
156,0.14681603800022458,-199.0,200.0,0.001186622895943401
157,0.14726034000022992,-199.0,200.0,0.0011808953163836122
158,0.14803516700021646,-199.0,200.0,0.0010414729609152574
159,0.14886346900021863,-195.84,199.9,0.0010366235900519881
160,0.1502771580002218,-199.98,200.0,0.0010345948515379177
161,0.15105653600022606,-197.92,199.96,0.0008940758374620828
162,0.15188483800022823,-192.58,194.68,0.0008825396943507258
163,0.15316085600022689,-200.76,199.86,0.000876925690224084
164,0.1539442170002303,-200.1,199.2,0.000871581034476776
165,0.15466272400021808,-199.98,200.0,0.0009894179197644348
166,0.15554848400023502,-193.4,197.46,0.0009843005884278
167,0.15629714200025546,-200.96,200.0,0.000984945771537582
168,0.15707026200027485,-195.0,198.02,0.000982230379669602
169,0.15832181800027456,-199.98,200.0,0.0009770833047696216
170,0.1590835600002265,-197.4,198.46,0.0009741573359050903
171,0.15987317800022538,-198.12,198.2,0.001088855008984524
172,0.16071228900023016,-199.0,200.0,0.0010864370815411918
173,0.1615098710002485,-199.98,200.0,0.0012002572736165007
174,0.16229664400020738,-199.98,200.0,0.0011990776861239283
175,0.16308398700022053,-198.32,199.38,0.0010714665785172884
176,0.16385084900025504,-199.0,200.0,0.0010669501895790745
177,0.16461828000029755,-200.96,200.0,0.0010567462481745338
178,0.1653891250003312,-197.68,198.74,0.0010465296217759602
179,0.1661514370003374,-199.0,200.0,0.0010421603374226151
180,0.16692569500031595,-192.06,195.14,0.001032109339213605
181,0.16769426400031762,-199.0,200.0,0.0009081369030738528
182,0.16847079800032816,-201.78,198.92,0.0009037634645679305
183,0.1692461940003227,-197.06,199.1,0.0007809742267056663
184,0.17003524300031359,-199.98,200.0,0.0007732298831996332
185,0.17096708300027785,-199.0,200.0,0.0007687925228580638
186,0.1721395630003144,-199.98,200.0,0.0007643751487051986
187,0.17278070100030618,-199.98,200.0,0.0007601406517835585
188,0.17352139500030717,-203.9,200.0,0.0007559898872457893
189,0.1744788360002758,-199.98,200.0,0.0007519285288850597
190,0.17524228500025174,-198.48,198.56,0.000745781618489616
191,0.17599549400023307,-200.96,200.0,0.0007417082877893222
192,0.17675496100025612,-187.54,191.66,0.0007375927990693754
193,0.17750191200025256,-199.98,200.0,0.000736654977478679
194,0.17825796500028446,-199.0,200.0,0.0007308868317792872
195,0.17833988500029818,-191.88,195.94,0.0008319169521854519
196,0.17913064100025622,-201.92,197.1,0.0008284849991738952
197,0.18049085400025433,-196.02,199.1,0.0008249682812490278
198,0.18116555600022366,-199.98,200.0,0.0008214615797129454
199,0.18191535200020326,-200.96,200.0,0.0008229420812497779
200,0.18266969900020058,-197.92,198.98,0.0008216332237125812
201,0.18341608200017845,-200.96,200.0,0.0008183303279935217
202,0.1847637810001288,-199.98,200.0,0.000815097432098355
203,0.18551073200012524,-197.42,198.48,0.0008087245895808337
204,0.1862633720001554,-201.94,200.0,0.0008073840012642108
205,0.18686867000019447,-199.0,200.0,0.0006992764829604426
206,0.1878716210002267,-199.98,200.0,0.000698716466621363
207,0.18867147900027703,-199.0,200.0,0.0006951801610370012
208,0.1894497190002653,-196.46,197.52,0.0006918167557685706
209,0.19023421700023846,-197.62,198.68,0.0006834936054886497
210,0.19100449300020728,-192.62,193.74,0.0006799992768321772
211,0.19177875100018582,-203.9,200.0,0.0006766876099618457
212,0.1925842980001562,-201.94,200.0,0.0006733963043430435
213,0.1933852940001657,-201.56,198.7,0.000670180510087448
214,0.1941771870001503,-196.56,198.66,0.0006668621027998256
215,0.1949730630001909,-188.32,193.36,0.0007585731360975956
216,0.1957461830002103,-197.6,197.68,0.0007525777077304951
217,0.1965301120002323,-196.74,197.8,0.0007542522672807194
218,0.1996413660002645,-202.92,200.0,0.000751158894409798
219,0.2004338280002571,-201.94,200.0,0.0007481275701508138
220,0.20124278800028605,-196.68,197.74,0.0007452064153071092
221,0.20205914400031588,-192.1,195.18,0.0007450462764225563
222,0.2028629840003191,-198.32,199.38,0.0007421081508084626
223,0.2036611350002886,-196.76,197.82,0.0007391646782238581
224,0.2045366550002541,-200.6,199.7,0.0008273041500899581
225,0.20525004200027297,-192.0,195.08,0.0007295473173499545
226,0.2059861840002668,-196.76,197.82,0.0007266752566778223
227,0.2068577220002794,-195.06,197.1,0.0007191534170615909
228,0.20767123400025866,-194.32,197.34,0.0007163085937563097
229,0.20847336800028415,-196.36,199.38,0.0008030526473547184
230,0.20927436300030422,-190.26,195.3,0.000889630587676038
231,0.21008901300029947,-199.0,200.0,0.0008842026112347412
232,0.21089228500034096,-199.98,200.0,0.0008815848874334619
233,0.21170409000035306,-194.7,197.72,0.0008790674360042771
234,0.212510205000342,-193.78,196.86,0.0007854799758789
235,0.21330721900034177,-196.18,198.28,0.0008697510421626475
236,0.2141042320003521,-197.8,198.86,0.0008672079958685685
237,0.21492343300030825,-196.96,199.98,0.000864631127352311
238,0.21571703300031686,-196.42,197.48,0.0008621310065720422
239,0.21652314900029523,-193.54,197.6,0.0007701259758732704
240,0.21732073100031357,-198.88,198.96,0.0006784256412203149
241,0.21814960300031316,-195.66,197.7,0.0006758833164937528
242,0.21895458100027554,-198.48,199.54,0.000676002497144168
243,0.21969811900027025,-200.98,199.1,0.000673515066559105
244,0.22050252800028147,-199.0,200.0,0.0006751967711167595
245,0.22132400400028018,-199.0,200.0,0.0005859745084435986
246,0.2221562890002815,-199.98,200.0,0.000583456613924227
247,0.22300564100027032,-201.94,200.0,0.0005810354489412361
248,0.22383621900024764,-200.96,200.0,0.0005813161050980398
249,0.22478171300019767,-195.98,199.0,0.0005789211882600398
250,0.22561854900015987,-201.94,200.0,0.000579049420814215
251,0.22644571400013547,-203.6,199.76,0.0005766783468530434
252,0.22727060400012533,-196.9,199.92,0.0005757209164841016
253,0.22810402600009638,-196.44,196.52,0.0005734288862697667
254,0.2289300520001234,-187.64,194.7,0.0005670034277599712
255,0.229757786000107,-197.52,199.56,0.0005647088549338263
256,0.2305786930000977,-194.3,197.38,0.0005624690672959787
257,0.23141723600014075,-205.86,200.0,0.0005602924826476396
258,0.23224610800019718,-199.98,200.0,0.0005554189301690826
259,0.23307213500021362,-194.5,198.56,0.0005532084769242829
260,0.23392546900021216,-202.92,200.0,0.000548444522372904
261,0.23531469600021637,-200.96,200.0,0.0005462733435322775
262,0.23613958600020624,-194.3,196.4,0.0006177890800643127
263,0.23696902700015698,-199.0,200.0,0.0006180810430848283
264,0.23780984500012892,-199.0,200.0,0.0006160653921114089
265,0.2386415600001328,-200.96,200.0,0.0006139577800880147
266,0.2394732750001367,-196.14,198.24,0.0006119064309089595
267,0.24033627900013244,-199.98,200.0,0.0006098460955698215
268,0.24118449300010525,-199.0,200.0,0.0006078388901784137
269,0.24203327500009664,-199.0,200.0,0.000605783258075121
270,0.24288035100005345,-203.9,200.0,0.0006038094121763038
271,0.24373027100006084,-199.98,200.0,0.000601844948921837
272,0.24459953300004145,-196.78,198.82,0.0005221415684346197
273,0.24546993400002748,-199.0,200.0,0.0005215071500600743
274,0.24628856500004304,-188.06,194.14,0.0005195223800171789
275,0.2471362100000647,-200.96,200.0,0.0005176064922864043
276,0.2479576860000634,-200.92,199.04,0.0005157005972833417
277,0.24877859300005412,-200.96,200.0,0.0005137381952053488
278,0.2496046200000137,-200.96,200.0,0.0005118468995604531
279,0.250426095000023,-193.78,195.88,0.0005100059279541825
280,0.2532284430000118,-200.96,200.0,0.0005117952708872054
281,0.25404991900006735,-199.98,200.0,0.0005122914730549156
282,0.25502613200006863,-199.98,200.0,0.0005104546911894658
283,0.25586524400006283,-195.22,198.24,0.0005048219500750406
284,0.25668956500010154,-199.0,200.0,0.0005029607478050479
285,0.2575184360001117,-195.28,198.36,0.0005011297997455699
286,0.258339911000121,-199.0,200.0,0.0005703934844973446
287,0.25916878200013116,-201.94,200.0,0.0005686528127270662
288,0.25998741400013614,-199.98,200.0,0.0005669097503343323
289,0.26104782300018314,-199.0,200.0,0.0006359226452673283
290,0.26254115700015745,-194.08,198.14,0.0006305532026686933
291,0.26336775300012505,-196.4,196.48,0.0006265157797344046
292,0.26417785100011315,-194.58,196.62,0.0006248400584993874
293,0.264770065000107,-197.18,198.24,0.0006232011609213828
294,0.26571157700010417,-192.1,197.14,0.0006215974906680799
295,0.2665319150000869,-196.04,199.06,0.0006223314878013753
296,0.2674085730001252,-199.0,200.0,0.0005496362103201591
297,0.2682533740000963,-200.96,200.0,0.000548047416985753
298,0.26851961400006985,-199.0,200.0,0.000546485991806378
299,0.269347347000064,-200.96,200.0,0.00047422108853396595
300,0.2702655340000888,-199.0,200.0,0.0004726662983230767
301,0.27108302700008835,-199.0,200.0,0.00047341363167134886
302,0.2719005200000879,-196.32,198.36,0.0004718697375963643
303,0.2727305290001141,-197.34,199.44,0.00047257111392156047
304,0.27355996900013224,-200.96,200.0,0.0004709954963644236
305,0.27439111500012814,-200.96,200.0,0.00046712949594791554
306,0.27522396800014803,-188.92,193.96,0.0004656144326403933
307,0.2761017630001561,-199.98,200.0,0.0004662965062195212
308,0.27693006500015827,-197.36,198.42,0.00046471089577408974
309,0.2777612120001436,-193.56,198.6,0.00046315872393023485
310,0.278740270000128,-200.96,200.0,0.00046161199427245946
311,0.28184242200012477,-202.92,200.0,0.00045667944382046246
312,0.28267129400012436,-195.52,197.56,0.00045519101115871764
313,0.28350414800007684,-199.98,200.0,0.0004514367284343734
314,0.2843301750000933,-200.96,200.0,0.00044995583129860963
315,0.2851374290001445,-194.92,196.96,0.0004484519452333302
316,0.2859247710001682,-199.98,200.0,0.00044700597343023675
317,0.28674169600020605,-199.0,200.0,0.00044663575995116387
318,0.2875392780002244,-202.92,200.0,0.0004451948291531949
319,0.28835222100019564,-191.38,194.46,0.0004436940875791606
320,0.28915321700020513,-198.84,199.9,0.0004422602233631778
321,0.28995876400023235,-197.18,198.3,0.00044196004946144284
322,0.29038884400023335,-192.62,195.7,0.0004406039806156059
323,0.2918287030002489,-195.04,197.14,0.00043922559679714367
324,0.29262571700024864,-190.88,194.94,0.00044002742782964786
325,0.293424437000283,-193.58,197.64,0.00043865430195211275
326,0.29425615300033314,-197.6,198.66,0.0004372694140670319
327,0.2949752280003395,-200.96,200.0,0.000432619145529145
328,0.29523521000032815,-201.94,200.0,0.0004312823195306237
329,0.2960760280003001,-191.34,195.46,0.0004320927350079273
330,0.29691912200024717,-195.52,198.54,0.0004308232210348706
331,0.2977633540002671,-199.22,199.3,0.00043166713977313973
332,0.2986064470002816,-200.18,198.3,0.0004303746387350316
333,0.2994341800002758,-194.46,197.48,0.0004291097689716139
334,0.29955933600029994,-197.56,199.6,0.00042575255456966943
335,0.30040698100026475,-196.34,197.4,0.0004245519823243171
336,0.30189633200029675,-196.48,198.52,0.00042339453325155316
337,0.3027308920002838,-199.0,200.0,0.0004222054977802259
338,0.3035466790002488,-199.0,200.0,0.00042101018625260165
339,0.304382946000203,-198.14,199.2,0.000417701315959107
340,0.3049626440002271,-199.98,200.0,0.0004165124259301933
341,0.30543823500022427,-199.0,200.0,0.0004132236309700943
342,0.306260849000239,-193.56,196.58,0.00041206587337541125
343,0.30706184500024847,-200.96,200.0,0.0004109122658178421
344,0.30849658300024885,-199.0,200.0,0.00040971643143450365
345,0.3093100940002387,-199.98,200.0,0.00040851976299336454
346,0.3101122280002073,-198.74,199.8,0.00040728461863608344
347,0.31109185500019976,-196.06,198.1,0.0004061064216500654
348,0.31189910900019413,-195.34,197.38,0.0004637784995722427
349,0.3127063620001991,-198.08,198.16,0.00046264387849817015
350,0.3135090640001863,-191.22,194.3,0.00046149247430093965
351,0.3146115710001709,-199.0,200.0,0.00046032453264075455
352,0.3154580780001197,-197.12,198.18,0.0004591630867267327
353,0.3163062910001031,-184.12,191.24,0.0004580101849413154
354,0.31713857500005815,-199.0,200.0,0.00045687809331980135
355,0.3179634640000586,-200.96,200.0,0.0004557322593186086
356,0.31880086900008564,-200.96,200.0,0.00045462548692256635
357,0.32014117200009196,-203.9,200.0,0.00045354424952677165
358,0.320977439000103,-198.06,199.12,0.000395640389930918
359,0.32180119000008744,-202.92,200.0,0.00039456103030346414
360,0.32265338600012683,-197.18,199.22,0.00044995408829322513
361,0.3234896530001379,-195.86,196.92,0.0004488516583748492
362,0.32432876400014266,-187.24,195.34,0.00045064383198507586
363,0.325159911000128,-201.6,198.74,0.0004495708090828998
364,0.3260018670001159,-200.96,200.0,0.0004484939423747392
365,0.3265599470001348,-192.06,194.16,0.0004474781818089468
366,0.32741385000014134,-197.0,198.06,0.0004464237862137566
367,0.32825523700012127,-199.04,199.12,0.0004444452400633736
368,0.329077851000136,-196.78,197.84,0.000443321947118136
369,0.3298981890001187,-199.98,200.0,0.00044221450903876304
370,0.33073274900010574,-193.76,196.84,0.00038469217052181646
371,0.33155422500010445,-200.96,200.0,0.00038363870272490886
372,0.3323802520001209,-195.1,197.14,0.00037972462169193476
373,0.33332403800011434,-196.18,198.22,0.00038062815393686834
374,0.3341642870001351,-196.72,196.86,0.0003795678561459681
375,0.33499941600013017,-194.38,198.44,0.00037850102310699185
376,0.3358351140001332,-201.94,200.0,0.0003803251450818834
377,0.3366685370000937,-199.0,200.0,0.0003801956904879944
378,0.33750878600011447,-188.78,193.82,0.0003800914735663241
379,0.3383291240000972,-197.2,198.26,0.0003791039869426527
380,0.33916596000011623,-195.34,197.44,0.00037806718253250435
381,0.3422954190001519,-201.94,200.0,0.00037705164178163385
382,0.3431174630001692,-199.0,200.0,0.000377969233271358
383,0.3439429210001208,-198.12,199.18,0.00037502228236974133
384,0.3447843080001576,-195.06,197.1,0.0003740503290345032
385,0.3456143170001269,-194.92,197.94,0.00037312661157216096
386,0.34643124100011846,-200.96,200.0,0.0003692756743518544
387,0.34726864500009924,-199.98,200.0,0.00036829375181497427
388,0.3480975160001094,-201.94,200.0,0.0003644289936900691
389,0.3489462980001008,-198.88,197.98,0.0003634451261518734
390,0.349783703000071,-196.52,198.56,0.0003624733123146484
391,0.3506228150000652,-194.54,197.56,0.0004137740918466193
392,0.35145908200007625,-202.92,200.0,0.00041090208756742184
393,0.352298762000089,-198.68,197.78,0.00040993811070677566
394,0.353116256000078,-199.98,200.0,0.00040899691704368026
395,0.35394626500004733,-200.96,200.0,0.00041067356924315843
396,0.3547603460000346,-198.74,199.8,0.00041161049832822983
397,0.3556023020000225,-192.18,197.22,0.00041339699849913815
398,0.35642548500004523,-199.0,200.0,0.0004124509316952185
399,0.35724923600002967,-200.32,197.46,0.0004115510590906979
400,0.3580746940000381,-199.0,200.0,0.0004106152261556417
401,0.3583068010000261,-193.94,197.02,0.0003593048864061643
402,0.35913567200003627,-192.68,197.72,0.0003584282739168998
403,0.3599582850000047,-196.86,197.92,0.0003575919336640254
404,0.36081616900003155,-196.34,198.38,0.0003567233520172408
405,0.36164959100005944,-195.72,197.76,0.00040373059892147013
406,0.36248756500003765,-202.92,200.0,0.00040107108580116345
407,0.3633204180000007,-193.64,198.68,0.00039754376879557184
408,0.36414303199995857,-199.26,199.34,0.0004468744708290728
409,0.3649946589999331,-199.98,200.0,0.0004460302293253449
410,0.36581101399991667,-201.94,200.0,0.0004951337411426948
411,0.36664386699993656,-202.92,200.0,0.0004951305322023813
412,0.37007142399994564,-202.92,200.0,0.0004943188004702392
413,0.3709076909999567,-199.98,200.0,0.0004935000189277616
414,0.37174566399994546,-184.88,193.96,0.0004945267330526803
415,0.37260241099994573,-200.96,200.0,0.00044320708297931335
416,0.37345062499991855,-199.24,199.32,0.0004423694528753686
417,0.37429485599994905,-203.9,200.0,0.0004415438670307026
418,0.37514420699994844,-205.86,200.0,0.00043922185691656066
419,0.3759673899999143,-199.0,200.0,0.00043845975054495056
420,0.37679341699993074,-195.44,197.48,0.00038777371914449076
421,0.3776399239999364,-198.3,198.38,0.0003843689918042514
422,0.37847960399989233,-200.96,200.0,0.00038356027348953605
423,0.37935284899992894,-201.94,200.0,0.00038275001969054754
424,0.38021755999994866,-201.94,200.0,0.00038264618735723844
425,0.3810413119999225,-196.54,197.6,0.0003818252563590363
426,0.3819469839999101,-203.9,200.0,0.0003809866293963182
427,0.38284298399992167,-195.7,197.74,0.0004280623675455786
428,0.38369062799989706,-199.0,200.0,0.00037868066629158647
429,0.3845286009999427,-200.96,200.0,0.00037791174414394393
430,0.38537965899996607,-199.0,200.0,0.00037712008238628415
431,0.38623583699995834,-191.64,195.7,0.0003763158308558445
432,0.38708746299994345,-199.98,200.0,0.0003755421972087447
433,0.3881160139999338,-200.96,200.0,0.00037479672649993746
434,0.3891235169999163,-195.72,198.74,0.000371521912424555
435,0.390174823999871,-193.5,196.58,0.00037081135624248416
436,0.39100085099988746,-199.98,200.0,0.00037007704721503387
437,0.39184394399990197,-192.92,195.02,0.00036814954455479667
438,0.39274449599986383,-196.68,198.72,0.0003673846581406792
439,0.39381400699988944,-200.96,200.0,0.00036910560511813626
440,0.39464572199989334,-199.98,200.0,0.0003683666983135936
441,0.3954689039998698,-199.0,200.0,0.0003676192935188283
442,0.39630460199987283,-199.0,200.0,0.00036687140093505377
443,0.3971727259998943,-191.84,195.9,0.00036609704609986694
444,0.39803573099987943,-201.94,200.0,0.0003653599676027852
445,0.3988890639998317,-197.0,199.04,0.00036388116241141687
446,0.40004618499983735,-201.94,200.0,0.00036317957245870505
447,0.40091772299984996,-200.96,200.0,0.00031574784583625614
448,0.4017983639998306,-195.66,197.76,0.0003150134423094642
449,0.4026727459997801,-196.06,198.1,0.00031178811059646706
450,0.40290143999976635,-193.44,197.5,0.00031040343146173657
451,0.40379061399977445,-199.98,200.0,0.0003120664581089727
452,0.404687751999802,-196.18,197.24,0.00031137700624839226
453,0.40557749499976126,-199.0,200.0,0.0003107008897316632
454,0.4064410689997544,-201.94,200.0,0.0003099918395392365
455,0.4072932639997475,-197.4,199.44,0.000310025552525417
456,0.408169921999729,-194.56,198.62,0.00030932020468412704
457,0.409030650999739,-193.64,196.66,0.00030866541266476587
458,0.40988626099976955,-196.22,197.28,0.0003080016636630489
459,0.4103402339997615,-199.0,200.0,0.00030736562848687754
460,0.4111878779997937,-199.98,200.0,0.00030739007565614427
461,0.41203950499976827,-200.96,200.0,0.00030666664446243885
462,0.4129599679997682,-199.38,198.48,0.0003060039811032311
463,0.41381728299978704,-195.28,197.32,0.0003053090964002081
464,0.41469678499976226,-202.92,200.0,0.00030464841478874407
465,0.41501877599978343,-197.52,198.64,0.00030336178856629206
466,0.41590681199983237,-201.94,200.0,0.0003027083560994015
467,0.4167567329998292,-202.92,200.0,0.0003458176133662505
468,0.4176094969998303,-199.98,200.0,0.0003452168251712351
469,0.4184685189998163,-199.98,200.0,0.00034457105772389696
470,0.41935257199980924,-196.12,198.16,0.0003439447593379441
