iter,time,reward,steps,convergence
1,0.0017442139999843675,-299.0,300.0,89.61
2,0.0028074669999682555,-299.0,300.0,80.22
3,0.00471096899997292,-329.87,300.0,70.819
4,0.0058282669999698555,-299.0,300.0,61.43098
5,0.007238542999971287,-312.72,300.0,51.83135162478393
6,0.008261974999982158,-299.0,300.0,42.22651328495658
7,0.009254116999954931,-320.5,300.0,32.64045019993228
8,0.010234881999963363,-371.74,300.0,23.305848787833504
9,0.011163877999933902,-374.89,300.0,13.938595261453901
10,0.012880215999928168,-342.71,300.0,4.558617284753666
11,0.013781904999973449,-332.79,300.0,4.376777179192142
12,0.014930491999962214,-307.8,300.0,4.215477670799411
13,0.015817389999995157,-321.48,300.0,4.056440527830358
14,0.017549088999999185,-373.62,300.0,4.056440527830358
15,0.018425747000037518,-320.07,300.0,4.262054901046426
16,0.019301268000049276,-299.0,300.0,4.2725567400163795
17,0.02019954400009283,-324.97,300.0,4.470599825040682
18,0.021063117000096554,-321.46,300.0,3.9527892694587026
19,0.021909624000102212,-412.21,300.0,3.728379066624052
20,0.02273622000012665,-307.82,300.0,3.7473520827867532
21,0.02356110900012709,-301.99,300.0,3.9550759625755574
22,0.024420132000102512,-299.0,300.0,4.0876642095251325
23,0.025349128000129895,-305.29,300.0,3.8411277191268125
24,0.026205306000122164,-299.0,300.0,3.6287295906851185
25,0.027055795000080707,-302.92,300.0,3.4307048267302065
26,0.027892631000099755,-404.28,300.0,3.7261532650870706
27,0.029389378000132638,-367.5,300.0,3.2628479111877056
28,0.03038322700012941,-299.0,300.0,3.524486243152103
29,0.031218925000132458,-411.39,300.0,3.254621391989427
30,0.032071121000115,-306.58,300.0,3.2580171676280414
31,0.03297849900008032,-320.17,300.0,3.137223122121651
32,0.03381533500009937,-396.76,300.0,3.143679241321979
33,0.06049907600009874,-320.81,300.0,3.5618168746893515
34,0.06117548500009207,-328.02,300.0,3.695394442042752
35,0.06260624100008272,-444.46,299.51,3.67476618741012
36,0.06420425100009197,-316.13,300.0,3.3123513713683024
37,0.06559404700010418,-302.92,300.0,3.763216399845663
38,0.06673296300010634,-386.02,300.0,3.7537669675582537
39,0.06794412800007876,-370.23,300.0,4.225645275297175
40,0.0690005550000592,-315.9,300.0,4.133397175997227
41,0.0701480040000888,-336.6,300.0,4.21483130641119
42,0.07112023600006978,-352.9,300.0,4.001415422329531
43,0.07206857400007038,-462.24,300.0,3.93994308216503
44,0.0735334630000466,-306.84,300.0,4.0719606947189195
45,0.0752418370000214,-299.58,300.0,4.29446837492483
46,0.07662594399999989,-307.33,300.0,4.608139988966204
47,0.07766814899997598,-306.29,300.0,4.645969766774115
48,0.0785630120000178,-428.38,300.0,4.66167783303553
49,0.07945901300001879,-380.9,300.0,4.209413090639545
50,0.08035842700002149,-415.83,300.0,3.8595264890852037
