iter,time,reward,steps,convergence
1,0.0007862049999971532,-870.0,299.65,93.51
2,0.0015024360000097658,-567.54,300.0,88.02000000000001
3,0.0022516630000382065,-559.36,300.0,78.12
4,0.0029843920000303115,-433.27,300.0,73.36455216525266
5,0.003700623000042924,-445.74,299.99,67.87455216525267
6,0.004437903000052756,-321.9,300.0,63.11959061625267
7,0.005211592000080145,-304.39,300.0,56.75596961625267
8,0.006540517000075852,-378.0,300.0,46.85596961625267
9,0.007356873000105679,-313.31,300.0,41.681281641099744
10,0.008159007000131169,-299.0,300.0,31.781281711785375
11,0.00897024300013527,-299.0,300.0,27.371281712144906
12,0.009776927000132218,-299.0,300.0,22.961281712147134
13,0.011161034000110703,-299.0,300.0,22.96128171214739
14,0.012972376000107033,-299.0,300.0,17.81672954689496
15,0.013814901000102964,-299.0,300.0,13.406729546895217
16,0.01463182600014079,-299.0,300.0,8.261691095896326
17,0.015437373000168009,-299.0,300.0,4.725312095896743
18,0.01635897300019451,-299.0,300.0,4.725312095896785
19,0.01721230700019305,-299.29,300.0,7.104976162963794e-08
20,0.018010458000219387,-299.0,300.0,4.1709945861612143e-07
21,0.018802920000211998,-300.96,300.0,4.1673992257074133e-07
22,0.019596520000220607,-325.95,300.0,4.167454221715161e-07
23,0.020611419000204023,-307.4,300.0,0.008834258883216251
24,0.0214220850002107,-314.22,300.0,0.00890510651233285
25,0.02222251200021219,-299.0,300.0,0.008910831875525105
26,0.02300018400018189,-310.05,300.0,0.015968884004610117
27,0.023755100000187213,-307.07,300.0,0.4463127634562213
28,0.024543011000162096,-303.37,300.0,0.44632793266392523
29,0.02528370500016308,-309.15,300.0,3.1964772462425657
30,0.026020985000172914,-519.8,300.0,3.199569550259997
31,0.02675655800021559,-299.0,300.0,3.19956956416262
32,0.027480754000237084,-304.33,300.0,3.1995695654890026
33,0.02821348300022919,-299.0,300.0,3.1907357233554463
34,0.028941661000203567,-299.0,300.0,3.1906648779921114
35,0.029649928000196724,-299.87,300.0,3.190659152651861
36,0.03035762600018188,-299.0,300.0,3.183601100521996
37,0.031070444000192765,-305.96,300.0,2.753257221845085
38,0.031798622000223986,-301.61,300.0,2.7532420526373387
39,0.03251371500027744,-314.34,300.0,0.0030927390593930683
40,0.033248720000301546,-320.08,300.0,1.8370208465512405e-08
41,0.033955280000270704,-299.0,300.0,8.134176141538773e-08
42,0.03464704900028437,-305.37,300.0,8.000837681265693e-08
43,0.03536840100025529,-299.0,300.0,8.006914242741914e-08
44,0.03608235700028217,-299.0,300.0,7.780315769423396e-08
45,0.03677754000028699,-299.0,300.0,7.777999400104818e-08
46,0.037488651000273876,-301.45,300.0,2.102546233118119e-07
47,0.03821227800028737,-299.0,300.0,2.094857194379074e-07
48,0.03892794000029198,-299.0,300.0,2.0954908563908248e-07
49,0.039621416000329646,-299.0,300.0,2.1849902935855426e-07
50,0.04031261600033531,-299.0,300.0,2.1843560773504578e-07
51,0.041035105000332806,-299.0,300.0,1.415617717270834e-07
52,0.04175076800032684,-299.0,300.0,1.415719751207689e-07
53,0.042467568000347455,-299.0,300.0,1.4218169752666654e-07
54,0.04315592300031312,-299.98,300.0,1.4218470028026787e-07
55,0.04384939900029394,-304.84,300.0,1.4218708486168907e-07
56,0.044539462000273033,-299.0,300.0,9.71389653159349e-09
57,0.04525398600026165,-299.0,300.0,9.707684966997476e-09
58,0.04594859900026904,-314.08,300.0,1.012045061088429e-07
59,0.04663638500028355,-300.96,300.0,9.226132107187368e-08
60,0.04735204700023132,-299.0,300.0,0.3536379743413704
61,0.04802902500023265,-314.46,299.54,4.360226009174548
62,0.048721932000262314,-316.64,300.0,4.360226587697234
63,0.049399478000282215,-299.0,300.0,4.360226587142968
64,0.050072474000273814,-299.0,300.0,4.360226593572728
65,0.05074035000023969,-299.0,300.0,4.360226593570383
66,0.051406519000238404,-299.0,300.0,4.360226593675724
67,0.05209544400025834,-300.96,300.0,4.360226593680094
68,0.05276218200026506,-299.0,300.0,4.360226502313755
69,0.053458502000239605,-299.0,300.0,4.360226502306415
70,0.05416676900023276,-299.0,300.0,4.006588620227946
71,0.054855694000195854,-299.0,300.0,0.03536438833278055
72,0.05552869000018745,-299.0,300.0,0.035363811496425514
73,0.056197704000169324,-313.73,300.0,0.035363813507366615
74,0.05687354400015465,-300.94,300.0,0.035363807074710964
75,0.057617651000157366,-304.86,300.0,0.035363820190386266
76,0.058290647000148965,-305.33,300.0,0.035363827947777794
77,0.05896478100015656,-299.0,300.0,0.03536382794370922
78,0.05964858600015077,-302.68,300.0,0.03536382779684146
79,0.06034661300014932,-304.84,300.0,0.03536382793355273
