iter,time,reward,steps,convergence
388,0.3400118960000782,-299.0,300.0,7.806015567268787e-06
389,0.3408657980000953,-299.0,300.0,2.3750483565265766e-05
390,0.34171287400008055,-299.0,300.0,2.479757982882802e-05
391,0.34252297200009707,-299.0,300.0,2.2818361932763766e-05
392,0.3433097450000844,-299.0,300.0,2.3035974074048227e-05
393,0.34411756800008675,-299.0,300.0,2.3880519387375897e-05
394,0.34491230600008294,-299.0,300.0,2.2105404532624107e-05
395,0.34571045700008085,-299.0,300.0,2.2100603342778413e-05
396,0.3464983690000736,-299.0,300.0,2.213883453663357e-05
397,0.34728172900005916,-299.0,300.0,1.9826827185909222e-05
398,0.3480730540000536,-299.0,300.0,1.8780644667515388e-05
399,0.34883252100004825,-299.0,300.0,3.840025200929631e-06
400,0.34960507300004906,-299.0,300.0,3.3505757002672e-06
401,0.35038957100005064,-299.0,300.0,3.320412264429251e-06
402,0.3511695180000345,-299.0,300.0,3.0781514425370916e-06
403,0.35195515400005206,-299.0,300.0,2.2356599984618697e-06
404,0.3527459090000491,-299.0,300.0,2.189176480271726e-06
405,0.35349855000004027,-299.0,300.0,2.1698057338426223e-06
406,0.3542773600000544,-299.0,300.0,2.126362180376873e-06
407,0.355036827000049,-299.0,300.0,2.0874295131534383e-06
408,0.35579800100006764,-299.0,300.0,2.658752413253751e-06
409,0.3565824990000692,-299.0,300.0,2.1931093797888935e-06
410,0.3573396900000603,-299.0,300.0,8.71561986883762e-06
411,0.35813044600007515,-299.0,300.0,8.717823246229272e-06
412,0.35891209900006515,-299.0,300.0,8.704243521151512e-06
413,0.3596687210000482,-299.0,300.0,8.67953869487792e-06
414,0.3604133970000305,-299.0,300.0,8.659972799307525e-06
415,0.36117570800001886,-299.0,300.0,8.625908074577638e-06
416,0.36192664100002503,-299.0,300.0,8.609658245006813e-06
417,0.36268155700003035,-299.0,300.0,8.600735837660522e-06
418,0.3634285080000268,-299.0,300.0,8.112927700665295e-06
419,0.3642039030000319,-299.0,300.0,7.506257290401663e-06
420,0.36494061500002317,-299.0,300.0,4.0915555246101574e-07
421,0.36570975300003283,-299.0,300.0,3.745477883398962e-07
422,0.3664055040000278,-299.0,300.0,6.215386889607544e-07
423,0.3671297000000493,-299.0,300.0,6.100868489511413e-07
424,0.36787210000005643,-299.0,300.0,1.36153899461533e-06
425,0.36861051800005384,-299.0,300.0,1.3588793990493286e-06
426,0.37116767400004846,-299.0,300.0,1.3577670941344877e-06
427,0.37186911400004874,-299.0,300.0,1.3469321430648052e-06
428,0.37256486500007213,-299.0,300.0,1.1696991379039901e-06
429,0.3732498080000539,-299.0,300.0,1.1416517637030666e-06
430,0.37394783400006304,-299.0,300.0,1.143930133196136e-06
431,0.37464358600007586,-299.0,300.0,1.1451656547478706e-06
432,0.37532170100007534,-299.0,300.0,1.023101246744318e-06
433,0.37599014600007763,-299.0,300.0,1.0215934082680179e-06
434,0.37668134700010114,-299.0,300.0,2.408785761076615e-07
435,0.37737709900008554,-299.0,300.0,0.0001973360188273432
436,0.37807171200009293,-299.0,300.0,0.00019740161934436173
437,0.3787765660001128,-299.0,300.0,0.00019740636670491086
438,0.3794700420000936,-299.0,300.0,0.00019739387103498985
439,0.38016351800010284,-299.0,300.0,0.0001980341470954272
440,0.3808285500001034,-299.0,300.0,0.0001980410685462175
441,0.38155388400008405,-299.0,300.0,0.00019803649659166922
442,0.38227637300008155,-299.0,300.0,0.00019788998823031534
443,0.3829744000000801,-299.0,300.0,0.00019788476270719003
444,0.38369461400006344,-299.0,300.0,0.00019788446022772632
445,0.3844347390000564,-299.0,300.0,1.0112413718843528e-06
446,0.38514983300004246,-299.0,300.0,9.916097269524471e-07
447,0.38588995800006387,-299.0,300.0,9.947318645231461e-07
448,0.38662894400005143,-299.0,300.0,1.0298925168683581e-05
449,0.38737248200004615,-299.0,300.0,1.0536753518408658e-05
