iter,time,reward,steps,convergence
51,0.03740672799949607,-417.82,300.0,65.21817598393451
52,0.038076309999496516,-319.09,300.0,68.04117859751717
53,0.038757269999564414,-564.58,300.0,65.78690482659934
54,0.039194745999566294,-478.3,300.0,64.62788607972088
55,0.039889359999619955,-311.5,299.28,67.8348484982226
56,0.04029952899963973,-363.39,300.0,69.55826562608101
57,0.0413707469996325,-312.46,300.0,69.70287489672845
58,0.042079013999568815,-675.54,294.55,71.53397289059153
59,0.043146817999627274,-402.78,299.98,70.98628671804263
60,0.04366393799955404,-335.2,299.35,68.46625219723751
61,0.04434205399957136,-737.91,300.0,65.60584089486383
62,0.04506112999956713,-346.53,296.65,66.90735501847507
63,0.04548210799964636,-303.93,300.0,68.60220104039584
64,0.046664827999620684,-314.37,294.25,70.98069274991553
65,0.04707328999961646,-338.97,275.65,70.5424895676984
66,0.047820809999620906,-399.64,279.69,74.78967147178453
67,0.048270231999595126,-427.16,287.85,73.30026153932414
68,0.04872648099956223,-305.6,300.0,68.3069512202105
69,0.049513823999518536,-322.55,297.69,64.94516955542385
70,0.050292063999449965,-338.67,295.02,67.22407776802734
71,0.0510441359995184,-341.93,297.19,64.19586478027132
72,0.051800189999539725,-349.05,300.0,59.374466831497806
73,0.052544296999485596,-329.78,296.66,59.35460620501063
74,0.05331969299948014,-386.7,298.94,58.69752918976417
75,0.05404730199950336,-325.94,299.17,53.52864030592534
76,0.05477604899954258,-461.04,296.61,53.431920836517044
77,0.05552413799955502,-419.51,293.76,50.852406057367546
78,0.05614479599955757,-547.22,299.4,52.54850397995661
79,0.05683997799951612,-326.87,283.74,59.541370813501125
80,0.05995635199951721,-339.64,295.59,55.294633330142176
81,0.060661204999519214,-405.36,292.98,56.26468678897148
82,0.061350129999482306,-287.82,256.04,60.46451856435647
83,0.06205157099941516,-287.45,285.78,64.05770220732
84,0.062306432999434946,-300.18,298.69,61.229746965134986
85,0.06265174799943907,-329.23,295.28,64.08785192741371
86,0.06326216599939016,-304.77,300.0,60.99287193511592
87,0.0639408509993018,-471.18,291.24,61.430852651622445
88,0.06463148199929947,-418.84,300.0,67.73977824005121
89,0.06532097499928113,-343.95,300.0,65.18871739112346
90,0.06586255699937738,-312.21,300.0,68.94159251940104
91,0.06654863699941416,-336.52,300.0,69.01916558764681
92,0.06722276999937549,-401.31,299.7,64.01863221830783
93,0.06789121399935993,-299.87,300.0,59.812028986846826
94,0.06859379199943305,-319.39,299.9,63.24604804956217
95,0.0692884049993836,-330.65,294.22,64.72768253174577
96,0.06998756899940872,-387.57,300.0,61.65479499227955
97,0.07068161299935127,-311.94,299.68,59.98284363648976
98,0.0713585909993526,-495.14,300.0,54.709632183700876
99,0.07204467099938938,-375.23,300.0,50.65451562053245
100,0.07263233399942237,-359.49,290.44,52.995828922158196
101,0.07331613799942716,-275.43,261.13,52.18449967838452
102,0.07346859999938715,-295.36,285.25,51.788497988823416
103,0.07416264499943281,-313.18,288.05,47.56744487182119
104,0.07453355999939504,-252.76,235.74,47.614708331721694
105,0.07522532999939813,-276.24,265.16,42.94161263102915
106,0.07543126799942002,-334.11,287.4,48.756844580390066
107,0.07611450399940622,-311.0,297.99,49.17072986995741
108,0.07680399799937732,-291.48,219.28,47.5553603131378
109,0.07751567899936163,-368.63,281.84,48.199767589561006
110,0.07821825699943474,-400.28,300.0,40.862747775159264
111,0.07890149299942095,-301.84,299.26,42.841688401302974
112,0.07960407099938038,-379.11,298.96,42.70347245975132
113,0.08030835499937439,-303.48,300.0,42.72860631939972
114,0.08074184899942338,-298.58,299.34,42.716348363534095
115,0.08109228399951007,-293.23,293.2,46.1968340914299
116,0.08144670199953907,-293.32,249.88,45.621253896247595
117,0.08176471099955052,-112.77,136.77,50.32724701897949
118,0.08241950299952805,-335.63,283.97,55.58467240654126
119,0.08280634699951861,-261.28,235.24,55.51517257076911
120,0.0830890849995285,-217.08,205.87,57.35181261358999
121,0.08377516499956528,-276.18,244.28,56.48825955940195
122,0.0839173869995875,-40.91,73.43,57.228285217656264
123,0.08416599199961183,-112.79,138.29,58.676785425141055
124,0.08456080099961127,-234.27,231.08,56.159091762922074
125,0.08477299599962862,-301.46,294.47,57.660627176572326
126,0.08494992099963383,-245.81,253.44,58.20316191988125
127,0.0851592719996006,-47.1,77.96,56.56154253923726
128,0.08531969799958006,-288.67,261.59,54.966571564194076
129,0.0859921249996205,-325.76,245.89,58.62139534706711
130,0.08649445399964861,-289.56,288.98,56.53685827856144
131,0.08717313899956025,-302.39,297.7,60.562653956435
132,0.08785296199948789,-449.61,296.82,62.76598544855411
133,0.08856521099949077,-347.13,299.96,74.16993925724582
134,0.08892076699942209,-356.85,297.86,74.63252105705219
135,0.08960115899947141,-296.28,297.46,72.16443192896472
136,0.0899857279994194,-280.14,232.22,67.91691564140054
137,0.09068489299943394,-216.94,203.12,68.11972375680071
138,0.09136243999944327,-318.19,253.32,64.37697018712416
139,0.0920678629994427,-343.12,230.88,63.02326460559432
140,0.09273630799941657,-387.6,298.43,62.907430498846885
141,0.09341783699937878,-620.47,300.0,65.83063433625978
142,0.0940936769993641,-299.0,300.0,60.659010282531845
143,0.09479227199938123,-299.0,300.0,53.90181205599443
144,0.09547892099931232,-309.78,300.0,48.15542112469286
145,0.09617922299935344,-268.53,237.51,48.60967530734696
146,0.09686302799934765,-284.7,247.63,46.97583969412317
147,0.09731472499936444,-302.63,297.38,45.03647995784114
148,0.09800706299938611,-322.58,290.87,46.76574861207736
149,0.09868290299937144,-307.27,293.43,44.76724014043272
150,0.09938149899937798,-318.16,295.04,45.11559078051831
151,0.09974274399939986,-113.7,127.07,43.60660690798433
152,0.09994811299941375,-278.16,242.46,48.07362354212847
153,0.10062622899943108,-317.05,287.6,43.39878242065113
154,0.10106597999947553,-302.45,295.12,46.55202715296028
155,0.10164453999948364,-254.19,259.85,50.701435262666216
156,0.10196254899949508,-659.05,254.85,52.94631245661121
157,0.10467785699950127,-498.17,268.14,54.55148941033688
158,0.10539863999940735,-321.0,297.61,52.95799203708491
159,0.10613364499943145,-354.39,287.69,62.21245193695813
160,0.10684418699941034,-372.85,280.13,66.35364835341913
161,0.10756781399936699,-350.05,300.0,62.52255080525364
162,0.10791255999936311,-301.98,291.22,63.898820641752174
163,0.10860262199946646,-269.01,258.29,66.9202254489035
164,0.10885805299949425,-341.76,298.96,71.34719288142318
165,0.10946164499955557,-313.97,294.54,66.38846901232701
166,0.10972560999948655,-439.28,300.0,70.71927977959187
167,0.11045151199948577,-386.49,291.19,68.74725150279207
168,0.11117855299949042,-302.92,300.0,66.1556428704809
169,0.11190900699955364,-264.68,265.0,59.10720520885674
170,0.11248813599956975,-299.16,281.15,57.36579020614956
171,0.11277940699960709,-234.03,215.11,59.0295011277477
172,0.11351725599968177,-305.88,278.9,59.08762234074118
173,0.1139410779995842,-286.08,262.93,62.19743158416374
174,0.11428297999952974,-269.66,252.93,57.01789894428848
175,0.11467437599947061,-221.35,210.3,60.5274197890707
176,0.11502310499952273,-119.09,131.16,54.02353929688006
177,0.11524212699953296,-343.9,278.71,52.30758555661034
178,0.1158627849995355,-170.31,164.52,58.63490302162258
179,0.11655398499954117,-403.43,229.96,57.596384579221635
180,0.11713880299953416,-400.64,270.11,56.796345735663884
181,0.11782658899960552,-271.69,269.19,60.70016959608481
182,0.11801090899962219,-283.14,278.79,61.88966882770607
183,0.11832550399958564,-340.48,165.41,61.387025113282334
184,0.11857353999960196,-398.71,238.4,68.57731544653338
185,0.11875160199952006,-283.36,234.18,67.00332141721877
186,0.11934040199946594,-134.8,143.62,69.54678152431521
187,0.11961403699945095,-204.26,174.55,69.83959310172214
188,0.12025176099939472,-201.55,193.71,66.18498664652813
189,0.12047704099938983,-335.14,262.24,70.70425714945462
190,0.12115345099937258,-130.29,164.61,77.90389219206918
191,0.12144472199929623,-387.22,204.75,71.27809572077535
192,0.12182417099927534,-124.66,135.57,66.13234363759713
193,0.12198914899931879,-44.6,84.55,64.98686016437709
194,0.12216266099926543,-5.28,61.42,56.502956971077275
195,0.12227530099926298,-18.62,67.72,52.064927337603386
196,0.12296820799929264,-13.07,63.23,56.66495651064336
197,0.12310929199929888,-13.89,62.1,67.41712616718424
198,0.12327995799932978,-51.61,75.97,75.37883010149669
199,0.123960348999276,-352.93,219.86,70.80415956419412
200,0.12458441999933711,-201.47,212.1,70.10635439870964
201,0.12488081199933276,-54.49,96.82,71.55855935257887
202,0.12504294599932564,-61.47,92.86,72.49148632418098
203,0.12519768399931763,-10.11,58.84,67.93345399539422
204,0.1253319419993204,-58.02,93.37,69.04721945816482
205,0.1254889559993444,-120.54,120.27,72.0280255701255
206,0.1257193559993084,-157.97,150.76,66.88219943284284
207,0.1258917289992496,-139.52,156.5,62.00172696093116
208,0.1261454529992534,-194.9,199.11,53.67908538968136
209,0.12638097299929996,-254.92,215.42,52.73339201515645
210,0.12666427899921473,-105.29,127.77,45.0147902465535
211,0.1268491679992394,-63.37,106.63,46.8042848588698
212,0.1271501099992065,-49.0,95.73,50.04931891504906
213,0.12730996799928107,-326.21,262.85,56.484378401804705
214,0.1275062349992595,-153.97,150.32,63.24095973379068
215,0.12769453699922906,-301.7,256.84,66.43961636165116
216,0.12806602099919928,-124.58,154.9,66.18466054085525
217,0.12834306999923228,-218.81,211.83,60.07253848448677
218,0.12852056299925607,-101.78,104.56,61.93777720945708
219,0.12875665099920752,-160.52,146.23,58.53167717142651
220,0.12893243799919674,-334.38,286.8,60.774983186152895
221,0.12963273999912417,-295.78,256.59,56.96613144432505
222,0.13007135299915262,-346.61,288.26,52.652214440313074
223,0.13074605499912195,-366.61,298.83,53.742734614429274
224,0.13144692599905738,-299.0,300.0,53.4078945292908
225,0.13171942399901582,-260.48,248.21,51.058130419720605
226,0.13198623299899737,-398.04,292.14,58.42974827733915
227,0.132664917998909,-328.53,291.42,60.011936935748835
228,0.13333791299885434,-762.02,294.42,64.63514167988788
229,0.13400920199887878,-490.38,292.95,66.38710705781442
230,0.13469414399889956,-313.86,300.0,63.18200663182567
231,0.135364294998908,-362.71,292.41,60.80694465115893
232,0.13593773499883355,-338.62,288.24,69.28215406080696
233,0.1364264099987622,-366.6,296.63,65.56286748323166
234,0.13687753899876043,-379.17,300.0,67.49177989922012
235,0.13758125499884954,-511.57,299.73,75.92320542054983
236,0.138251974998866,-306.65,299.52,77.9911660233897
237,0.1388595489988802,-301.77,286.28,78.98640905803146
238,0.13955416299882017,-357.08,276.79,80.67000734842685
239,0.1402282959988952,-289.61,261.28,81.2782608444485
240,0.14066406499887307,-300.27,300.0,91.54296413772235
241,0.1413717629988014,-299.98,300.0,101.28234123599228
242,0.14207320299874482,-322.81,300.0,102.29609829761144
243,0.14276781599880906,-344.47,296.0,106.67087792742845
244,0.14334808299884116,-380.95,297.11,108.19706802074379
245,0.14406260699888662,-305.37,300.0,107.10102908817177
246,0.14476746099887805,-309.94,295.63,97.38907876123896
247,0.14529425199884827,-184.95,197.63,98.65570823609639
248,0.14547629599883294,-321.79,296.8,90.425860172129
249,0.1459359579988586,-277.95,226.15,95.69899437767597
250,0.14656002899891973,-273.08,256.05,85.85034294827926
251,0.14699636699890561,-254.69,235.21,81.23827622414292
252,0.14727398499883293,-35.06,82.49,74.93140038007814
253,0.14939423499890836,-117.13,133.46,70.45294153098303
254,0.1496832299989137,-136.32,121.77,68.21805541744838
255,0.14988177299881045,-100.98,117.17,57.05257876058433
256,0.150146874998768,-197.19,191.38,60.56825906181384
257,0.15082100799884302,-307.09,278.86,56.39835612356836
258,0.15150310599881323,-382.0,290.36,63.949255122210204
259,0.15217439499883767,-537.63,300.0,60.75983983480253
260,0.15285421699888957,-312.97,286.19,66.9354946683032
261,0.1535289189988589,-299.0,300.0,64.39567887924457
262,0.15401702599888267,-355.94,293.06,61.05946194903099
263,0.15437997799892855,-379.46,298.25,57.527878047856575
264,0.155078572998832,-300.96,300.0,50.92089135023506
265,0.15575498199882531,-366.62,300.0,56.237560277345914
266,0.1562174889987773,-420.66,260.46,53.77478254745499
267,0.15693656399878364,-299.0,300.0,64.52396130861983
268,0.15749805699874742,-308.8,300.0,58.717538746233416
269,0.15773983499866517,-346.65,297.36,60.29131797405154
270,0.15847427099868128,-307.81,297.86,55.71408113508791
271,0.15918936399862105,-265.33,274.14,54.50036524637045
272,0.1595272839986137,-177.69,162.61,60.94950873886777
273,0.15982253699860394,-288.0,266.09,61.63493400006662
274,0.16007683099860515,-294.01,242.67,64.78119964219874
275,0.16037947999859625,-184.26,182.75,69.6816204801786
276,0.16058200399857014,-128.44,156.59,68.94376883391351
277,0.16121005699858415,-294.7,84.32,62.994207188959045
278,0.16191377199857016,-353.09,153.72,62.0473898628634
279,0.16262033199859616,-383.48,262.64,68.2511924834264
280,0.16317272299863816,-312.08,208.13,73.31836382913674
281,0.1634691139986444,-367.98,281.64,79.99476612133223
282,0.16411025199863616,-353.96,278.67,72.9476574262044
283,0.16456308699866895,-315.43,298.85,75.10130421710053
284,0.1652429099985966,-461.68,300.0,70.38345665758533
285,0.16590623399861215,-300.96,300.0,65.61051748510174
286,0.16635849999863694,-368.04,297.11,70.29754391936112
287,0.16674079299866662,-333.93,299.1,73.33714572032812
288,0.16744052599869974,-350.54,300.0,78.94002237701694
289,0.16813968999872486,-304.77,300.0,72.12639816464377
290,0.16872166299867786,-314.67,299.24,66.77926965175055
291,0.16942936099871986,-317.12,300.0,56.72759083090072
292,0.16986854299864262,-308.9,298.3,60.14379025235968
293,0.17058591199872808,-406.99,290.08,63.07704105430437
294,0.17127654299872574,-234.71,181.41,63.61290109966094
295,0.17154733399877387,-307.94,276.96,73.61255237605823
296,0.17180731699875196,-295.1,252.95,70.69959674072149
297,0.17221805499866605,-413.04,206.24,63.395650992031804
298,0.17243025099867282,-341.3,298.67,58.45802930481868
299,0.17295476699860046,-196.98,166.86,53.99380433609999
300,0.1732500199985907,-549.35,194.98,60.938221567367144
301,0.17349407399854044,-419.55,274.66,68.33968572215045
302,0.17392358499853344,-367.12,275.9,72.29188035697695
303,0.17460226999855877,-347.41,288.7,74.19162212438621
304,0.17510118499853888,-176.87,201.18,76.55084604975298
305,0.17530996699861134,-322.25,296.94,61.866061202971295
306,0.17561318499861045,-147.35,130.99,69.24326396348297
307,0.17581115799862346,-272.04,206.22,74.67469715064378
308,0.17611949599859145,-823.82,267.9,74.4385272256887
309,0.17642214499858255,-300.38,271.99,79.95507469391059
310,0.17683515799853922,-332.69,226.35,73.40774265566617
311,0.17754456299860522,-223.94,168.52,76.79727181202466
312,0.17787565699859442,-173.32,188.53,74.24368265864318
313,0.1783421459984993,-170.95,158.39,67.30499974019654
314,0.17891501699853052,-298.54,280.64,70.74363989623174
315,0.17911242099853553,-329.28,294.53,75.09427118951677
316,0.17946058099846596,-309.6,299.9,71.2319976435853
317,0.17986392299837917,-316.64,300.0,66.8102368995743
318,0.18053691799843818,-334.28,298.2,68.54687636276881
319,0.18121958499853008,-289.16,291.58,71.98719496140951
320,0.18150061599851597,-299.39,299.07,71.40051843089425
321,0.1819432109984973,-294.34,287.14,66.33427259325309
322,0.1825268909984743,-158.2,158.91,64.35880931704057
323,0.18320386899847563,-310.19,281.18,64.47984489544501
324,0.18390132699846617,-223.96,222.09,68.13685400549852
325,0.18429727399848161,-482.56,293.31,71.04875530470365
326,0.18499530099848016,-297.78,289.18,70.47392068811271
327,0.18544586099847038,-206.19,198.37,69.89527219492128
328,0.18611658199847625,-109.6,147.07,67.67939968037709
329,0.186558039998431,-306.64,284.65,67.12036630685091
330,0.18692611099845635,-316.5,292.86,69.61981106172246
331,0.18760251999844968,-300.84,287.61,66.21003111803633
332,0.18791313299846024,-300.31,263.12,66.38330616457188
333,0.18820383499848958,-202.89,222.23,64.86371810767113
334,0.18855199599852313,-72.92,112.56,57.80504545762716
335,0.18874541799857525,-624.69,205.72,57.156068651906345
336,0.18941272499853312,-342.09,298.08,51.54524152840347
337,0.19009368599859044,-405.16,300.0,50.09536421469735
338,0.19078033499863523,-478.83,300.0,56.994720437190836
339,0.19145845099853886,-406.13,253.71,50.503342413101365
340,0.1921308779985793,-321.83,295.97,45.39795749689031
341,0.19280614899855664,-341.63,300.0,48.64223713876405
342,0.19348767799851885,-301.67,293.58,48.62539570927639
343,0.19416237999860186,-212.81,203.31,55.05211682176182
344,0.1945554819985773,-536.81,283.92,56.152026309922064
345,0.19482456699859085,-337.07,285.24,52.07465138591117
346,0.19516191799857552,-117.86,133.12,53.32464314220253
347,0.19532860299852928,-150.43,141.02,57.151268087578444
348,0.1955954119986245,-169.91,124.42,52.82470153545256
349,0.19573194499855617,-181.42,140.68,53.69660561677669
350,0.1959754289986222,-216.76,157.36,56.77438229670886
351,0.19665354499863952,-255.69,218.87,57.65764892525364
352,0.19693628199865998,-106.61,123.44,58.64026646273959
353,0.19722129499859875,-257.43,244.77,54.84318500206727
354,0.19788917099856462,-339.33,280.9,54.796576500753666
355,0.1985809399985783,-252.87,239.85,58.11055503104429
356,0.19915665599853583,-274.51,262.88,63.62381336704907
357,0.19940753599848904,-322.26,243.33,74.1376844761668
358,0.19978015899846469,-192.29,218.45,84.34450344295632
359,0.19999576699842692,-223.49,234.16,87.09632187397327
360,0.20021137599837857,-324.8,259.94,86.9015962249166
361,0.20072792799840045,-184.94,174.79,85.73660768555864
362,0.20128145699845845,-370.72,293.61,83.15213561891353
363,0.20197379499848012,-284.68,273.96,87.1586749062024
364,0.20220874599851868,-253.83,221.89,89.47348559203144
365,0.2026075369985847,-330.89,279.04,88.11547670577559
366,0.2031377419986029,-341.95,277.48,83.03983966572227
367,0.20356042699859245,-171.56,180.32,74.19098404797066
368,0.20583541399855676,-280.79,265.37,59.90461120491608
369,0.2065345789985713,-337.11,293.5,57.29347418554361
370,0.20722407199855297,-299.98,300.0,60.4316224752536
371,0.20793290699862155,-360.87,293.31,61.4620576221997
372,0.20861898699865833,-303.88,299.99,65.35773856001558
373,0.20932213399873945,-577.36,299.32,63.63690542876632
374,0.21002471199881256,-392.84,299.4,61.998302710856
375,0.21071761899884223,-271.3,225.86,61.42302907040499
376,0.211008321998861,-327.0,285.56,68.18326681486829
377,0.21142190399893934,-292.21,189.0,64.80448477601146
378,0.21166652599890767,-407.48,299.66,72.38587369287744
379,0.21234976199889388,-235.16,191.51,69.5727669538105
380,0.2125511489988412,-272.18,180.42,71.05212435442151
381,0.21322869599885053,-365.71,272.22,72.07915092467576
382,0.2139187579988402,-366.39,297.2,70.75178872753177
383,0.21458890899884864,-379.49,300.0,71.16647592639245
384,0.2152801089988543,-312.79,300.0,69.55534830636167
385,0.2159883759989043,-304.39,300.0,69.729557557795
386,0.21668469599887885,-327.91,300.0,58.934573301401336
387,0.21737703399890052,-299.98,300.0,59.42241542990284
388,0.21805913199887073,-299.0,300.0,61.82524657744477
389,0.21879299899887883,-342.77,300.0,64.68058276503305
390,0.21950410999886572,-315.38,300.0,59.93601045859607
391,0.2199603589989465,-387.58,299.79,60.762897624219974
392,0.22065042099904986,-350.0,287.07,62.09385038280194
393,0.22093031499912286,-222.48,216.52,61.11706765568522
394,0.22131488399918453,-187.14,178.26,61.14372713313702
395,0.22186044899922308,-198.61,183.94,60.10924401677071
396,0.22236789799922008,-252.45,254.12,64.64915057785547
397,0.22280821799927253,-411.32,277.68,63.45107768979777
398,0.22350226199932877,-327.91,300.0,59.173657989600414
399,0.22401141799934976,-315.36,268.19,60.23223221723415
400,0.22471570299944688,-325.33,296.14,60.63093086009045
401,0.2254199879994303,-337.26,297.02,60.86336932512584
402,0.2258967169995003,-336.99,297.68,57.683703855012354
403,0.2266049839995503,-387.41,297.73,58.45190249798634
404,0.22729276999950798,-299.0,300.0,58.973393910858206
405,0.22799193499940884,-321.6,274.24,64.74436549470933
406,0.2283059619993537,-86.41,135.59,69.37132124672735
407,0.22901252199937971,-165.06,190.7,74.10833337613556
408,0.22923495699933483,-344.8,272.34,72.42820460159942
409,0.22993525899937595,-344.97,298.53,70.62747869237347
410,0.23032096599933993,-237.7,248.15,72.31259035238045
411,0.2305849309993846,-92.69,120.69,67.18145762460573
412,0.2307590109993498,-69.38,111.88,66.73513876410956
413,0.2309638109993557,-38.6,80.31,61.39419789324454
414,0.23113390899936803,-56.56,95.86,60.17632159974225
415,0.231322780999335,-166.77,182.06,52.930017994727564
416,0.23161234499934835,-187.17,178.03,48.02632273261959
417,0.23215222099929633,-128.47,153.46,48.17971500863996
418,0.23242813199919965,-79.12,122.77,44.606380300967025
419,0.23261017599918432,-197.99,211.79,43.09863895730581
420,0.23296061199914675,-122.93,154.1,43.87290149161737
421,0.23330649599915887,-448.06,210.27,48.85387034802884
422,0.23356306499920265,-191.44,170.64,54.38018544628106
423,0.2342360609991374,-426.58,298.03,62.60801839359035
424,0.23491929699912362,-446.29,300.0,68.32850073919505
425,0.23559058599903437,-518.83,298.55,79.44996285865284
426,0.23627837299909515,-196.09,202.84,80.95316421046196
427,0.2366487199990388,-325.76,289.95,78.19367982875667
428,0.23698208899907058,-67.94,111.14,77.71985780488227
429,0.23719200899904536,-131.46,156.5,80.60166822665882
430,0.23737689799907002,-40.61,81.79,82.49134863498215
431,0.23772505799911414,-138.0,167.69,77.88147589631413
432,0.23805444499919304,-137.35,169.21,74.4182687879407
433,0.2382723299991767,-500.11,250.4,67.5257611565329
434,0.23894646399912745,-347.02,282.81,69.83655387657328
435,0.23935492699922634,-308.49,296.73,59.419942328145495
436,0.239736650999248,-296.35,271.18,55.53502826737706
437,0.2400939129992139,-388.03,261.68,55.80416015128744
438,0.2407771489992001,-501.95,299.94,58.90752025400586
439,0.2413096289991472,-346.97,293.61,57.75310254238377
440,0.2416606329991282,-185.49,172.06,52.55673457395208
441,0.2419376819991612,-289.94,289.48,56.3497288224778
442,0.24228129099924445,-262.32,236.68,57.7640371041126
443,0.24255435799921088,-262.07,242.21,62.72313851522305
444,0.24284335399920565,-223.38,223.53,56.382002522681184
445,0.24307546099919364,-271.59,224.41,56.315636652262164
446,0.24327002099914807,-313.07,271.2,61.575132241699386
447,0.24363183399907484,-340.61,270.76,58.83569564951948
448,0.24401640299913652,-171.69,139.23,56.9479448593245
449,0.24428605699915806,-327.11,250.23,64.14597315907635
450,0.24496587899920996,-231.08,202.16,65.81996771298822
451,0.2475412399991228,-226.02,187.04,61.00076382570745
452,0.24824040399914793,-298.8,293.76,68.03804524241922
453,0.2484992479991206,-262.4,225.23,65.74104410165748
454,0.24877288399909503,-320.54,270.89,64.14735512958994
455,0.24945953299902612,-326.93,280.78,65.3046544924715
456,0.25013139099905857,-299.0,300.0,67.48246731502584
457,0.250758306999046,-247.77,221.24,72.18541940599141
458,0.2510785909991,-349.72,257.91,73.42845010045214
459,0.2515621469990492,-317.23,299.9,71.30120617789692
460,0.25226244899909034,-438.94,292.37,75.18401020997223
461,0.2529644589991449,-300.4,297.69,76.2820692363766
462,0.25363347299924044,-325.37,287.32,66.85148162505726
463,0.25431215799926576,-299.0,300.0,63.721840931973006
464,0.2547860419992958,-299.49,300.0,64.13188157415193
465,0.2554948779992401,-306.25,298.95,62.767218111731964
466,0.2560802649992411,-303.69,300.0,57.335296633331424
467,0.25680389199919773,-298.44,298.61,51.43799567190233
468,0.2570678569992424,-299.67,300.0,50.66913980297385
469,0.2577687279992915,-314.16,296.93,46.523780333523206
470,0.2580582929992943,-340.97,288.07,41.41371080857824
471,0.2587568889993008,-310.28,285.57,44.11870839041264
472,0.2594463829993856,-261.96,215.78,45.34450737785741
473,0.2600585079994744,-252.46,228.35,51.13236218888509
474,0.26070476599943504,-302.5,297.28,50.25217290642013
475,0.2613419219994739,-338.31,293.48,49.548879683090355
476,0.26176403799945547,-328.11,291.5,47.87237763802913
477,0.2623107399994069,-418.86,288.54,54.7584887644952
478,0.2628767849994347,-315.4,297.17,53.95374862039913
479,0.2635503499994911,-360.74,294.46,56.13812868544719
480,0.26412890999949923,-356.36,291.37,58.52455285069781
481,0.26481271499949344,-324.47,296.78,57.49558422455451
482,0.2652530349995459,-436.15,267.0,61.583769307734784
483,0.26590611899951,-299.98,300.0,59.71167645806222
484,0.26619909699957134,-319.76,298.14,65.80605838691852
485,0.2668726619996278,-369.97,284.34,73.42634007401747
486,0.2675058359996001,-294.13,296.09,81.63491412568207
487,0.2681896409995943,-103.05,140.7,87.55371337471242
488,0.2685463339996659,-78.31,104.9,92.4358984675153
489,0.268740893999734,-260.6,243.52,87.46351783784289
490,0.2689991699998018,-145.11,176.14,86.2032528542409
491,0.2692676859998073,-271.71,230.05,92.28841923309002
492,0.2699378379998052,-305.24,285.72,87.02465711325289
493,0.27068137599985675,-338.83,272.37,83.3411949754822
494,0.27119110099988575,-298.0,288.96,79.00736855514992
495,0.2716365409997934,-302.67,296.98,74.64798823149816
496,0.2719881139997824,-307.71,299.83,71.30832589187045
497,0.27265769599978285,-282.18,246.73,62.61750686092123
498,0.2729227979997404,-368.84,292.5,67.54785691551754
499,0.27314125199984574,-302.43,300.0,69.20804487880983
