iter,time,reward,steps,convergence
50,0.053089294999978165,-299.0,300.0,1.938906143550412e-06
51,0.05462472700000376,-299.0,300.0,2.221564837157075e-06
52,0.05607539400000405,-299.0,300.0,1.6610585106491272e-06
53,0.05698732300001552,-299.0,300.0,1.818477866777357e-06
54,0.057960123000015074,-299.0,300.0,1.7840662863477518e-06
55,0.05888968799999361,-299.0,300.0,1.5285887300819922e-06
56,0.05984200799997552,-299.0,300.0,1.1140772770090735e-06
57,0.06075507499997457,-299.0,300.0,1.3028138781123744e-06
58,0.06168463899996368,-299.0,300.0,1.4211437914468662e-06
59,0.06255845199996202,-299.0,300.0,1.41630608112564e-06
60,0.0634316969999702,-299.0,300.0,1.39529303027075e-06
61,0.06433566199996221,-299.0,300.0,8.513372524987516e-06
62,0.06522483599997031,-299.0,300.0,8.492329985188008e-06
63,0.06609864999998649,-299.0,300.0,8.244821452763063e-06
64,0.06697075699997868,-299.87,300.0,8.747898232286388e-06
65,0.06783034799997267,-299.0,300.0,8.571939115142869e-06
66,0.06870416199998886,-299.0,300.0,8.639126960474641e-06
67,0.06957626899998104,-299.0,300.0,9.282303246038737e-06
68,0.07038579799998956,-299.0,300.0,9.146845644636415e-06
69,0.07122547800000234,-299.0,300.0,9.13780163358524e-06
70,0.07203955800000017,-299.0,300.0,9.145378895425437e-06
71,0.07284510499999897,-299.0,300.0,1.7199464807049481e-06
72,0.07362277600000766,-299.0,300.0,2.523518240593603e-06
73,0.07442832300000646,-299.0,300.0,2.527753677838973e-06
74,0.07521168300002046,-299.0,300.0,6.8494396728624455e-06
75,0.07602803900002186,-299.0,300.0,6.914965806004148e-06
76,0.07682107000002247,-299.0,300.0,1.0731934227692364e-05
77,0.07759475900002144,-300.07,300.0,9.99357154256586e-06
78,0.07838380800001232,-299.0,300.0,1.0044983993395817e-05
79,0.07913986200000522,-299.0,300.0,1.0946424815472255e-05
80,0.07992720500001838,-299.0,300.0,1.1056048553825803e-05
81,0.08072194300001456,-299.0,300.0,1.153070992074845e-05
82,0.08147856499999762,-299.0,300.0,1.1081183663463889e-05
83,0.08228866300001414,-299.0,300.0,1.1382856172303946e-05
84,0.08560813100001496,-299.0,300.0,6.675032632585953e-06
85,0.08636532299999544,-299.0,300.0,6.6418682152402654e-06
86,0.08712478999999007,-299.0,300.0,2.7979667464705925e-06
87,0.08788767099997585,-299.0,300.0,2.716419866999331e-06
88,0.08868525299996577,-299.0,300.0,2.6662499706731068e-06
89,0.08980994699996359,-299.0,300.0,2.0848857388955365e-06
90,0.09056941399995821,-299.0,300.0,2.0451624422435087e-06
91,0.09135504999997579,-299.0,300.0,2.303672289372116e-06
92,0.09219416199999841,-299.0,300.0,2.2339257029102557e-06
93,0.09296557599998323,-299.0,300.0,2.24234008072699e-06
94,0.0937506429999928,-299.0,300.0,2.1405913130934096e-06
95,0.09453059000000508,-299.0,300.0,2.113914455037502e-06
96,0.09531224299999508,-299.0,300.0,2.104633200872286e-06
97,0.09609560300000908,-299.0,300.0,2.356348980470102e-06
98,0.09685677600000986,-299.0,300.0,2.3887192057259197e-06
99,0.09762136300000179,-299.0,300.0,2.309171834724566e-06
100,0.09838765599999988,-299.0,300.0,2.527967410514975e-06
101,0.09915224300002023,-299.0,300.0,1.8175942358311658e-06
102,0.09992934600001036,-299.0,300.0,1.5364933432238104e-06
103,0.1007257900000127,-299.0,300.0,1.2506325361982817e-06
104,0.10148411900001975,-299.0,300.0,1.4590871046493703e-06
105,0.1022720310000409,-299.0,300.0,1.4163868030436787e-06
106,0.10302182600003107,-299.0,300.0,1.3746775749723382e-06
107,0.10381940900003883,-299.0,300.0,1.1078070585313071e-06
108,0.10451914200004353,-299.0,300.0,1.3737037946270903e-06
109,0.10523423600002957,-299.0,300.0,1.1453653485204996e-06
110,0.10594648500003245,-299.0,300.0,8.452738114783642e-07
111,0.10667011200001753,-299.0,300.0,7.909216904522509e-07
112,0.10738975700002129,-299.0,300.0,7.89027809844356e-07
113,0.10812931200001685,-299.0,300.0,1.0707630636375142e-06
114,0.10887228100003199,-299.0,300.0,8.156244305723703e-07
115,0.10958509900001445,-299.0,300.0,8.040152152943847e-07
116,0.11032465500002786,-299.0,300.0,9.084896916533581e-07
117,0.11103235300001302,-299.0,300.0,8.986596867543995e-07
118,0.11175882400002024,-299.0,300.0,5.644372848223611e-07
119,0.11249838000000523,-299.0,300.0,8.467102162512674e-07
120,0.11321119800001611,-299.0,300.0,1.1331646120993355e-06
121,0.11396270000000186,-299.0,300.0,1.1452486532448347e-06
122,0.11466925999999944,-299.0,300.0,1.1369795615223667e-06
123,0.11536501099999441,-299.0,300.0,9.116001379538829e-07
124,0.11606303799999296,-299.0,300.0,9.089284020546984e-07
125,0.1168054380000001,-299.0,300.0,9.098570302512599e-07
126,0.11752849599997717,-299.0,300.0,8.012776163468516e-07
127,0.11827146499996388,-299.0,300.0,1.001985231141589e-06
128,0.11899281699996322,-299.0,300.0,1.3671373778834096e-06
129,0.11970677299999011,-299.0,300.0,1.0551100999123264e-06
130,0.12040878199999838,-299.0,300.0,9.609235661400816e-07
131,0.12116768000001343,-299.0,300.0,9.514040158364878e-07
132,0.12193283600001337,-299.0,300.0,1.248818375643168e-06
133,0.12269514800001957,-299.0,300.0,1.1541025287442607e-06
134,0.12346826800003896,-299.0,300.0,1.149285762380714e-06
135,0.12464416200003825,-299.0,300.0,1.1499916894308626e-06
136,0.12806659900005002,-299.0,300.0,1.1397023769177395e-06
137,0.12889660800004776,-299.0,300.0,1.108402670979558e-06
138,0.13004291900003295,-299.0,300.0,7.394918654313187e-07
139,0.13080978200002846,-299.0,300.0,7.349408193135787e-07
140,0.13159655600003362,-299.0,300.0,5.33950972680941e-07
141,0.13243851200004997,-299.0,300.0,5.301317116845893e-07
142,0.13325145500004965,-299.0,300.0,2.1973118009555036e-07
143,0.13405814000003602,-299.0,300.0,2.1843584363523405e-07
144,0.13487734000003115,-299.0,300.0,2.57823866434137e-07
145,0.13580007900003466,-299.0,300.0,2.8558651763432865e-07
146,0.1366135900000529,-299.0,300.0,5.625960852739809e-07
147,0.13742311900006143,-299.0,300.0,3.7815729427848053e-07
148,0.13822468300006108,-299.0,300.0,3.999761418072012e-07
149,0.13903478100004918,-299.0,300.0,4.002503459332729e-07
150,0.13981700300004718,-299.0,300.0,4.0235008214040135e-07
151,0.1406248250000317,-299.0,300.0,4.029281711837029e-07
152,0.1414292340000145,-299.0,300.0,4.341847818523092e-06
153,0.14217334100001722,-299.0,300.0,4.387430654162472e-06
154,0.14294361600002503,-299.0,300.0,4.359057003000544e-06
155,0.14371616700003642,-299.0,300.0,4.621956270511873e-06
156,0.1444562920000294,-299.0,300.0,4.359750832350073e-06
157,0.1452578570000469,-299.0,300.0,4.627378029908869e-06
158,0.14602016800006368,-299.0,300.0,4.612023410288657e-06
159,0.1468570040000543,-299.0,300.0,4.789027076412822e-06
160,0.14765003600007276,-299.0,300.0,5.034331003628267e-06
161,0.1484316900000806,-299.0,300.0,5.055823783095547e-06
162,0.14924861400007217,-299.0,300.0,1.1455528806436631e-06
163,0.15002742300006844,-299.0,300.0,1.1205368323885523e-06
164,0.15078233900007376,-299.0,300.0,1.306152920221848e-06
165,0.15157025000004865,-299.0,300.0,1.0607847372057222e-06
166,0.1523610060000351,-299.0,300.0,1.1386995282691714e-06
167,0.15312388600005988,-299.0,300.0,8.919166788246003e-07
168,0.154287264000061,-299.0,300.0,9.92967008528467e-07
169,0.1550433180000823,-299.0,300.0,8.300565539798299e-07
170,0.15583521100009534,-299.0,300.0,7.054389058680499e-07
171,0.15662369100007822,-299.0,300.0,6.906785586124897e-07
172,0.15738543400007643,-299.0,300.0,7.51438237500679e-07
173,0.15817106900007616,-299.0,300.0,7.446100994457084e-07
174,0.1589419140000814,-299.0,300.0,5.516125753501911e-07
175,0.15970934500006706,-299.0,300.0,5.097502267403797e-07
176,0.16049156700006506,-299.0,300.0,4.3013686621407034e-07
177,0.16128403000007552,-299.0,300.0,4.1273791282492314e-07
178,0.16204747900007987,-299.0,300.0,3.0909864392469897e-07
179,0.1628177550000771,-299.0,300.0,5.659018029291474e-07
180,0.16358575500007078,-299.0,300.0,6.543842943074196e-07
181,0.16434749700007956,-299.0,300.0,8.563284737306276e-07
182,0.16513085700006513,-299.0,300.0,3.285855216006439e-06
183,0.16587212000007412,-299.0,300.0,3.3089818174403263e-06
184,0.16663556900007848,-299.0,300.0,3.361409878266386e-06
185,0.16740300000006414,-299.0,300.0,3.4277594110676545e-06
186,0.16813686700007224,-299.0,300.0,3.4299195149856133e-06
187,0.16888495600008469,-299.0,300.0,3.480034239089491e-06
188,0.16964442300007931,-299.0,300.0,3.479423297392259e-06
189,0.17040901000007125,-299.0,300.0,3.219792625941409e-06
190,0.1711713210000596,-299.0,300.0,3.0185287471340415e-06
191,0.17189381000008552,-299.0,300.0,2.814830264696866e-06
192,0.17264872600009085,-299.0,300.0,3.08110388402838e-07
193,0.17339055700008998,-299.0,300.0,2.840089436517701e-07
194,0.1741295440000954,-299.0,300.0,2.3821427390657847e-07
195,0.1748998190001032,-299.0,300.0,3.765350754747487e-07
196,0.17569285000010382,-299.0,300.0,4.475901704381613e-07
197,0.17644662800009314,-299.0,300.0,1.4281371875313199e-06
198,0.17720837000010192,-299.0,300.0,1.471496180727172e-06
199,0.1779667000000984,-299.0,300.0,1.4817345814321925e-06
200,0.17873014900010276,-299.0,300.0,1.4945044384262474e-06
201,0.17948335800008408,-299.0,300.0,1.5041621907130321e-06
202,0.1802439630000947,-299.0,300.0,1.4949372115324878e-06
203,0.1810017240001116,-299.0,300.0,1.495415990859783e-06
204,0.18178679000010334,-299.0,300.0,1.5226909937382516e-06
205,0.18255820300009873,-299.0,300.0,1.3859557611795027e-06
206,0.1833489590001136,-299.0,300.0,1.4250722017550288e-06
207,0.18411866600010285,-299.0,300.0,3.9319467504128625e-07
208,0.18489064900009566,-299.0,300.0,4.2047022077440486e-07
209,0.18566263100009905,-299.0,300.0,3.992999481283732e-07
210,0.1864641950000987,-299.0,300.0,4.2360409651109877e-07
211,0.1872577950001073,-299.0,300.0,4.0993874392825094e-07
212,0.1880587910001168,-299.0,300.0,4.145739012528793e-07
213,0.18882622200013088,-299.0,300.0,4.0843829367531726e-07
214,0.1896243730001288,-299.0,300.0,3.7554563334651905e-07
215,0.19092257800014067,-299.0,300.0,3.0160893373931683e-07
216,0.1918134580001265,-299.0,300.0,1.8040536673424867e-07
217,0.19275212500011207,-299.0,300.0,1.7450361440296546e-07
218,0.19404634800011422,-299.0,300.0,2.235863559008067e-06
219,0.1949087840001198,-299.0,300.0,2.2356366073950085e-06
220,0.19577065100011737,-299.0,300.0,2.191884000524169e-06
221,0.1970261890001268,-299.0,300.0,2.6617468876111163e-06
222,0.19811674900012122,-299.0,300.0,2.699471980349699e-06
223,0.19921413500011909,-299.0,300.0,2.70342931827372e-06
224,0.2002489440000943,-299.0,300.0,3.107283862391341e-06
225,0.20179632200009223,-299.0,300.0,3.1097863072204745e-06
226,0.20279927400008546,-299.0,300.0,3.5246395441390633e-06
227,0.20435859800008416,-299.0,300.0,4.603891733268029e-06
228,0.20535130900009335,-299.0,300.0,1.3738249913330947e-05
229,0.20631443900009572,-299.0,300.0,1.4061148257837886e-05
230,0.20727131100008478,-299.0,300.0,1.4094970880762503e-05
231,0.20817812000007052,-299.0,300.0,1.3706997559381762e-05
232,0.20911508100007836,-299.0,300.0,1.3674929950013847e-05
233,0.2100554550000595,-299.0,300.0,1.3695642114441852e-05
234,0.2109372330000383,-299.0,300.0,1.3311265273330265e-05
235,0.21181275400002164,-299.0,300.0,1.3363864064785958e-05
236,0.2126871370000174,-299.0,300.0,1.4352559486496829e-05
237,0.21355583000001843,-299.0,300.0,1.3313344850018893e-05
238,0.21440688800004182,-299.0,300.0,2.065215646496199e-06
239,0.21525453300003505,-299.0,300.0,1.7727197104022707e-06
240,0.21612607100004766,-299.0,300.0,1.8248327293690636e-06
241,0.2169685960000436,-299.0,300.0,1.7472014917530032e-06
242,0.21782249800003228,-299.0,300.0,1.7403476789468185e-06
243,0.21862975200002666,-299.0,300.0,1.7203110004970768e-06
244,0.21946943200003943,-299.0,300.0,1.716717102340226e-06
245,0.22031764600004067,-299.0,300.0,1.6767827290209426e-06
246,0.22151629500004333,-299.0,300.0,2.9271774764083603e-07
247,0.2227530600000307,-299.0,300.0,2.6275302502654083e-07
248,0.22355121100002862,-299.0,300.0,4.233915447571235e-07
249,0.2243357090000302,-299.0,300.0,4.4860311874117544e-07
250,0.22514808200003245,-299.0,300.0,3.6664926881258e-07
251,0.22592802900004472,-299.0,300.0,5.084070693328613e-07
252,0.22672049100003733,-299.0,300.0,5.170666653953049e-07
253,0.22751352200003794,-299.0,300.0,5.133363785603251e-07
254,0.22830427700003497,-299.0,300.0,4.979964984386243e-07
255,0.22908877500003655,-299.0,300.0,4.836762911963888e-07
256,0.22986587700003724,-299.0,300.0,4.6287086377105877e-07
257,0.2306674410000369,-299.0,300.0,4.55924326558943e-07
258,0.23145250800004646,-299.0,300.0,2.8185458802454375e-07
259,0.23223586800006046,-299.0,300.0,2.296528748502169e-07
260,0.23340550300005702,-299.0,300.0,2.217512246716069e-07
261,0.2341939830000399,-299.0,300.0,3.171469373342006e-07
262,0.23561848100004568,-299.0,300.0,3.105030373262707e-07
263,0.23641492600006586,-299.0,300.0,4.072493283047152e-07
264,0.23723128200006727,-299.0,300.0,4.6193840290698064e-07
265,0.2380220370000643,-299.0,300.0,5.427058695772757e-07
266,0.2388321350000524,-299.0,300.0,5.889218144261577e-07
267,0.2396433710000565,-299.0,300.0,5.934104720495271e-07
268,0.2404494870000633,-299.0,300.0,5.838819021164455e-07
269,0.24126299800008155,-299.0,300.0,5.768521489812883e-07
270,0.24207821600009538,-299.0,300.0,7.821828333476333e-07
271,0.24288546900010033,-299.0,300.0,1.2881363730343765e-06
272,0.24366257100010102,-299.0,300.0,1.289989860708829e-06
273,0.24444934400011675,-299.0,300.0,1.193570253121834e-06
274,0.24526513100011016,-299.0,300.0,1.1330812270671231e-06
275,0.246553665000107,-299.0,300.0,1.0523198255896204e-06
276,0.24734442100009346,-299.0,300.0,1.0570265899900733e-06
277,0.2481300560000932,-299.0,300.0,1.049636203731552e-06
278,0.24893958500010172,-299.0,300.0,1.0496690080685767e-06
279,0.24973261700009175,-299.0,300.0,1.0510544441899583e-06
280,0.25052507900008436,-299.0,300.0,8.490241555136891e-07
281,0.25338829800008966,-299.0,300.0,1.0701266717205726e-06
282,0.25415060900010644,-299.0,300.0,1.1923339371833208e-06
283,0.25485660000012444,-299.0,300.0,1.2058379923018947e-06
284,0.2555500760001337,-299.0,300.0,1.2341356011802419e-06
285,0.25626915200012945,-299.0,300.0,1.238302847639261e-06
286,0.2569677480001076,-299.0,300.0,1.1870767608002098e-06
287,0.25768568600011577,-299.0,300.0,1.1887068723126503e-06
288,0.258420690000122,-299.0,300.0,1.189962370062858e-06
289,0.2590948240001296,-299.0,300.0,1.1941532335413286e-06
290,0.2602655980001316,-299.0,300.0,1.194171302643099e-06
291,0.2613681050001162,-299.0,300.0,2.2450120553685338e-07
292,0.26208718100011197,-299.0,300.0,9.105194038738773e-08
293,0.26283811500010756,-299.0,300.0,7.27409727119266e-08
294,0.2639679290001027,-299.0,300.0,4.414472698499594e-08
295,0.2647222760001,-299.0,300.0,7.037094889028594e-08
296,0.2655158760001086,-299.0,300.0,2.044253875510549e-07
297,0.2663174410000977,-299.0,300.0,2.1043942126652838e-07
298,0.2671337970000991,-299.0,300.0,2.1538053971426052e-07
299,0.26795868600009953,-299.0,300.0,2.1431722103670835e-07
300,0.26881088100009265,-299.0,300.0,2.1889532320074068e-07
301,0.2696209790001092,-299.0,300.0,2.2061437050524545e-07
302,0.27043506000009643,-299.0,300.0,2.2449771535093533e-07
303,0.271725869000079,-299.0,300.0,2.4922375558844577e-07
304,0.27255644700008475,-299.0,300.0,2.500910781577659e-07
305,0.2733801980000976,-299.0,300.0,2.1528898059841594e-07
306,0.2741817630001151,-299.0,300.0,7.808425550592801e-08
307,0.27500608300010754,-299.0,300.0,2.3164354274740616e-07
308,0.2758025280001277,-299.0,300.0,2.27540063235665e-07
309,0.2765642700001081,-299.0,300.0,2.248146088845715e-07
310,0.27732259900011513,-299.0,300.0,2.9181750988982457e-07
311,0.27808206600010976,-299.0,300.0,2.882875932641582e-07
312,0.27883755100009466,-299.0,300.0,3.460407000943633e-07
313,0.2796140850001052,-299.0,300.0,3.1915745779542704e-07
314,0.28037981000011314,-299.0,300.0,3.1763025276632106e-07
315,0.2811500860001104,-299.0,300.0,3.172967183218134e-07
316,0.2819379970001137,-299.0,300.0,3.217243175868134e-07
317,0.2827088410001295,-299.0,300.0,1.6379941456534652e-07
318,0.2835126810001327,-299.0,300.0,1.6076909616913327e-07
319,0.28431595200012794,-299.0,300.0,1.6025077513859288e-07
320,0.2850839520001216,-299.0,300.0,1.6857445928053494e-07
321,0.2858883610001328,-299.0,300.0,1.6799887418983418e-07
322,0.28668651300012016,-299.0,300.0,1.0712795699419075e-07
323,0.2874442730001192,-299.0,300.0,1.0552367655236594e-07
324,0.2882122730001129,-299.0,300.0,1.0461074850809382e-07
325,0.28899051300010115,-299.0,300.0,1.0372998104912767e-07
326,0.28977956200009203,-299.0,300.0,1.4520619089353205e-07
327,0.2905521130001034,-299.0,300.0,1.4294492274302683e-07
328,0.29131613100008735,-299.0,300.0,1.4418314009390087e-07
329,0.29210859300007996,-299.0,300.0,1.4336463749486938e-07
330,0.2928891090000718,-299.0,300.0,0.0524439816723941
331,0.2936599530000592,-299.0,300.0,0.05244399954490717
332,0.2944490020000501,-299.0,300.0,0.05244399993537456
333,0.29739755400007084,-299.0,300.0,0.05244399995195721
334,0.2981610030000752,-299.0,300.0,0.052444020720423624
335,0.2989290030000973,-299.0,300.0,0.05244410460108782
336,0.2997282920001112,-299.0,300.0,0.05244405828432548
337,0.30050937700011104,-299.0,300.0,0.05244407318542699
338,0.30133028300011233,-299.0,300.0,0.05244407186895898
339,0.3021216080001068,-299.0,300.0,0.05244407301758684
340,0.30290667500008794,-299.0,300.0,1.643162548248256e-07
341,0.30407972400007566,-299.0,300.0,1.4689869942685618e-07
342,0.30525106700008564,-299.0,300.0,1.465168281811202e-07
343,0.3060298760000819,-299.0,300.0,1.4602230891114232e-07
344,0.3068052720001049,-299.0,300.0,1.2496866190758739e-07
345,0.30761252600009925,-299.0,300.0,7.63536260848241e-06
346,0.30841352200010874,-299.0,300.0,8.253447278150361e-06
347,0.30924751400010564,-299.0,300.0,1.4026722878668351e-05
348,0.31004737200009913,-299.0,300.0,1.9124266886194617e-05
349,0.31087908800009245,-299.0,300.0,0.00013255623991028642
350,0.3116670000000852,-299.0,300.0,0.00013355487162556302
351,0.3124332940001011,-299.0,300.0,0.00013359268281050164
352,0.3132069830001001,-299.0,300.0,0.00013374188512642603
353,0.31397100100011244,-299.0,300.0,0.00013375994778783707
354,0.31473729500012837,-299.0,300.0,0.000133804542856808
355,0.315497900000139,-299.0,300.0,0.00012624020945679605
356,0.3162875180001379,-299.0,300.0,0.00013612237154916328
357,0.31704527800013693,-299.87,300.0,0.00013034193454757314
358,0.31780986500012887,-299.0,300.0,0.00012762820077654168
359,0.3186085850001348,-299.0,300.0,1.4366916691699316e-05
360,0.31941583900012915,-299.0,300.0,1.4423762586091016e-05
361,0.3201735990001282,-299.0,300.0,1.5250062435256951e-05
362,0.32094273700013787,-299.0,300.0,1.587505896480934e-05
363,0.32172666600013144,-299.0,300.0,1.5900364873289162e-05
364,0.3224838570001225,-299.0,300.0,1.617400216673559e-05
365,0.323250720000118,-299.0,300.0,1.6251698914970804e-05
366,0.32411884400011104,-299.0,300.0,5.847520010604512e-06
367,0.3248811550001278,-299.0,300.0,5.91547826616079e-06
368,0.32569011600011777,-299.0,300.0,3.6748062896663212e-06
369,0.3264729080001132,-299.0,300.0,3.6283430318917453e-06
370,0.3272403400001167,-299.0,300.0,2.928083755193711e-06
371,0.3280219930001067,-299.0,300.0,2.1100338713608833e-06
372,0.32883038400009923,-299.0,300.0,1.3695802920210554e-06
373,0.33012005600011207,-299.0,300.0,1.6470826011527607e-06
374,0.3309500650001098,-299.0,300.0,1.3928757056191899e-06
375,0.3318102250001118,-299.0,300.0,1.3673034260364147e-06
376,0.33265161200009175,-299.0,300.0,1.315635714149721e-06
377,0.3334912920000761,-299.0,300.0,1.2889914557945303e-06
378,0.33434235000007106,-299.0,300.0,1.7796245472823102e-06
379,0.3351951150000616,-299.0,300.0,9.465495347171782e-06
380,0.336628715000046,-299.0,300.0,9.385597448385851e-06
381,0.33751902600005224,-299.0,300.0,9.414175397637337e-06
382,0.33839227000004257,-299.0,300.0,1.1011443366726325e-05
383,0.3393462970000485,-299.0,300.0,1.0820557713486778e-05
384,0.3401854090000427,-299.0,300.0,1.0815177071776816e-05
385,0.34106320500004017,-299.0,300.0,1.0768973017150073e-05
386,0.3419660310000552,-299.0,300.0,1.22499667341458e-05
387,0.3428523600000517,-299.0,300.0,1.2231588694078255e-05
388,0.34370455600003424,-299.0,300.0,1.1651087442032804e-05
389,0.3445550450000212,-299.0,300.0,3.8508796492919824e-06
390,0.3453878980000127,-299.0,300.0,3.598451493758148e-06
391,0.3462008399999945,-299.0,300.0,3.530587757438752e-06
392,0.34700297300000216,-299.0,300.0,2.0997261302113658e-06
393,0.3478381019999972,-299.0,300.0,2.1603094083388895e-06
394,0.34905893799998466,-299.0,300.0,6.235318004144119e-06
395,0.3498889469999824,-299.0,300.0,6.329927822434911e-06
396,0.3506848229999662,-299.0,300.0,4.890127807755107e-06
397,0.3515045919999693,-299.0,300.0,4.900514750261209e-06
398,0.3522936409999602,-299.0,300.0,4.8699411863140085e-06
399,0.35308212099994307,-299.0,300.0,5.439458361422566e-06
400,0.3539013209999382,-299.0,300.0,5.476202524334894e-06
401,0.35469776599992997,-299.0,300.0,0.028328503895916412
402,0.3555192419999287,-299.0,300.0,0.02832977867472124
403,0.3563657489999059,-299.0,300.0,0.028329668633412554
404,0.35719803399990724,-299.0,300.0,0.028325701403063876
405,0.35815149199990515,-299.0,300.0,0.02832676780926562
406,0.3590184789999,-299.0,300.0,0.028326720422958827
407,0.35986327999989953,-299.0,300.0,0.028326800617978164
408,0.36073367999989614,-299.0,300.0,0.028326846472495504
409,0.36158815199988226,-299.29,300.0,0.028327255971473165
410,0.36243181499986576,-299.0,300.0,0.028328036794913202
411,0.36327718399988385,-299.0,300.0,5.203704854750413e-06
412,0.36415270399987776,-299.0,300.0,3.7744397971550825e-06
413,0.36499579699989226,-299.0,300.0,3.7239271378552984e-06
414,0.3658417349998899,-299.0,300.0,3.648103488274046e-06
415,0.3666814149998743,-299.0,300.0,3.0547611871156732e-06
416,0.36755295299985846,-299.0,300.0,1.7460246851896954e-05
417,0.3684165269998516,-299.0,300.0,1.7428331310043178e-05
418,0.369224918999862,-299.0,300.0,1.7417696255961346e-05
419,0.37008337299988625,-299.0,300.0,1.6481142212398935e-05
420,0.37093329299989364,-299.0,300.0,1.5659742128093513e-05
421,0.3717564759998879,-299.0,300.0,1.5830845093489643e-05
422,0.3726291519998881,-299.0,300.0,1.5991081235711134e-05
423,0.3734950009998954,-299.0,300.0,1.5992391769259485e-05
424,0.3743454899999108,-299.0,300.0,1.5966108004761282e-05
425,0.37524205999989135,-299.0,300.0,1.539386113904584e-05
426,0.37605329599989545,-299.0,300.0,9.907662814612195e-07
427,0.37741009599989184,-299.0,300.0,9.185187280991158e-07
428,0.3782634299998904,-299.0,300.0,8.765858467540966e-07
429,0.37911391899987734,-299.0,300.0,8.372307988224747e-07
430,0.38002357299987466,-299.0,300.0,2.0455381559258965e-06
431,0.3808746309998696,-299.0,300.0,1.7747551780189496e-06
432,0.3817421859998831,-299.0,300.0,2.6922645346871834e-06
433,0.3825886929998603,-299.0,300.0,2.8098601546844294e-06
434,0.3834391819998757,-299.0,300.0,2.8262333700013187e-06
435,0.38428625799986094,-299.0,300.0,2.8173495721262045e-06
436,0.38516177799985485,-299.0,300.0,2.8378998948141996e-06
437,0.38600657899985436,-299.0,300.0,2.8681034024202744e-06
438,0.3868587749998653,-299.0,300.0,3.036286622659645e-06
439,0.3877741169998501,-299.0,300.0,3.0414276096735194e-06
440,0.38861891699983175,-299.0,300.0,2.8876827457224864e-06
441,0.390059912999817,-299.0,300.0,3.3537242231318488e-06
442,0.39095193099981884,-299.0,300.0,2.78492361616145e-06
443,0.3918337079998082,-299.0,300.0,2.6692915042758614e-06
444,0.39272344999980646,-299.0,300.0,2.6158603802173276e-06
445,0.3936217259998216,-299.0,300.0,2.6251693199697003e-06
446,0.3945074859998101,-299.0,300.0,2.7976438062182753e-06
447,0.3953670769998041,-299.0,300.0,2.8919933697579835e-06
