iter,time,reward,steps,convergence
52,0.04654081700010693,-299.0,300.0,8.127148021230823e-09
53,0.04735432800009676,-299.0,300.0,8.181115163097275e-09
54,0.04816271900006086,-299.0,300.0,8.18179302086719e-09
55,0.04898078100006842,-299.0,300.0,8.192962752673338e-09
56,0.049814773000036894,-299.0,300.0,1.8221001596430141e-09
57,0.050652177000074516,-299.0,300.0,3.9774249671609144e-09
58,0.051438950000090244,-299.0,300.0,2.897755280173442e-08
59,0.052230844000121124,-299.0,300.0,2.8977324006973503e-08
60,0.05302728900011289,-299.0,300.0,2.897672146673358e-08
61,0.05381463100007977,-299.0,300.0,2.8976269561553635e-08
62,0.0546298490000936,-299.0,300.0,2.8226365600403368e-08
63,0.05541946700009248,-299.0,300.0,2.8172200927656375e-08
64,0.056208516000083364,-299.0,300.0,2.8404872409737435e-08
65,0.057019752000087465,-299.0,300.0,2.8398110885063942e-08
66,0.05781449000005523,-300.54,300.0,2.84025290397949e-08
67,0.058667254000056346,-299.0,300.0,2.575281712324795e-08
68,0.059502952000059395,-299.0,300.0,2.4467112780257595e-10
69,0.060284605000049396,-299.0,300.0,2.446398639222025e-10
70,0.06107194800006255,-300.34,300.0,2.44638442836731e-10
71,0.06419571700001825,-319.83,300.0,2.446682856316329e-10
72,0.06496314800000391,-307.2,300.0,2.42775399783568e-10
73,0.0657510589999788,-301.03,300.0,2.4275692567243823e-10
74,0.06651223300002584,-299.0,300.0,2.434461521261255e-11
75,0.06726601100007201,-302.9,300.0,2.0114043763896917e-11
76,0.06804197500002829,-301.59,300.0,1.5697310118412132e-11
77,0.06881964600000856,-299.0,300.0,1.5788259588589426e-11
78,0.0696177970000349,-300.74,300.0,1.5644729955965887e-11
79,0.0704500810000468,-299.0,300.0,1.5491252725041703e-11
80,0.07121239200000673,-317.67,300.0,1.5498358152399304e-11
81,0.07200144099999761,-327.42,300.0,6.182147231470481e-06
82,0.07273587600002429,-331.99,300.0,6.18214754553037e-06
83,0.07350160100003222,-329.21,300.0,6.182147548372541e-06
84,0.07478729000007434,-324.8,300.0,6.1821326113431495e-06
85,0.07554220600007966,-469.48,300.0,3.536738958306428
86,0.07630679300012844,-494.89,300.0,11.519954715086623
87,0.07710380600013877,-422.15,300.0,18.851504343241828
88,0.07787465000012617,-387.54,300.0,18.85150470536895
89,0.07863639200013495,-345.92,300.0,21.461504705368874
90,0.07941690800015522,-299.0,300.0,21.461504705371745
91,0.08017125500015254,-305.8,300.0,21.461498523268723
92,0.0809295840001596,-303.53,300.0,21.461498523271285
93,0.08169189500017637,-345.91,299.12,25.87149852327128
94,0.08239845500014553,-318.61,300.0,25.87149852327405
95,0.08313459700013937,-348.73,300.0,22.334765747216107
96,0.08385481100015113,-376.42,300.0,21.493636071428174
97,0.08458867800015923,-299.49,300.0,14.863548129529173
98,0.08530661500020642,-299.0,300.0,14.863547767402576
99,0.08601431300019158,-299.0,300.0,12.253547819115127
100,0.08674135400019622,-299.0,300.0,12.253547819112255
101,0.08782167400022445,-303.9,300.0,12.253547819083767
102,0.08858341600023323,-299.0,300.0,12.253547824852234
103,0.08933150500024567,-299.0,300.0,7.843547824852254
104,0.09008869700022615,-299.0,300.0,7.843547824849537
105,0.09085385300022608,-305.55,300.0,12.419846211291091
106,0.09160649300019941,-299.58,300.0,5.2785778031673205
107,0.09234206600024208,-299.0,300.0,4.577116116917485
108,0.09310608400022602,-299.0,300.0,4.577116165536483
109,0.09383540000027324,-299.0,300.0,4.5771161146105355
110,0.09456756000025734,-299.0,300.0,4.577116114892331
111,0.09527184400030819,-398.04,300.0,8.357530096201227
112,0.09598011100030135,-299.29,300.0,8.35762707976865
113,0.09666334600029813,-299.58,300.0,8.357627546686956
114,0.09734601300033319,-307.49,300.0,8.358173450268414
115,0.0980582630003255,-301.41,300.0,3.7818750639999523
116,0.09874377400029744,-299.0,300.0,3.7810745142827686
117,0.09942473400030849,-305.44,299.9,3.781076266009775
118,0.10011593400031416,-299.0,300.0,3.781076218807493
119,0.10077641400027915,-299.0,300.0,3.78107626065635
120,0.10143291200029125,-299.78,300.0,3.7810762620288143
121,0.10209794300027397,-299.0,300.0,0.0006622959712117904
122,0.10276980100030642,-299.49,300.0,0.0005920214637598065
123,0.10343653900031313,-299.0,300.0,0.0005915562380437222
124,0.1040992940003207,-299.0,300.0,4.565596124166405e-05
125,0.10476148100036653,-299.0,300.0,4.565725399885423e-05
126,0.10544414800040158,-299.0,300.0,2.855043396294832e-05
127,0.1061114550004163,-299.0,300.0,2.6798769292213363e-05
128,0.10678274400044074,-299.58,300.0,2.6797797612232444e-05
129,0.10746598000042695,-299.0,300.0,2.7121959057296863e-05
130,0.1081338550004034,-299.0,300.0,2.712857881732589e-05
131,0.10880173100042612,-299.0,300.0,2.7395815661179767e-05
132,0.10951113600043527,-299.0,300.0,6.815867081400029e-07
133,0.11021257600043555,-299.0,300.0,5.869591718976608e-06
134,0.11101357100045561,-315.58,300.0,5.866297340162419e-06
135,0.11175597100049117,-299.58,300.0,5.8929672803742505e-06
136,0.11248528700048155,-300.43,300.0,6.620617480734836e-06
137,0.11322199800048338,-299.49,300.0,3.19279270769357e-05
138,0.11397748300043986,-299.0,300.0,0.5625981934586107
139,0.1147278480004843,-299.98,300.0,0.6245824499784873
140,0.11549641700048596,-299.0,300.0,0.6245824417477038
141,0.11625360800053386,-299.49,300.0,0.6245821867093071
142,0.1173549770005593,-301.94,300.0,0.625951941975788
143,0.1185684170005743,-299.0,300.0,0.6259467779944486
144,0.11937794600061125,-299.0,300.0,0.6259467779856663
145,0.12018975100062335,-299.0,300.0,0.6259555784868909
146,0.12099529800059372,-299.0,300.0,0.6259550772841791
147,0.12182530700056304,-299.0,300.0,0.6260953070659298
148,0.12263995600051203,-303.55,300.0,0.06379325412788575
149,0.12341535200056342,-300.96,300.0,0.002021366705467642
150,0.12422089900059063,-299.0,300.0,0.0022360948225227163
151,0.12501222400055667,-299.0,300.0,0.002238369905133197
152,0.1258274420005705,-313.33,300.0,0.0013240713965657846
153,0.1266096640005685,-299.0,300.0,0.0013242526557732503
154,0.12739757500060023,-301.75,300.0,0.0013245386606897114
155,0.12816500700063216,-715.12,300.0,8.380549208861474
156,0.12891935400062948,-299.0,300.0,8.380548997439076
157,0.12967199500064908,-299.0,300.0,8.380383465674083
158,0.130437720000657,-299.0,300.0,8.380119508283402
159,0.13120515100064267,-299.0,300.0,8.37990677728535
160,0.13196461800060888,-299.0,300.0,8.379692049250245
161,0.13272636000061766,-346.04,300.0,8.379689748519866
162,0.13348980900065044,-299.0,300.0,8.379234291183975
163,0.13424188100066203,-311.74,300.0,8.379234084385436
164,0.13731331300067495,-542.86,300.0,8.37923400265636
165,0.1380773310006589,-299.0,300.0,5.55188771045323e-07
166,0.1388055090006901,-299.0,300.0,5.277489208310726e-07
167,0.1395388070006902,-299.0,300.0,5.223539872645233e-07
168,0.14029998100068042,-299.0,300.0,0.0005854799357820184
169,0.14121760000068662,-299.0,300.0,0.0005854754421818597
170,0.14196000000066533,-302.7,300.0,3.6627999544942895
171,0.14270467600067605,-301.32,300.0,3.6627999990486373
172,0.1435847470007161,-299.0,300.0,3.662799999031397
173,0.1448937610007306,-300.47,300.0,3.662800005944372
174,0.14573571700071852,-299.0,300.0,3.6627998016710945
175,0.14701742400069406,-300.94,300.0,3.6628089403773827
176,0.14783776200067678,-310.98,300.0,3.6734976760120714
177,0.1486649260007198,-305.58,300.0,3.6736008535877147
178,0.14947729900069362,-344.67,300.0,3.673015640742902
179,0.15034826800069823,-335.75,300.0,10.502947170303617
180,0.15119420600069589,-316.15,300.0,6.840732783061545
181,0.1520304730006501,-299.98,300.0,6.840732736783364
182,0.1529003040006387,-302.92,300.0,6.844970235346888
183,0.15372860600064087,-299.49,300.0,6.844989283160459
184,0.1550342060006642,-300.96,300.0,6.844989343942639
185,0.1558437350006443,-315.66,300.0,13.890283338975388
186,0.15666293600065728,-299.0,300.0,13.880284723873539
187,0.15747417200066138,-299.0,300.0,13.880182365056658
188,0.15830247400066355,-299.0,300.0,13.880182372419693
189,0.1591603580006904,-299.0,300.0,7.0502508428957595
190,0.1600034510007049,-299.0,300.0,7.050251932451493
191,0.16081127300071785,-299.0,300.0,7.050251998864598
192,0.16158951300070612,-299.0,300.0,7.046014567804936
193,0.16240928200073768,-299.0,300.0,7.045996067970959
194,0.16319833100072856,-299.0,300.0,7.046000772126713
195,0.16399932600069178,-299.0,300.0,0.0006975869477258811
196,0.1647542420006971,-299.0,300.0,7.4976547637106705e-06
197,0.16551200200069616,-299.0,300.0,6.678967876894148e-06
198,0.16625724600072544,-299.0,300.0,6.674635440617749e-06
199,0.16701045500070677,-299.0,300.0,7.021618453961764e-06
200,0.1677465970007006,-299.0,300.0,5.840127603562451e-06
201,0.16849241000068105,-299.49,300.0,5.773653772678245e-06
202,0.16920238400064136,-299.49,300.0,6.250426352494287e-06
203,0.1699345440006823,-338.2,300.0,8.671457308831148
204,0.1706416730007163,-307.33,300.0,8.671452588769116
205,0.17137269500074126,-299.0,300.0,8.671452589278086
206,0.1720997360007459,-299.0,300.0,8.671452721529032
207,0.17277728300075523,-299.0,300.0,8.671452738238587
208,0.17349067000077412,-299.98,300.0,8.67145273633299
209,0.17420860800081073,-299.98,300.0,8.671452388924735
210,0.17489696400076582,-300.96,300.0,8.671452388924802
211,0.17558645800079375,-299.98,300.0,8.67145367546171
212,0.1762941560007789,-299.49,300.0,8.671453245777544
213,0.176982512000734,-299.0,300.0,2.7876321595954325e-06
214,0.17768907300074943,-299.49,300.0,0.0001451685700061489
215,0.1783905130007497,-303.41,300.0,0.00014516801489179444
216,0.18109159800076213,-299.0,300.0,0.00017247610814763448
217,0.18178336700071895,-299.49,300.0,0.00018537362126096467
218,0.1824791180006855,-299.49,300.0,0.0001853731069545006
219,0.1831680430006486,-299.0,300.0,0.0001853863818297441
220,0.18386151900062941,-301.94,300.0,0.00018538638189085076
221,0.18457149200065714,-299.0,300.0,0.0001840998296316343
222,0.18525814100064508,-299.0,300.0,0.0001839853318173823
223,0.18592999900062068,-299.0,300.0,0.0001828300230428681
224,0.18661835500063262,-299.0,300.0,4.040420520112775e-05
225,0.18729192000063222,-299.0,300.0,4.040420640336606e-05
226,0.18798596500062104,-301.45,300.0,1.3091587113933656e-05
227,0.18865725400064548,-299.0,300.0,1.4682531471521542e-06
228,0.18932057900065047,-299.0,300.0,1.4673626978378706e-06
229,0.19002145000064274,-299.0,300.0,1.4553651411119972e-06
230,0.19068989400068403,-299.49,300.0,1.45536492368592e-06
231,0.19136118300070848,-299.49,300.0,1.4553794343896697e-06
232,0.19202905800068493,-299.0,300.0,1.4552788911714742e-06
233,0.19272651600073232,-327.42,300.0,2.4391410747170996e-06
234,0.19339268500073103,-299.0,300.0,2.439681232146995e-06
235,0.19406738800074663,-300.96,300.0,2.4397280810717346e-06
236,0.19476598400075318,-301.45,300.0,0.06532945101775453
237,0.19543556600075362,-299.49,300.0,4.279096137122197
238,0.19610401000079491,-299.0,300.0,4.279154821327881
239,0.19679464100079258,-299.0,300.0,4.279158082370008
240,0.1974585340007593,-299.0,300.0,4.279809155743112
241,0.19812641000072517,-299.0,300.0,4.2798092026908865
242,0.19879087300074616,-299.0,300.0,4.279809202697033
243,0.19945988700072803,-299.0,300.0,4.279808219371451
244,0.20013231400071163,-299.0,300.0,4.279808218831358
245,0.20082465200067645,-299.0,300.0,4.2798082188388324
246,0.20149309600071774,-299.0,300.0,4.214481048678
247,0.20215983400072446,-299.0,300.0,0.0007130716702164364
248,0.20283624300077463,-299.0,300.0,0.0007418566388636804
249,0.2035268740007723,-299.0,300.0,0.0007386105902554618
250,0.20424253700076633,-299.0,300.0,8.753729865418336e-05
251,0.2049121200007562,-299.0,300.0,0.007534106093471849
252,0.20560388900076987,-299.0,300.0,0.007534106581292122
253,0.20627290300080858,-299.0,300.0,0.007534106025552489
254,0.20694305400081703,-299.0,300.0,0.007538899807950372
255,0.20760410300084686,-299.0,300.0,0.007538913085241461
256,0.2082799430008322,-299.0,300.0,0.007538909075150002
257,0.20896716100082813,-299.0,300.0,0.007539356039181655
258,0.20964072500078146,-299.0,300.0,0.04565241114735841
259,0.21034501000082173,-299.0,300.0,0.04565267442278724
260,0.2110532770008149,-299.0,300.0,0.04565267434222307
261,0.21172172200078876,-299.0,300.0,0.038206084603875465
262,0.2126069130007977,-299.0,300.0,0.038206084113471664
263,0.21327763300081415,-299.0,300.0,0.03820611043612985
264,0.2139699710008358,-299.0,300.0,0.038253975456608205
265,0.2150906830008239,-299.0,300.0,0.03825396212534997
266,0.21577619400085268,-299.0,300.0,0.03825396216899861
267,0.216486737000821,-299.0,300.0,0.03825351562491051
268,0.21718931500078043,-299.0,300.0,0.0011355715311978543
269,0.2178799460007781,-299.0,300.0,0.0011352919973546705
270,0.21859048800081382,-299.0,300.0,0.0011352920498438833
271,0.21927372400080003,-299.0,300.0,0.0011354776659445065
272,0.21997061300078258,-299.0,300.0,0.0011354968982885793
273,0.22106003600077884,-299.0,300.0,0.0011354863919876834
274,0.22177911100078518,-299.0,300.0,0.0010829974269981335
275,0.22250842700077555,-299.0,300.0,0.0010829974433022472
276,0.22326960000077634,-299.0,300.0,0.0010829975695557438
277,0.2239716090007846,-299.0,300.0,0.0010829970935731126
278,0.22466224000078228,-299.0,300.0,4.168250342218016e-07
279,0.22535628400078167,-299.0,300.0,4.167983647107576e-07
280,0.22604691500077934,-299.0,300.0,4.1674647803802146e-07
281,0.22673811600077443,-299.0,300.0,2.0510960183628412e-07
282,0.22743329800073298,-299.0,300.0,1.858726363934693e-07
283,0.2281205160007289,-299.0,300.0,1.8363740252880235e-07
284,0.22880545800069285,-299.0,300.0,1.3799683529214235e-08
285,0.22947276400071814,-299.0,300.0,1.4860914632208733e-08
286,0.2301429150007266,-299.0,300.0,1.4690975547182461e-08
287,0.23081989300072792,-299.0,300.0,1.480659079788893e-08
288,0.23148492400076748,-299.0,300.0,1.4791257285651226e-08
289,0.23218977700076948,-299.0,300.0,1.4792490787840507e-08
290,0.23287813300078142,-299.0,300.0,2.3442142094154407e-08
291,0.23384581300075524,-299.0,300.0,1.8931071679162415e-07
292,0.23456090700074128,-299.0,300.0,1.893885411163865e-07
293,0.23525210800073637,-299.0,300.0,1.7592906260688322e-07
294,0.23596208200069668,-299.0,300.0,1.7592904129060115e-07
295,0.236636215000658,-299.0,300.0,2.832377120398633e-07
296,0.2374684990006699,-299.0,300.0,2.832404746300199e-07
297,0.23818188600063195,-299.0,300.0,2.831252729151856e-07
298,0.23888218900060565,-299.0,300.0,1.299258835274486e-06
299,0.23960069600059342,-299.0,300.0,1.2992576287729208e-06
300,0.24062469700055544,-299.49,300.0,0.08128458447000923
301,0.24168851900054733,-299.0,300.0,4.300501996699772
302,0.24242011000058028,-299.0,300.0,7.95616050451422
303,0.24317502500059618,-299.0,300.0,7.956160527356002
304,0.24394416300060584,-299.0,300.0,7.9561607321079295
305,0.24473207400058072,-299.0,300.0,7.956160872406235
306,0.24554899800057228,-299.0,300.0,7.956160872566033
307,0.24633520200058,-299.0,300.0,7.9561608727646655
308,0.24715667800057872,-299.0,300.0,7.956159856620603
309,0.24797019000055798,-299.0,300.0,7.956160061757839
310,0.24895891900052902,-299.0,300.0,7.874876767909247
311,0.24978665300051262,-299.0,300.0,3.655659189970204
312,0.25060300900054244,-299.0,300.0,6.995671597564979e-07
313,0.25143757000057576,-299.0,300.0,5.5080523787864875e-05
314,0.2522527880005896,-299.0,300.0,5.967083053519673e-05
315,0.2530651610005634,-299.0,300.0,5.9422149509202884e-05
316,0.2539002900006153,-299.0,300.0,5.9426704116560816e-05
317,0.2547120950006274,-299.0,300.0,5.947358217781584e-05
318,0.25552560600061724,-299.0,300.0,5.947440352827016e-05
319,0.25630725900060725,-299.0,300.0,5.9269620275870236e-05
320,0.2570877750006275,-299.0,300.0,5.926960546958071e-05
321,0.25787739300068324,-299.0,300.0,5.926947609111721e-05
322,0.25866985500067585,-299.0,300.0,5.925198686895783e-05
323,0.25946743700063735,-299.0,300.0,0.0010164463435685888
324,0.2602485220006656,-301.34,300.0,0.0011290158562545117
325,0.2610017310007038,-299.0,300.0,0.0011290161213437955
326,0.26175949100070284,-299.0,300.0,0.0011290114328787126
327,0.26250473600072155,-299.0,300.0,0.0011327874189007048
328,0.26326022000074545,-299.0,300.0,0.0011327938053696585
329,0.26402253100076223,-299.0,300.0,0.00113279411252023
330,0.26477972300079955,-301.52,300.0,0.4919084256947855
331,0.26554146600079775,-299.0,300.0,0.4919084300999401
332,0.26630548400083853,-299.0,300.0,0.4919084301066647
333,0.2671406130008336,-299.0,300.0,0.49089683183348143
334,0.2679131650008344,-299.0,300.0,0.4907794672810411
335,0.2686737700008166,-299.0,300.0,0.49077946701067676
336,0.26944347700083426,-299.49,300.0,0.49077946708357556
337,0.27020351300080847,-327.04,300.0,0.5256816951405284
338,0.270978909000803,-299.0,300.0,0.5256816880474418
339,0.27172756700082346,-302.77,300.0,0.5256816873864935
340,0.2729410080008279,-299.0,300.0,0.03824988783236023
341,0.2736959240008332,-312.29,300.0,0.038249923645514626
342,0.27497421800086386,-300.16,300.0,0.03824992611566813
343,0.27627583600087746,-299.0,300.0,0.03824992877232063
344,0.2771536310008855,-299.0,300.0,0.038249929792397094
345,0.2779398360008827,-299.0,300.0,0.0382499332642567
346,0.2787197830008381,-299.0,300.0,0.03848751202994549
347,0.2795037120008601,-299.0,300.0,0.003581460912624834
348,0.2802552140008743,-299.0,300.0,0.003581460798095293
349,0.2815192850008543,-299.0,300.0,0.0035814610636862197
350,0.2828078180008333,-299.0,300.0,0.00023762938817526447
351,0.2836071070008188,-299.0,300.0,0.00023758914015559185
352,0.2849627690007992,-299.0,300.0,0.00023758666330309097
353,0.2857694540008424,-299.0,300.0,0.00023758400267581692
354,0.2865994630008686,-299.0,300.0,0.00023758299158203045
355,0.28740728500088153,-299.0,300.0,0.00023757951987732895
356,0.28825891200085607,-299.0,300.0,7.052236128402e-10
357,0.289100868000844,-299.49,300.0,9.108276799452142e-10
358,0.2901880150008651,-299.0,300.0,2.1777758263397118e-08
359,0.29100437000084867,-299.0,300.0,2.1512109071863962e-08
360,0.29178431700086094,-299.0,300.0,2.115930470836247e-08
361,0.2947334380008897,-299.0,300.0,2.11588840670629e-08
362,0.295489492000911,-299.0,300.0,2.1160310836876306e-08
363,0.29624213200088434,-299.0,300.0,2.1162684049613745e-08
364,0.2969822560008879,-299.0,300.0,2.1422700724826883e-05
365,0.29772067400091373,-307.41,300.0,2.1422700569928566e-05
366,0.29845567900093783,-314.43,300.0,2.351795113497701e-05
367,0.2991656520009087,-299.0,300.0,2.3534524686397162e-05
368,0.2999222750008812,-299.0,300.0,2.371362837010338e-05
369,0.3006737780008848,-299.0,300.0,2.375407644308325e-05
370,0.30141048900088663,-299.0,300.0,2.375407644592542e-05
371,0.30212103200085494,-299.0,300.0,2.6080632474645425e-05
372,0.30284807200087016,-299.0,300.0,2.6080631991476365e-05
373,0.3035756810008934,-299.0,300.0,2.608063165183694e-05
374,0.30429248100085715,-299.0,300.0,4.679252064931916e-06
375,0.3049796990008531,-299.0,300.0,4.679253414963114e-06
376,0.3056953610008577,-299.0,300.0,2.5839653702064424e-06
377,0.3063814420008839,-299.0,300.0,2.567537347886173e-06
378,0.30706922900088784,-299.0,300.0,2.367675583059281e-06
379,0.30774165600087144,-299.0,300.0,2.3272276067132224e-06
380,0.30840839400087816,-299.0,300.0,2.327233781329596e-06
381,0.30907285700089915,-299.0,300.0,6.876405223010807e-10
382,0.3097640570009048,-299.0,300.0,1.887065180596892e-05
383,0.31043705300095326,-299.0,300.0,1.8870705497420202e-05
384,0.31111061800095285,-305.33,300.0,2.0757578275265588e-05
385,0.31179328500093106,-299.0,300.0,2.0981390203189677e-05
386,0.3124685560009084,-299.0,300.0,2.098137876345163e-05
387,0.3131415510008537,-299.0,300.0,2.0981023753563476e-05
388,0.3138065830008827,-299.0,300.0,2.1062068029209513e-05
389,0.314509730000907,-299.0,300.0,2.106224996509809e-05
390,0.31520263700093665,-299.0,300.0,2.106224392406375e-05
391,0.3158853040009717,-302.21,300.0,2.10622341768385e-05
392,0.3165526110009864,-299.0,300.0,2.2011325725657117e-06
393,0.3172227630009843,-300.47,300.0,2.2010888486079238e-06
394,0.31789177700096616,-299.0,300.0,3.140294865033866e-07
395,0.3185721680009692,-299.0,300.0,9.266038176747316e-08
396,0.31923719900095193,-299.0,300.0,9.265701805816207e-08
397,0.3199642390009103,-299.0,300.0,9.265677647363191e-08
398,0.32064690600094536,-299.0,300.0,1.1503342989271915e-08
399,0.32133184800096615,-299.0,300.0,1.132119393787434e-08
400,0.32202134200093724,-299.0,300.0,1.1321051829327188e-08
401,0.32271140500091633,-308.19,300.0,1.1525888510277583e-08
402,0.3233770050009639,-301.61,300.0,2.6625613713804342e-09
403,0.3240534140009572,-299.78,300.0,5.570628047735226e-09
404,0.32474859700096204,-309.32,300.0,0.709492899419628
405,0.32541305900093676,-299.0,300.0,0.7095096787737433
406,0.3260826410009372,-301.83,300.0,0.7095097279678868
407,0.32674539700099103,-299.0,300.0,0.7095098957817854
408,0.3274326150010438,-299.0,300.0,0.709509895786087
409,0.32812324700108775,-299.0,300.0,0.7095099362193167
410,0.32881558500105257,-299.0,300.0,0.7095099394462409
411,0.32950792300107423,-299.0,300.0,0.7095099392412265
412,0.33018262500104356,-299.0,300.0,0.7095099392617101
413,0.3308465190009997,-299.0,300.0,0.7095099363411933
414,0.33153203100096107,-299.0,300.0,1.704824507982039e-05
415,0.33219649400098206,-299.0,300.0,2.664576641109306e-07
416,0.3328649380009665,-299.0,300.0,8.284242881018144e-07
417,0.33355044900093844,-300.74,300.0,6.606218448723667e-07
418,0.3343554270010145,-299.0,300.0,6.606178473589352e-07
419,0.3350432140010753,-300.83,300.0,6.201846360909258e-07
420,0.3357218980009975,-299.0,300.0,6.633068451833424e-07
421,0.33641196000110085,-302.7,300.0,6.633068068140346e-07
422,0.3370815420011013,-301.94,300.0,6.632861584421335e-07
423,0.33774827900117543,-299.0,300.0,6.632899228975475e-07
424,0.33842184300112876,-300.25,300.0,1.5650243435061383e-05
425,0.33911645700106874,-299.0,300.0,1.5650707732106638e-05
426,0.3398059500010504,-299.0,300.0,1.5039575626474288e-05
427,0.34051990500108786,-299.0,300.0,1.5040400771226815e-05
428,0.3412150870010464,-299.0,300.0,1.5040400528221199e-05
429,0.34188523800105486,-299.0,300.0,1.504043561482149e-05
430,0.34297522900101285,-299.0,300.0,1.6483346659867947e-05
431,0.3438763490009933,-299.0,300.0,4.353682978148754e-05
432,0.3445658430009644,-299.49,300.0,4.353683917770468e-05
433,0.3454254340009584,-299.0,300.0,0.03012276108351557
434,0.34611663400096404,-299.0,300.0,0.030107768396244693
435,0.3468266070010486,-299.78,300.0,0.03010839205239222
436,0.34799908700108517,-299.49,300.0,0.030114598739754684
437,0.3492074070011313,-299.87,300.0,0.6728635066201661
438,0.3503463230011903,-299.0,300.0,0.6728635066696498
439,0.3518937010011314,-319.05,300.0,0.6728635136574752
440,0.3527407760011556,-299.0,300.0,0.6728620352067523
441,0.3539064300011887,-299.0,300.0,0.6728349817358279
442,0.3547745550011996,-299.0,300.0,0.672834981727479
443,0.35562276900111556,-299.0,300.0,0.6427557576042275
444,0.3564960140010953,-310.84,300.0,0.6427578024570394
445,0.3577879610011223,-299.0,300.0,0.6427571783496759
446,0.35909868100111453,-299.0,300.0,0.6427509717956837
447,0.3603894900011255,-299.0,300.0,2.063078588321332e-06
448,0.361335552001151,-299.0,300.0,2.0630308171121216e-06
449,0.36225430700108063,-300.45,300.0,2.056008069928339e-06
450,0.36318045800112486,-299.0,300.0,2.0453753023730315e-06
451,0.36406906300112496,-299.0,300.0,2.0453795201547107e-06
452,0.36495709900111706,-299.0,300.0,2.045380826132259e-06
453,0.3658274990010568,-303.01,300.0,2.0452563376238686e-06
454,0.36666205900098703,-300.45,300.0,5.560749116284569e-07
455,0.36749832600094123,-299.49,300.0,5.560509521274071e-07
456,0.36829989000102614,-302.97,300.0,5.585819408793214e-07
457,0.3691196590010577,-299.0,300.0,5.585820588294155e-07
458,0.3699610460009808,-299.0,300.0,5.8277226600012e-07
459,0.37075009500097167,-299.0,300.0,5.827720386264446e-07
460,0.37154426400093143,-299.0,300.0,5.825953792282235e-07
461,0.3723344510009383,-299.0,300.0,5.849881489439212e-07
462,0.37308310900095876,-299.0,300.0,5.87137418506245e-07
463,0.37384428200095954,-299.0,300.0,5.871560347259219e-07
464,0.3746134200009692,-299.0,300.0,3.1465549454878786e-08
465,0.37537459300097,-299.0,300.0,3.146718654534197e-08
466,0.3761289390009779,-299.0,300.0,2.878151548202368e-08
