iter,time,reward,steps,convergence
1,0.0019052099999612437,-782.48,300.0,89.60116513099
2,0.0029843929999628926,-300.07,300.0,79.71567023762881
3,0.00405674899997166,-325.27,300.0,70.31928585422493
4,0.00530546099997764,-299.0,300.0,60.73222309591593
5,0.006339132999983121,-299.0,300.0,51.150143887380885
6,0.007343221999974503,-324.15,300.0,41.74524687739588
7,0.00831204000002117,-299.0,300.0,32.34938735217547
8,0.009252983000010317,-306.73,300.0,22.907744592842974
9,0.010181978999980856,-306.35,300.0,13.507744592842974
10,0.011125765999963733,-304.75,300.0,3.8812165112236285
11,0.012030299999992167,-311.8,300.0,3.8327223822380225
12,0.012936541000044599,-344.19,300.0,4.141293851787916
13,0.013837661000025037,-355.27,300.0,4.137390144191803
14,0.014683599000022696,-300.16,300.0,3.878745339891389
15,0.015543759000024693,-299.0,300.0,4.060768988746307
16,0.01639424800004008,-299.0,300.0,4.062671315760502
17,0.017262372999994113,-345.11,300.0,3.5746649703177944
18,0.018119119999994382,-299.0,300.0,3.169915150290689
19,0.018992932999992718,-301.12,300.0,3.1709051502906886
20,0.019748986999957197,-346.3,300.0,2.9532928961358165
21,0.020578427999964788,-311.94,300.0,2.812361964299291
22,0.021396489999972346,-376.23,300.0,2.9902753881105872
23,0.022202606000007563,-299.0,300.0,2.7430326031442727
24,0.023046268000030068,-299.87,300.0,2.73959364085874
25,0.023962748000030842,-299.0,300.0,2.7192473909516983
26,0.02479048200007128,-299.0,300.0,2.7130361589229954
27,0.02570866900009605,-299.98,300.0,3.0530835972561983
28,0.028690786000140633,-304.95,300.0,3.5163727273328838
29,0.02951055500017219,-302.92,300.0,3.4961793426098944
30,0.03032463500017002,-355.76,300.0,3.8366237482122445
31,0.03113928400017585,-299.0,300.0,3.791369083574625
32,0.031968155000186016,-303.1,300.0,3.7825330482470116
33,0.032793044000186455,-302.55,300.0,4.016148919745282
34,0.03359347100018795,-329.67,300.0,4.018483652845211
35,0.034698822000166274,-317.09,300.0,3.576970071689227
36,0.03553565800012848,-299.65,300.0,3.589060898819082
37,0.03637818300012441,-320.15,300.0,3.524162883524279
38,0.037193970000089394,-319.95,300.0,3.274900502104001
39,0.03814913500008288,-310.8,300.0,3.2488130049776474
40,0.0389541130001021,-344.17,299.68,3.349205020170987
41,0.03978412200007142,-302.0,300.0,3.6238087560780934
42,0.04063802500007796,-299.0,300.0,3.5990277597360176
43,0.0414907900000685,-384.51,300.0,3.5756445976217845
44,0.042304302000047755,-303.69,300.0,3.558630832534896
45,0.04313374300005535,-303.15,300.0,3.757700807254733
46,0.04396375200008151,-302.15,300.0,3.7561579581129707
47,0.0448142410000969,-424.5,297.9,3.7891209243435653
48,0.0455987390001269,-362.74,300.0,3.5588303336617897
49,0.04641225000011673,-530.2,299.72,3.555903215511133
50,0.04720869500010849,-532.64,299.93,3.5561407466896604
51,0.0479971760000808,-384.5,300.0,3.324268862179531
52,0.04878736300008768,-308.01,300.0,3.136354018663277
53,0.04957698100008656,-301.52,300.0,3.177219705612059
54,0.05036261700013256,-409.29,300.0,3.431118599782215
55,0.051154511000106595,-299.0,300.0,3.685207238480527
56,0.05186732900011748,-299.0,300.0,3.594272809901784
57,0.052680272000088735,-300.27,300.0,3.7466036124086424
58,0.054393197000138116,-299.0,300.0,4.046618677216829
59,0.05538306400012516,-320.21,300.0,4.116255577903791
60,0.056169268000076045,-308.27,300.0,3.8679660574202854
61,0.056962868000084654,-299.0,300.0,4.0581670906633125
62,0.057929411000031905,-299.0,300.0,4.166665108256899
63,0.058711633000029906,-311.8,300.0,4.473097587890392
64,0.05950409600001194,-323.96,300.0,4.254119924379437
65,0.06030395400000543,-299.0,300.0,3.818369486030258
66,0.06109072699996432,-299.0,300.0,3.4534289973768586
67,0.061887739999974656,-318.95,300.0,3.3927154384020795
68,0.0626642739999852,-299.0,300.0,3.0884448843639194
69,0.0634527549999575,-309.65,300.0,2.899768145692248
70,0.07592166499995301,-308.46,300.0,3.106007114144875
71,0.07730178999997861,-328.15,300.0,2.703750244036763
72,0.0786415229999875,-309.42,300.0,2.6380839911574485
73,0.07949144299999489,-303.1,300.0,2.186225315298308
74,0.0807902159999685,-314.48,300.0,2.5526020533983127
75,0.08207419799998661,-299.0,300.0,2.592492011186426
76,0.08342929200000526,-299.87,300.0,2.601405403983354
77,0.08481681199998548,-299.76,300.0,2.294914504359278
78,0.0857099680000033,-326.72,300.0,2.7521222667686924
79,0.08662019000001919,-325.19,300.0,2.7576929385654054
80,0.08795366600003263,-349.57,300.0,2.7842715527964352
81,0.08879846600001429,-303.31,300.0,3.026142135239867
82,0.0896694350000189,-344.63,300.0,3.7038522457115404
83,0.09052845799999432,-310.29,300.0,3.849094262865883
84,0.09137155100000882,-332.96,300.0,3.473495716821084
85,0.0922163519999799,-316.63,300.0,3.7727845809343092
86,0.09306741000000329,-324.41,300.0,4.02754404229381
87,0.09386783700000478,-332.86,300.0,4.3564394764985845
88,0.09466826400000627,-321.06,300.0,3.975159239981128
89,0.09547096699998292,-322.71,300.0,4.087397979445967
90,0.09628561599998875,-321.3,300.0,3.705836301045816
91,0.09709628299998485,-342.07,300.0,3.8645396874477718
92,0.09790296799997122,-318.27,300.0,3.312183971642766
93,0.09870225699995672,-319.4,300.0,3.3653631937438533
94,0.09950325199991994,-327.64,299.77,3.772262558134649
95,0.10030879899989031,-357.65,300.0,3.9176565608480898
96,0.10109045199988032,-369.84,299.4,3.867858734455857
97,0.10188291499986235,-359.55,299.72,3.7438641669447605
98,0.10266399999989062,-379.65,300.0,3.7446386516677506
99,0.1034524799998735,-336.78,298.21,3.840898920204366
100,0.1042341329998635,-337.61,300.0,3.831533328531227
101,0.10502659499985612,-337.38,300.0,3.3723040290170436
102,0.10585887899986801,-437.95,299.91,3.4430753654708814
103,0.10655804399988256,-468.44,300.0,3.1670556818583613
104,0.10728906599985066,-388.21,300.0,3.186947633174653
105,0.108085509999853,-459.79,300.0,3.133690506490855
106,0.10884440799986805,-420.31,300.0,3.19039763330088
107,0.11010392799983038,-408.88,300.0,3.334278418940562
108,0.11080252399983692,-341.31,300.0,3.7374419489902
109,0.11156824899984485,-435.34,300.0,3.7307989958927985
110,0.11230097799983696,-455.99,300.0,3.989090175971924
111,0.11303598299986106,-335.32,300.0,4.679584086578578
112,0.11373685399985334,-314.17,300.0,4.323760146077297
113,0.1144570679998651,-340.7,300.0,4.15395561014663
114,0.11518695299986348,-475.6,300.0,4.147722453033858
115,0.1158798599998363,-484.66,300.0,4.160413970777047
116,0.1166017799998258,-358.56,300.0,4.372740359264247
117,0.11729013599983773,-367.67,300.0,3.9571894990160397
118,0.11808316699983834,-358.05,300.0,3.8194981241254835
119,0.11879314099979865,-487.72,300.0,3.799984092941723
120,0.1195173369997633,-323.84,300.0,3.8871606820465976
121,0.12026542699976517,-367.33,300.0,3.8142606820465987
122,0.12099132899976439,-306.65,300.0,4.172095514519618
123,0.12172917799978222,-313.5,300.0,4.122820788458923
124,0.12246588899978406,-344.96,299.85,3.676774855681778
125,0.12320544499976904,-340.57,299.15,3.467239127322869
126,0.12397003199981782,-324.33,299.13,3.466175871040268
127,0.12470276099980993,-306.31,300.0,3.487784656353397
128,0.12547246699978132,-312.08,300.0,3.485480336608478
129,0.1262438799997767,-317.33,300.0,2.9961123569306927
130,0.1270096049997278,-317.97,300.0,2.954059126991452
131,0.12785440499970946,-312.4,300.0,2.8069191621155585
132,0.12861955999971997,-321.6,298.56,2.3211762455424734
133,0.12938130299971817,-322.84,300.0,2.64564593715618
134,0.12997124099968005,-315.11,300.0,3.1092487574965095
135,0.13072786399965253,-324.01,298.8,2.9302060382648634
136,0.13153796199969747,-321.17,300.0,2.451492092267269
137,0.1323446469997407,-384.38,299.13,2.5414088078806176
138,0.13314507399974218,-333.8,300.0,2.497906036640976
139,0.13395403399977113,-370.46,298.93,2.579624761589566
140,0.13473568699976113,-341.51,300.0,2.9956758140179436
141,0.1355139269997494,-353.23,300.0,3.0772057788938367
142,0.1363268699997775,-364.71,298.31,3.4069741079229963
143,0.1371193319997701,-336.87,300.0,3.124009071965113
144,0.13831911899978877,-393.97,300.0,3.074970426689565
145,0.1391349059998106,-311.25,300.0,3.4346222164490725
146,0.13994443499984754,-312.01,300.0,3.423848961783553
147,0.14076818599983199,-326.11,300.0,3.3681062668997184
148,0.14158624899982897,-314.53,300.0,3.0732695865905155
149,0.14239577799980907,-318.96,300.0,3.2973741875524
150,0.1432104269998149,-328.82,300.0,2.567999521716061
151,0.1439943559998369,-370.87,300.0,2.477464709205905
152,0.14481583099978934,-309.05,300.0,2.165634168010935
153,0.14620505799979355,-317.56,300.0,2.57876399582356
154,0.14706009799976982,-313.51,300.0,2.519197989130417
155,0.1479378929997779,-310.07,300.0,2.6123338754968666
156,0.14879975999974704,-321.95,300.0,2.6255792579949437
157,0.14970372499976747,-332.86,300.0,2.5679578632118507
158,0.1507726679997745,-338.79,299.35,2.943871395908542
159,0.15215734299977157,-341.54,284.43,2.9331214052546235
160,0.15270120099978612,-308.82,300.0,3.185719777594019
161,0.1538111039997716,-343.05,300.0,2.733445835099771
162,0.1552868029997967,-338.45,299.74,3.2395702662779846
163,0.1564524569998298,-320.74,300.0,3.109836402026045
164,0.15731773699985752,-342.57,300.0,3.2571799251508518
165,0.158195532999855,-393.01,299.72,3.0245781274355172
166,0.15910234199986917,-335.3,300.0,3.5639975130652948
167,0.1599323509998385,-330.16,300.0,3.9736673548887937
168,0.16076804899984154,-351.21,300.0,3.684267795711898
169,0.16159976499983486,-387.87,300.0,3.934647411600833
170,0.16242920599984245,-395.05,300.0,4.0952537004427585
171,0.1632421489998137,-305.93,300.0,4.581334332840049
172,0.1640539539998258,-301.45,300.0,4.521770059271578
173,0.1673796799997831,-380.63,300.0,4.69608350767174
174,0.1681846579998023,-309.5,300.0,4.231429015200604
175,0.16902718199980882,-310.03,300.0,4.25019979262071
176,0.17037374299980002,-324.46,300.0,3.9413753998894334
177,0.1711969249998333,-319.32,300.0,4.022381492207354
178,0.172017262999816,-317.58,300.0,4.335690873082166
179,0.17283987699983072,-299.0,300.0,3.795488530742014
180,0.17365680199986855,-317.53,300.0,3.335303275584166
181,0.174446987999886,-322.09,300.0,2.837068212404497
182,0.17525367299987238,-304.96,300.0,2.35933801473825
183,0.17665712199988093,-308.02,300.0,1.8232670265540978
184,0.17749452699990798,-318.65,300.0,1.7944510588677367
185,0.17830746999987923,-326.43,300.0,1.9450125290957232
186,0.1794054259998461,-312.82,300.0,1.9680771291720336
187,0.18018707999982553,-332.41,299.03,1.935656031271885
188,0.18079749799983347,-316.28,298.99,1.871184681362967
189,0.18162636999983306,-335.76,300.0,2.110950410006123
190,0.188381927999842,-300.36,300.0,2.1766328775068686
191,0.18920624799983443,-304.24,300.0,2.2042335683919343
192,0.19003284399980203,-302.77,300.0,2.2739344192721034
193,0.19089186699977745,-303.15,300.0,2.2812369756713915
194,0.1915011469997694,-331.23,299.78,2.296728216714914
195,0.19229247099980284,-342.23,300.0,2.044406769771588
