iter,time,reward,steps,convergence
79,0.07393908000051397,-455.65,296.58,44.1554496026876
80,0.07427529400047206,-479.96,300.0,46.29454775697676
81,0.07514171200045894,-375.91,290.65,45.583812229919175
82,0.07600813000044582,-439.24,298.55,44.19518070338731
83,0.0768950280005356,-332.32,300.0,44.740521722256005
84,0.0777534810005136,-336.57,300.0,41.91809059720454
85,0.0785897480005815,-371.18,300.0,43.459669390777
86,0.07933840600060194,-493.68,241.01,42.96817220272474
87,0.08008933900066495,-317.81,242.56,41.78698015937156
88,0.08040336600060982,-540.59,287.49,42.091014260183066
89,0.08089147300051991,-685.53,281.0,42.66081705124207
90,0.0814484150005228,-331.66,269.15,42.38412585688983
91,0.08194448600056603,-335.67,273.98,42.53740891042562
92,0.08276994400057447,-301.86,296.42,42.14621075961595
93,0.08356411300053423,-315.15,299.53,40.298519160727174
94,0.08414153500052635,-502.11,299.17,44.585638329750694
95,0.08495618400058902,-307.11,300.0,48.00011568612405
96,0.08577026500063312,-301.03,300.0,48.06849999962607
97,0.08658946500054299,-308.06,300.0,47.89523584353335
98,0.08735518900050465,-332.76,299.88,49.01251880792479
99,0.08817154500047764,-488.24,287.89,47.636025601424116
100,0.0889913140003955,-442.62,295.86,46.60250510762641
101,0.08977012300033493,-370.75,231.59,49.85097531322411
102,0.09000336800033892,-476.93,282.74,50.22134195126169
103,0.09081232800031103,-321.07,298.35,48.70743976431214
104,0.09160308400032591,-351.96,298.48,47.7003727750873
105,0.0923966850002671,-406.65,296.6,46.47870745449468
106,0.09300881000035588,-321.3,246.88,47.48412017519276
107,0.09382971700028975,-435.69,258.05,50.53935502829531
108,0.09464550400036842,-361.81,283.25,50.17674570380892
109,0.09562797500029774,-356.5,290.34,50.99683682358693
110,0.09649553100030062,-454.45,294.44,52.098128634201316
111,0.09730050900031983,-367.88,244.27,53.72115550166656
112,0.09804006500030482,-431.64,290.68,53.256548589969405
113,0.09878360300024269,-334.54,288.53,54.02529337706513
114,0.09916475800014268,-347.17,271.94,52.28309777638915
115,0.09968301600008544,-395.86,250.64,52.14324945807515
116,0.09997713200016278,-401.99,221.33,57.228894664531495
117,0.10071611900013977,-417.71,263.24,54.495304339426035
118,0.1014949280000792,-301.72,300.0,56.827003992235745
119,0.10228340800006208,-303.4,300.0,57.906232235354935
120,0.10305425199999263,-338.02,297.0,52.8658778909181
121,0.1038211139999703,-370.13,291.91,49.481080939584544
122,0.10460219900005541,-335.38,298.57,49.40594610090743
123,0.10534744400013096,-313.33,289.31,48.867745771109306
124,0.10606538200011073,-387.4,289.03,49.7812962084463
125,0.1067816130000665,-282.34,176.3,52.50704933502122
126,0.10727597800007516,-252.87,223.44,48.02816153317661
127,0.10831988900008582,-291.32,256.09,49.80580542140564
128,0.10907309800006715,-568.49,294.69,48.11355992569451
129,0.10983939200002624,-469.0,265.63,50.53682141809198
130,0.11059203199999956,-302.57,294.27,53.15297859328698
131,0.11129062800000611,-445.25,299.68,56.97855290781753
132,0.1118754459999991,-321.16,293.4,54.18651083262097
133,0.11223896599994987,-471.19,274.28,58.046384405503694
134,0.11297908999995343,-289.54,241.23,58.201065725363684
135,0.11314804999994976,-305.86,292.39,54.236782042054834
136,0.11639128699994217,-274.82,246.65,53.434084033799095
137,0.11684355399995638,-291.38,277.55,52.50303151244155
138,0.11759733299993513,-256.25,250.04,49.36041734528481
139,0.11775889699993058,-292.51,278.67,44.45249608145308
140,0.11855078999985835,-377.1,269.11,48.356084654661636
141,0.11909692399979122,-322.72,277.72,45.21068508148641
142,0.11953382999979567,-335.16,287.9,49.070351412733146
143,0.11977276299978712,-270.12,207.05,49.02471310865886
144,0.12035189199980323,-310.43,265.24,48.266496714582345
145,0.1211654029998499,-267.76,233.8,47.955830552021695
146,0.1215175449998469,-110.36,135.74,46.95152099280341
147,0.12178093999989414,-152.29,157.93,47.2712983910066
148,0.12200678799990783,-337.86,250.87,49.433519046232036
149,0.12245791699990605,-250.81,227.38,53.79172146581541
150,0.12284476199988603,-292.43,292.16,51.773608257376054
151,0.12369297599991569,-192.56,191.89,51.46862254980008
152,0.1250583099998721,-339.71,297.88,53.33353477672149
153,0.12596113599988712,-412.34,294.4,52.9260047375537
154,0.12685884199993325,-472.59,298.79,53.775630235591564
155,0.1277366379998739,-445.8,300.0,55.88892990467381
156,0.12860021199992389,-426.81,297.34,57.22079983822838
157,0.12928856699988955,-356.37,300.0,56.840398091296535
158,0.13017318899983366,-404.38,300.0,56.899684426643645
159,0.13096394499984854,-414.47,298.11,51.23326919253473
160,0.13186449599982097,-399.88,264.37,47.299279173049015
161,0.13231789999986177,-294.62,273.37,49.78607384709287
162,0.13316042399992511,-413.22,293.26,45.15233779491445
163,0.13373955299994122,-347.63,279.68,39.494378006290596
164,0.1346019879998721,-450.41,214.95,42.336967190316805
165,0.13496892099988145,-407.92,289.68,40.610792309880225
166,0.13585069899988866,-463.64,238.62,44.65644556512198
167,0.13671882399989954,-445.79,273.88,46.02009405989388
168,0.13739750899992487,-440.1,294.26,48.124693963534966
169,0.13813137599981928,-467.28,279.37,51.86875790396188
170,0.13871619399981228,-312.0,273.96,53.9350791305515
171,0.1389608159998943,-349.33,272.25,48.375792565500724
172,0.1394694029999073,-316.64,300.0,50.30514400718635
173,0.14002634499991018,-408.0,287.83,53.8072216810569
174,0.14048941999999442,-421.33,204.22,50.32409034269827
175,0.1413035000000491,-422.56,262.54,49.731460620885
176,0.14170968600001288,-247.73,187.98,50.59865519406445
177,0.1420060770000191,-253.38,225.63,51.21616303322712
178,0.14276725000001989,-364.13,271.36,47.76853067832298
179,0.14325421900002766,-320.1,277.64,48.26826305452509
180,0.1439073039999812,-293.67,208.11,48.78940572674246
181,0.14426513500006877,-339.36,300.0,54.48774918643253
182,0.14508433500009232,-309.57,297.16,54.432092758522344
183,0.1458739530000912,-362.54,299.53,54.40399385042034
184,0.14644113500003186,-299.0,300.0,56.259208861010926
185,0.14725635300010254,-299.29,300.0,57.970275127481365
186,0.1478201220000983,-337.61,298.92,54.56558922052413
187,0.14869962500006295,-329.53,256.35,52.48067247467698
188,0.14941528700001072,-311.55,299.58,55.70982244019291
189,0.14988974099992447,-264.98,264.59,52.788503148456996
190,0.15073226599997724,-262.52,263.14,50.93178863177339
191,0.1510269509999489,-158.21,155.18,47.68752473111046
192,0.15121980499986876,-123.64,129.33,47.3893901872525
193,0.15159015099982298,-210.26,199.63,47.964099457926885
194,0.15203559099984432,-210.48,205.88,48.67097784834606
195,0.15235758199980864,-319.51,247.82,50.68434130445027
196,0.15273191099981887,-213.32,206.08,49.46439753795024
197,0.15342368099982195,-308.86,298.49,53.55707051774929
198,0.1542480009998144,-327.2,297.41,56.68475809098079
199,0.1550797169999214,-283.22,265.48,57.18382671047967
200,0.1554938689998835,-156.97,154.13,57.30459387945835
201,0.15611395799987804,-279.59,259.72,55.57226490036137
202,0.1569098339998618,-260.23,257.68,55.231481808325455
203,0.15727221599991026,-245.91,204.38,55.676240993455636
204,0.15762492699991526,-262.76,264.2,53.19715715731586
205,0.1580356639999536,-93.4,158.86,52.86791923662531
206,0.15842705999989448,-235.27,224.2,50.92573055717152
207,0.15876896299994314,-100.37,125.86,46.983377686546596
208,0.15907388699997682,-267.89,241.4,40.93367141604591
209,0.15966553099997327,-286.94,243.71,41.67506369922228
210,0.16009049100000539,-225.16,226.4,42.63718849001915
211,0.1603402340000457,-234.82,220.57,44.95572337454804
212,0.16095463400006338,-140.83,130.48,46.13107775653956
213,0.16167712300000403,-370.31,295.12,42.33327609468389
214,0.16247755000006237,-299.47,300.0,39.94939540451433
215,0.16326546200014036,-299.0,300.0,38.18066451792838
216,0.1640653200001907,-294.98,293.71,38.93958554242408
217,0.16472978300021168,-226.49,235.1,36.437345179633304
218,0.16509273500014388,-226.53,237.82,35.3269321894427
219,0.16563204100009443,-104.88,131.6,32.56054796184776
220,0.1660217300000113,-258.41,208.6,33.35335939925952
221,0.1664057299999513,-101.78,148.13,29.976997841264403
222,0.1666782280000234,-242.38,225.42,29.832102993916873
223,0.1670866900000192,-211.9,178.99,34.0908168888325
224,0.16739957899994806,-157.93,136.79,34.9159822578243
225,0.16782453899998018,-194.78,173.33,35.74084228704727
226,0.16878766799993628,-229.09,169.04,38.94671492536216
227,0.16925529499997083,-201.63,190.18,41.092792414095406
228,0.16951641599996492,-442.26,294.07,45.751188347055155
229,0.17044825699997546,-334.99,296.54,48.58173358931061
230,0.1710211289999961,-320.72,295.16,44.69628472895178
231,0.17196889800004556,-316.83,294.58,50.69584703003697
232,0.1727915120001171,-261.9,253.05,46.88350045298525
233,0.17350376100012,-336.7,257.41,43.94956468186817
234,0.173901983000178,-211.81,223.69,45.93722900821405
235,0.17435140500015223,-286.2,278.83,47.19052595366345
236,0.17485089000012977,-285.79,222.95,49.20872754740985
237,0.1753742680001551,-310.46,293.49,49.144812175159316
238,0.17623897900011798,-372.41,267.16,45.01276781705202
239,0.17662696100012454,-437.56,297.44,49.900471439410865
240,0.17714066800010642,-296.69,275.98,53.09284142213069
241,0.17774141500012774,-248.51,234.68,49.924822491124374
242,0.17852250000009917,-294.39,261.77,51.174100677015
243,0.18012164700007816,-330.5,298.44,51.13792685271669
244,0.18150632300012148,-315.66,300.0,51.83501116390704
245,0.18248765700002423,-290.99,294.62,47.95459624965034
246,0.18291091100013546,-297.12,299.02,44.998548996574
247,0.183487765000109,-385.54,279.23,50.56329338041563
248,0.18403503700005786,-205.01,152.87,55.61723354631603
249,0.18441505500004496,-265.75,239.18,52.45838257445011
250,0.1853138989999934,-339.23,265.7,54.78705147208645
251,0.18590838900001927,-335.05,277.87,55.474734329615316
252,0.18639194499996847,-299.98,300.0,57.944291166992414
253,0.18679699400001937,-261.43,266.55,55.79804418359481
254,0.18715653200001725,-189.41,213.77,55.75691119555735
255,0.1875200520000817,-80.06,134.11,56.01027386388184
256,0.1877965320001067,-245.34,249.8,55.205288038174714
257,0.1887340610001047,-280.62,248.62,50.95619218503953
258,0.18918234600005235,-290.43,293.2,48.55556313594961
259,0.18953448800004935,-291.47,241.8,50.45097259523982
260,0.1904555190001247,-337.68,296.82,48.143233471319306
261,0.19153242600020803,-355.4,271.46,45.702457115641344
262,0.19212691500024448,-318.83,297.75,46.10336239582186
263,0.1933591290003278,-302.37,300.0,48.30509626669702
264,0.1943029160003107,-299.0,300.0,45.007658610614136
265,0.19487863200026823,-259.6,233.55,49.612080198685945
266,0.19522167200034346,-300.82,285.92,49.48138832429766
267,0.19611425900041013,-346.8,265.66,52.48156079473931
268,0.19651646300042103,-315.3,294.47,52.61435032847106
269,0.19687031200044203,-617.43,299.05,48.75677820546363
270,0.1974619570004279,-420.97,299.9,50.6851128536126
271,0.19795234000037,-412.85,287.9,51.177157936475744
272,0.19827376200032631,-237.68,241.1,53.56180329303643
273,0.19855706800035477,-305.51,299.3,54.01325657372522
274,0.19940755700031332,-191.05,206.58,53.50943826756986
275,0.1997170330002973,-155.4,168.72,47.7936839772162
276,0.19998099800034197,-212.23,221.74,48.63725489986276
277,0.20079564700029096,-184.65,187.9,41.737093800975735
278,0.2012342600003194,-256.76,211.84,41.204405719853504
279,0.20153577200028394,-286.91,203.59,41.49072058241434
280,0.20208759500030737,-242.89,225.37,41.4161627888907
281,0.20239820900030736,-195.99,205.24,39.763784281147835
282,0.20260585400023956,-68.28,118.26,33.32935145673053
283,0.20309453000015765,-91.63,135.45,31.322709667824675
284,0.2033300500002042,-201.54,185.81,36.0295540639727
285,0.2036088060002612,-201.07,173.11,35.84050583282223
286,0.20404969500032166,-156.13,174.68,35.56783193874004
287,0.20440069900030267,-154.56,159.59,36.21768243615209
288,0.2046703520003348,-106.75,132.18,39.88896435732306
289,0.20495081400031268,-388.56,281.14,40.68193062264345
290,0.20534733000033611,-56.88,87.78,37.177868893660424
291,0.2055350640002871,-132.29,131.22,38.42446681827467
292,0.2057643270002245,-567.37,164.65,40.70653982374307
293,0.20614434500021162,-283.0,269.84,40.902570188415524
294,0.20689926100021694,-310.6,242.02,45.58677214608508
295,0.20767295000018748,-405.85,294.2,52.257701441436424
296,0.20812806100025227,-645.97,282.84,52.67405172184156
297,0.20888866600023448,-299.58,300.0,53.41076607252883
298,0.20932443500021236,-361.71,271.65,49.6597907900019
299,0.2095650750002278,-279.28,264.77,48.47305994118314
300,0.2102966660002039,-286.91,282.09,50.76555871816132
301,0.21063856800014946,-38.61,80.12,50.93842469039886
302,0.21087351900007434,-63.81,87.86,53.5076719479483
303,0.21105215000000044,-141.73,158.1,58.82142899401197
304,0.2113934839999274,-109.7,129.55,50.65064323845438
305,0.21177236399989852,-117.88,140.35,44.13108848809149
306,0.21203803499986407,-129.39,159.05,45.78563465712257
307,0.2123384089999263,-263.19,238.56,44.69681923908577
308,0.21275028499997006,-244.16,246.96,42.05097274700323
309,0.21312347599996428,-232.07,222.48,43.25334841802286
310,0.21339199199996983,-207.69,188.07,40.43160103814655
311,0.21360930799994549,-233.19,209.69,45.02874054987673
312,0.21434033099990302,-307.98,275.24,39.89856716453454
313,0.21485688199993547,-306.64,263.09,41.38781516803748
314,0.21561634899990167,-332.84,273.9,44.7736497083048
315,0.21638377999988734,-347.05,297.36,44.3842205313915
316,0.21714324699985355,-300.47,300.0,43.869168792675275
317,0.21754260699981387,-318.05,300.0,49.2398723036649
318,0.21820365699977629,-300.74,300.0,51.39188235071134
319,0.21876742699976148,-311.72,282.19,53.94060702366526
320,0.21928511599980993,-347.81,279.81,53.88191601755882
321,0.21956102699982694,-505.47,264.95,53.95017130579565
322,0.22035007599981782,-290.53,242.27,60.89027783371593
323,0.22090019199981725,-308.33,295.72,59.725107636075066
324,0.22146339299979445,-302.58,299.93,56.5505232443982
325,0.2222894199998109,-228.34,260.39,59.29955909043493
326,0.22304206099988733,-303.8,288.77,56.99194862213037
327,0.22344540299991422,-324.55,273.06,53.899478925378276
328,0.22387605199992322,-414.5,253.35,57.21966535755148
329,0.22471857599987288,-312.71,300.0,54.76460987065076
330,0.22554005199992844,-290.57,247.29,59.51410323918672
331,0.22589219499991486,-244.43,260.23,56.24093958286884
332,0.22638712899993152,-145.32,176.57,50.78550951124282
333,0.2266977429999315,-240.91,203.49,48.54217079112241
334,0.22739747599996463,-213.46,222.74,49.2156037848252
335,0.22774279199995817,-255.17,247.8,46.420190127418095
336,0.22804771699998128,-153.14,177.96,46.42939676392092
337,0.2284015659998886,-116.66,146.69,47.496725276000475
338,0.2287275399999089,-325.57,207.15,42.742065325849794
339,0.22916785999996137,-198.05,163.81,42.856312583504454
340,0.22943068699999003,-258.76,244.86,39.52725229915744
341,0.22985166499995557,-298.56,293.12,40.15440229793282
342,0.23074880399997255,-310.24,273.83,46.43957218078632
343,0.23156060899998465,-312.03,298.66,48.22546136272693
344,0.2321090179999601,-266.91,274.33,48.96396084563896
345,0.23245433399995363,-277.17,263.49,49.745899189692814
346,0.23320868099995096,-308.08,276.28,52.73343749704536
347,0.23363762299993596,-267.55,258.63,49.96486746654964
348,0.2339004489999752,-294.2,285.7,52.60582382466653
349,0.23452565799993863,-298.33,286.88,52.070669218659305
350,0.23537387099986518,-311.69,287.5,50.49840264430076
351,0.23585742699981438,-259.42,227.72,52.78688149705725
352,0.23689451099983216,-181.84,168.23,45.1221966550128
353,0.23712092899984327,-284.8,234.41,44.443718590074084
354,0.2376693379998187,-332.26,276.22,44.02243690328313
355,0.2383468839998386,-340.34,244.26,49.653695544519806
356,0.2390534439998646,-459.45,255.8,47.66963054663247
357,0.23970709799982615,-300.27,300.0,54.83615600857083
358,0.24062585399985892,-322.24,298.69,53.84797744127991
359,0.24154688499982058,-336.23,277.69,57.05933593400607
360,0.24237348099984501,-315.33,300.0,54.807483947581055
361,0.24403691299983166,-303.77,299.45,51.719420410261456
362,0.24549099299974841,-341.7,296.85,56.19052196659247
363,0.24638414899982308,-248.69,244.37,58.02338141518012
364,0.2467493749999221,-146.5,178.06,59.397396891081236
365,0.24758734899990031,-337.7,140.4,52.99332559483781
366,0.24821938499985663,-324.52,297.91,54.684871789075984
367,0.24880704799988962,-327.61,284.03,52.423479153768575
368,0.24907726999981605,-135.99,173.89,49.9793851297931
369,0.24963421299980837,-398.52,230.27,50.326248931056
370,0.25027421299978414,-334.98,288.61,57.02405412611993
371,0.2508903199998258,-216.25,234.56,57.309202824424325
372,0.2513898039998139,-219.13,208.72,57.85146559535834
373,0.2517026929997428,3.76,72.82,50.542125040261695
374,0.25196438199975546,-24.77,82.26,51.988276587835706
375,0.2524604539997881,-142.48,145.05,55.32277658746797
376,0.2530230849997679,-176.74,210.91,53.986041619748804
377,0.2533029789997272,-176.88,157.57,51.509338495685526
378,0.25357035699971675,-201.85,210.46,56.71820344535793
379,0.25424562799980777,-300.99,299.59,54.68892903228004
380,0.2551547129997971,-301.6,299.39,50.08218997532702
381,0.25604786899975807,-315.58,297.18,52.16605400250863
382,0.2565234599998121,-222.28,217.14,50.32793390565818
383,0.2569524029999002,-165.62,177.28,50.922337727714456
384,0.25729658099987773,-105.8,151.37,49.4523840416758
385,0.2581157809997876,-290.4,282.95,50.6806900038611
386,0.2586465549998138,-141.75,179.33,48.082121729114604
387,0.25904136399981326,-280.19,188.12,48.373962150148316
388,0.25932410199982314,-195.72,146.66,49.04429778030667
389,0.25964438599987716,-94.4,135.48,46.95919189059312
390,0.2598873019998109,-83.13,134.79,47.028268294630706
391,0.26008698199973423,-124.4,136.92,46.251572617373235
392,0.2615626799997699,-370.06,286.77,49.81513836399098
393,0.2620359949997919,-175.07,150.44,54.737521747669746
394,0.26253149699982714,-313.2,261.5,57.56118873643354
395,0.26287794999984726,-248.65,243.12,59.23436462492947
396,0.26313053699982447,-298.36,296.04,64.23160083852045
397,0.2636823589997448,-299.0,300.0,61.82896762228968
398,0.26435307899976124,-299.49,300.0,57.59501488038641
399,0.2651995859997669,-412.66,300.0,62.65713059237517
400,0.2659601899997597,-559.41,299.67,69.46316083555371
401,0.2664113189997579,-457.44,257.05,70.67770960731875
402,0.2668419679997669,-358.1,289.75,71.55538790994633
403,0.26759062599978733,-279.31,230.81,67.15688802712492
404,0.26811172799978067,-288.53,275.75,73.05470453216459
405,0.2685503409998091,-354.75,272.42,72.29703257574819
406,0.26874774499981413,-383.6,276.56,72.74453566904229
407,0.26914653599988014,-318.86,299.75,78.29380655056134
408,0.2697108739998839,-370.2,241.11,83.4603395147274
409,0.26986219899981734,-145.08,134.58,84.65455045143688
410,0.27029114099980234,-298.54,276.56,80.8756274437429
411,0.2706546609997531,-344.68,293.02,76.96014320173275
412,0.2714613449998069,-333.69,285.08,78.26555280872662
413,0.2719648119997373,-344.1,273.05,86.62976224955887
414,0.2728039229997421,-305.3,296.12,78.03251282330116
415,0.2736162969997622,-100.85,138.5,75.34815268576044
416,0.2738398699997333,-373.63,280.71,70.9244282242622
417,0.2743217189997722,-227.48,205.87,73.90857128950681
418,0.2751249899997674,-225.02,229.23,69.37032486427998
419,0.27542194999966796,-158.55,178.52,67.55152850351382
420,0.27565576299957684,-205.03,208.54,66.42954251184466
421,0.2759453269995902,-295.23,266.2,69.75330972902734
422,0.27683222499967997,-207.27,211.7,63.52872276642533
423,0.27709050099963406,-195.6,166.68,55.76694439763236
424,0.27762582599962116,-343.95,240.66,60.15556774855522
425,0.27841942699967603,-386.72,277.33,59.631564263079454
426,0.27869021799972415,-325.51,282.72,58.48418768153175
427,0.27930404999972325,-332.94,291.64,52.41766552030631
428,0.2800783079997018,-332.97,296.39,57.398737929577024
429,0.28039916199975323,-339.62,290.21,54.219619118461445
430,0.28117626399978235,-446.58,300.0,57.79262049437017
431,0.2819704329997421,-455.8,300.0,58.5696788900918
432,0.28264570399971944,-357.09,300.0,60.82103480441468
433,0.2834677479997936,-327.24,299.1,60.035917094089086
434,0.2842772779997631,-418.84,299.94,55.91199523177009
435,0.285145402999774,-307.81,299.24,57.460520995298204
436,0.28597996299981787,-299.58,300.0,57.649582908803424
437,0.286557953999818,-343.67,293.18,56.23688441097634
438,0.28692204299977675,-200.86,237.01,52.010632519249654
439,0.28778390999980275,-395.43,235.53,55.25387380234137
440,0.28839318999985153,-282.99,216.79,51.047417658092996
441,0.2888858479998362,-378.63,274.61,47.099534532703764
442,0.28929829199989854,-358.83,288.14,46.43139430989372
443,0.28987628299989865,-261.27,260.38,47.2593737641947
444,0.290399660999924,-300.42,295.02,44.20710220668172
445,0.29078138499983197,-282.26,247.32,46.43478839153432
446,0.2916034299998955,-306.15,294.65,46.00551765600438
447,0.2924522129999332,-297.35,261.51,45.18466391273451
448,0.29286067499992896,-298.96,299.9,44.283532134426125
449,0.2931610489998775,-449.98,277.01,38.181038288170996
450,0.2939705779998576,-189.77,199.62,45.58389641731968
451,0.29434092499980125,-319.99,296.72,52.84751633124664
452,0.29470103199980713,-315.5,294.5,53.36996335287124
453,0.29514931599976535,-185.87,183.1,57.1431293150187
454,0.2956243379996977,-57.49,93.08,57.6015558047507
455,0.29603052499976457,-100.15,135.82,56.16511250870261
456,0.29647255199972733,-73.0,110.69,57.786100621188304
457,0.296658578999768,-117.26,154.69,60.014422799053
458,0.297055093999802,-272.49,272.33,63.79531555653783
459,0.29752215099972545,-280.56,240.12,66.5625561750225
460,0.29778725399967243,-75.83,110.34,65.03585747790757
461,0.29820652499972766,-346.13,280.43,60.21890724659958
462,0.2984209959996633,-156.55,154.79,61.3824674013523
463,0.3000417609996475,-302.45,299.04,61.13921389732121
464,0.3002994679995936,-139.04,155.62,66.5984693368813
465,0.30105267699957494,-386.23,298.29,63.13732365593562
466,0.3018007659995874,-172.08,189.93,61.3716636527753
467,0.30216428599965184,-266.62,244.87,61.060238665161556
468,0.30307280199974684,-303.63,295.19,56.96408352445011
469,0.3037725359997694,-313.59,264.18,61.97138853963052
470,0.30491543399978127,-303.4,260.42,59.328164968761165
471,0.3057977809997965,-314.06,275.87,62.53058638199549
472,0.3063962519997858,-342.92,284.45,61.99390992944571
473,0.30701463399975637,-299.63,285.51,61.987362696252305
474,0.30772802099977525,-341.43,288.54,56.19281075062277
475,0.308522758999743,-328.43,296.91,63.70197620989105
476,0.30937779899977613,-362.75,299.35,62.87368213077379
477,0.31028176399979657,-314.74,299.58,68.50875244021123
478,0.31117207499983124,-317.91,291.43,70.58799751057343
479,0.3115953289998288,-334.31,276.71,63.991287045726246
480,0.31243842299988955,-326.4,293.42,64.31865786248056
481,0.3132718459999069,-378.41,299.97,62.431149861043124
482,0.3141081129998611,-346.83,282.52,63.692460566839955
483,0.3147765569998455,-323.71,254.76,62.05789600579565
484,0.3156446819998564,-352.85,281.01,66.8162578257172
485,0.3164781039998843,-385.41,282.55,61.170954204277166
486,0.31697076199986896,-238.65,260.24,65.01864292658145
487,0.3173615889999155,-309.03,246.17,58.5299390000671
488,0.31816486100001384,-225.01,231.35,57.051944808366144
489,0.3184948160001113,-274.29,248.52,62.19696892371614
490,0.3188771090000273,-305.07,269.05,58.066450343190866
491,0.3197213409999904,-340.47,288.82,54.76248327811855
492,0.31994150099990293,-305.33,262.69,50.4620830593542
493,0.32074590999991415,-340.78,278.6,47.56944301939749
494,0.32137680799996815,-295.19,289.7,43.246897376723716
495,0.3220754039999747,-336.54,299.03,47.5034111908631
496,0.3225265329999729,-335.47,292.9,44.769094990516614
497,0.3235613419999481,-347.83,282.58,47.12799348352944
498,0.32408983999994234,-137.51,160.81,46.40616375695928
499,0.3271356719999403,-171.0,176.22,46.44024893284877
