iter,time,reward,steps,convergence
209,0.042973867000000054,91.52,10.48,0.8409534765943534
210,0.043019378,82.56,17.42,0.7580386484359665
211,0.043074559999999984,89.98,12.02,0.6914713944892057
212,0.04311551999999996,90.32,11.68,0.8035317027157205
213,0.04315932499999997,85.74,14.3,0.7771124513196555
214,0.04322019599999993,90.36,11.64,0.7614284248421967
215,0.043277083999999966,80.42,17.66,0.759563073669338
216,0.04334023099999995,91.12,9.9,0.6997110087691325
217,0.0439779549999999,85.14,15.88,0.7034214463681195
218,0.044016070999999934,92.08,9.92,0.6737431336248605
219,0.04408263099999987,93.06,8.94,0.6959394377947206
220,0.04413667599999982,90.0,12.0,0.7598302917231152
221,0.044199822999999916,92.74,9.26,0.8806719411640515
222,0.044256142999999915,88.76,13.24,0.8119555897308928
223,0.044298240999999905,85.76,15.26,0.8720569134346121
224,0.04434488999999986,89.46,12.54,0.9142043361415816
225,0.044396658999999894,84.44,13.58,0.954977925794536
226,0.04443932499999992,90.06,10.96,0.9551989163724229
227,0.04450815999999991,91.76,10.24,0.9779131443345719
228,0.04455879099999993,91.06,10.94,0.9988618253818373
229,0.04459690699999996,85.58,14.4,1.8025495465832342
230,0.044661759999999884,88.4,13.6,1.799657325456014
231,0.04470158299999982,91.26,10.74,2.325489613151871
232,0.04477326299999984,92.9,9.1,2.305872556159476
233,0.04483754699999987,90.98,11.02,2.8745135785450238
234,0.04496497799999988,93.0,9.0,2.9747277757282795
235,0.04500650699999986,87.64,12.4,3.045279541202931
236,0.04506965399999985,89.94,11.08,3.193211526951189
237,0.0451163029999998,90.88,10.14,3.2047123875565737
238,0.045165796999999896,89.14,11.88,3.2123852758315956
239,0.045200498999999894,87.94,14.06,2.4053535162681428
240,0.045243734999999896,90.06,11.94,2.362393225009184
241,0.045292659999999874,92.72,9.28,2.469629692709039
242,0.0456607309999999,91.48,9.54,2.5263882974832
243,0.04569941599999994,87.6,13.42,1.9889997414105722
244,0.04593265999999996,88.46,13.54,2.0038700317501013
245,0.04599466899999993,89.24,10.8,2.011866308052865
246,0.046039042999999946,89.92,11.1,1.9507795312904932
247,0.04610105199999992,90.42,11.58,1.949929112073835
248,0.046137460999999935,85.26,14.72,1.947971797648421
249,0.046172163999999905,88.04,13.96,1.9450952177031255
250,0.04621767599999982,90.76,11.24,2.2323712001861353
251,0.04625977399999981,92.22,9.78,1.4931815169186635
252,0.04629163099999978,90.02,11.0,2.1135124774881193
253,0.04634453699999974,91.58,10.42,2.0317107943349955
254,0.04642133699999973,87.16,13.86,1.874903398088496
255,0.046495860999999694,90.42,11.58,2.7139706197143383
256,0.046597691999999635,91.98,10.02,2.6606530065845746
257,0.046670509999999554,87.74,14.26,3.4334301291957887
258,0.04672853699999957,89.34,12.66,3.7371000991848007
259,0.04676153299999963,85.1,14.88,3.7778126169069024
260,0.04679850999999957,90.8,10.22,3.484756667181087
261,0.04683321199999957,92.92,9.08,3.4836601375194363
262,0.046886117999999644,89.66,11.36,2.7458018348332915
263,0.04692878399999967,89.24,11.78,2.7283056771840095
264,0.046972588999999676,86.68,13.36,2.7139166716748035
265,0.04700899799999969,88.32,13.68,1.7383949276673505
266,0.047052801999999616,90.0,12.0,2.505364057503641
267,0.047177957999999576,89.34,10.7,1.7827618027500178
268,0.047216642999999614,91.94,10.06,1.4936821401567286
269,0.04728490899999971,92.92,9.08,1.435364799689681
270,0.04734748699999969,86.22,13.82,1.4890495333412956
271,0.047394135999999754,87.82,13.2,1.5321345408478764
272,0.04746752199999971,91.6,10.4,1.5691590362107106
273,0.04756935399999962,90.12,11.88,1.6038246057424304
274,0.04760860699999969,91.18,10.82,1.6337301638661885
275,0.047646722999999724,91.0,11.0,1.6570603694570807
276,0.04767801199999977,90.62,11.38,0.8522420472651107
277,0.04771726499999973,84.56,14.44,1.4158020285777824
278,0.047762775999999785,78.84,19.18,1.3983031286369894
279,0.04781169999999979,92.56,9.44,1.4138941087733727
280,0.048034134999999756,88.9,13.1,1.4170394215736493
281,0.04816270399999967,91.76,10.24,1.4153784203345752
282,0.048230970999999734,90.74,11.26,1.4052777220876536
283,0.048288428999999744,86.42,13.62,1.3943813358367323
284,0.04837091799999971,89.1,10.94,1.384970438655698
285,0.048427237999999706,88.58,13.42,1.3759811190712157
286,0.04846762899999968,92.78,9.22,1.3634969410090392
287,0.04855068699999965,82.7,16.36,0.7790267841002148
288,0.04860416299999959,89.14,12.86,0.8063192474739495
289,0.04863829699999955,93.26,8.74,0.8279966533509124
290,0.04868608399999963,88.52,13.48,0.7888022082121239
291,0.048718510999999576,89.42,9.64,0.7610621259617133
292,0.04875890199999955,91.76,10.24,0.7413093071797547
293,0.0488055509999995,86.18,14.84,0.726057344979543
294,0.04886812899999948,88.36,12.66,0.7229963564234779
295,0.04894265399999953,85.3,13.7,0.7143303422819571
296,0.04902571199999961,87.98,14.02,0.7137236154129454
297,0.049086582999999684,84.68,16.34,0.6000581425077073
298,0.04916338299999967,82.1,16.9,1.1888499348734913
299,0.04984434399999971,90.24,11.76,1.2275251317901084
300,0.04999566799999977,90.86,10.16,1.2606980411298043
301,0.05007474299999981,92.38,9.62,1.2873310440922014
302,0.05013220099999971,89.74,11.28,1.306358831391775
303,0.05019477899999969,90.16,10.86,1.3209570803987394
304,0.05026361399999968,89.28,12.72,1.3234762493474566
305,0.050330742999999734,93.0,9.0,1.3359204764401713
306,0.05047182699999975,89.4,12.6,1.4058436790666053
307,0.050546351999999684,84.52,13.5,1.4450030103134754
308,0.050620307999999725,88.06,12.96,0.7978929164477876
309,0.05068402399999972,79.84,18.12,0.7165363849860782
310,0.05073977499999971,91.04,10.96,0.6489385343953714
311,0.0508171439999997,86.5,13.54,0.5945119763202484
312,0.05088654899999978,92.04,9.96,0.5583427721198888
313,0.05094116199999976,87.8,12.24,0.5221357748541507
314,0.05100885999999982,88.7,13.3,0.4899663791146125
315,0.051071437999999914,90.02,11.98,0.4619718655094118
316,0.05256989199999995,90.84,11.16,0.4478072500623682
317,0.05261710999999991,86.04,12.96,0.45376409236102544
318,0.05270301299999991,90.42,11.58,0.6525225786704837
319,0.052918052999999854,87.96,14.04,1.5994255050838972
320,0.053030123999999845,88.82,12.2,1.6637450049199003
321,0.053160398999999914,89.56,11.46,1.6970784402957435
322,0.05321956299999986,91.26,10.74,2.523357571515379
323,0.053282709999999844,89.08,11.94,2.5500709713596037
324,0.05335097699999991,89.4,11.62,3.25304452338242
325,0.05340957299999993,74.08,24.92,3.2922275168685653
326,0.053502301999999946,70.38,23.72,3.2531324071307273
327,0.053582515,87.66,12.38,3.220418114508194
328,0.05365362600000012,84.62,16.4,2.996560809866647
329,0.05374976800000009,88.52,10.54,2.062755758683057
330,0.053822017,89.36,11.66,2.00787241423622
331,0.05389711100000005,88.74,12.28,2.007265347364625
332,0.053943759000000036,85.44,14.54,1.2011723912687096
333,0.05398926999999998,88.74,10.32,1.2244763775351124
334,0.054027954999999905,90.92,11.08,0.5638464434650217
335,0.054075172999999754,87.84,14.16,0.7278725192081226
336,0.054126372999999894,87.24,14.76,0.8781446471811094
337,0.05425266699999998,89.4,12.6,0.9194436468334317
338,0.05432548500000001,92.26,9.74,1.0560544447164504
339,0.054416507,91.06,10.94,1.083614237533311
340,0.054482498000000046,91.14,10.86,1.119292177914828
341,0.05452061400000008,88.88,13.12,1.1199235840057526
342,0.05475158300000005,89.42,12.58,1.1180790546057195
343,0.054811316,90.18,9.86,1.0889390093443923
344,0.05488583999999985,90.16,10.86,1.0730805223484623
345,0.054964915999999864,90.1,11.9,0.8877019462264656
346,0.05504626699999993,81.48,16.54,0.718707796658937
347,0.055230017999999936,87.86,14.14,0.715658455160208
348,0.05532672900000002,88.64,13.36,0.6087651360814661
349,0.055380773000000216,90.38,9.66,0.6943587871632332
350,0.05544903900000009,88.38,13.62,0.6457833496832592
351,0.055519581000000096,88.7,13.3,0.6064372453244801
352,0.05558272800000008,86.62,14.4,0.5765410113500735
353,0.055647011999999996,90.68,10.34,0.5860910234435224
354,0.05574372299999997,90.62,9.42,1.3337395647705221
355,0.05581483399999998,79.88,18.08,1.3328440552146688
356,0.05588765200000001,92.24,9.76,1.3317924294437773
357,0.05596217700000006,89.62,11.4,1.277526116924183
358,0.05602532399999993,92.5,9.5,1.2397707568350769
359,0.056085626,89.08,12.92,1.0815053604669487
360,0.056178922999999825,90.32,11.68,1.092461173963568
361,0.056234106000000006,91.62,9.4,1.107188750531391
362,0.05628587500000015,86.22,15.78,1.1326234589142288
363,0.05632968000000016,87.78,13.24,1.1194596110916095
364,0.05636324500000023,89.38,12.62,0.36113891315823565
365,0.056411032000000194,91.18,10.82,0.3533899758629261
366,0.0565037610000001,89.3,12.7,0.3729638116120782
367,0.056557806000000044,86.84,15.16,0.38477623781997183
368,0.05667044600000004,89.18,10.86,0.4445176876795728
369,0.05681551299999987,88.5,12.52,0.6435730965333704
370,0.05688264199999993,90.74,11.26,0.6489031092585051
371,0.056967406000000054,89.32,12.68,0.6461288674009893
372,0.057037379000000055,92.4,9.6,0.6291065789361496
373,0.05711588600000006,91.7,9.32,0.6216202334325288
374,0.05724729900000014,90.82,11.18,0.6072399183205306
375,0.05730020499999999,86.42,14.6,0.5968799793328955
376,0.05735538799999995,91.62,10.38,0.600332100643682
377,0.05740829499999989,88.98,13.02,0.5816233366222221
378,0.05747542399999994,87.36,13.66,0.5149507116721864
379,0.057541414999999985,86.78,13.2,0.31596512698207846
380,0.057614233000000015,92.04,9.96,0.3156319634891389
381,0.05767339800000015,92.9,9.1,0.2951807001995732
382,0.057737114000000034,89.46,12.54,0.2819684786262641
383,0.05782870500000015,89.32,12.68,0.2690084199748156
384,0.057922003000000055,90.68,11.32,0.2664690338579973
385,0.057994820000000225,76.98,19.08,0.2653872662076708
386,0.0582468380000003,89.64,11.38,0.3548027860164368
387,0.0583168110000003,81.12,18.86,0.562954581937403
388,0.058368580000000225,91.28,9.74,0.6262954301527742
389,0.05841409100000017,85.98,15.04,0.6769478766594105
390,0.05846358400000029,84.04,14.96,0.6862797650945339
391,0.05855403800000025,90.3,10.72,0.8640473383702088
392,0.0586638340000003,91.68,9.34,0.91951430394313
393,0.058723567000000365,92.16,9.84,0.9323088021730385
394,0.05881459000000033,85.8,15.22,0.9449986736164661
395,0.05889821700000031,87.5,12.54,0.9689945549436458
396,0.058977292000000237,91.48,9.54,0.868421658257138
397,0.05906148700000036,86.78,14.24,0.7309084845473179
398,0.05910244700000056,91.7,10.3,0.7230343522463641
399,0.0591354430000004,83.22,16.76,0.7147418751652538
400,0.0592076920000002,88.58,12.44,0.6926553319784418
401,0.05929814600000016,92.74,9.26,0.5201407358450425
402,0.05934707000000028,89.96,12.04,0.46845141079681696
403,0.06009572800000029,91.74,10.26,0.5145725997110929
404,0.06023851900000032,88.08,11.96,0.6091370213667602
405,0.06042227000000033,92.08,8.94,0.7240858140710742
406,0.060505896000000225,91.9,10.1,0.8404513234619528
407,0.06069647400000022,89.86,11.16,0.9309231984508457
408,0.06075279400000033,87.32,12.66,1.4478763655456988
409,0.06078863400000034,91.58,10.42,1.5169057835002875
410,0.06082447400000013,91.28,10.72,1.5853543344456014
411,0.060872261000000094,92.04,9.96,1.6495856589232076
412,0.060900136000000105,87.12,12.92,1.6990106467335608
413,0.06093654500000012,89.72,12.28,2.21916976357882
414,0.06099912200000013,83.4,18.6,2.174833816879911
415,0.061048046000000245,89.4,10.64,2.0885643708946673
416,0.06108445500000026,85.34,15.68,2.020072305578533
417,0.061120864000000275,91.4,10.6,1.8793896213978214
418,0.06117547800000023,91.78,9.24,1.3211893044494887
419,0.0612363490000003,91.72,9.3,1.2189430997710489
420,0.061282998000000255,77.28,20.68,1.166381311472722
421,0.06131940700000005,89.78,12.22,1.660709610081105
422,0.06135467800000005,90.9,10.12,1.654078616967297
423,0.061389949000000055,87.58,14.42,1.1118098340075278
424,0.061579958000000046,89.64,11.38,1.1613620832442364
425,0.06161010899999986,89.68,12.32,1.192813817085313
426,0.061638552999999874,88.46,13.54,1.1545737905044233
427,0.0616704109999997,92.6,9.4,1.1623712078976993
428,0.06169657999999956,91.1,10.9,1.8253878549557783
429,0.06184335399999963,90.28,11.72,1.9353778337332428
430,0.06188033199999965,89.4,10.64,1.993893369215371
431,0.06191105199999969,88.22,12.8,1.5075677140549515
432,0.06194006499999971,90.6,11.4,1.5253490793368512
433,0.061975335999999714,84.92,15.12,1.5436444009896275
434,0.06202141599999966,89.0,11.04,1.4777368925399315
435,0.06220914899999963,86.68,15.32,1.4944452101784504
436,0.062300170999999516,92.78,9.22,1.5414269033255292
437,0.062367868999999576,86.16,13.82,1.576370880361395
438,0.062419068999999716,86.94,13.04,0.9486989553290016
439,0.06247595799999983,90.28,11.72,0.8618195432731014
440,0.06253682999999977,89.02,12.98,0.7877032405787503
441,0.06260509699999961,89.2,11.82,1.2569135146893387
442,0.06265572799999952,87.22,11.84,1.308744464760845
443,0.06282411999999948,90.2,10.82,1.348259023279401
444,0.0629515509999996,92.32,9.68,1.376792125226757
445,0.0630016139999996,88.4,12.62,1.3382996933205575
446,0.06305964099999972,92.98,9.02,1.2957050195632633
447,0.06383958799999978,83.26,16.72,1.3227872000620067
448,0.06399432599999977,83.6,15.46,1.345047405389208
449,0.0640597479999998,85.22,13.78,1.3675986321356675
450,0.06413484099999978,82.6,18.42,1.3870172131775405
451,0.06418148999999973,81.36,17.64,0.8694061265382217
452,0.06422700099999967,83.24,15.76,0.7746848541495425
453,0.06429697399999967,88.72,13.28,0.6935855118426801
454,0.06437149899999972,89.46,12.54,0.6318607316002514
455,0.06459564099999993,83.84,16.14,0.6426675970586316
456,0.06464456500000004,78.84,20.16,0.6614840205325038
457,0.0647042980000001,92.5,9.5,0.6152840742749561
458,0.06475094700000006,92.22,9.78,0.5762697684746143
459,0.06482888500000006,85.9,16.1,0.5444129399302255
460,0.06488235999999992,88.46,13.54,0.5181607257221031
461,0.06492161299999988,88.78,12.24,1.1624219231695576
462,0.06497110699999986,84.24,14.76,1.188561821454968
463,0.06502515099999995,90.9,10.12,1.2087308481233578
464,0.06505530199999998,90.04,11.96,1.2260804895889534
465,0.06508090200000005,88.86,12.16,1.1750496673712618
466,0.06510593300000012,83.2,16.78,2.085736227381095
467,0.06513437799999999,90.84,11.16,2.100502163032368
468,0.06518216399999988,91.94,10.06,2.183718046056467
469,0.06522312399999985,84.08,14.98,2.764780842226783
470,0.06525668799999984,91.32,9.7,2.8199372386009003
471,0.06528456399999971,86.0,15.02,2.1941872104450453
472,0.06531016299999992,93.02,8.98,2.1812480167422947
473,0.06533519500000007,89.9,12.1,2.709251247546618
474,0.06536363900000008,86.26,13.78,2.745752939456871
475,0.06575048400000005,87.12,13.9,2.8201158086129796
476,0.06578234199999988,87.68,13.34,1.925664477028444
477,0.06580737299999995,92.5,9.5,1.9233557404968906
478,0.06585515899999983,85.42,13.58,1.851657681236415
479,0.0658813279999999,93.04,8.96,1.277983882776772
480,0.06593423399999998,90.68,11.32,1.211376542141575
481,0.06596665999999995,90.22,11.78,1.1958700178711978
482,0.06599510399999997,87.72,14.28,1.8459204064576327
483,0.06603094399999998,90.86,11.14,1.3307050499065796
484,0.06606564700000006,86.7,13.34,1.3046535382070417
485,0.06609067800000012,92.32,9.68,1.2407060796306624
486,0.0662010420000001,93.1,8.9,1.2621596908732542
487,0.06623688200000011,88.82,13.18,1.2790203996288056
488,0.0662647580000002,93.26,8.74,1.2917967709123743
489,0.0663079940000002,89.26,11.76,1.3048112295119723
490,0.06634895400000018,86.38,15.62,1.3208778755877517
491,0.06639617200000014,88.94,13.06,1.3069660019448066
492,0.06643428800000017,87.08,12.96,0.6218108067890498
493,0.0664775230000001,92.62,9.38,0.5793090196359529
494,0.06653270500000019,90.7,11.3,0.5755767957281392
495,0.06659073100000024,88.76,13.24,0.5436751295938975
496,0.06663169100000021,90.88,11.12,0.4476540810627256
497,0.06667094400000018,91.66,9.36,0.3773363139001063
498,0.06669654400000025,91.58,10.42,0.4301127791823703
499,0.0667437620000002,88.3,13.7,0.39046253141549697
500,0.06678529100000019,89.12,10.92,0.36860793102256084
