iter,time,reward,steps,convergence
87,0.002685153000003382,92.42,9.58,12.704671874466843
88,0.0027039270000042137,91.82,9.2,12.574511921127081
89,0.0027283890000049382,92.6,9.4,8.242856939849213
90,0.0027608160000056614,92.92,9.08,11.523779993386018
91,0.0027852790000046923,92.76,9.24,11.396207835563175
92,0.0028063280000054647,91.58,9.44,11.107325007697991
93,0.00284615000000521,92.24,9.76,11.096371047214642
94,0.002866630000005088,92.84,9.16,6.86962512305372
95,0.0028962120000066705,92.68,9.32,6.919696988395127
96,0.0029149850000074196,93.0,9.0,11.28013266475297
97,0.0029337580000081687,92.76,9.24,11.459847686065327
98,0.002954807000008941,92.46,9.54,11.422586678353046
99,0.003006007000008637,91.66,9.36,11.673601649603873
100,0.003027056000007633,92.7,9.3,8.448399155051863
101,0.003045829000008382,92.98,9.02,8.557081096062406
102,0.0030702910000073302,92.38,9.62,8.564988140732586
103,0.0030947530000062784,92.16,9.84,8.377876526176381
104,0.0031135260000070275,92.18,8.84,8.199112531648197
105,0.003147659000006797,91.36,9.66,8.182517203302892
106,0.00317098300000751,91.4,9.62,3.485263792660814
107,0.003193170000008294,93.12,8.88,3.556647080844422
108,0.003211375000008232,92.66,9.34,3.4568842877689905
109,0.0032307180000081814,92.56,9.44,3.208564221499967
110,0.0032546120000080947,91.88,10.12,2.9113053104684044
111,0.00327281600000795,92.5,9.5,2.6034073345687845
112,0.0032915900000087817,92.66,9.34,2.5938744323115372
113,0.003310364000007837,92.88,9.12,2.8884446175289495
114,0.0033353950000076793,91.32,8.72,3.190994516942071
